	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E1401_446	0.007275919279115376	0.012039458365677871	0.0010566830043692316	1.7794298166219389	1.9839124193983897	0.010905177006683128	0.0166286732521094	0.024700640427355192
E638_374	0.02430176575833231	0.026125735863291318	0.011460883559286341	0.0011416009825064284	1.7364445853646095	0.0012863470841176954	2.1162068189151717	1.5217455232235382
E1963_178	0.05050511355489437	0.0007414668933924742	1.6279260486393896	0.009359818880551431	1.568909928653302	0.007332799604352893	0.3238572236483772	2.086601990801519
E654_291	0.04874513164074805	0.07352480704614188	0.02379641801071853	0.015953950806379347	2.2486431868577834	0.015027368982346322	1.7103053428537969	1.4845920390930214
E618_412	0.013085720019040448	0.034939362373638864	0.0017909947049435165	1.8956215927621405	1.7102777629515813	0.008572042603078126	0.014187610934260757	0.007154050552829011
E61_424	0.11455842350971587	0.004932334011430703	0.013402608495816341	0.002410443268929313	2.4529082381855174	0.007919346898828679	1.822760099078696	2.608081663169727
E934_222	0.29754763859371064	0.2849170813954599	1.4728346048997838	0.0012575966505559975	2.212395330131941	0.1542177542567882	0.04998654502156799	2.3417923859239487
E1730_63	0.04158233061492057	0.007213428147846841	0.1485485053976318	1.6346398549165664	1.7991583493401109	0.006540807164330278	0.1669729582178513	0.1962613460924628
E1752_127	0.020041436900890386	0.10562481914602034	0.004965161023442384	2.0234978524454714	1.903279905078064	0.007096753162794966	0.5988580836548718	0.20392655233798065
E591_124	0.01368889489790277	0.031455824872245124	0.31401592797235306	0.004492858772602307	1.93790709070794	0.09419005446410952	1.4634801518030949	2.2280407395343915
E341_139	1.4214717066549332	0.6240138275392886	0.8143263575315515	0.01880131973020676	0.006527349916103643	0.1384068653994651	1.1375284033896174	1.6514923381353956
E984_350	0.15975265638196282	0.015531798099412847	1.8067156758352108	0.004277022902313543	1.4297501691279122	0.0038158083043655843	0.0063134320423691714	2.1671328265773986
E558_365	0.004674541893798904	0.02816425334343258	2.2641651640062177	0.007949535515347137	1.7929156888657805	0.0015533441970290744	0.0013988989505637226	2.2810009122061325
E79_124	0.050410412219394934	0.019798761133165588	0.008143692095301067	1.925760352725712	2.0460082600633203	0.005009711288014422	0.0138272292586476	0.033049541354327604
E531_13	0.8794315807326781	0.4228177833871976	0.6738401932201437	0.5536085078169946	1.4945855869732996	0.5866821441482458	0.3323107098132617	1.4442620827363288
E373_126	0.09610469332307556	0.19933628432169792	1.2448028710131187	0.5696306997538593	2.1795187047589506	0.4205348259595099	1.1435948394619642	2.010721422567165
E421_337	0.04836372949047931	0.005282661010916461	0.015037241381058209	2.2727228252904492	1.539119453108116	0.02129348588536886	0.059506826763016926	0.01028061576137889
E1489_42	0.7685270234913264	0.2654330307966442	0.4162859095460428	1.6482411308251963	1.7341111463507368	0.6026135256028164	0.6505905230118681	0.7615389915631686
E822_418	0.02183250694712612	0.060541411114133165	1.7486250426571015	0.0004428165786150591	2.143151296662164	0.004556541435552769	0.0024833483599518962	1.8447291872691045
E1982_202	0.03156946822267332	0.09370967202014556	1.9695202928013291	0.00048397976604884317	1.9041076866915585	0.017085380383286594	0.02630323810023135	1.6996973136254154
E322_470	0.02335156480134408	0.06436521773397483	2.5740759868458682	0.00933699050279011	2.314513234454286	0.05956774791855232	0.00012251924748282438	2.311604393863815
E584_301	0.015016756306932775	0.008675540083362911	2.1665706488475287	0.022526929628652832	2.262381762594245	0.02819828171821907	0.013312322802989971	2.0199803594493084
E209_403	0.007589233864851347	1.8356920962996883	2.154921454000001	0.0005535236665929995	0.01500330597527776	1.282041950667696	0.002527225310769852	2.242042532243679
E1394_476	0.014994036881986512	0.004356136169792925	0.021528624598390445	0.0026763819465001897	1.9844194261797	0.09715504515779508	1.849290113233416	1.8176669080426384
E699_66	0.33755928049677864	0.4372824719668621	0.6355615318335021	0.07941330430666382	0.051518813945165776	1.2342851897764446	0.3593281622689486	0.357750060181772
E1219_114	0.015200106433372444	0.006871777972589892	0.5808947090442733	0.146806737051714	2.3312965881131325	0.4634298026678798	2.024783249192992	1.739571453403483
E484_338	0.018258631067761214	0.01116531401244556	0.08131593972452025	1.036132105182672	1.3542029288212185	0.20751355318951206	0.025831387980264103	0.2617596580851661
E32_333	0.05079338292153399	0.0064444137514624725	0.06797222080379457	1.953959988776672	1.6110483065224082	0.0057114236442140425	0.019877238131226	0.0074693388143757455
E1608_378	0.009541436607460324	0.0294963325978592	0.0013550493323099856	0.0217262686672358	1.816061839982684	0.030174090827741605	1.5188771309765812	1.7134027793043776
E1413_169	0.09794290864291592	0.0037128670996292882	0.14416724947264106	0.12917981381532975	1.937881943714885	0.008003080839825046	2.06596475959032	2.3411855579879095
E203_342	0.013162502352804095	0.004268336879431971	0.019925094135689526	0.0371326514558784	2.0349293595851865	0.0016395959117212018	1.7029334928728619	1.6374677252489314
E1787_333	0.14837577893336248	0.004313802536205556	0.005295390681908514	2.084289797021865	2.124452751919168	0.1946186844599741	0.023438957332565808	0.0024933437327045037
E1287_194	0.018162790673661253	0.031058188044548917	0.08945509791006176	0.0209176586751044	1.7714920312519664	0.0076211138538089624	1.7341189282308396	1.6731718052493765
E1896_435	0.029145431975607976	0.019562496836134168	2.2727260480878138	0.02155755189623397	2.0416096077454045	0.06460802830421787	0.033993273725517456	1.8817786743259808
E621_481	0.008678981509741874	0.08099524366285546	0.023657833335684303	0.006054030985133859	1.8529334701061928	0.0030302102358775373	2.0358192643041573	2.2769728410246883
E1327_255	0.02267622486299473	2.4824540607150216	1.9854975923125937	0.0032170578039266364	0.04001448573967704	1.5393017401255642	0.010110962858540884	1.9858076010531744
E43_411	0.012554208009225808	0.0036603897916177397	1.7828483888552515	0.006226917653797032	2.031035285535708	0.024324769909465558	0.07006571481871171	2.1189900257574577
E1322_61	0.3508506351410071	0.04610191070183768	0.10881062481347054	0.20086630775432002	1.2669204248096522	1.2693763236377	1.5604700436998968	1.7908925537199212
E988_48	1.368774073724332	0.885433880738183	0.5752003530733163	0.8575052963344644	1.9808316150645728	0.9569578049357076	1.2288508740583683	1.6699983397205296
E952_70	0.17132289148492766	0.034858973391082536	0.7160725398678733	0.0012345629154955006	1.4744375936285947	0.3198745904033609	2.3452753522525382	2.2752396017405543
E1323_230	0.045521239568342885	0.009491537734666504	0.008460259219005447	0.008239787758763377	1.8353864262292248	0.2729902700642325	2.2746689724503253	3.3483631166311403
E1872_334	2.1293893348328816	2.0116967148299145	2.2910256075878888	0.009837281178105927	0.0010363402866834382	0.0305260383311802	0.02098505919978591	1.7645032176123
E1588_185	0.027415032986087547	0.0040291940868316285	0.05225606216689141	0.03368072048596588	2.120770340871742	0.0592193658372414	1.194503986844632	1.784648676963135
E1396_355	0.00996114214211557	0.019782986062485068	0.006708223405453349	0.006446232718422939	2.023794982767498	0.02468061125407	1.6465318579462185	2.1295294374227973
E1296_2	0.9970886421428754	0.7353692898708918	0.9405603189966206	0.8929104390199717	1.1240914594246538	0.8250649412536748	0.5701660374467277	0.9223845999892848
E1824_246	0.0033585604627493827	0.05323702993907275	0.010934458457195078	2.076279167823288	1.825025074221544	0.041721423320467715	0.0041964358485235215	0.00926522100445672
E740_144	0.002516878914611157	0.027743233231972947	1.5775074117356769	0.017594170573048046	1.7625980381628434	0.0008668603414386572	0.03864643616989949	2.280161366619429
E479_316	0.007571253388063539	2.1251018661267134	1.6591230682158176	0.004493166750148943	0.006834441621631346	1.8620066907355683	0.006822916235146907	1.9873279458276047
E1006_132	0.8237191262743974	0.11028847339710904	0.16221424396539855	1.5691840086338946	2.1065507022909467	1.0529089268522092	0.11915465917837735	0.15159544089722754
E379_159	0.1752595102716917	0.00023223069084820323	0.6379826678593283	0.009458287311396306	1.8924398185711144	0.04704646744434067	0.2679566987638631	1.9918963848557991
E1971_214	0.00038768330552606413	0.019399538335478226	0.013789188867424768	0.09656772187353592	2.0819242138514333	0.0045126851725575436	2.0334806389310054	1.4430406977022734
E489_187	0.012913252146514592	0.05142927096713626	0.031834148761350003	0.01197946336927555	1.942181543984816	0.03744276902202647	2.122457425521896	1.9562090587791992
E67_171	0.12063947405428348	0.017404041785853433	0.04667973146619797	2.268096348937737	2.4082505466325603	1.0208213691677601	0.27134188170188184	0.3251031589597202
E389_458	0.13249256994095496	0.033363247418089326	0.062085156816791616	1.9123756602817168	1.889412883935281	0.020221067696779917	0.010106160934634659	0.059367355516756724
E579_129	0.04997089126475414	0.03583523280014362	0.30608436812362005	0.01450426146292879	1.5941388424179852	0.0243254677400024	1.5647879189575409	1.668022092129581
E646_12	0.299022806479222	0.3980952553257071	0.4653413330457514	0.12144945851613445	0.6573507957389354	0.42444169816530336	0.8717069208440523	0.7082245332597483
E862_436	0.014058411477710309	0.006539197774210102	0.050040973431937016	0.1415466560590601	1.5995073079653204	0.007141240362532197	1.9487669154418776	1.996375589667304
E1112_275	0.030477502151252767	0.0027506296061045104	0.015046511389882231	2.0986278387052177	1.5536173401059323	0.02129098485344605	0.02434482601247397	0.040398027122670085
E648_145	0.017805641458375276	0.001096677591232287	0.01003828519721644	0.11082956024535273	2.0817669276460338	0.018836000208638855	2.47676753817196	1.818540292972881
E268_188	0.008795722269751291	0.0021872586674225123	0.06935930012211193	0.7113691313665369	2.1195241408010035	0.016666722187041558	1.863238747919972	1.841326824486752
E1321_150	0.0051931051978360895	0.09848158233083967	0.0025282876521265304	1.9483076685214693	2.206182520884422	1.419033330837186	0.01063304404864092	0.04175639824362329
E1232_385	0.009508450550750594	0.02201140583597536	0.005530724859973234	2.0351351695021362	2.6688788819089764	0.0023060341079441963	0.02098291807665344	0.0068780390778196854
E97_361	0.03408267978626111	0.004990520852529845	0.15666231821716636	1.894248556979252	1.6198448533921546	0.0007911311222877571	0.0015116520087354415	0.006314572860734925
E1856_139	0.012576949019789143	0.046982266873124776	1.6006028349944164	0.011317622378599406	2.2036495907174407	0.06364046802427556	0.19690257392462365	1.801333245086742
E152_128	0.04543664609596879	0.0011050875432153527	0.07368923742818026	0.15610922166876026	2.162543360579027	0.03369390400057583	2.110435577639969	1.6156792664322701
E174_365	0.04036796198540565	0.05213199802437246	0.0499389722745013	0.01105560659273998	1.7153293848525293	0.005979716166890831	1.6181475377516736	1.5967986627028607
E1913_407	0.014356996775769109	0.03462197325007692	1.7309606253715974	0.01735875673241348	2.3609979389482016	0.0043630977922399575	0.003038082235449027	1.7415046130049407
E1418_39	0.06673893154442098	0.008059544517582506	1.2324475508861898	0.09705828618709277	1.2900445012984356	0.19460579673606568	0.9013585619739158	1.5721358685555775
E110_335	0.006646862286143812	0.0006956784971578322	0.09886711929939387	2.556247092864864	1.6828675895232943	0.00019419462345746964	0.017158241828514498	0.034073865293423836
E551_44	0.28837020167503435	0.28888880307546955	1.5077637315945291	0.4709437485993172	1.4366057726561974	0.2881142218429472	0.8940310729051526	1.3082200279643872
E1865_428	0.011994087936818049	0.04639840306236818	2.2938308726998	0.007925159670382015	1.4143321562060174	0.02379733710753544	0.0388350810996465	1.8992447456013577
E989_450	2.34628795349978	2.065360001424372	2.173320968150441	0.01402610390115185	0.0095036384191532	0.002102853452685804	0.01816925467717987	1.291882508925987
E59_129	1.5088076968710735	0.0016594143654753376	0.0037331241277944	0.04204009520942807	2.1991250259906656	0.12965383492140625	2.0841381719366048	2.293199013948648
E1739_405	0.027417908073111875	0.011338175796107054	0.005242143725980086	0.07857828917483183	2.0833422441070417	0.0451962340634502	1.6099720602270473	1.8095609708177327
E1712_160	0.0041766704596132185	0.0017593798951527641	1.9206785474748165	0.03234001359320498	1.8170307670764767	0.011664210453003008	0.6100155851128362	1.5621121935574094
E1853_464	0.0026477922881456666	0.14726024112275954	0.016613420777744383	2.350230348062816	2.006120520307852	0.0055646678595299435	0.04461101152386725	0.10004032024283416
E1633_122	0.08784041705421823	0.03672335880749877	0.2764394717636888	0.15352744110951275	2.4176452514538083	0.0763291044527773	1.3191428745644669	1.339283359569346
E512_145	0.04777199171755056	0.0005302066855946938	0.00596669297186905	1.7455571545121158	2.16726006889882	0.007329831410230672	0.031280510886451375	0.02382017534118853
E1027_351	0.0017135844510463658	0.00940438730650893	0.0035547460791446922	0.020084047181714748	1.926020086012693	0.022305720261495937	1.6276509041139413	1.419532721442346
E1047_428	0.07389764182213665	0.002256351061238896	0.006112282715412718	0.011480537121329407	1.9464317103587272	0.04580876143297237	1.5530317893147227	1.6786244589917132
E631_402	0.05608426594498665	7.479388848658984e-05	0.0557395781245318	1.7043601070970291	1.8430652551359417	0.01470689289990952	0.0020862858045095803	0.008488920406388083
E356_307	0.003671795913990318	1.6378473144870995	1.9003438736592773	0.020949062471204337	0.03630705813281712	1.822816132441404	0.0019226497829423442	2.1520104096140544
E1586_35	0.22174291779963687	0.120949488605517	0.4189793136112275	1.2004187022719912	1.232099419811186	0.27054249905947136	0.059498523180241264	0.4885608677306611
E588_338	0.03610135245737596	0.020520650444798786	2.0896750103079147	0.02495734501827341	1.883204516390488	0.016348723041560303	0.0012626303789966028	1.2259373165613705
E134_98	0.01915144752803348	0.02620641973691627	0.02473291805704293	1.112728718254035	2.007847441015836	0.01679542794659866	0.10019284358290703	0.018824948321146843
E1349_158	0.024381916595444	0.002562198847155429	1.5483938445290335	0.06918859385120561	2.010890409867855	0.013150589246157376	1.0843832277377536	1.2049417097790969
E1621_387	0.22598638192085266	0.0028647699450371155	0.02035465170049092	1.8159663362334992	1.976877948253165	0.03013345295158708	0.022866579432158977	0.052773868971794466
E659_406	0.07365251634457701	0.04667317505119425	0.0009774415158651172	0.1353941631061161	1.9716210735404385	0.0313753914592403	2.438062526188688	1.5523678110018193
E23_243	0.032703999304239215	0.00027471186556614	0.0028694971033592824	0.0059358902826632965	2.080753267143967	0.0045767195628992575	1.5928118335852133	1.457652441997534
E1708_300	0.022248221465950242	0.05521448180791917	1.6516213651241018	0.1374325849368638	1.5325869466772348	0.0007988450039116716	0.005718036447773865	1.5849192230020095
E280_1	0.9944404659889736	0.8828717063499398	0.9415192476260515	0.8071102312630136	1.037335581486765	0.8866402577383217	1.0055813841016177	1.0753783823276668
E1658_407	0.00995634521437194	0.029314446582299782	0.0055292903202078395	1.6865596182790927	1.767718620208106	0.033002661762974415	0.0004294993101677944	0.005562335687895368
E768_88	0.14274181732763214	0.017751917410261612	0.5249327392730896	0.4267400404506717	1.843910705975898	0.002175571591501564	0.24799991544190345	0.6263426187453661
E1032_373	0.01040283224308973	0.033072249195057836	0.002641445564062653	1.9329875571360429	2.0834106767342644	0.020727856920802576	0.00270826599560066	0.00320378675038009
E795_452	0.0054782886675062035	0.0017370783551799818	0.003242503755029755	2.072246871832812	1.967741059857253	0.011288510524095937	0.04667893053838668	0.011784805615987258
E1535_465	0.0012720855953493706	0.03286551833334681	0.0008402679980526852	0.007301434288159397	1.8647972072082681	0.059333789480044564	2.647316814860122	2.4789578446711875
E10_479	1.3646372268638378	1.6440887783364635	1.916114636570719	0.029866800273697987	0.0699325924316434	0.01582724848480012	0.016662336812387202	1.6650886226768782
E1836_449	0.022441504553343927	0.01430466665784576	0.009624018439302084	0.05762276793832623	2.2631594261327117	0.025767351113669103	1.9006850541290707	1.83180668091218
E1861_138	0.2015150074601469	0.11093429588824716	1.614470014159711	0.012490344144630813	2.5279173061604645	0.002389710744015509	0.010916478903116254	1.7874930739843955
E972_400	0.05744869998836955	0.0015216472534380744	1.6675234715465468	0.003537514320062057	1.7773654070784126	0.0010374602689968392	0.020757784204886862	1.5848632986551037
E323_2	0.8566850404761608	0.7288307053214783	0.7571427779960035	0.6165089185569489	0.8740478112123214	0.7748907470033444	0.8207053159895739	1.3649218063016004
E1522_31	0.17666930325028812	0.6079785265924577	1.3762838599585965	0.4917109261867674	0.9331017132168254	0.5335164061001649	0.7442156606413554	1.6513205745572055
E1286_425	0.0158059706992713	0.005710278652110085	0.0002479200359664464	0.010987137101517018	1.3293008814704528	0.009995942568835143	1.979995424004756	1.3621044559150175
E810_274	0.05265185302701349	0.0030694810907599744	0.01141939584158512	2.129764992166669	1.84161643664742	0.0190735071978824	0.008628379389758429	0.011481136033276164
E186_366	0.047853879877510636	0.00973826158719902	2.1084599272809186	0.0023332029792733928	2.6401716512258515	0.007253964456903204	0.05355327935994307	2.711758402764165
E290_53	0.14903746936450354	0.1425734100316953	1.1894735342341929	0.6140649617858428	1.6353661609873498	0.4705237563520451	0.5328061563829144	1.8531744674490205
E1478_160	0.014362572768586096	5.340873575950672e-05	0.16182892847479502	2.3666607542049416	1.2549590258015066	0.040468301879683095	0.004917642048613589	0.05033131873516936
E1102_76	0.019410985257920614	0.0045097854670066405	0.3591515734781802	0.0147447344279175	1.7350743527736925	0.010663941709800432	1.6386837459569057	1.5279805580655148
E1360_219	0.0011754091317168975	0.06747752979221912	0.07664284141052018	2.3843950779825103	1.5614333163071124	0.009836073853420113	0.038454602266866415	0.0006295935196097332
E447_247	0.026685109446798014	0.001874825972360954	2.136879582821948	0.014070154675102704	3.0301932066201966	0.0040221044802125905	0.0684930928790137	1.7356367209007701
E1847_305	0.004377886727133947	0.022365355012314105	0.03076079730997592	1.783905640489719	2.1021055697882773	0.08725077584001822	0.021565935571318882	0.0042759870109270156
E1980_188	0.016277199703274337	0.021569241978499503	1.9887435133326457	0.011589569492164168	2.0892878369133667	0.06371452412424665	0.010972347719424071	2.1872555053511307
E1443_454	0.02201694419895701	0.006966914914854343	0.0009804738531611367	1.8715404349210527	2.5037340609783847	0.07884671973381413	0.003862481431753796	0.019853797922191614
E75_235	0.00950038376811714	0.018470880373110628	1.918990446232561	0.04710635335264909	1.5971605273039566	0.004714037482650057	0.13092837209761904	2.0778268020233384
E1411_458	0.006527674301080215	2.526815916409156	2.3772805710882934	0.09958305704268428	0.09384249116396792	2.0673545967668163	0.028501200384379564	1.8075544773583243
E1813_377	0.7871096418820704	1.4010621098987224	1.8845302848010599	0.011605209412779505	0.0008322184225963251	1.4109532868565564	0.03398631712554948	1.4657018007335232
E1650_296	0.0204810995317704	0.04431425594472582	0.009186295342144315	0.03571865845391455	2.0912198618982125	0.0027166156108921874	1.9921148739868744	1.7214167068511128
E234_487	0.008336095652227975	0.01935148150116596	0.032611847814750794	1.592292318139248	1.4231038294471785	0.002982282296617685	4.704822654883991e-05	0.00431113505219756
E877_135	0.32880750679937426	0.18150638462192006	1.816709207498516	0.0208890954059644	1.1974337288248131	0.5589085517533748	0.5303008492573688	1.6908307479011462
E1111_77	0.15915849189431702	0.4801359852852957	0.7600696017404894	0.2709213524024751	1.1280113948260455	0.6083968166013172	1.3396074751684215	1.8054482749448841
E1757_113	0.3389678240620476	0.01320164197696655	0.24728098229215484	0.025120975049043592	2.5637056154575424	0.25161132344005	1.5098413342794088	1.900564202100719
E224_476	0.005147716446200839	0.01898263871172212	0.004647243308135375	1.661747542572871	1.82753700142466	0.10328009117916882	0.011548019921275918	0.03249372006852925
E907_64	0.17024310047633012	0.0015103236402433243	0.013694877852201744	1.2560034075931923	1.7740992005137832	0.07171023896745203	0.18648278597155504	0.2065319607543798
E1558_333	0.05166993210956841	0.016046840887851743	0.0035866353675518296	1.9762937359547703	1.6601681681178373	0.023190477210866783	0.009414911114036984	0.0014510570756797881
E519_57	1.1011947255108725	0.3039087802989695	0.5134547355560288	1.3963542141106944	1.4136354976997767	0.1268786741796193	0.0270748367495888	1.1897775237017951
E1260_432	0.005919576146435219	1.5062771615654766	1.8264024907759344	0.005102082305745275	0.006675369630141604	1.6913813191533833	0.005245556607699682	2.2129734497341182
E594_13	0.8438553485150788	0.7880163462118005	0.491633997216873	0.6401297962445318	0.9115367080069372	0.5201375639342898	0.847307326650686	0.8310969292437962
E1080_317	0.002076024057698719	0.0011678805837998939	0.7053300347744615	1.384012573260686	2.028728070939609	0.02742731006076736	0.40707930070426507	0.687442171705893
E353_493	0.0073245520702213875	0.2750035962158628	0.04931470876259788	0.0025175193275773665	1.7950325929123456	0.00730005301108238	1.583197985579446	1.6187615869596963
E153_430	0.0067431799852694105	0.0034591190970353213	0.03697295415683709	0.013800233063172471	1.712639976674743	0.01525330129500714	1.7168356428260745	1.840619292138176
E57_255	0.00032814535116310745	0.03470686980765903	0.01421886602481039	0.0005090095580993076	2.081954533202385	0.012765047885077752	1.7752404408045166	2.5221080201364328
E103_274	0.04482987806892109	0.003842059806575045	1.4351773708902893	0.008480992069770309	2.067082717655349	0.01974478144398355	0.04271816956776458	1.643648529554406
E599_337	0.004643326377265821	0.00324695218110342	0.008579190075151084	2.1026102519725938	2.035637341553004	0.0038027996944176327	0.002370722107362482	0.03595919383840185
E1056_168	0.05992299756748432	1.8007646048657489	1.9535951791549429	0.008065897881419024	0.010098258838652485	1.7842132974738991	0.005503531846198824	1.9451275045283936
E1084_137	0.02949092782789436	0.013863101213285168	0.06148109766713775	0.014452855458015787	2.046457757652252	0.0014638410821362115	2.095394034444876	2.2984018842584897
E93_179	0.42049145880794814	0.20320633414620207	2.7089116627483416	0.01984149736125473	1.7110868251650002	0.2430556141733264	0.013470201839370451	1.9541470859864165
E26_485	0.0814897213026475	1.590057027629376	1.6722899648416472	0.007934731789270042	0.007864970178841545	2.236242265872675	0.00892124281761728	1.8481908806234368
E286_489	0.013320672716594836	0.023132162672890408	0.04638817004843748	1.7706370330734642	1.8360224072799736	0.04857476853976397	0.09638489926511024	0.00652829105323862
E1086_322	0.041071451092229136	0.0008106964668564848	0.0008232887541580251	0.02051790817316924	1.6161042887473518	0.005919196497607844	2.4568645094526853	1.918701813780332
E560_307	0.009941322752512777	0.025490958965033825	1.270746535319156	0.005515375613601266	1.9187505325841847	0.009846617093055636	0.0169696016962646	1.7318917929286208
E1575_201	0.020929562733079485	0.0020069420591771548	1.4111585569280896	0.16917265969142647	2.5470676837166004	0.012797243688439808	0.8622939009304609	1.2889917427929938
E1900_380	0.06147034518875155	0.0027355625570604234	0.00868161604745068	0.018158476248462143	1.7614349634296282	0.23816917309708505	2.4407419661522467	1.4494914106735737
E460_2	0.9250488556813368	0.8493596893860559	1.1115410253416975	0.6134392067542767	0.8947142882292409	0.9290507296396014	1.0426385558637807	1.0591426536645812
E201_421	0.0011238232670357058	9.241180093920792e-05	1.6366295340561576	0.039957176431401835	1.8595066873997712	0.08722458071902807	0.007967416754334327	2.0765066168572925
E1046_41	0.1570405626143434	0.6691088539581619	1.1650000540335506	0.5489472308186083	1.6547527181645971	0.8757051864925824	0.8905331381715965	1.4005780059075288
E1858_253	0.0005205243147895962	0.00391087486131857	0.011160341344930314	0.0011018174234319607	2.101298624856021	0.0077671852472566095	1.4829978866254525	2.103972038429329
E802_278	0.0011611734145848378	0.016258554974986725	0.010748998726437258	1.1505190019478733	1.3968053926951391	0.04378658740826999	0.017920723964570957	0.05610157981923216
E589_137	0.3128227870766108	0.017840327131853927	0.2218138526904828	0.012466793251727488	1.6741420840759278	0.03661773532262797	1.5636697307558431	1.5705861741757394
E1204_162	0.10719055947829904	1.7111750338827107	2.2219780432562173	0.04240939056145267	0.01647783498036649	1.8314331063173293	0.02029773306620527	1.4690624645396881
E1105_143	0.01257440533617447	0.017995925594543025	0.15347451963622408	2.0060905290450064	2.0377345134641542	0.030010863559358194	0.005295416282384839	0.005752142958791721
E690_173	0.06670929611854418	0.046254546980694464	0.03360074597150939	2.0065912369046046	1.5701486026624023	0.0475034519611028	0.016811123131188134	0.24951999527074314
E1125_360	0.003562057392080805	0.004794694480009862	1.5011162331546546	0.008602649196896725	1.7835552285106904	0.0013778900407225873	0.060445094728929526	1.3956590761332943
E1404_208	0.0020856131665279807	0.02107009830641176	0.3422895830598163	1.7517900138438374	1.662408375385796	0.04845556213059498	0.07268248172081958	0.0007309032137279049
E465_171	0.21897495942177767	0.003041724175789536	0.2678060041473197	2.162785721677624	2.0302996650852223	0.027463926940972855	0.16324350273148794	0.163300820669198
E1525_191	0.015166312905853671	2.1451542282302314	1.7224531841081938	0.015794325486963228	0.1215199499097794	2.4230925278206152	0.3937886842479283	1.6534298296450158
E223_282	0.001365160352919843	0.010058034080685114	0.0021302439937103475	1.5689396698813092	1.7923898742600382	0.0663244812479889	0.0018914222674103465	0.008858071575562631
E1932_303	0.007692054414767378	0.0026391386611951204	0.019147548352297948	1.9069857507818448	2.2639072239600457	0.0161597148672269	0.05377911328925615	0.02325051826435991
E1359_220	0.0013234338389972408	0.006745330717956439	2.2127661770489704	0.02972915547676055	2.325474683706537	0.001375831492288657	0.0430868541878954	1.4091748842192038
E516_341	2.257026846035108	2.0638674679903595	1.9202274077769752	0.010364828638516408	0.029289907385683205	0.015026462969146141	0.06403991291479012	1.7307409908587197
E1272_414	0.028407112624703995	0.0020082765168410945	2.46173628095584	0.015633669295931275	1.4755919295924445	0.010168210005174995	0.02548383899237777	2.045443775984685
E1448_56	0.1868404449334197	0.15430122277361094	0.640092435338575	0.883126375381432	2.3214264374711857	0.7172241216903058	1.9819951606394	1.467900727497103
E426_308	0.055688654724797525	0.01934662657859439	0.004135557704967238	2.890629748224524	2.417735184538716	0.01830363260445055	0.007671163384864429	0.05194566735239048
E1361_32	0.26819329480925275	0.018268118047360067	1.1826775645880867	0.462829297062011	1.540701694462633	0.22353040745368047	0.7252876123059221	0.9127134099822436
E981_274	0.009180922848043694	0.0059809165997082355	1.2193715081068746	0.020461160566691068	1.7927686286993605	0.001654644891019685	0.002291679763295092	1.9926864133860245
E1643_266	0.02282271651690513	0.0090278666875455	0.0981533013084512	0.5425281224643432	1.5083819059860986	0.017117226165567052	0.025334719018896192	0.010914285833978752
E497_32	0.7236610997138799	0.1640369790203929	0.5911978928325659	0.7750981009849641	0.8048088054937066	0.6305438782182806	0.3537219143915697	0.5227936654952428
E1585_170	0.09679883237845087	2.0046164221206224	2.0860628859376003	0.017066427300003895	0.03129379654945095	1.8845111459426842	0.01709853792121638	1.7052826259093932
E1199_359	0.01586743678285676	0.0022833950670605664	0.0700799964195852	7.328029128641838e-05	2.6650773242111194	0.0009319176983807069	1.4075296614023132	2.186156093974434
E716_90	0.0009019995970789498	0.006217041433818942	1.4100394023102545	0.20106621684917872	1.70738621615845	0.005987520625186515	1.4053024803774277	1.3946245820719498
E1202_272	0.18635654166068105	0.00822201281084022	0.30030780052049205	0.01569863651083599	1.603620026104982	0.16741713749486326	1.697660027874197	1.941313241503752
E806_249	0.02159481528960901	0.020924965328350552	0.0087683693308507	1.7757368263169355	1.5857417288158395	0.13073729880253418	0.004701431524507316	0.007097173593285277
E1449_301	0.014209227490835363	0.0022460919427675307	1.7093528731162722	0.009463651360291984	2.0863845400914616	0.007851136986338197	0.1065479635701039	1.979138446951604
E412_220	0.02500058082425652	0.03714214987320859	0.0376363607872673	2.2699941904842564	2.151044173037484	0.018521816288298583	0.013327836213188051	0.006345252632708569
E1240_142	0.004656322025519868	0.0029464185330461204	0.07866637544486367	0.0020602879623892387	1.9176335294751872	0.010442110991779968	2.8827316614281613	2.2458583282076106
E544_437	0.10141538388044603	0.0010152483526140836	0.030494873142058555	0.050720864382696726	2.3537151883815337	0.0926482752156592	1.760637962021986	1.5618414488141612
E720_122	0.035837928026578474	0.11997216792748736	0.04552079542794262	0.5523542614297771	1.8218462169094505	0.07913088374611678	1.901886083431649	1.3936258820694136
E260_470	0.012371201003802559	0.010473000182408177	0.016913538588024347	0.006685067060277399	2.3040173029499225	0.010546702733481808	2.5989163841168432	2.3763243427092906
E1863_357	0.06206253058750085	0.011347007354497491	0.0056537799161312605	1.79449051488637	1.8850942229153824	0.1499617591645157	0.001188434905348452	0.0003784461724924408
E200_362	0.0005312957562321995	0.007988175224345837	0.02726515955796965	0.9906677505638076	2.3749076380821346	0.0005593738012559007	1.745959495931835	2.016590882496548
E506_373	0.0041733281759431156	0.030324565571548168	0.18143353238229806	0.01661104108171655	2.2740022549823	0.0008736716113297753	1.6334226867311716	2.0716772253615887
