	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E925_395	0.018763796433203764	0.0020274023958102025	0.026325859383430062	0.0395383617064371	1.890980727039794	0.04010558727432829	1.5792219871370483	2.2413584501760657
E1063_330	0.005211063944140405	0.011281701698750712	0.025155794377586298	1.8685066196600808	1.7519230032541129	0.02272190144983161	0.04456286448580148	0.004324881633079215
E1618_198	0.008876637834607959	0.013897408240083484	0.05432558714944607	1.8072935519838431	1.5794455766357804	0.010097043619911785	0.04613477850614967	0.2421276982162458
E950_317	0.2448555804270781	0.05391748724611173	0.2387009450617655	0.034311850494517716	2.3431467832206088	0.1199248505534038	1.9070741619119784	1.9680208136310104
E639_357	0.004925014333092286	0.1334709801938138	2.2332840992358705	0.04730657693443304	1.8508096044168885	0.04708054149639253	0.0344319478218352	1.5108629256998918
E1875_181	0.017039848096082208	0.00036202460764790575	0.006728593270890171	0.004379150096829366	1.882878767426884	0.015580708682574532	2.791341308266961	1.8566825290430324
E113_394	0.00764770783175505	0.012084825790350593	0.005299321211735469	1.9369782282871728	1.6710872436065645	0.02191140390292598	0.0109077762913176	0.00034651442833739856
E306_478	0.04883517873164884	0.013821000555042777	0.002198796731470267	1.7162752533950447	1.976797229092949	0.03655831757128454	0.011350254007204135	0.016213643621991528
E1188_141	0.019330706530019923	0.7314261165592317	2.3738168505791863	0.00890207029861105	1.5007676181913543	0.4078818666316997	0.0065812151724759784	1.5889664082971926
E499_147	0.193504298668224	0.4251495247726256	1.2437507378577126	0.030407938885919524	2.0897350512753894	0.4346586505577243	0.006560544850367553	2.607976356604361
E728_356	0.16242830740913575	0.07533571428419669	1.8650573557684296	0.035718350240444466	1.871513791216394	0.09577797204708942	0.014686148283873454	1.6309482466469494
E570_66	0.1724108250535789	0.09413295783873654	1.3506924738248032	0.4735398953224498	0.8473382373886258	0.2732989574375641	1.0556903230945736	1.5111500755462195
E660_286	0.006680915172308078	0.0016407172571963533	0.0031163561709762373	0.003591182283000325	1.5952069095242247	0.0904850527305572	2.620507393055451	2.2096368656333327
E1082_192	1.3962231420511746	1.5180325393063454	1.8474513960191632	0.057272970361938964	0.3783965686789697	1.6140623748440237	0.008476146905458205	1.5288009167782357
E1605_227	1.8029797506432783	1.7691983699884732	2.3491334221090208	0.004328812087435664	0.15998158581817584	0.091918588755916	0.12428719165373042	1.8261144239115823
E984_459	0.06064904426531668	0.026421454652336487	0.043129457823382115	1.9156800618805567	2.1994672004621307	0.029161359047004093	0.28372395489892965	0.07992081702170567
E927_219	0.050320804548751784	0.007332024800721708	0.03837295931051638	2.2988664491762942	1.882543001669736	0.015405981590863572	0.0899111490973955	0.09985685152222752
E1278_197	0.09038709659292067	0.008948720511938605	0.02674064004497205	0.003047749199402944	2.37427716854291	0.10608161740071732	2.118702825290064	1.6982229955180277
E1841_22	0.7591412635927413	0.4711838758908724	0.2265324158995797	0.681358404972547	1.4405647243606263	0.4676721680719361	0.20493581440513592	0.12760944270669122
E214_295	0.010036716976324694	0.024959543471315345	0.03025934100001495	0.10572061510100696	2.0188901912037576	0.013027259701893518	1.6694046227115649	2.4415657422600567
E1158_124	0.13946597387302684	0.3996003073295301	2.2933783312238245	0.02824845519637108	1.7935099385818478	0.13001562308748327	0.0027927205635036954	1.9414672766652223
E155_483	0.0014025119145100796	0.039370793306780935	0.059278527723329415	0.0031179787996246395	2.324008900602786	0.002672753889649685	2.4762716476286544	2.1264193709834536
E4_304	0.023242712717525503	0.002315571288522509	0.02061502765270614	2.020035115286808	1.7405410349580104	0.006314978841420224	0.1992361138863874	0.006184359668225441
E1145_272	0.0002521695468257616	0.013693075570243442	2.3512836355635174	0.025308936274037595	2.1267196929543712	0.0071170629478716045	0.0347926215224801	2.1991606765284746
E568_434	0.0016258226236008089	0.09174944684756386	0.014070304637942515	0.0022978525803440675	1.9192546632604983	0.0003173728185023733	1.9525873121599242	2.4020311239754246
E1656_457	0.09240609741779356	0.032287742960943916	0.00011342310797361972	0.0018749056021523523	1.6756772722170996	0.0017760865278722386	2.1391783221761216	2.3306316942923626
E1495_480	0.008064707533795689	1.8604887273272768	2.561127735850326	0.005535858565013282	0.017870959945582503	1.9928022481771328	0.00889163224231893	1.5660445482469545
E1994_190	0.023075314933478863	0.00014117625841145696	0.0008291456361362782	1.5407171553780032	1.943993985713228	0.0474711329122324	0.020421478816897938	0.03662771061205719
E1024_494	0.029193303390925587	0.011912304684005448	1.6156376372655217	0.012471647885363956	2.3032680592777766	0.03832745189868311	0.0003427650379137433	2.3300739308195717
E862_328	0.025750419889227674	0.031375222236474765	2.012339633022096	0.0672582745243193	2.493913289186388	0.0019800697766960912	0.0071484899833457235	2.545081481389889
E1035_373	0.005358009184751307	0.008335650102633858	1.6984618956075137	0.008480384198939565	1.5668561869429558	0.10687403578909388	0.0039948957132584185	1.8378552174497187
E1375_132	0.10513877370496792	0.02928437047483353	0.03072308834904448	1.8883855251994384	2.0844818524776194	0.0015267023184168153	0.09563622302113688	0.0035931368080042094
E667_464	0.029622336145222805	0.01400681691411396	0.028446097687404838	1.9098615494681503	1.531596933014701	0.018359160692147283	0.006531956014776007	0.006847955597901002
E1915_480	0.008253478515752056	0.01774026308077544	1.6268012993500216	0.19384327290440595	2.5492209776893446	0.0013355494018789868	0.05436718772146861	2.0172175438771616
E104_352	0.008752563758556143	0.004582187032832153	0.01845958995473265	0.0006990387758684622	1.9317379312238727	0.00019548902842027487	2.036231338094846	2.255268953519205
E954_287	0.5654194674235018	0.012476534817472929	0.06718112019676759	0.996894553712005	2.2329842746465016	0.2968421832547081	1.965561786009556	1.6067598089731074
E750_113	2.2770572799548665	1.7522363254214162	2.641527055127629	0.026788882106655424	0.05115427880498621	0.05451318528493383	0.07981387298579617	1.788495748265536
E1687_314	0.07286751152149044	0.0029557783402413265	0.004465834874030992	1.6026438048305456	2.033591173479905	0.1198315280922041	0.010937789017036377	0.010561935101407858
E898_110	0.0025933172801534433	0.04559623350317464	1.8535916700407904	0.9483331149106184	1.4696532902051982	0.1630249612459102	0.056063397991312255	1.997071382900056
E553_321	0.005730782778218622	1.505850181258898	2.1083073142806925	0.028537295446040063	0.054310580815998905	2.2256984639192323	0.013299123671408055	1.928199195882481
E1522_102	0.3009613350469229	1.7572421476874978	1.884681392088236	0.016207092904361863	1.3599307690816325	2.1182911917366614	0.8721688404839312	1.8108626138493853
E1963_437	0.04116383089421425	1.5806481870664637	1.6143845001012351	0.008820528805658662	0.019533627085183226	1.973868078517471	0.014250526651520318	2.101331331968506
E1091_422	0.02624030553491566	0.009279435222185748	0.002536556530966765	2.002676536511538	2.150247120968842	0.017936060428266266	0.05306752231902692	0.02749327272496449
E9_288	0.006177302581189054	0.0032299802823287822	0.04594141833972516	2.0745905361185124	2.11849133488794	0.013604656934840744	0.02674576149453395	0.06246611270077763
E613_194	0.061050657957360636	0.013954989861722302	0.012996083848535286	1.9005471810457488	2.427667539695816	0.005844551555400781	0.021826138771877	0.01871612266258057
E801_125	0.033439979358704394	0.5228204776873148	0.5323917895600613	0.3317638573322123	1.2561047382480983	1.3583370026985775	1.9291943637015745	1.8144904359042204
E643_107	0.6968881221458818	0.035737676459618235	0.06889679473929128	2.0064644613652747	1.695124044151065	0.4789956019403929	0.01990993187238629	0.1971534775711507
E1005_458	0.008435254428032836	0.0379085844589015	0.011575478056917693	1.7338081202759792	1.7967026958861072	0.0023515859052340693	0.010245621175880244	0.02220064404967184
E616_194	0.008560834776778336	1.4884391410278783	1.9751551870646693	0.00013510844277009852	0.0093057908971717	2.195807552732296	0.02374548505307334	2.2782510205341904
E1291_453	0.01897405464205588	0.013898286838876756	0.0079806416834887	0.0006728756135579611	1.4568700596927673	0.009985347893024523	1.9171921399366003	1.8568860742613664
E800_364	0.012830992657674341	0.02224456554476937	2.159399461252078	0.07051235000741259	1.9436551658490409	0.02688330167460919	0.018034113517895186	1.9044845346298227
E82_290	0.11900526235931268	0.012913840051147724	0.012430379327776584	0.00038364525154716087	1.9576340543469024	0.0610571802325076	2.164575756407455	2.1496619732350792
E1857_409	0.03252013266805922	0.014022983727862915	0.011106432551323441	0.1251378323042895	1.5504378629650086	0.004433556836152588	1.3785606195449125	1.7353822582497822
E582_472	0.0028520778562853982	0.0301212384247634	1.990883847867028	0.012362333151485308	2.167421222699352	0.009324861265150149	0.04926288928880025	2.6369137722860385
E1538_8	0.7604080420297419	0.4582691291557346	0.7927586700695778	1.6693656919015534	0.90795931572158	0.8405248129697038	0.9172216829260892	1.1593156319264206
E1034_78	1.6333109330045252	0.015109407519250754	0.07629053480732638	1.3041971159411718	1.817194365203481	0.4212060512462416	0.15738596034657176	0.08265870811735397
E730_278	0.004866776506013697	0.09512640240497114	1.6725488578352938	0.02527199535414226	2.6538455957214886	0.010890394485037232	0.0054799141186200285	1.8701780103496464
E565_22	0.25877620715283745	0.233166219159047	0.2924776540347089	1.3613942198907931	1.7641809984654877	0.4649955379538615	0.6916448547798429	0.8663784057724706
E724_248	0.08665721060410088	0.07413644704907704	1.7316705598907998	0.019937575956269698	1.574072159314222	0.2677853073867721	0.03211395121579873	1.8642323974289456
E819_6	0.8049103107284691	0.6272807551238427	0.8851096551809857	1.045959693956248	0.6005552626523345	0.6642510129542285	0.9499031005608426	0.9905124309119504
E966_326	0.0004095303520387523	0.1430404643829175	0.005112288616092465	2.437749151041224	2.3178897670229457	0.01771531123566948	0.007236964677678949	0.14592752391865882
E513_210	0.09142757582857433	0.05279862708259096	1.1775665282135417	0.00038653237793928683	2.27878369661563	0.001303919514142785	1.8071724072965198	1.8404354786199209
E1166_383	0.10385147581943888	0.06060266039450335	0.13641037538905326	0.06417805701501364	2.430668042850676	0.012405816906945456	1.7264146737040198	1.6928468886541286
E466_130	0.0006892078320673262	0.07122038872577968	0.2137037440399052	1.2766533609119162	2.332395413499234	0.04835162358148142	0.3135035375341287	0.3299344210386464
E533_34	0.7312420078062651	0.7965370459941464	0.9484143758009821	1.8034493323918068	1.6056004846099234	0.6130213081759656	0.11949485754553893	0.9247971709594748
E343_457	0.0047126319319652395	0.006802024831411542	0.015481748970014026	0.0009662062471720287	1.6537007629940716	0.015091103488165673	1.6425438950893736	1.644384535106142
E1018_349	0.022268102663601352	0.031189190741778738	0.010302296793839922	0.004591791261860521	1.6168410279311498	0.02143009575164669	1.6293848229962984	1.5885316252240125
E1424_377	0.029260830868969263	0.03911135993724845	0.020307348827703586	1.9443408525915709	1.8061068067980937	0.015023422599384882	0.0912333219025474	0.0014546605466201016
E1585_195	0.0668240120977802	0.012604980505388816	0.02066163320653851	2.160722539729083	1.5730592296363155	0.18880655023935866	0.04308475703461597	0.02143638502461694
E872_55	0.17158985700517582	0.1690267134167187	0.9725118844543488	0.9949880190885698	1.741859391635489	0.07826220572329022	1.1979979400966991	1.6575766123589657
E197_250	0.008400828754043098	0.03562976990776902	1.4332267709142252	1.094774198085438	2.1733985219170044	0.007447281677734117	0.7072994346922583	1.631198332459492
E1376_86	0.440537969023346	0.02155881288587751	0.15032488925344006	1.8610721327850517	2.262663910165433	0.9688889586172168	0.1270967578008318	0.0482806841735586
E1414_484	0.007612664169835461	0.016888804674389364	0.04464408288003045	1.6945476179313819	2.3699936623430555	1.1628970339238502e-05	0.011643531565913023	0.01394294382512509
E1417_313	0.035748793666860526	0.03758726318252417	0.029286744915909487	0.004190468209191201	2.0310496836825784	0.01472297547563666	1.950732162414388	2.3238340011891423
E1274_442	0.006598624360684704	0.00016390030306093553	0.04002399472859211	1.6400658830966952	1.7225490177024971	0.00819408346169834	0.013663064140347216	0.00294541454864542
E506_440	0.0052021202205764176	0.026040610123447223	2.5743460192822014	0.006402505613059474	1.6120150535297628	0.04571550270543658	0.0547109867129856	1.4636956451680223
E1183_474	0.04667833610895048	0.03685829958915547	0.019081466857086768	0.012578354742081277	2.2407167542165056	0.0818364186579383	2.520683650361778	1.760619358728592
E1228_321	0.030308057334802425	0.07662963973484649	0.02099962519701659	0.04437445502304255	1.8216139250898065	0.04471545818012768	2.169704822982532	1.7799654823669502
E1133_234	0.01592387790268279	0.005666370503589012	1.837959704120934	0.0057245486972495535	1.9348168975226283	0.00323956296850373	0.1271632912486199	2.1647294626061626
E1924_454	0.0060701158659380965	0.012338084137661355	1.6967326448728173	0.0331598909412288	2.09918683964313	0.002281536977010993	0.012760713627525786	1.9059472804226865
E1440_189	0.03963214465802353	0.19732950913133626	2.267873782330628	0.01505123104744251	0.26828997659137394	0.27724697261401665	0.5174733749917337	1.7658228608125537
E1405_206	0.0009821741974133835	0.026341013044384628	0.040529815544296265	1.7778924521946478	2.1390471993195246	0.054279353071085175	0.036928255493812914	0.034623480050083
E1230_476	0.05499726608865385	0.010175470763425957	0.007526679033870295	2.4818623888618387	1.3658910149094985	0.061118282406353336	0.012443187271446877	0.007961542560660142
E250_148	0.6988769308785562	0.08330355681941146	0.25164599928312514	0.009504257527364451	1.2445662315060757	0.3877112544710573	2.150085786042833	2.2840515675164474
E273_160	1.298208858558219	0.019811342084007227	0.02801891448413877	0.00140344610439094	1.8279676081198108	0.4054486837749581	1.2049745656091393	2.0544302156367205
E1453_87	0.36453878126720224	0.367135189631288	1.3924980604339476	1.8826335615375565	1.3685455336783277	0.2624018892195004	1.3658130616001063	1.1102727685663174
E1660_93	0.5178281904059175	0.38903023006455145	0.5080900961462337	0.004438201257656182	1.0797357343598395	1.0282651641177625	1.7098518447327158	2.0169802383826547
E159_153	0.010324878581559158	0.016319400870205558	1.8182000179877007	0.03139442268114344	1.6566303024716007	0.012332560684919431	0.02275829217404552	2.2440361542894083
E1411_376	0.12515631878476055	0.010060431759302949	0.07916094707232088	2.3222569867884157	1.7745867767666954	0.037563475708957655	0.18975211981484166	0.009743948517858736
E992_289	0.05589667461480025	0.05248318753281784	0.004731778323467909	0.0020631967275349453	2.0716995108134184	0.00739251083310658	2.305628306570536	2.4248472847355664
E665_183	0.0278886618727782	0.06322488461043332	2.51851345793822	0.014410068346481128	1.8380191681498304	0.15375861314819514	0.02707940824989638	2.178443568689019
E374_316	0.02602362186586233	0.026154871692811686	0.007387778578044137	0.01990558155683044	1.9885613298834108	0.041524522850925616	1.6149444203971617	1.5131579340526402
E55_342	0.15009447879863785	0.0034421191588066237	0.062226716000270174	1.5762227447917545	1.8854224240618087	0.026859422089967937	0.059425732829136525	0.02190829163254257
E1136_204	0.007730962152974914	0.006308112459282117	0.1932793245732854	1.4116579898422137	2.429164674875993	0.09211890425614748	0.032141443950479555	0.023226650491282242
E1357_330	0.21500300373718287	0.002683587743874468	0.004638027467688525	2.0437685606997644	1.3434681312549144	0.2846476917211758	0.03509869509453891	0.0183552607565323
E1406_358	0.010003270838725554	0.06566525862699157	0.9050503401820568	1.3238105333672534	2.031056071919336	0.004829911365937562	0.006289311660164986	1.5597379561032614
E1942_354	0.018979807027208303	0.012197170900932931	0.021511301201369216	1.3455153541990283	1.4471826273350887	0.00904220997723223	0.0680456896515973	0.0109775247088867
E213_404	0.013867474742042387	0.003750145688111071	2.3434348638441302	0.0005407786277770429	2.0255407659906184	0.025892614245200767	0.033998498520413686	2.6205765377317807
E1568_450	0.011942503836387034	0.019394412006429863	0.011762200278301854	2.003977150870057	1.7425604942071615	0.010079098541456223	0.04134895091956119	0.008684993189879878
E1593_208	0.003785904027154476	0.016452774527113422	0.0061805532798364345	0.001857611460024629	2.3203468836108843	0.0059631911369973645	2.33438883697973	2.331307420971328
E137_170	0.08416522959684536	0.10482227920945678	0.367607106140322	1.7762786349408242	2.063734815093389	0.0659332760756575	0.37951774312924347	0.3994329442585203
E1955_371	0.0027558446804029843	2.6099348959287812e-05	0.010635082197848502	2.0915601926906	1.848914697153068	0.003070860243523489	0.00023206117692047348	0.0007124561650206468
E1510_61	0.8309703107359183	0.5718368233672021	1.1679033617093872	0.4922147280149551	1.6483982231391618	0.4904813313612314	1.2130212427186555	1.3921451485690994
E226_292	0.07478885276599093	0.1120739689473556	0.005281296777756892	0.004489027361084059	1.6215500083797498	0.12130095259733635	2.5009901500014458	2.1589541152917886
E1914_466	0.059286296667680975	0.0142352663102405	2.1012761183610222	0.0005207436610407915	2.1408208884484297	0.006944640629907637	0.02125701763497052	2.0768838773985348
E1558_203	0.004910395495311938	0.19878985500313529	0.0017775377802035407	1.9762653603615463	2.246861186670611	0.010492624527242854	0.07345896854651715	0.045779541592841234
E1965_188	0.09046494633334706	0.07320582764477164	2.308495579368788	0.04670447499964245	1.6354535837195032	0.2270365826759768	0.016138438582554142	1.6704595034852996
E867_471	0.0693921350789089	0.0062156855051282225	0.13851284812987766	1.830955763833345	2.419216930654019	0.023024975923505192	0.022909326750981958	0.2015927246829817
E1581_325	0.0068787329124467035	0.0019869177954175607	0.03365586725735949	0.16878173644490402	2.130191803214777	0.0028761842312805715	1.8635775728353667	1.079661142917347
E1856_369	0.00845085689192927	0.040178997421944834	2.097960509230992	0.19963725529016726	2.4775444426321442	0.04541897090401903	0.02039403986821096	2.1614952203179483
E1089_126	1.2808703724846553	0.7011945602673133	0.6374518544481903	0.0241747929420606	1.8014963804694544	0.06093108027306793	0.9124375585555352	0.9676904458210828
E842_153	0.010611214694658169	1.7903275240085637	1.8191838904408084	0.006920712555934082	0.05455466865345869	1.4844619681963476	0.1512116874135573	1.912307157392154
E721_180	0.2385498073476805	0.06680372606937275	1.8939973113429835	0.004073456422809353	1.5497204015668675	0.23607795346962002	0.019008152448751817	1.459721166750524
E1306_459	0.2876241767648352	0.12702246501205985	1.7437414364720096	0.002646260800037257	1.4971523156252038	0.19918222142927747	0.034569947805038574	2.551503074526053
E172_8	0.8329401383107712	0.7276087887044852	1.0422506686307305	1.1811060737085708	1.0425486124154877	1.0223776670016682	1.0094590979877511	1.047805644236524
E19_482	0.06828718220614845	0.012000461237428714	0.07446297375818063	1.9638598966038887	2.108002531085129	0.03740038419059538	0.006733313368948418	0.0019574893218687927
E1052_383	0.0023062405569214146	0.015570587991573263	2.1966435103268283	0.10840222806099398	2.139044712514481	0.0032211988156450877	0.013380570120928793	1.777641315379083
E1920_297	0.013436851649238331	0.01114364583059948	0.000369767818119945	2.345277773831948	2.4754941070094096	0.015740963666114684	0.0045957412804826575	0.0013071831623809793
E463_265	0.0017950081756716414	0.018166203454779727	0.001344319770167825	2.2194493946292817	2.1056766913332114	0.009310138818420868	0.028550885433372006	0.0038203495324920962
E1767_206	0.013566528185844149	0.1037751575913948	0.012036013966621722	0.026041885673807327	1.8726728508789725	0.09496590550821436	2.0148599465608883	1.9870881638079307
E1490_128	0.04401603872614608	0.03942549769909673	0.046713788501604576	0.1352419114822503	1.360341221071504	0.012568356048187743	1.5993492614908995	1.4031174386633525
E1470_142	0.033384335857419505	0.008638971885198807	0.19315855889130906	0.9806822891082678	2.3539548738623064	0.09628345630463224	0.9362238029886442	0.9939689379195604
E971_326	0.010162146829906463	0.0009144011726534033	0.02838777128792332	2.25371568196002	2.2579155529095267	0.03410968937425709	0.0005283795241861353	0.010424446912034457
E1350_189	0.2612443548513135	1.1308552608513645	1.7265938942316312	0.003209002316979786	2.5003218578818656	0.980114991627644	0.4445435902751549	2.366125061698272
E1430_456	0.0019343288259390293	0.0012470453960417873	0.007984269991583264	1.6908433976427468	1.882638105888628	0.008273946068098103	0.10163159558281026	0.18683666818950928
E1015_338	0.0008257959835281797	0.009728005676878669	0.003440889821967115	0.0974104209384559	2.096151629271448	0.01009982846715432	1.7786754652592651	2.2035918217276658
E712_192	0.04567362026134962	0.001536101454932869	0.10497554805117963	1.3580885353522771	1.579026055672532	0.05965621247564627	0.19991742998306225	0.0335332316709908
E189_367	0.060392949979013524	0.005064430200116001	0.018046914192892644	0.009514666246522823	2.5726196969759942	0.038370496113293566	2.341338432505774	1.6307345399917068
E776_277	0.04691633483833945	0.013193496016503777	0.03944988357709637	1.94635143135757	1.5287775828450063	0.037808764602523484	0.08454716623090175	0.02623350582279256
E999_254	0.013901787732000938	0.006792243699796113	0.007792939652222887	0.0240895315260973	3.1201529900962233	0.04388859178975072	2.021098395890912	1.9816090491610718
E1263_76	0.3593943037566716	0.3740669732802041	0.9546925650516522	1.348159000519372	1.3891374224276274	0.1452121717277417	0.25532886899883345	0.8113456506948076
E1675_307	0.13374071589559292	0.13299782828188467	2.2332929943373405	0.02830138390264893	1.8990285438485024	0.4189529243817369	0.003576441994993315	1.7630298037936387
E1766_110	0.0035592517748387633	0.0042344790000684715	0.016253043358617447	1.3899703865170678	2.337286159535461	0.11228465185865467	0.22351300455549009	0.494291329339564
E71_233	0.0008757512334256148	0.01822821483098	0.09620798580795788	0.007454590025054308	1.874034011989022	2.6301634837860724e-05	1.9667576595166207	2.0977143098589983
E1544_179	0.0761903937705482	0.02446224210295583	1.8446922689681733	0.007003864834528821	1.6540373321614832	0.08301706141983314	0.7085521034151483	1.6758338435780715
E1422_45	1.0402397069921765	1.0839805192689729	1.4750001661879495	0.33510778113048423	1.0081255393539417	1.6795267326343182	1.4837379891740918	1.71699957069193
E1429_426	0.013642491606937859	0.11518528800401905	0.012836070713420055	2.5945685195164163	1.7447196328306225	0.02753524258643104	0.0038805803450307225	0.02556546942365035
E1802_387	0.031001769824845867	0.018470405224743518	0.03779838807018157	0.025610916803399008	1.6906905627387259	0.02139096090806901	2.3426181992590127	1.7435017435951603
E1469_11	0.7170692521964661	0.7298226653159625	0.5908007351513744	0.6887734657921042	0.9161200425647488	1.0845671626967213	1.2079300472363546	1.2008376423918197
E1339_88	0.003394615244079664	0.002861518061825868	0.034284165014304244	0.08605337130761527	1.7641705484117178	0.09081211512224603	1.6185231441574586	2.0877819138539198
E1159_468	0.009451286906246371	0.004802351500299601	0.0007435411753017577	0.042106021091858056	2.3183447503658923	0.004084285360371132	1.763586850262483	1.6725953319213274
E1592_309	0.0050598150667109576	0.04780339144272412	1.9830457345964967	0.013650585976672076	2.83322816966021	0.03196721315885015	0.02063315220789536	2.123773242770198
E605_388	0.007195833856751968	0.020905578216144128	0.024931994185134733	0.002333909254705275	1.931902518415176	0.0070028335336245655	2.386221261718435	2.2821740831529125
E1438_399	0.14778742030151873	0.01329814354220255	0.027597236369399963	1.525014046225212	2.047594924041592	0.02072309025564148	0.03460166506186869	9.794981406720336e-05
E1013_116	0.0021673951979725072	0.0002438367463865297	0.061438545664407575	0.07603459766173838	1.8760378863253475	0.06540301150998447	1.7557242278630034	1.9737587103852416
E621_56	1.4548056262870352	0.006334411134980126	0.2708136955667841	0.2710756210450408	0.7255066928529899	0.4744173151155137	1.8079105542605909	1.3314226763268509
E904_221	0.008608148058418622	0.01605640577614461	0.037803930792767296	0.05584303905420891	1.4922174477550512	0.02564682042970402	2.292917537625496	1.7702299423335817
E964_201	0.005694281842489772	0.07103587769752544	1.2869067971738508	0.018598240838219558	1.9574547535468239	0.1653776986291605	0.08573996725582944	2.000174056652278
E820_288	0.01914095415214911	0.0025398417758193985	0.1779280819867076	0.003751131033313833	1.8118301360084896	0.039399785728505186	2.1076060495648314	1.8125911451142889
E57_105	0.012697305674985828	0.0016934879375037474	0.2807279102023081	0.06309522311458853	1.599097046627277	0.02358257022202001	0.7046495675303835	1.9513652383696558
E1362_411	0.0017697829195463149	0.005288664993516911	0.029522753694357525	1.8337880574818093	2.269875429174709	0.0051482978644702615	0.05191938855607135	0.04637473029660555
E1753_25	0.3740211638231529	0.3397676833572939	1.0582196515440394	0.18181831842418936	0.4436593206392183	0.3900868922243207	1.4526884705837635	1.7730258154843408
E1685_458	2.0740820686411965	1.4864026238960593	2.067933441957004	0.004186620096908757	0.007350362994552777	0.1308195908425551	0.04658304917615904	2.2314648234997088
E831_264	1.3534329775042178	1.6259148483894283	2.6158778376867544	0.013616801120714624	0.014923416204755019	0.10439263811510192	0.038100757792484036	1.9809411473805147
E729_186	0.013247990750940807	0.003517891168827001	0.16582007283826922	2.317539829551686	2.4253006567739432	0.015686783778677486	0.1474792629074717	0.0076716768167548
E517_188	0.013737857361700858	0.07403310230100481	1.9581854589481256	0.006535179081579095	1.85685105423307	0.14215032175359255	0.015515624579772066	1.5525320254427868
E1174_363	0.08128115416978668	0.01613290076140407	0.05170266999203714	2.005777859388577	1.7304325492931427	0.07195999306191117	0.009963291730331664	0.0022716446992260327
E734_352	0.0005931377953912082	0.013619752803178706	0.12898358902076454	2.2558171085409224	1.2521732845233613	0.004793369468344897	0.014689132599670428	0.08812086764416067
E530_396	0.0009197226497254172	0.03532248530927777	0.011097421911074427	1.4595097267582735	2.0077214494984537	0.05314162723512221	0.0793527658091605	0.04864794359355813
E1387_288	0.008310036053921027	0.0038885047545126243	0.0328266291591948	0.007150776363631955	1.7610646809771118	0.02980561615676968	2.146485690601926	1.3005084113305587
E860_395	0.003454766234845877	0.012190838347469484	1.820410486699578	0.08240406159930201	2.281326334920992	0.0070763093776144296	0.01114680389882892	1.9183404356289588
E1734_398	0.04244615153528125	0.0013738321608722432	0.00960905211910843	0.007798815503900157	1.7012114128762337	0.026377972295940355	2.2139495462796868	1.968878997490808
E1192_463	0.008598120888622328	0.04048341985706341	0.044280346421117306	0.006628749102676235	2.14976581704008	0.0009164828152888293	2.213485820945793	2.1734768472127737
E1695_106	0.03727884170847137	0.04761086793706959	0.012769651838348942	1.600396768783384	2.1380924220235986	0.08359322772134467	0.07628279652636133	0.10682502192119972
E357_243	0.007772175939484369	0.0018485747120133512	0.004501518329086711	0.010686559536332641	2.360906712195889	0.01575433340975127	1.8212031491834832	2.1185042508228324
E256_270	0.01740003570586359	2.346693162302019	1.85785902466063	0.005701290600968178	0.0327578787867062	1.6472660975293647	0.025462483950869964	1.995745687444124
E1399_161	0.06968785567707042	0.00015384355260162155	0.012235276528961246	0.09427339883219993	1.767372933916517	0.1094296531588692	1.9759849627153256	1.864378393311621
E127_354	0.1627254124053772	0.014274114705239609	0.0068999170727543965	1.2526736458345715	2.2663360464225097	0.026288517039270824	0.03987097965654764	0.03663263368622571
E1441_421	0.0029416623957967372	0.015749342742738353	0.04852813828991498	0.010088460813713793	2.4032658987970565	0.028206692718317987	1.8507069154684133	2.2704238076741468
E1359_486	0.005758086268737562	0.006544796793145243	0.027351904001696	2.1020806950942177	2.6730416495736677	0.043409542121310936	0.001579534716062374	0.04390384895523757
E1505_75	0.06147911993306175	0.15612806476712587	0.09341157352190987	1.920578517070373	1.6054432462935853	0.07932378384079948	0.011750293376281185	0.03863767367568004
E705_258	0.00215899077059163	0.06951435588250335	0.02765014848455472	0.07575700233234121	1.930245362502086	0.036705357766949324	2.3618079507742715	1.6451028205851292
E1148_11	0.813222413044813	0.5322248236367035	0.9197578859383656	0.8453320008790711	0.7051344498276034	0.35163294286322994	0.6356002778337795	1.499023825823612
E1524_293	0.05643970420792443	0.04942989969840294	2.27654735451889	0.00515812607048105	1.4383940979209706	0.03142487710241732	0.0019201544576332246	2.358541767543937
E1184_43	0.5008389825875301	0.053616845623880784	0.3352245327495077	1.2461192421671543	1.6318672656133264	0.5651300251853731	0.42074436749000654	0.41483300122217626
E961_173	0.00553021792756974	0.07197236188560947	2.2857261342687494	0.017346397166672054	1.7391648071918133	0.0746784399024008	0.09671090823299533	1.656119142746946
E1369_42	0.023479039665399503	0.33424626389135914	0.8733493373077941	0.16650328309717605	1.7326989222222935	0.12057625300289362	0.11266872808405293	1.5850878424799442
E1540_482	0.0015578781706245234	0.025302474784684538	0.009633241089873856	1.5929157100558486	1.4765341843540924	0.0335982241152877	0.017633123997275308	0.04656892740677706
E1239_2	1.0697777535379187	0.7104185174322144	0.8600335066314306	0.8630460452358704	1.0195151603344803	1.0544087236443058	0.8622365836789504	0.9661460412271836
E1398_279	2.4430688307511814	2.0555461949274645	1.8126541637240727	0.00513141795856158	0.003616320155245404	0.0006699319551908532	0.011126015714008446	1.3874258082387625
