	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E760_319	0.00779220042980035	0.04556126041712676	2.087940243224606	0.1121113908435469	1.6452429599243972	0.011798314766524784	0.02296651787248054	1.8283882810855567
E1963_342	1.4184379773021507	1.5739747499371346	1.5849561810562356	0.03194213478000145	0.016074316776731722	0.31356202215711704	0.0139286218206703	1.9759661355900344
E183_376	0.017944819292728627	0.014411571287032113	0.008830671307085477	0.004656768270636142	1.5655479365206262	0.008655672417749687	1.8603828858090936	1.9019271811894187
E1701_106	0.0549190398560397	0.0033923583696251784	0.0973157869990164	0.0022245914320908333	1.1950459731164218	0.10528957463591718	1.1728862641391475	1.899799110689593
E1378_109	0.07175951492979574	0.16343164658475606	1.133647368818724	1.2138179958666393	1.6553282655659138	0.30337120486006336	1.4146572201644918	0.7466021226782963
E762_48	0.29637338354301096	0.06163210924893851	0.23764079028056506	0.90256885036252	1.2018010158059598	0.3619139678952082	0.7416327071105153	0.5770161215261681
E865_268	0.1878121683002863	0.19342780100184764	1.7398706729225095	0.03294704696191112	1.1040257862555962	0.3227541801344378	0.00369316502214939	1.8775664830351035
E1862_150	1.77599374563074	1.6387352592877495	1.8867060619853668	0.024101041442103347	0.0006838960859006241	0.861557283448224	0.0923562122482672	2.0798376965291543
E1767_159	0.2468110209322665	0.05919704642803188	0.10859838980356117	0.0312617739437141	2.0407005870609374	0.4523400316171745	1.8220567560422831	1.6390307182661328
E1789_269	0.011266563526073524	0.006151157866364696	0.04585776389919514	0.010994656511404749	1.5056153402346817	0.120515154009	2.7659305201936863	1.8907995023919333
E1016_148	1.3999746324619895	1.3832870689343373	2.032320166639958	0.026966876742051952	0.028835546694139017	0.03502911554488647	0.7865440178426781	1.620175310743278
E283_60	0.05601103427624465	0.07114872527281924	1.1883298283602926	0.6572582906181189	1.8886950823866824	0.043976887069523664	1.4435468578793458	1.6959764999053135
E705_78	0.6055595494346641	0.2396453845704521	1.5268373997476792	0.2160306771018596	1.3605731083317387	0.22862677100235634	0.11641624600121285	1.9373524474536767
E988_432	0.002013219170936453	0.006771981222646131	1.8338483963942915	0.1081597436838972	1.7913134263386856	0.009120641051981078	0.010202754277581999	1.7860803027311791
E1449_35	0.7118848491383832	0.2036243947103641	0.31260433458518155	1.5280466703589004	1.4748257936098292	0.6357079305740895	0.5198228121879567	1.3090353155457286
E1166_117	0.015129809984006728	0.04635171193164322	0.13939758917079226	1.7688356502618787	1.8659419171622795	0.029494787249149487	0.03479491161069271	0.1295259066821906
E566_37	0.8022057498793714	0.054896568909827186	0.2334569771245709	0.17830084579251448	1.9612193356875118	0.4902704482068234	0.3691112619819393	2.1718489856361427
E721_175	0.08080330721854517	0.004837510914214882	0.06767525833938917	0.05470351905212552	1.99013007663324	0.016591904719990287	1.807203450739033	1.4767722550281257
E692_484	0.006581651375667219	0.001863744483293484	0.006636807675718325	1.44583891565141	1.8037108077133759	0.016333743251113808	0.00044014782792581124	0.0011609141745424366
E1077_197	0.2439326145205919	0.10313085375691404	0.3024325305991641	0.3044805224300445	1.9839605130621305	0.09257970440777036	1.5891705165236485	2.120497445973423
E1505_430	0.023873848393046813	0.0006382907279214248	2.9664584797456888	0.022083491016495385	1.4966235400360692	0.029331608023433018	0.06472463429048893	2.3082037052700826
E1667_180	0.004890793591663389	0.007989397224711084	0.02802098770623664	1.4673634956938326	1.5522269936074908	0.008714582291582812	0.06582874843839512	0.010516495678643548
E634_453	0.047221400573759696	0.013826803228230064	0.047937282566532964	1.4248823575187672	1.9180581336285087	0.03611278870753496	0.0014553053752505436	0.04056025966861844
E1879_67	0.33200598947107035	0.4025155071395317	0.533283677261952	1.5845351897540303	1.5865993077379417	0.22934969479939205	0.4730015058293282	2.0179762502317358
E1586_297	0.008106457976529539	0.10107627943456196	0.07138456151942449	0.03736112031990317	1.6978556710341062	0.00617920562188147	1.2744493800636727	2.1349961069539383
E104_55	0.6238681967546286	0.5459532525761255	0.4259515977030832	0.7778932261528555	1.9793749558522868	0.3431951609441969	0.6538482489870959	1.1093056798090504
E1840_26	0.5950432846809957	0.641252325132105	1.0144704437178171	0.4256547035792386	1.017562865665161	1.2665877729368176	0.9432887520213646	0.9444865612067384
E241_25	0.23457463668146586	0.1801369448078674	0.2432794055893145	0.2416564739538813	1.0481658517446242	0.3743427952356599	1.0021824260599683	0.7358710729293316
E103_201	0.008531338011818755	0.054403491878632984	0.018315975036598882	1.5378146440842482	2.3860865166303418	0.0102707135274203	0.015785800318128197	0.006413574828331922
E263_454	0.2338911077440672	0.4282588104105525	2.463377634865946	0.0016939243771289794	2.0241644686183045	0.39179258864111627	0.011937423412652684	1.4518313733073696
E453_121	1.9366163478010687	1.211055203080407	2.1989465638376013	0.018321751075347642	0.07232201559818574	0.9468553311160276	0.03368525145899884	1.7878609514349708
E1216_460	0.009395417766160851	1.7730444911315386	2.0788366809637977	0.014768149889235044	0.02328159741146813	1.4801784682701666	0.0030421813139012896	1.655446871843504
E1345_68	0.487242677876284	0.828198568527677	0.6774201429324082	1.1927490034336763	1.064868207648646	0.7314565362600628	0.5194381956891123	0.6280157219025444
E418_85	0.4213811410696012	0.005715908356154445	0.1510114565349275	1.4818709714151816	1.4165186988772305	0.1707665107272773	0.20371719827691065	0.3009757290649169
E1867_473	0.01884197857143778	0.003496939822881375	0.0102709175916577	0.020526319783434426	1.7079450272605516	0.09897617395615893	2.317012223787779	1.7172545020223244
E1966_186	0.11956037464762953	0.04196289555780292	1.7546167452154624	0.03147690529182432	1.6667440441150136	0.03820023487211325	0.02546820440186689	1.7472942824332482
E79_384	0.05475312574803627	0.03300612834760105	1.6718708741391617	0.0009698854566173028	2.168205691292292	0.040888923712800736	0.0193804671940444	1.6303979158915218
E98_422	0.03205158505855879	0.0006522844682100588	0.005497550690050417	2.196146609115474	1.725965976840293	0.013885283453822173	0.006824362652681371	0.008430899781859817
E57_127	0.0209345783693268	0.01596170466067446	1.837898090824144	0.025232361410882663	1.677576876527575	0.029319674081264662	0.1946719595251845	1.7019822833732832
E250_356	0.0007004991953607668	0.035308230758608415	0.003130164834759532	0.00656768062047364	1.4031448108504976	0.008198992176448582	2.31095852710703	2.096590933547413
E1944_372	0.003329275182688724	0.002105368878220444	1.7019454285686852	0.006727476236256795	1.7064274879036443	0.0036173344048748063	0.004267006625483071	1.6830471080261902
E928_20	0.2020620227620491	0.5738994073789492	0.7423181942905535	0.5843307065621525	1.1855555939302176	0.5665426448299792	0.18389725957629285	0.4286282592952253
E916_456	0.03536030813934743	0.008634737648097801	0.05016250392770877	0.0714295380773571	1.6703724482937354	0.04539621587888403	2.030049919296172	1.6672615876239347
E2_360	0.007174500513792703	0.06374285038290711	0.7814747485279299	0.0026362862581806746	1.8352849897971195	0.03945733339080143	1.2698652667925872	1.2867507850604198
E873_244	0.0002597539704103542	0.01923486950213311	0.03109419639512242	1.5046529087434182	1.8015373075865289	0.008112430315732966	0.11791825213606492	0.09156329248996824
E304_295	0.043056680097721775	0.0005765472351487125	0.24104226030004755	2.0109957672335947	1.7095752244747031	0.0008055130685546835	0.3103683651445871	0.2772149817157371
E1302_69	0.8613868437349963	0.07912439207976549	0.16621232274915587	1.2771339706998033	1.9964165256270447	0.6984709263398944	0.7248669494755432	0.9421108187047244
E848_226	1.254975408099401	1.8777384702031223	1.675714999262295	0.033780246573820824	0.1385853919464702	0.3567503379267233	0.02491978386584592	2.0033314709147407
E1224_172	0.009541610873131877	0.01327281305280687	1.5079636725300438	0.010157492235494793	2.0247881244925585	0.007555937622986114	0.5315534963656194	2.028431909402033
E1719_348	0.023807029263714044	0.008967755148881113	0.1746769959795106	0.001619353662243645	2.3896923327793576	0.008874070067216015	1.71029995143323	2.0045634083945134
E1714_168	0.4601454647404446	1.5227486331969389	1.5282948481997536	0.003902001056378197	0.3676985643856256	1.7877431107909971	0.039069882589616765	2.1991327085682904
E1922_203	0.02147254668862704	0.09478508082709804	0.007160072610638796	0.011282802904164434	1.855421144467079	0.03397503281423213	1.7997875695218748	1.3155666945758973
E1430_47	0.5022083589389046	0.6692251921263814	1.6289526732559314	0.0184560954312427	1.2002411384094451	0.3983624579742139	0.3696990181381158	1.7831329595823155
E1367_371	0.16742754121288306	0.17109627047814882	0.0978366638574973	2.2656252357993414	1.7854354045217833	0.018974378996223208	0.014104944372146834	0.01041036766891667
E1672_493	0.02880427532630168	0.009635672309465576	0.017952437073977513	2.042002737723104	1.9064795637684449	0.0014107169490156185	0.04879779701580997	0.010152821505053141
E1424_108	0.030295771180553318	0.08261411916112685	1.37689196185603	0.06512917845184323	1.6054451811297523	0.018577690656056328	0.07573530855120998	1.5382654924306745
E48_247	0.04668777711722079	0.014089091581180987	0.024901542066133098	0.004423796745680699	1.706401421388846	0.10700438307298266	1.9024461222157711	1.989903675938516
E1405_240	0.005763675912221129	0.0015916856666521805	1.4077045620866264	0.04066842336508879	1.8469117552414416	0.012349233331090696	0.06804413018182492	2.34275430452376
E645_389	0.11222381371884516	0.1121654051044758	2.0935178533002223	0.03585236193844442	1.5287827637291598	0.15336076921268085	0.04154333388212244	1.1577171244491864
E23_74	1.104641335521799	0.5670099383593535	0.9534023003995732	0.2333436289908728	1.6551811131340808	0.4697676785822514	0.6627995199699421	1.7497737901719836
E145_65	0.8608884184262933	0.0014186404795062182	0.3069185885581179	2.0930874133561392	1.9606559641860628	1.0699202213203831	0.10186202276636168	0.2057976308767781
E1055_258	0.0013415747742878627	0.018144043907782348	0.014076037723758015	0.25467768266319274	1.6895126590969056	0.02378445744691262	1.5649246646830548	1.885636209295864
E635_209	0.004731450433207329	0.006032739981512495	0.006548630885074678	0.008356152474369178	1.7306888227444226	0.02307158946138119	1.8127214858621843	1.9666673603657725
E673_210	0.07438105249500712	0.008920985637648352	0.057457024000319275	1.6427196919872955	2.0151149572560643	0.004147880576916545	0.4926172615013735	0.4547409024520799
E771_110	0.027353627770514616	0.0006218201743646273	0.0398578313896607	0.2866025287294113	1.3556916665328704	0.006512375959498197	1.8840609515695992	1.8823362546614841
E769_262	0.004372037596180739	0.0045797012587314645	0.07112280657930611	2.1832682811137434	1.7086685223508964	0.02879578230849543	0.003217528282191443	0.04586482274403125
E1222_21	0.3387430649338806	0.2691755677467995	0.6742470877239244	0.5778884075713954	0.7009761779880511	0.7736883975669953	0.6344025912408321	1.2673134542435414
E967_414	0.0067224676283864394	0.016226873605539406	0.034587670491240084	1.6854203195490802	1.899668790426264	0.0013912323148504756	0.029702084913012062	0.03811428179513552
E833_345	0.009186427632763894	0.02514634519528376	0.008332474636671748	1.6141974530112482	1.4124548179300431	0.08197606355266422	0.024062438757335908	0.11062185220045814
E618_338	0.04339712482662229	0.08728114119246302	0.014075966182914216	0.03909118675054953	1.6932752560619837	0.1178065360623895	1.748881336808518	2.08431158163813
E576_84	1.974218323598752	1.6865208687692936	1.5908173734670592	0.014574032175616147	0.205129968443524	0.4173857748266289	0.4899389986753554	1.9155193223838558
E1941_218	0.05721605592592713	0.007158770930175461	1.9407318260055413	0.8524394827686909	1.7018919442546976	0.12862496893156894	0.0957325007956957	1.6444807422715448
E552_143	0.024533898015346483	0.05292364277836545	0.03901131954108715	0.0385515192533596	1.6205957167907301	0.053563660261317515	2.3308701163191023	1.4566117453154366
E544_5	0.8153927126017854	0.8929129218079445	0.892262446649244	0.9268726819320244	1.1726321656153194	0.7469200278867885	0.8245890809965118	0.8641887149091555
E1755_73	0.3895472165860387	0.03304859345714549	0.21929058643835306	0.5820919510866954	1.4812350092015187	0.3984246763270655	0.9392628358421776	1.3882317225169851
E69_265	0.04963215173782717	0.10389836462443276	1.9983732575225268	0.015120478779489056	1.9258507549407515	0.05925032809529991	0.0065388463954811965	2.254531935795125
E1031_232	0.027639472334738367	0.02697316012173675	1.9554534197367144	0.10708200876498884	1.4748406178095734	0.00501549076310341	0.013810492154291571	2.094789008234279
E396_401	0.1711269570410459	0.005228520888839278	0.2186079854333473	1.9807812799461189	1.4897177468998164	0.07497484099989031	0.10373616710035602	0.019124195782021926
E15_351	0.061411304593534034	0.014295743884350525	0.004860533529213045	1.5031558727087524	1.5309429024037966	0.011560439452395106	0.005869598390140136	0.01968459509737517
E1833_86	0.886118077681126	0.6187483142016459	0.6901638400104168	0.014052563460211071	1.5148005406075795	0.6158914617319788	1.616292324598504	1.4625158000257343
E1225_235	0.0001983214773965629	0.14443934436704498	0.09462083791203582	0.15803705301504878	1.957154603875645	0.035148130972909516	1.6865574797917284	1.9227652782993239
E855_313	0.3704595304893328	0.02972932317121817	0.2799760362055612	0.003672647954564929	1.6153030280512075	0.10517953012155798	1.321473552317889	2.132867286836716
E276_25	0.6668756170516784	0.07784268716456377	0.035766317658085814	0.4380929096628988	1.6321947505819183	0.3418352073347117	0.0899038765247738	0.3322314134057675
E1952_489	0.0014185807599702118	0.013303027762509998	0.016794166801619798	1.8334651313358767	1.9605437419149263	0.025626191119537088	0.024331382486728028	0.0008717609780336798
E1248_60	0.1466488210190963	0.00943159977116122	0.14106603628355818	1.6658792279975811	2.0693229926672467	0.1500449212757406	1.4215865100785712	1.4030147614704982
E625_492	0.0056547890958885535	0.04605920523068528	2.034156808374677	0.003490289026332036	2.2611889238946965	0.006581000427606452	0.14013699602298255	1.4495638837747178
E764_188	0.10897672044611642	0.03905360280194603	1.5408483828774993	0.003264886143868904	1.1875679585168046	0.0038591731571190092	0.06339598620345485	1.9304825797761085
E1876_363	0.018491237362067817	0.014627703566824015	0.0025513103717439804	1.1957961144243725	1.5775091645026362	0.05742839172417352	0.010478218016634342	0.0308061785685796
E952_4	0.6640719912161966	0.5610707059328861	0.7795039408639621	0.5918303195689294	0.8752269068383391	0.792340487202193	0.6710899397133717	0.8206761290456002
E59_29	0.4060456269994685	0.2294562958396021	0.3694833746902813	0.7631017845298168	1.1973201180262478	0.8974722489379447	0.2771161884046113	0.5904648163516838
E1658_43	0.2717571410291974	0.4147534129849114	1.6115310938569751	0.300630543847303	1.2870442234950583	0.555517535839138	1.222056253116918	1.6284571157559529
E1228_33	0.11963245218297827	0.3243074399791772	1.602867832835106	1.3664138513646062	1.4607200020061542	0.3532662180201335	0.466412192350586	0.9053971356143032
E167_85	1.4278489963042131	0.05546176406924834	0.2801085267463277	1.7675744069082089	2.2091302968775333	0.4020064244609639	0.33623177248783553	0.10546031921701214
E917_9	0.7141424909032751	0.2330062920799209	0.5248541829185648	0.564237563459432	1.1637305919199834	1.1292940764626798	0.31266581675345084	0.8256668401230972
E559_309	0.0058943268614642655	0.016045256127434546	1.2976560565482007	0.0728877111448372	1.3607404434367851	0.08626427578648259	0.08111940531628238	1.7410594186204338
E1502_108	0.0413568920188139	0.01905024691173932	0.03440942907712306	1.4213086725117408	1.8524848803073053	0.0063926261801136725	0.0077817474865511955	0.15942123954844145
E1190_303	0.02172289881012484	0.007120687346084337	0.0063432768749023035	2.0345477797785367	1.6233644381965464	0.004132312059850339	0.06944716011508477	0.00042832355779606345
E589_378	0.023075806710827925	0.009513656135018636	0.0569875188282679	1.7360816850518268	1.656338985456454	0.005957560724860338	0.012653554595212209	0.030219618215909873
E966_467	0.0008239897205019192	0.0058208503551741494	0.6058034461909144	1.2053342882099822	2.385361871088302	0.007471255697814662	0.2850628606149806	0.650253360645311
E477_202	0.0006371475343520757	0.0011414898171743793	2.179412602749526	0.02534934628692821	1.7136526015450686	0.055276744247759683	0.2074616404437021	1.7994101214827671
E1602_109	1.4291229298338473	0.4578324746617845	0.5750177811294198	0.02585914940165017	1.8079291998980638	1.0484598788712098	0.9445689119524808	1.1041507754234925
E1379_168	0.0641608668854349	0.004665695562574386	0.0689245580342355	1.7143852000157231	1.1120555202016555	0.9705275170266542	0.006454845764322594	0.10577302896812904
E328_223	0.16270388075694514	0.006928000690918753	0.0028635969062012602	0.00956841562588654	2.099900198500421	0.11912502217588765	1.63144746180847	1.8272801137070576
E1498_298	0.002737160724610159	0.0017513357289299098	0.011314103881083431	1.827286140590665	1.8484744089548184	0.00974083565484948	0.0037932357577584257	0.02886308226636604
E1864_112	0.37347714116738856	0.16185821279784393	0.4935218167584913	1.2880911210219772	2.25087067267727	0.09560800724387154	0.4475783011137122	0.4251571160217321
E215_323	0.028840881316060163	0.008921162060295616	0.027687476451080568	0.009159205972596576	1.1570956289029255	0.14627423374032728	1.5751281499983092	2.245068095615954
E1810_476	0.004470002155622944	0.0005343770467683949	0.03275498715824622	0.017797063454719063	1.9123063603883947	0.022766657408403102	2.0111785410070544	1.9155358200757469
E1189_1	1.0568686596956682	0.8731676723532076	0.9992963209290682	0.9513938355375002	0.826980488614217	0.9397132655763136	1.0010638332702415	1.0711842322239598
E429_295	0.009963447669984048	0.006099391083986075	0.024435959653201344	2.4311390566197058	2.100169772092114	0.047433553503222835	0.01174053120073537	0.03981334458750853
E1260_132	0.20349657139586835	0.57186798332786	0.7657079853129812	0.002335131092386409	1.293811058051077	1.9421954994201704	1.4731319028184822	1.4268175069975064
E840_352	0.015060503353818616	0.15728614391063472	1.7269185500665365	0.0030922555980195552	1.876401206379483	0.08337063984107898	0.029049832677031207	1.698845917822641
E211_50	0.8775005439787488	1.6643276869449026	1.2376730760220036	0.01727720178737429	0.3386039013946563	1.390888026000714	0.15418721297450735	2.2585093326936647
E1037_92	0.0012014734949758266	0.14843679145132152	1.477032867446492	0.091426218340262	1.7454838479777244	0.10254801988663273	0.5012982609336327	2.6496905238237134
E791_1	0.8410572928139948	0.9783670239929386	0.9943181230596568	1.0207981760873013	0.93332301004456	0.9038277745590334	0.9607070697253244	1.0587910842890815
E715_258	0.013381456638696488	0.027541437536170138	1.5799560071907388	0.2224284491546653	1.95821317225764	0.030472403283245894	0.41541751214682576	1.5120563440486037
E1355_309	0.017935634877458015	0.006179676888120488	0.08895293407242644	0.2135858669804097	2.4680052245181483	0.036143427273307736	1.3976181284219211	1.9683821921858515
E1214_389	0.0013602986734642525	0.029314497941688007	1.3618700081313253	0.0095523771315443	1.6485536004359662	0.002415033865426663	0.003889014281988617	1.6977246946217208
E1555_160	0.01312255612706629	0.005936943539598715	0.003136661034853481	2.179170171161212	1.9641609468652983	0.026866118850360915	0.01928115004020957	0.0004597914361107783
E1709_178	0.002022033982087294	0.013740238790346821	0.34543588592215696	1.7098765299030343	2.014054829140827	0.06480172268768714	0.2345233999912152	0.3948489727757414
E306_399	0.07584961268420598	0.0008437306428179902	0.054097086526248235	0.06541621155965982	1.821229972124376	0.036570903662131546	1.4455931029423303	1.6638419074698303
E1809_331	0.01582560379338523	0.02059077218004035	0.44132698262899295	0.009722837072145878	1.5418958270157286	0.00023553892409028168	2.030045380327557	2.708731676275567
E1376_35	0.09175761171506007	0.06610644516304734	0.6557049227561924	0.5450019976825088	1.30668487128323	0.2658850131670563	0.6963023508194972	1.3309120781907122
E118_219	8.339428061049695e-05	0.025322838143780925	1.6814937006180242	0.054096391027724205	1.610655902387642	0.04085044715353117	0.003827434457837451	1.990718853029885
E1261_238	0.03970697125935442	0.06983454415811452	0.005444589382682861	0.004603382204976586	1.8384426974549197	0.03214314785375395	1.3863679507776228	1.9089429867533536
E1455_15	0.23534402367240514	0.4680455100774874	0.21550108664734408	0.5998735050117319	1.0284014937377008	0.5362667169507037	0.4991644746365385	0.9861285369542164
E345_229	0.02841574702944673	0.00990532127777907	0.006886882291698785	0.012439517353047096	1.7472076347114784	0.02072602899528041	1.7581272407409432	1.5247894872766794
E745_157	0.02069722999453534	0.036617259305771976	0.9607384719845508	0.7661425895421048	1.6725916661515534	0.0255106599985202	0.013143567882660731	1.4019612950945164
E1391_84	0.1947828081894251	0.03694503967046215	0.007671135455318083	0.15566463099307684	2.057785037745054	0.2418823690864491	2.077807464964855	1.9533491720160967
E1075_425	0.018601272147738053	1.5717340364369363	1.919172891947181	0.05968073056435909	0.014704955394133756	1.7833564655790808	0.005003386344090597	1.6133941060285346
E1108_429	0.0026402079820132913	0.0146230246313306	0.04854348331777562	2.2726756928623235	1.6447833827708618	0.008619188930188672	0.030461063334259207	0.05611553683582135
E551_211	0.04464334616716453	0.00018983196394528701	0.00868916850506413	1.88731747018813	2.5372825443834546	0.021601635741272367	0.00712203997895623	0.012196609052319292
E1907_26	0.6593423807513542	0.07362384488936144	0.212928476414213	0.6896136971912736	1.203949205056449	0.2560796905396888	0.16643924336358382	0.7380163576652892
E1888_88	0.007850554255689797	0.00961675969498022	0.02534660562885118	1.807452016609225	1.3954126942690797	0.01461422133630891	0.04477117612141247	0.15485419035759826
E1647_343	0.1328087726310461	0.0067450358566558035	0.07904269667703223	1.289302862120479	2.5129021441442214	0.0005482419723202257	0.06713205936242557	0.2710656451771972
E744_448	0.1499311078870736	0.00793372274663552	0.0020813364353939206	0.06234060955449897	1.3969993623943273	0.013791641738305832	1.5357366444719949	1.9363121958886456
E1638_153	0.04806568928234184	0.032317631597101236	0.06772617829025701	0.018590793352338892	2.0176864907222782	0.1696741532480119	1.8627549515079085	1.421329653363255
E889_218	0.13136081094263366	0.0008925757320252533	0.07206131563999407	1.8997221126558408	2.004665061952144	0.1074451490635804	0.01417903967326801	0.018241513414457976
E1206_473	0.0056008873718846	0.007794162511914147	0.0006535778550293702	1.3335651986806525	1.6050540444195034	0.004352426692608343	0.0018814349159059272	0.0038075191660321295
E727_490	0.09441888571829936	0.03500395884098155	0.017719612568464427	1.6677708666907154	2.28296427980131	0.15353403538221205	0.0124601969251629	0.044372304624273176
E1504_402	0.003339699147533577	0.006002231504320407	0.19584045757608248	1.9703975937990827	1.4994012897023217	0.003314530967850954	0.41087709825848734	0.2179431371225221
E27_210	2.1216324492127923	1.5553659049179942	2.143376424847192	0.012842082645123005	0.029401053359837625	0.015351309347496846	0.13935132941555384	1.3014567358552631
E219_466	0.00013444331277875747	0.024051336967841692	0.008424427878032222	0.006140202388524678	1.976270874227132	0.01974895807217325	2.3210115393732376	1.7937219879024455
E364_174	0.05009943590358769	0.009538514811132149	0.17868338117917565	1.34391997988392	1.9296252151965936	0.015443990261222418	0.2248408561363756	0.16704491658315188
E730_30	0.4470240213177145	0.4770202857669362	0.41858441892003656	0.021635260353035684	0.4977355127744464	1.1633134384117818	0.3781750848494791	1.4904959615746445
E1199_392	0.0026576088912637144	1.7016416565203072	1.2421247012117134	0.01195986905314646	0.024391219322934168	2.6235277793963703	0.0021627809402668427	1.3192493890822212
E482_424	0.011120563194638822	0.0013552535125199634	1.7132784306818136	0.10338602169901236	1.7335853433370978	0.02665135905495612	0.030653551395546107	2.0583196597368416
E1870_9	0.9120449339205092	0.26940823312284673	0.33203088524708624	0.9711822048947688	0.852486200289032	0.8119824094749502	0.7074226057472179	0.8849681837718397
E1569_267	0.008467003401033908	0.04996072396873054	1.9505365781640849	0.03244399384460489	1.320540140039199	0.03481242885266896	0.051770983911676005	1.9178100551403128
E1799_110	0.07064637428334422	0.0637306702684319	1.548886360988883	0.19325802407553425	1.944836370890881	0.03322375716260249	0.2916176715726229	0.9552538705403656
E901_394	0.9519381526271454	0.01306155120142287	0.0031423159431023594	1.5088622740178896	2.015254576635693	0.2876980531283235	0.01468766280093531	0.060989066350335075
E1373_442	0.021894709405414152	0.00017331460367100288	0.020329246604867242	0.038537740894132574	1.6201817889244912	0.010257264997664606	1.2458674844069615	1.5532659676357523
E1420_397	0.013529506343243508	7.871968047697478e-05	0.07459559462148213	0.013616056342819378	1.7819297961864138	0.02286331116182376	1.9735695527737704	2.2793923976025368
E926_124	0.037148450860551546	0.004248332789825313	0.07090889403670546	2.2878714988379008	1.4866041833535448	0.015017324586412415	0.1636487227164813	0.04239677237083953
E780_108	0.012198467541937355	0.17164728586151645	1.2977416079586517	0.13278517353249958	1.3202706747426822	0.13789082078504122	1.132896573029095	1.5165266622423987
E1053_383	0.22807518053649584	0.015369620307477247	0.018188749842339903	2.0071037045725357	1.7197959278621129	0.12734220231013751	0.00968673160379511	0.04613079973522982
E22_475	0.03802635225010453	0.0840863186845037	1.6586310903312669	0.08903486355114887	1.8973862128909456	0.0240437050804429	0.04477091594321154	1.684630489156727
E377_387	0.26328387249643564	0.0278522612979185	0.005387174752090875	1.94421886623827	2.24039846477626	0.03731675409164111	0.012848416830410941	0.009269707391949987
E976_488	0.0020585871899045072	0.04362136268024206	0.2325426837651564	1.7082466853385356	1.450703356023764	0.00790362772368164	0.01966471308232023	0.050692029556273416
E129_37	0.2403294171537903	0.12270300356342236	0.7933711602547326	1.3576807186473872	1.7216072026258742	0.2331892496328888	1.100852183611217	1.0237037012686379
E77_372	0.03517097294609048	0.06873220623194821	2.145119441013932	0.05241359673345996	1.4412294604273352	0.05673466864511435	0.005150917160403334	2.4584397379491003
E1904_223	0.0595091939065255	0.003603612441113452	0.03461247272487033	1.3832401212248642	2.0896035440739933	0.00931518501586364	0.028041022316654743	0.035728854258263144
E298_346	0.0012655111393403706	0.007459571033382889	2.04194245210966	0.04361602130001209	1.7056588336776004	0.00030936499776911333	0.1110135957153456	1.99683229709226
E1000_232	0.0319675166174286	0.04988732909318716	1.4521595628181996	0.013048975702999116	2.194089744174347	0.10110963035438496	0.43201878426375584	2.165160626988522
E1329_39	0.1979576872302957	0.2799042574599979	1.6869063211935322	1.5382391124650945	1.4593090860487208	0.25418145073692944	0.38757886649611584	2.1272571140320617
E999_345	0.0001874748635775393	0.01783023195456632	0.03228659296005628	2.0543627196036143	2.509974979609274	0.017063753607337327	0.01845700267986561	0.003423754679329645
E804_338	0.05547339544323567	0.04433253047704059	0.14551622291556446	0.0059677998587282744	1.4153800289058889	0.01325555099834601	2.4712078283280463	1.8713281081677764
E1633_236	0.3026537198286225	0.3523645654931528	1.3917032749473404	0.1696193802550092	2.2942995114632145	0.11980558000553	0.6461128574456412	2.0705060160163784
E656_82	0.521138898783176	0.03136179159466132	0.07712019742580377	1.9017439738522524	1.4301489760828057	0.18239140647280608	0.4551217372773386	0.25472162239115764
E1723_181	0.17056981464073456	0.08116117839036996	0.04876437362500461	1.2162329351627454	1.1383840159091785	0.04850010423163082	0.01466495751121351	0.06456910968904299
E694_287	0.12184170733192813	0.0026932329064467122	0.037984664386678836	1.638621353220397	1.5662089512568191	0.21804971080388508	0.04733820821558465	0.01728881038496349
E1472_210	0.7726723143047345	0.7536094639965788	2.067891030067404	0.001630529341374292	0.6363555966959795	0.13121895577718193	0.02011671969802048	1.813874089759275
E1769_332	0.017607019717497733	0.08768546612259676	1.3765280091841543	2.3637232684343328e-05	1.8558336038990035	0.020474652757081303	0.00910782235600838	1.751366751930454
E678_348	0.01141557420671888	0.018745670476657497	0.001287025084437508	1.808363519590848	1.9504291529716755	0.1452054052981696	0.01456458554632279	0.04874069664914075
E666_320	1.8683824118937369	2.368848577428796	1.8226211286190128	0.004855886564206532	0.016510036959682756	0.005074481998382627	0.0479350659261692	1.5825771732770204
E1026_474	0.010665118624388207	0.024696981566982232	0.0008378003048731357	2.6463537243923136	2.4365812032447547	0.019394473286961464	0.0008417166518036773	0.013598042866483908
E1578_491	0.10956578707101967	0.04654434094882564	0.0012952721830927346	0.0024455893074475273	1.6672871042207589	0.009666786530710118	2.0542490474239514	1.5030603190180003
E1511_109	0.4376582351893781	0.21346037012513355	0.276924033121196	0.013129403413180241	1.1105641596593443	0.31937897881349275	1.7164986699421816	1.6744454697016418
E590_152	0.03471964801271185	0.007227886143619083	0.06291810872423698	1.8963523515132519	2.1831611251370715	0.011614187424724778	0.2982019932095338	0.4019190457046356
E1477_18	0.6160931065589695	0.5874511628484822	0.8154531046353112	0.6755226724842676	1.2632479138969182	0.5848349132782978	0.5652077844309995	1.1069885196881817
E564_284	1.6228946079107738	1.9778579986893057	2.272235235418147	0.040501828662477465	0.1913653828888312	0.022237171148411842	0.0125942912695069	1.7277653279755067
