,PseudoTime1,PseudoTime2
E1814_309,0.61847,NA
E468_214,0.42771,NA
E2323_239,NA,0.47791
E2479_233,0.46586,NA
E36_133,NA,0.26506
E783_68,0.13454,NA
E874_391,0.78313,NA
E4637_208,NA,0.41566
E4182_446,0.89357,NA
E3732_146,0.29116,NA
E3996_159,NA,0.31727
E3289_411,0.82329,NA
E606_44,NA,0.08635
E185_61,0.12048,NA
E2296_59,NA,0.11647
E4852_302,NA,0.60442
E1222_459,NA,0.91968
E3630_252,0.50402,NA
E1422_330,NA,0.66064
E2028_312,0.6245,NA
E3201_31,NA,0.06024
E2923_6,0.01004,NA
E3134_122,NA,0.24297
E1731_361,0.72289,NA
E2354_377,0.75502,NA
E4745_158,NA,0.31526
E3509_295,NA,0.59036
E1266_497,0.99598,NA
E2403_89,NA,0.17671
E2227_8,0.01406,NA
E4538_30,0.05823,NA
E3131_218,0.43574,NA
E915_37,NA,0.07229
E2446_12,0.02209,NA
E1959_348,NA,0.69679
E3426_481,0.96386,NA
E2277_70,NA,0.13855
E3901_1,NA,0.0
E4269_217,0.43373,NA
E2783_254,NA,0.50803
E563_316,0.63253,NA
E901_129,NA,0.25703
E4560_7,0.01205,NA
E2843_172,NA,0.34337
E2611_485,NA,0.97189
E802_319,NA,0.63855
E502_82,0.16265,NA
E4001_172,NA,0.34337
E4347_225,NA,0.4498
E1907_62,NA,0.12249
E2330_4,0.00602,NA
E1788_367,0.73494,NA
E4557_369,NA,0.73896
E4132_285,NA,0.57028
E2076_63,NA,0.1245
E110_341,0.68273,NA
E4406_3,0.00402,NA
E2496_95,NA,0.18876
E1533_327,NA,0.65462
E4391_404,0.80924,NA
E2884_424,0.8494,NA
E3708_410,NA,0.82129
E4902_362,0.7249,NA
E1353_253,NA,0.50602
E429_200,0.3996,NA
E748_174,NA,0.34739
E2299_258,NA,0.51606
E4662_487,NA,0.9759
E4286_77,0.15261,NA
E4408_387,0.7751,NA
E4991_82,NA,0.16265
E1079_481,NA,0.96386
E2156_419,0.83936,NA
E2862_491,NA,0.98394
E2240_302,0.60442,NA
E4272_226,NA,0.45181
E2023_413,0.82731,NA
E64_455,0.91165,NA
E1642_140,NA,0.27912
E2541_186,0.37149,NA
E947_428,NA,0.85743
E3292_78,0.15462,NA
E4038_350,NA,0.7008
E1199_91,NA,0.18072
E3477_190,NA,0.37952
E2434_456,0.91365,NA
E3047_310,NA,0.62048
E1698_94,NA,0.18675
E3266_60,NA,0.11847
E4390_413,NA,0.82731
E1618_347,NA,0.69478
E3173_330,NA,0.66064
E51_211,NA,0.42169
E4322_14,NA,0.0261
E139_386,NA,0.77309
E4959_469,0.93976,NA
E1021_37,NA,0.07229
E293_119,0.23695,NA
E3166_228,0.45582,NA
E1661_303,0.60643,NA
E2346_278,0.55622,NA
E3440_116,NA,0.23092
E4210_375,NA,0.751
E923_106,NA,0.21084
E3542_308,NA,0.61647
E2397_307,NA,0.61446
E3369_27,NA,0.05221
E3895_267,0.53414,NA
E1883_29,NA,0.05622
E120_311,NA,0.62249
E4533_20,0.03815,NA
E3179_235,0.46988,NA
E594_83,0.16466,NA
E3941_213,NA,0.4257
E1149_265,NA,0.53012
E4695_397,0.79518,NA
E653_147,NA,0.29317
E1590_438,NA,0.87751
E714_152,NA,0.30321
E4876_149,NA,0.29719
E4542_400,0.8012,NA
E593_404,0.80924,NA
E2348_162,NA,0.32329
E3364_211,NA,0.42169
E1878_72,NA,0.14257
E546_104,NA,0.20683
E4622_114,NA,0.22691
E2883_318,NA,0.63655
E2875_329,0.65863,NA
E3290_375,0.751,NA
E3282_449,0.8996,NA
E4371_100,NA,0.1988
E4418_459,NA,0.91968
E3087_426,NA,0.85341
E894_258,0.51606,NA
E980_411,0.82329,NA
E771_202,NA,0.40361
E4605_189,NA,0.37751
E140_339,NA,0.67871
E4196_365,NA,0.73092
E2984_258,0.51606,NA
E4095_203,NA,0.40562
E3286_404,NA,0.80924
E3992_479,0.95984,NA
E2840_440,NA,0.88153
E4539_394,0.78916,NA
E2971_351,NA,0.70281
E169_369,NA,0.73896
E1942_269,0.53815,NA
E3984_455,0.91165,NA
E4836_460,0.92169,NA
E627_460,0.92169,NA
E4773_403,NA,0.80723
E1116_107,0.21285,NA
E3955_348,NA,0.69679
E4815_94,0.18675,NA
E3645_282,NA,0.56426
E570_282,0.56426,NA
E1974_19,NA,0.03614
E4367_67,NA,0.13253
E2754_334,NA,0.66867
E3132_5,NA,0.00803
E4686_302,NA,0.60442
E3922_172,NA,0.34337
E3957_356,0.71285,NA
E3549_329,NA,0.65863
E1282_350,NA,0.7008
E143_277,NA,0.55422
E651_194,0.38755,NA
E163_467,NA,0.93574
E688_433,NA,0.86747
E2817_437,NA,0.8755
E539_467,0.93574,NA
E1716_391,0.78313,NA
E2909_156,0.31124,NA
E2476_327,NA,0.65462
E3161_258,0.51606,NA
E3058_463,0.92771,NA
E25_204,NA,0.40763
E4020_211,NA,0.42169
E3674_429,NA,0.85944
E4569_48,NA,0.09438
E4243_267,NA,0.53414
E1578_49,0.09639,NA
E1596_194,NA,0.38755
E2762_410,0.82129,NA
E1073_89,0.17671,NA
E3262_135,NA,0.26908
E4750_417,NA,0.83534
E1800_494,NA,0.98996
E3871_175,NA,0.3494
E719_158,NA,0.31526
E1992_125,NA,0.249
E4062_391,0.78313,NA
E4335_222,0.44378,NA
E1456_483,0.96787,NA
E2455_421,NA,0.84337
E2598_380,NA,0.76104
E3873_235,0.46988,NA
E107_110,0.21888,NA
E1678_215,0.42972,NA
E1539_322,0.64458,NA
E3496_93,NA,0.18474
E257_138,0.2751,NA
E366_300,0.6004,NA
E1779_263,0.5261,NA
E1368_432,NA,0.86546
E962_293,0.58635,NA
E2490_483,NA,0.96787
E682_77,0.15261,NA
E1292_165,0.32932,NA
E2238_448,NA,0.89759
E3094_253,0.50602,NA
E1269_370,0.74096,NA
E1694_417,NA,0.83534
E1879_371,NA,0.74297
E324_164,NA,0.32731
E1192_408,NA,0.81727
E1524_56,0.11044,NA
E2756_94,NA,0.18675
E4479_470,0.94177,NA
E1671_294,0.58835,NA
E4944_282,0.56426,NA
E3012_203,0.40562,NA
E1997_101,NA,0.2008
E10_228,NA,0.45582
E3907_112,0.22289,NA
E1911_286,NA,0.57229
E4771_484,0.96988,NA
E3206_159,0.31727,NA
E1039_283,0.56627,NA
E4315_47,NA,0.09237
E3003_466,0.93373,NA
E1986_315,0.63052,NA
E4217_383,NA,0.76707
E2236_378,NA,0.75703
E4941_57,NA,0.11245
E1008_9,0.01606,NA
E557_83,0.16466,NA
E1905_258,NA,0.51606
E1835_343,0.68675,NA
E4024_259,0.51807,NA
E553_329,NA,0.65863
E4721_486,NA,0.9739
E3904_402,NA,0.80522
E2620_225,NA,0.4498
E115_191,NA,0.38153
E3038_113,NA,0.2249
E1216_273,0.54618,NA
E4631_266,NA,0.53213
E137_292,NA,0.58434
E3748_341,NA,0.68273
E1777_227,0.45382,NA
E2959_219,NA,0.43775
E1918_206,NA,0.41165
E1934_59,0.11647,NA
E3701_494,NA,0.98996
E4411_158,NA,0.31526
E3634_15,0.02811,NA
E2641_385,0.77108,NA
E3562_89,NA,0.17671
E3465_6,0.01004,NA
E3754_239,NA,0.47791
E1474_490,0.98193,NA
E1158_288,0.57631,NA
E4673_96,NA,0.19076
E1380_3,0.00402,NA
E2103_86,0.17068,NA
E633_41,0.08032,NA
E4746_139,0.27711,NA
E4239_89,0.17671,NA
E4022_416,NA,0.83333
E899_92,NA,0.18273
E3685_324,NA,0.64859
E1950_136,NA,0.27108
E1159_239,0.47791,NA
E1537_345,NA,0.69076
E4878_360,NA,0.72088
E1771_307,0.61446,NA
E4679_303,NA,0.60643
E2185_57,0.11245,NA
E3332_72,0.14257,NA
E2812_289,NA,0.57831
E1190_142,NA,0.28313
E2865_493,NA,0.98795
E2867_370,NA,0.74096
E1193_46,NA,0.09036
E4571_430,NA,0.86145
E219_173,0.34538,NA
E924_107,0.21285,NA
E2546_441,NA,0.88353
E1360_270,NA,0.54016
E3214_151,0.3012,NA
E4130_309,0.61847,NA
E1311_452,0.90562,NA
E1166_286,NA,0.57229
E482_166,0.33133,NA
E1912_460,0.92169,NA
E1927_382,0.76506,NA
E2803_439,NA,0.87952
E598_214,NA,0.42771
E1910_80,NA,0.15863
E3702_126,0.251,NA
E3874_407,NA,0.81526
E4140_212,0.42369,NA
E1272_246,0.49197,NA
E2635_263,0.5261,NA
E2378_264,NA,0.52811
E1709_449,NA,0.8996
E3631_48,NA,0.09438
E3168_253,0.50602,NA
E1536_377,NA,0.75502
E910_355,NA,0.71084
E2977_122,NA,0.24297
E1821_204,NA,0.40763
E867_53,NA,0.10442
E4413_485,0.97189,NA
E530_457,0.91566,NA
E1822_4,NA,0.00602
E3659_252,0.50402,NA
E3608_296,0.59237,NA
E2686_68,NA,0.13454
E2973_400,0.8012,NA
E346_368,0.73695,NA
E4760_137,0.27309,NA
E661_171,0.34137,NA
E2134_440,NA,0.88153
E4392_54,0.10643,NA
E2061_456,0.91365,NA
E2882_251,0.50201,NA
E204_269,0.53815,NA
E1209_274,0.54819,NA
E4596_388,NA,0.77711
E2469_52,NA,0.10241
E57_481,NA,0.96386
E1214_68,NA,0.13454
E451_355,NA,0.71084
E2025_434,0.86948,NA
E3404_147,NA,0.29317
E408_90,NA,0.17871
E1528_467,NA,0.93574
E3017_5,0.00803,NA
E1561_237,0.4739,NA
E1965_475,0.95181,NA
E4098_417,NA,0.83534
E2422_344,0.68876,NA
E118_455,NA,0.91165
E4529_170,0.33936,NA
E1964_304,0.60843,NA
E76_252,NA,0.50402
E2073_266,0.53213,NA
E3027_456,NA,0.91365
E1515_196,NA,0.39157
E2608_95,0.18876,NA
E3649_33,NA,0.06426
E3823_24,NA,0.04618
E4081_392,0.78514,NA
E4362_415,0.83133,NA
E3174_403,NA,0.80723
E141_222,NA,0.44378
E4559_13,0.0241,NA
E1499_279,0.55823,NA
E1511_409,NA,0.81928
E4561_259,0.51807,NA
E985_109,NA,0.21687
E290_337,0.6747,NA
E1248_432,0.86546,NA
E3203_340,0.68072,NA
E3288_102,NA,0.20281
E1502_427,NA,0.85542
E613_53,NA,0.10442
E3949_155,NA,0.30924
E3272_384,NA,0.76908
E3267_413,NA,0.82731
E2553_36,NA,0.07028
E1318_118,NA,0.23494
E2894_419,0.83936,NA
E1090_407,0.81526,NA
E852_143,NA,0.28514
E2322_51,NA,0.1004
E3297_303,0.60643,NA
E2318_254,NA,0.50803
E58_146,0.29116,NA
E4461_173,NA,0.34538
E4642_440,NA,0.88153
E1607_141,0.28112,NA
E3816_54,NA,0.10643
E2847_61,0.12048,NA
E3102_26,0.0502,NA
E499_462,NA,0.9257
E4619_450,0.90161,NA
E1185_171,0.34137,NA
E3919_357,NA,0.71486
E4893_274,NA,0.54819
E1507_267,0.53414,NA
E2418_74,NA,0.14659
E689_337,NA,0.6747
E2356_339,NA,0.67871
E2572_374,NA,0.749
E3198_377,NA,0.75502
E4890_126,0.251,NA
E2624_1,NA,0.0
E357_304,NA,0.60843
E3989_261,NA,0.52209
E3004_288,NA,0.57631
E1448_33,NA,0.06426
E1174_490,0.98193,NA
E4554_482,0.96586,NA
E2873_397,NA,0.79518
E3511_404,NA,0.80924
E292_69,NA,0.13655
E3052_139,0.27711,NA
E2219_471,NA,0.94378
E87_449,NA,0.8996
E3682_464,0.92972,NA
E2992_490,NA,0.98193
E3115_481,NA,0.96386
E3000_300,0.6004,NA
E2214_43,0.08434,NA
E3572_433,0.86747,NA
E4090_337,0.6747,NA
E1171_57,NA,0.11245
E4764_306,0.61245,NA
E4977_224,NA,0.44779
E2557_93,0.18474,NA
E2502_214,NA,0.42771
E3885_346,NA,0.69277
E2055_168,0.33534,NA
E382_365,NA,0.73092
E3220_15,NA,0.02811
E3962_157,0.31325,NA
E982_75,NA,0.14859
E441_42,NA,0.08233
E1773_44,NA,0.08635
E3991_300,NA,0.6004
E4092_127,NA,0.25301
E1061_42,0.08233,NA
E4932_347,0.69478,NA
E3398_303,NA,0.60643
E2956_475,0.95181,NA
E3413_485,NA,0.97189
E92_112,NA,0.22289
E4304_385,NA,0.77108
E4476_105,NA,0.20884
E4784_231,0.46185,NA
E430_377,0.75502,NA
E1513_355,NA,0.71084
E106_366,0.73293,NA
E2835_352,NA,0.70482
E1699_375,0.751,NA
E481_132,NA,0.26305
E3620_483,0.96787,NA
E1200_264,NA,0.52811
E2365_216,NA,0.43173
E1066_102,NA,0.20281
E1744_241,0.48193,NA
E41_35,0.06827,NA
E2838_423,NA,0.84739
E889_448,NA,0.89759
E4909_85,NA,0.16867
E3202_45,0.08835,NA
E1144_67,NA,0.13253
E646_22,0.04217,NA
E4178_346,NA,0.69277
E314_187,NA,0.37349
E2289_480,NA,0.96185
E3219_236,0.47189,NA
E3341_157,0.31325,NA
E23_25,NA,0.04819
E815_333,0.66667,NA
E1293_256,0.51205,NA
E2006_36,NA,0.07028
E2917_65,0.12851,NA
E3561_336,0.67269,NA
E4147_62,0.12249,NA
E555_140,0.27912,NA
E603_338,NA,0.67671
E3284_277,0.55422,NA
E2176_260,0.52008,NA
E4382_110,NA,0.21888
E1734_200,0.3996,NA
E1960_300,0.6004,NA
E2111_195,NA,0.38956
E474_495,0.99197,NA
E4336_453,NA,0.90763
E1362_409,NA,0.81928
E3772_217,NA,0.43373
E1207_456,0.91365,NA
E1978_181,0.36145,NA
E16_270,0.54016,NA
E2044_391,0.78313,NA
E3764_434,0.86948,NA
E1963_161,NA,0.32129
E3656_114,NA,0.22691
E2681_298,NA,0.59639
E131_248,0.49598,NA
E3127_108,NA,0.21486
E4868_159,0.31727,NA
E1162_400,NA,0.8012
E3961_306,NA,0.61245
E2347_194,0.38755,NA
E2492_135,0.26908,NA
E248_55,0.10843,NA
E523_20,0.03815,NA
E3945_127,NA,0.25301
E405_234,0.46787,NA
E3117_355,0.71084,NA
E1133_166,NA,0.33133
E1657_6,0.01004,NA
E1393_402,NA,0.80522
E753_106,NA,0.21084
E2739_411,0.82329,NA
E1749_283,0.56627,NA
E4120_302,NA,0.60442
E2544_380,NA,0.76104
E202_223,NA,0.44578
E2326_453,NA,0.90763
E4768_75,0.14859,NA
E2435_362,NA,0.7249
E1613_19,0.03614,NA
E4613_400,NA,0.8012
E1273_461,NA,0.92369
E2255_54,0.10643,NA
E4438_251,0.50201,NA
E3113_407,0.81526,NA
E568_208,NA,0.41566
E1400_349,0.6988,NA
E4273_282,NA,0.56426
E4261_31,NA,0.06024
E1843_229,0.45783,NA
E624_145,NA,0.28916
E4595_27,0.05221,NA
E3009_16,NA,0.03012
E2722_242,NA,0.48394
E1496_407,0.81526,NA
E1891_445,NA,0.89157
E3534_393,NA,0.78715
E3494_355,NA,0.71084
E4432_60,NA,0.11847
E3586_124,NA,0.24699
E2008_377,NA,0.75502
E1028_68,0.13454,NA
E2050_105,0.20884,NA
E3799_50,NA,0.09839
E4691_33,NA,0.06426
E1309_196,NA,0.39157
E1102_479,0.95984,NA
E1277_468,NA,0.93775
E841_459,0.91968,NA
E2198_127,NA,0.25301
E4116_429,0.85944,NA
E1993_257,0.51406,NA
E2953_188,NA,0.3755
E2138_380,0.76104,NA
E3295_155,0.30924,NA
E620_429,NA,0.85944
E527_499,NA,1.0
E745_128,NA,0.25502
E4110_188,0.3755,NA
E2290_191,NA,0.38153
E3543_432,NA,0.86546
E1706_133,NA,0.26506
E2292_382,0.76506,NA
E15_45,0.08835,NA
E2721_28,0.05422,NA
E3243_54,NA,0.10643
E2473_407,0.81526,NA
E2683_60,0.11847,NA
E4788_287,0.5743,NA
E2961_389,0.77912,NA
E1379_146,NA,0.29116
E3888_79,NA,0.15663
E3076_193,NA,0.38554
E1333_190,NA,0.37952
E1715_366,NA,0.73293
E205_312,0.6245,NA
E4303_277,0.55422,NA
E4572_347,NA,0.69478
E4246_346,0.69277,NA
E652_127,0.25301,NA
E634_446,NA,0.89357
E991_49,NA,0.09639
E4969_165,NA,0.32932
E4661_214,0.42771,NA
E4933_382,0.76506,NA
E1267_77,0.15261,NA
E4419_478,0.95783,NA
E3451_335,NA,0.67068
E2221_408,0.81727,NA
E708_150,NA,0.2992
E1404_15,0.02811,NA
E2679_170,0.33936,NA
E3261_56,NA,0.11044
E3489_227,NA,0.45382
E4422_162,NA,0.32329
E2443_154,0.30723,NA
E3365_106,0.21084,NA
E2457_439,0.87952,NA
E1060_84,NA,0.16667
E4881_335,0.67068,NA
E2344_274,NA,0.54819
E4086_432,NA,0.86546
E3199_250,0.5,NA
E3616_362,NA,0.7249
E2390_275,NA,0.5502
E2031_137,NA,0.27309
E2281_64,0.12651,NA
E3492_262,NA,0.5241
E641_360,0.72088,NA
E4754_116,NA,0.23092
E1086_135,0.26908,NA
E2280_465,0.93173,NA
E2830_336,0.67269,NA
E2915_277,NA,0.55422
E4416_362,NA,0.7249
E4712_109,0.21687,NA
E3334_117,NA,0.23293
E259_254,NA,0.50803
E4047_499,1.0,NA
E971_366,0.73293,NA
E3342_80,0.15863,NA
E198_90,NA,0.17871
E4183_227,NA,0.45382
E1660_282,NA,0.56426
E4925_391,NA,0.78313
E1178_109,NA,0.21687
E4155_63,NA,0.1245
E4897_473,NA,0.94779
E3700_386,NA,0.77309
E4298_499,NA,1.0
E3893_422,NA,0.84538
E492_390,NA,0.78112
E207_187,NA,0.37349
E4594_134,0.26707,NA
E3842_495,0.99197,NA
E1953_49,NA,0.09639
E309_104,NA,0.20683
E3980_267,0.53414,NA
E4978_13,NA,0.0241
E3001_175,0.3494,NA
E1241_488,NA,0.97791
E4901_234,NA,0.46787
E4752_220,NA,0.43976
E3970_325,NA,0.6506
E1656_459,NA,0.91968
E921_29,NA,0.05622
E133_461,0.92369,NA
E739_98,0.19478,NA
E1418_84,NA,0.16667
E2500_376,0.75301,NA
E3925_80,0.15863,NA
E3657_185,0.36948,NA
E3892_197,0.39357,NA
E4423_218,0.43574,NA
E4378_130,NA,0.25904
E3100_143,0.28514,NA
E2225_166,0.33133,NA
E2470_484,NA,0.96988
E3555_476,0.95382,NA
E4844_206,NA,0.41165
E3595_259,0.51807,NA
E2808_88,0.1747,NA
E1623_48,0.09438,NA
E348_282,NA,0.56426
E1163_55,0.10843,NA
E1349_122,NA,0.24297
E4117_349,0.6988,NA
E3687_402,0.80522,NA
E1401_116,NA,0.23092
E554_495,0.99197,NA
E4134_432,NA,0.86546
E1104_338,NA,0.67671
E252_286,0.57229,NA
E2881_229,0.45783,NA
E3_30,0.05823,NA
E4531_58,0.11446,NA
E3557_289,NA,0.57831
E1862_235,NA,0.46988
E3346_494,0.98996,NA
E536_87,0.17269,NA
E2664_189,0.37751,NA
E673_72,0.14257,NA
E328_132,0.26305,NA
E3120_119,NA,0.23695
E2233_386,0.77309,NA
E3251_56,NA,0.11044
E138_325,0.6506,NA
E4955_199,0.39759,NA
E258_262,0.5241,NA
E4537_439,0.87952,NA
E412_135,0.26908,NA
E3726_40,0.07831,NA
E179_239,NA,0.47791
E1168_473,0.94779,NA
E3665_424,0.8494,NA
E3032_480,NA,0.96185
E2687_310,NA,0.62048
E1494_330,NA,0.66064
E2676_243,0.48594,NA
E2139_234,NA,0.46787
E2426_357,NA,0.71486
E3880_489,0.97992,NA
E4414_488,NA,0.97791
E2508_256,0.51205,NA
E1057_250,0.5,NA
E1595_230,0.45984,NA
E2718_327,NA,0.65462
E4231_427,0.85542,NA
E3987_485,0.97189,NA
E3734_236,0.47189,NA
E3368_498,NA,0.99799
E722_303,NA,0.60643
E2536_281,0.56225,NA
E2820_111,NA,0.22088
E2795_41,NA,0.08032
E3235_131,NA,0.26104
E4244_182,NA,0.36345
E3959_195,NA,0.38956
E4096_336,NA,0.67269
E2371_175,0.3494,NA
E713_309,0.61847,NA
E1921_378,NA,0.75703
E3116_465,0.93173,NA
E2058_353,0.70683,NA
E3207_333,NA,0.66667
E2175_318,0.63655,NA
E2170_115,NA,0.22892
E2095_12,NA,0.02209
E3394_386,NA,0.77309
E733_285,NA,0.57028
E4665_14,0.0261,NA
E1018_309,0.61847,NA
E1973_407,0.81526,NA
E1434_255,NA,0.51004
E1759_105,NA,0.20884
E2965_294,NA,0.58835
E1164_31,0.06024,NA
E4237_213,0.4257,NA
E4124_177,NA,0.35341
E273_457,NA,0.91566
E544_29,0.05622,NA
E4504_185,NA,0.36948
E1606_272,0.54418,NA
E1654_1,NA,0.0
E636_322,0.64458,NA
E672_334,NA,0.66867
E2535_23,NA,0.04418
E721_344,NA,0.68876
E1119_222,0.44378,NA
E2591_4,0.00602,NA
E1926_169,NA,0.33735
E3294_272,0.54418,NA
E2163_215,NA,0.42972
E750_343,NA,0.68675
E1550_126,NA,0.251
E2205_131,NA,0.26104
E3423_120,0.23896,NA
E871_154,NA,0.30723
E2383_76,NA,0.1506
E1917_401,0.80321,NA
E3648_384,NA,0.76908
E917_415,NA,0.83133
E2601_313,0.62651,NA
E3790_187,NA,0.37349
E4192_323,0.64659,NA
E2272_194,0.38755,NA
E3539_254,0.50803,NA
E3577_272,0.54418,NA
E1153_396,0.79317,NA
E3867_376,0.75301,NA
E192_463,0.92771,NA
E3035_435,0.87149,NA
E4609_162,NA,0.32329
E3794_43,NA,0.08434
E4204_465,0.93173,NA
E1566_278,NA,0.55622
E4756_161,0.32129,NA
E2437_34,NA,0.06627
E3675_194,0.38755,NA
E1588_237,0.4739,NA
E1948_224,NA,0.44779
E2431_257,0.51406,NA
E1836_397,0.79518,NA
E489_227,0.45382,NA
E13_232,NA,0.46386
E1378_128,0.25502,NA
E2879_97,NA,0.19277
E2445_401,0.80321,NA
E3270_220,0.43976,NA
E1624_191,0.38153,NA
E585_179,NA,0.35743
E4576_347,NA,0.69478
E3508_207,0.41365,NA
E3763_337,NA,0.6747
E1198_85,NA,0.16867
E2978_289,0.57831,NA
E4948_143,0.28514,NA
E2596_397,NA,0.79518
E380_120,0.23896,NA
E2859_317,NA,0.63454
E4839_66,0.13052,NA
E2583_227,NA,0.45382
E3133_235,0.46988,NA
E3153_342,0.68474,NA
E3633_328,NA,0.65663
E840_25,NA,0.04819
E149_25,NA,0.04819
E2424_260,NA,0.52008
E3974_381,0.76305,NA
E4169_24,NA,0.04618
E2059_437,NA,0.8755
E1228_61,0.12048,NA
E2794_37,NA,0.07229
E4208_15,NA,0.02811
E300_289,0.57831,NA
E3228_426,NA,0.85341
E142_471,0.94378,NA
E3611_94,0.18675,NA
E4301_119,NA,0.23695
E4041_130,0.25904,NA
E2521_427,0.85542,NA
E1501_144,0.28715,NA
E854_132,0.26305,NA
E1692_480,NA,0.96185
E323_330,0.66064,NA
E4510_113,0.2249,NA
E2009_33,0.06426,NA
E221_367,0.73494,NA
E863_302,NA,0.60442
E2930_319,0.63855,NA
E2303_198,0.39558,NA
E1376_228,NA,0.45582
E4337_418,0.83735,NA
E4215_386,0.77309,NA
E496_233,0.46586,NA
E72_223,0.44578,NA
E3212_185,0.36948,NA
E556_242,0.48394,NA
E1732_15,0.02811,NA
E936_214,0.42771,NA
E2616_103,NA,0.20482
E3605_202,0.40361,NA
E2990_54,0.10643,NA
E812_424,0.8494,NA
E3846_267,NA,0.53414
E2674_126,0.251,NA
E3936_176,NA,0.35141
E2086_356,NA,0.71285
E3524_95,NA,0.18876
E3858_253,0.50602,NA
E358_211,0.42169,NA
E433_215,NA,0.42972
E637_394,0.78916,NA
E4056_464,0.92972,NA
E4063_283,NA,0.56627
E4277_428,NA,0.85743
E1640_416,0.83333,NA
E4314_11,0.02008,NA
E419_397,NA,0.79518
E75_204,NA,0.40763
E4875_303,0.60643,NA
E90_26,0.0502,NA
E4353_323,NA,0.64659
E400_3,NA,0.00402
E3554_313,0.62651,NA
E421_103,NA,0.20482
E1141_158,0.31526,NA
E3200_40,0.07831,NA
E655_102,NA,0.20281
E1444_158,0.31526,NA
E650_405,NA,0.81124
E2269_352,0.70482,NA
E1322_293,0.58635,NA
E3969_378,0.75703,NA
E4782_353,0.70683,NA
E1985_454,0.90964,NA
E4883_423,0.84739,NA
E3467_139,0.27711,NA
E4149_239,0.47791,NA
E2168_178,0.35542,NA
E1117_241,NA,0.48193
E3840_170,0.33936,NA
E1745_53,NA,0.10442
E1519_460,NA,0.92169
E1231_439,NA,0.87952
E1935_327,NA,0.65462
E3435_168,0.33534,NA
E3841_177,0.35341,NA
E3383_229,0.45783,NA
E2766_384,0.76908,NA
E1722_11,0.02008,NA
E873_192,0.38353,NA
E151_392,0.78514,NA
E295_132,NA,0.26305
E897_6,NA,0.01004
E2257_216,NA,0.43173
E4263_100,0.1988,NA
E3464_3,0.00402,NA
E656_49,0.09639,NA
E628_437,0.8755,NA
E908_201,0.40161,NA
E432_395,NA,0.79116
E4294_365,NA,0.73092
E926_373,0.74699,NA
E1244_111,NA,0.22088
E1176_423,0.84739,NA
E1203_294,0.58835,NA
E1092_400,NA,0.8012
E2893_413,0.82731,NA
E3621_35,0.06827,NA
E2389_476,NA,0.95382
E4551_233,0.46586,NA
E69_159,0.31727,NA
E1940_231,0.46185,NA
E1680_248,NA,0.49598
E1583_23,NA,0.04418
E1711_24,NA,0.04618
E4804_477,0.95582,NA
E2945_358,0.71687,NA
E2692_414,0.82932,NA
E3473_446,0.89357,NA
E3425_176,0.35141,NA
E3827_375,0.751,NA
E4625_462,0.9257,NA
E191_123,NA,0.24498
E3265_468,NA,0.93775
E1037_334,0.66867,NA
E614_247,NA,0.49398
E2104_195,0.38956,NA
E1406_361,0.72289,NA
E2369_325,0.6506,NA
E1094_125,0.249,NA
E818_103,0.20482,NA
E3064_484,NA,0.96988
E102_123,0.24498,NA
E3462_53,0.10442,NA
E2712_72,NA,0.14257
E4540_316,0.63253,NA
E3829_496,NA,0.99398
E4288_400,NA,0.8012
E857_495,NA,0.99197
E2157_293,0.58635,NA
E174_426,0.85341,NA
E1820_347,0.69478,NA
E1521_108,NA,0.21486
E2112_473,NA,0.94779
E2736_435,0.87149,NA
E4904_1,0.0,NA
E956_293,NA,0.58635
E4205_411,0.82329,NA
E866_23,0.04418,NA
E663_407,NA,0.81526
E4469_33,0.06426,NA
E4781_366,0.73293,NA
E227_94,NA,0.18675
E3407_189,0.37751,NA
E1036_458,0.91767,NA
E600_494,0.98996,NA
E1044_144,0.28715,NA
E4791_399,0.7992,NA
E2173_340,0.68072,NA
E1287_107,0.21285,NA
E2899_452,0.90562,NA
E1620_236,0.47189,NA
E2727_189,NA,0.37751
E1653_393,NA,0.78715
E4441_402,0.80522,NA
E2972_53,NA,0.10442
E4887_27,0.05221,NA
E3825_303,0.60643,NA
E413_271,NA,0.54217
E4109_102,NA,0.20281
E2599_480,NA,0.96185
E404_39,NA,0.07631
E776_488,0.97791,NA
E2364_281,0.56225,NA
E4842_176,0.35141,NA
E1151_116,0.23092,NA
E3388_176,0.35141,NA
E3985_73,0.14458,NA
E2497_451,0.90361,NA
E1639_324,NA,0.64859
E3615_52,0.10241,NA
E657_423,NA,0.84739
E2900_81,0.16064,NA
E4191_473,0.94779,NA
E972_270,NA,0.54016
E4577_432,0.86546,NA
E3344_100,NA,0.1988
E3005_107,NA,0.21285
E2913_17,NA,0.03213
E981_319,NA,0.63855
E4080_180,0.35944,NA
E2372_379,NA,0.75904
E4052_277,0.55422,NA
E4526_50,0.09839,NA
E4324_355,0.71084,NA
E3698_331,0.66265,NA
E2814_238,0.4759,NA
E377_325,0.6506,NA
E977_150,0.2992,NA
E4790_243,0.48594,NA
E70_130,NA,0.25904
E1909_194,NA,0.38755
E1512_25,NA,0.04819
E1180_234,NA,0.46787
E4999_410,0.82129,NA
E3923_351,0.70281,NA
E1030_214,0.42771,NA
E270_83,0.16466,NA
E3652_293,NA,0.58635
E4769_311,0.62249,NA
E2757_468,0.93775,NA
E839_91,0.18072,NA
