	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E858_96	0.003039187699348621	1.6878720804581069	0.005129279097994845	0.003928883275253536	0.0015262856828285511	0.0017866594691830211	0.0007551948736683814	0.012953640931187005	1.5386750505200235	1.8040867929330693	2.253439937945194	0.00830689502586809	0.026869464762523512	0.06332399356510042	0.4523847925257207	0.3602332432198243	1.0217397095682237	1.6611757741449629	1.999989792325749
E125_333	0.002983907480193298	0.0056048215171676215	2.0104756499263434	0.0907622707380738	0.03806289015514362	0.034225159665637474	0.002346384571972523	1.2538814549148114	2.18908146701649	1.9920029851734304	0.06925399175856088	0.0006835556451249072	1.6546213497964213	0.048342787043523794	0.07476616149688017	0.025607025955018063	1.777520282355319	2.19928623109732	1.1276301654534449
E986_356	0.0007194484269795283	0.005493025337315846	0.016826523840423442	0.002431335509714453	1.9788741117991715	1.7936970566947557	0.01794816946142826	0.01262951838814094	1.946094695298272	2.053135173390721	2.0589473715026805	0.03359047992991932	0.10672909377679707	1.913212640421449	1.8438263428472688	0.04282246794577682	0.009525727347815413	2.09438567421246	2.014299704602295
E861_175	0.03698326172841672	1.4646771635642588	0.5980421134020284	0.0015794334155669887	0.011269077911820649	0.0046764346177217905	0.006275853214354501	0.02797109020903324	2.1076302183478495	1.8668762759732151	1.20777027814449	0.022722145635510317	0.6434507348393725	0.0030152867493442328	2.3741424803021203	0.0444215076999718	2.364833286388667	1.6762329329537105	1.8733952494163617
E544_637	2.13808832726222	0.010204589957860164	0.04722416121990768	2.6294000820976957	1.825500588644316	2.1007609303499017	2.1797310790918862	0.0043291421736044505	1.6785488901998429	0.001162045626981332	1.8605546519894591	2.0653347978983967	0.055987731096893915	2.037233591349428	1.974062344559812	0.0005978830792851379	0.0016629036583417707	1.6019950780624526	1.885562144532357
E1231_716	0.0005594433901454654	0.06256456044195884	1.6091303374879191	0.002299432200169029	0.011876279469669928	0.0020196401602139147	0.0018662379703870847	1.9209858679914624	2.0794550554890963	2.4860719901735977	0.004093239377050243	0.045767124693253884	1.9515626013088403	0.011891408146248018	0.0487410446504887	0.07393942863698585	2.3197652576098373	1.7841210329169472	0.00950308981939757
E1095_481	0.026143733498148008	0.03851841486165554	1.85194171942705	0.020583084674829846	0.002077204747453069	0.0035666724058924133	0.0017642166759238265	2.016575747579029	1.612237244002371	1.5028082577690212	0.009313784169682765	0.010822236653612243	2.2326614007458745	0.003834076515744035	0.0036841320139570774	0.007646951250773725	1.4863735693020057	2.247818041976415	0.05201884321707932
E1032_754	0.033703085874149566	0.003030104378324408	1.6636510400238282	0.010969805172160492	0.006216393943248625	0.002381095763306876	0.0024329093663117986	1.2172684584612377	1.4095799029239402	1.6530964642291963	0.036952669126817404	0.02073218197322855	2.329784111327714	0.021981248164011268	0.09759230585102788	0.013823237897178669	2.4130507254781843	2.8574153045857997	0.04658257613660703
E953_444	2.053138963183262	0.0016045875283759413	0.00857430615887983	1.5816880860930091	1.9551640893145683	1.955422580977056	2.016065503406485	0.00961756688917852	1.953704006483528	0.05405756230903863	1.8060086464559224	1.7886524934965335	0.012487344021907716	1.7782084113484558	1.5409446854835245	0.0002630941896988221	0.04796165229042487	1.7130828601143075	2.330882666868744
E1130_298	0.0015776067815404938	0.008079422623607564	1.9075382925553983	0.001138832044898642	0.009061566078480514	0.001761540232379177	0.005642369771143947	1.926657151962731	2.0224514461136085	1.9351613244535584	0.06030006904926743	0.05048279615205368	2.0433411321254082	0.03521336642806763	5.76799611176804e-05	0.05830115593162522	2.2505424702934755	1.9041794642634409	0.07038030758666516
E516_223	0.05162410301409788	0.007787719608185008	1.578664514993751	0.0203531818212715	0.1994865325312962	0.08490181207041028	0.01453326266678504	0.010509745927058164	1.8173054370653456	2.0648954338291423	0.17320028713399396	0.05277134268499749	2.641781386293669	0.015063920699563691	1.2331757609792031	0.0058402723926067905	1.458479961018626	2.014724971154154	2.4619842860429437
E814_767	1.5384000830079856	0.0009698573486254428	0.006624740873513928	2.458580976536583	2.4472548126330023	2.228858719486503	2.0698837723436925	0.05466979726812689	1.876036934570674	0.02344745789675927	2.2428685529663004	1.7723627865759084	0.0033937553903701434	2.332787683720976	2.1660517872955487	0.020626292902193758	0.03623373498992465	2.191149391845281	3.2164907918420136
E1822_388	0.0005931550187070263	0.009548407219883202	2.153411517496869	0.012900401089556932	0.01230716812136155	0.09944764591848736	0.0018202633654157414	1.6826408272216478	1.5806478545060063	1.9241526959035296	0.07175054991533028	0.003073557030147155	1.9898829202344344	0.012334229266455771	0.008969202125226792	0.007551691227923178	2.37340819334473	1.6263704712546982	0.17515811936209644
E400_254	0.001626968816427191	0.0005059432139398177	0.34626869634433816	0.009928848469357024	1.2846540661871944	0.9610533971039964	0.001791487018118711	0.013483157069157078	1.8327125228028989	2.071449319329606	0.652334297349995	0.006131788228989157	1.0584401725611543	0.2546166792080149	1.2109104241596185	0.006111099757095826	1.9148759451296669	2.5999515121826486	2.0556379032506538
E1972_343	0.0055449888424692105	2.0428899560857893e-05	1.8502379506148057	0.008269761574445042	0.005043233583647451	0.010336463428121162	0.01874818714419308	1.5770798572132152	2.0987924724529874	1.5774721547880954	0.22045980277331967	0.011391070705807388	2.51882834168415	0.0020539824116673528	0.06600921774056125	0.00613257434904004	2.1377795756777034	2.052578784756808	0.028220089873635962
E1089_792	0.017807871075205386	0.01872253290855672	1.2640452552368011	0.014790524525171482	0.0061236189896812865	0.009858423094771123	0.032058753430242816	1.802737620341912	2.0611555825182752	2.294904081838385	0.040252014516839935	0.005465073409416529	1.8924650649083987	0.0146313678294469	0.013327299486030095	0.002862684016047412	2.5764727026973797	1.5496392774561458	0.05475317846677778
E1917_124	0.0005106250920177811	1.9919697450913032	0.07681738120290617	0.040409865811800005	0.01457964933411827	0.004703286251982852	0.010164523675214256	0.005299172317885129	1.325069628068292	1.9356311124229184	1.6457213742172243	0.002036958463497241	0.0307916463510757	0.006830697751993537	0.8571798146803393	0.2480410378770934	1.9815990133664747	1.879793061577356	1.3004309080593073
E276_358	0.03428652268383869	0.02978970782532757	0.04069150344709785	0.0010569172974773354	1.995235094298203	2.184694815783044	0.003432169772732403	0.0339614428079538	2.0324859880269623	1.8077277394591056	0.2646332383794089	0.00877785169611702	0.021884711776587986	0.6724813709838077	2.2429179385499625	0.0022611969712040838	0.030019012251809495	2.120885159146748	1.5642382689580836
E1137_334	0.014554085280769296	0.004878922802508681	2.390513627542333	0.002464400253303369	0.00418375614077981	0.042713186725795695	0.011277601828304009	2.1670317416226283	2.211120551699353	1.3081651395951457	0.009551910349549534	0.00990070263234815	2.0787420792701186	0.04854643432815713	0.05268673985366455	0.009703415778572895	1.7212078227038403	1.8454047635406408	0.014475771725022504
E144_87	0.0005243611619729779	1.6021227724117717	0.017467520367902847	0.0011291857028697596	0.004009244027179375	0.05071457610842285	0.005814507207749979	0.003089884077014035	2.3217410200434023	0.1885635454379035	2.427863719833592	0.009215911927252664	0.004038359629410411	0.018947806931611355	0.3748540974240631	0.6267267759590023	1.1268919197668958	1.8884196857700013	2.2841170786472054
E543_223	0.0009378154398017752	0.027134132458363408	0.17772392316748706	0.01011913766013123	1.76920131815311	1.7974866826677902	0.004284085177726804	0.034923893805354524	1.367431391337994	2.228613895504963	0.5325848098272047	0.010966163286106912	2.1257176831362763	0.06905209026441092	1.6794983928353342	0.0005030255305987196	2.306755151718776	2.1614482305303566	2.238541646592753
E616_762	2.5255871013070146	0.0037097906754540093	0.03786862012084781	1.916350662012395	2.5699189978984465	1.8082478926911807	1.9005098349791727	0.008762972670281184	2.0321050129251144	0.003030768098900129	1.487845830966843	1.979507840515884	0.04565374040640344	1.7944724523577726	2.2051020168117685	0.006102999446387467	0.0024090478576793122	1.5822397801187855	1.4168622131079696
E1_467	2.2187009687208152	0.00020940163783420788	0.008641397736551655	1.9619765302410808	1.7207486979819926	2.5792000988119863	1.946459737655826	0.07021775749313308	1.985467262785113	0.2916804117942533	1.786176986917245	2.185373913075712	0.00959328480801947	1.5925985714073596	2.2462621623543213	0.042458230504487035	0.0017654210678160805	1.941624940411164	1.8221090035600709
E680_530	0.004644846679027651	0.0022096312671398555	2.329542214629687	0.029964726458605706	0.03969539010493989	0.011501323988939023	0.008865676779352306	1.7779097974681208	1.9390239300249508	2.6468219420074157	0.0060124692992041115	0.04325564058424187	2.0235480498539804	0.03847047416654426	0.02408690835817584	0.0072281102242530565	2.089628963717794	1.5689793363555342	0.006371691299795262
E738_472	0.004900700675672189	0.06801572673487997	2.178400024616169	0.03319427574574832	0.0031626154962825013	0.011959206256682323	0.0380581707035507	2.0968466576916818	1.4392215838800464	1.8789545667397287	0.06731670919907395	0.006078899591953725	2.1008749836550287	0.008393012180962441	0.003758712673351565	0.006002519302677848	2.984200039956042	1.6571302976589883	0.014321470348353309
E503_363	0.002323464892324066	0.003260204471351143	1.991880650682524	0.010519898066575484	0.002496620266044639	0.013648234315186645	0.008735091925083666	1.9562355599617445	1.9557235967389608	1.6679014308296818	0.027152321947794614	0.020221789794818045	2.089133143217295	0.00028754237671848454	0.02403115073463032	0.0007296256460616575	1.6616859964816535	2.0908197615439024	0.023363440322895813
E1830_376	0.059961877243571986	0.0028879141941378435	2.6906557378145486	0.00442951175017927	0.01733391378296401	0.00497624255967607	0.0021746593439769192	1.8425038047863844	2.130053284265193	1.481187212365449	0.23253103898876185	0.02567466898834244	1.7398829738355397	0.017622263897734955	6.685759181682474e-05	0.017254807451631046	2.1511363091706945	1.8194333709869912	0.01813308323539733
E1633_441	0.008910767430694279	0.001828390841973695	1.6549009040240412	0.0035796699864645157	0.020145960132674064	0.0408578754353931	0.02761037075378278	1.9543027073697128	1.8076381937763344	1.276568442870087	0.0006303752342194487	0.01816673024890381	1.7961652056499249	0.0833549417158527	0.010509248177443444	0.04200871962300537	1.9535546146900284	2.925115448933334	0.020129413072313498
E468_378	0.011297911080326128	0.01941719523970682	2.2611112554444923	0.010673605211713393	0.01621006253195366	0.08999530952050099	0.005869075580843596	1.7338768238384954	1.6672337763195606	1.6047536400933693	0.0068211274444379905	0.006255771369178242	2.379289800799246	0.0011346259709747507	0.01263480193487284	0.0015876425448216945	1.8228768504513888	1.967097055877296	0.013170793519128922
E1156_453	1.889024278020789	0.003509232141214745	0.00833571826592153	2.3877771859536363	2.325689070675714	2.0807762246408883	1.5835529244016642	0.005752729312467454	1.8421685723257801	0.05184484008454457	1.9400854174304405	2.1223257071097525	0.022044701357566282	1.9812851049965168	1.7503014646367847	0.017042663381406583	0.019770280803064776	1.794295618444759	1.8253741923689653
E308_453	0.007570816053725449	0.02535954520475343	2.4048549956767147	0.030437094861171608	0.050280287618731566	0.005747427469252822	0.057428283152848564	1.8198177023047104	1.1677163239233197	1.9205739335694787	0.4333602713547615	0.08488785695784379	2.1173880742112168	0.017307779881606894	0.008153403216869835	0.002220548320148984	1.5236384085244572	1.1555905355952472	0.4171681834791246
E236_532	1.6699847295905037	0.003979028956458811	0.016595918727498226	1.4354485480985044	1.9917213315060964	2.294216667607644	1.931896502209444	0.0037177690409062572	2.2000262395484884	0.22664032367826936	1.9620838721389795	1.3196398801512184	0.03780942007120426	2.0100758407336743	2.4291828285117307	0.031081988067706567	0.06986246534680897	1.3731152875051218	2.45325623735252
E898_733	0.00044734972199212813	0.00280498658649443	1.686251279941097	0.00272235441552253	0.01059529811785574	0.0012802563458158155	0.0003969803633603504	2.0499434214658323	1.9779520116953293	2.037612689574112	0.05367199862442475	0.006566220346579636	1.9489588744020017	0.009845086057785946	0.011902853919622964	0.04842726791314672	2.351125580156322	2.643466578468709	0.026539104369061685
E868_610	0.0032629292565273553	0.00035525528572499484	1.5834584153337803	0.003323300759193134	0.003819236693304217	0.027829158373739168	0.008882047486947873	2.237192068369592	1.864991529114317	2.3029579313850217	0.12709524127282246	0.0059632568847090344	1.890165082489358	0.003822881328210132	0.006744841533595448	0.04019814565711022	2.014497727409556	2.0094451867920964	0.013558365309759223
E820_346	0.01451742656821614	0.032623959236069644	1.8185117171685383	0.00903751849777629	0.14495563882458035	0.2326039279524905	0.008023689123458374	1.6616777296051704	1.7599537382868795	2.20676927004401	0.09187504813451684	0.002385971673770907	2.554977204806013	0.0006886343443799987	0.017091230219488558	0.05059829615122029	1.991877964917956	1.9684859683007558	0.3244792573341798
E404_315	0.013172607457628395	0.019227529000196315	1.6818058125948954	0.030456878728980837	0.0450509908941461	0.006425421150879228	0.002331822786403948	1.5386689582547322	1.7778257325474385	1.5992944393891546	0.027660041852268884	0.003855534300151992	2.4936384872208466	0.0041884932033791076	0.009633388592088541	0.006337805515633652	2.4752887117274778	2.2669638915521957	0.0964910419269928
E1281_263	0.013770456050317988	0.10645050142817096	0.4394598293174948	0.028392270467366962	1.0965305884055678	1.374843930975542	0.006724257265654176	6.391797679209223e-05	2.0618677017025853	1.8050806490365758	0.9638105023381764	0.019786500681777053	1.3765174483818323	0.3302073419933461	1.7085249925125454	0.0031917769229240466	1.7063020620103542	2.4827201139154944	1.4030233231974232
E1021_591	0.0052462167201903906	0.022600035463440526	1.7175566757127425	0.003119411380306425	0.005250051474601343	0.04856631311528094	0.019458826605547947	2.609603432765064	1.7479364871514158	1.5570550527258895	0.00400014924649331	0.0058314246525171705	1.967339785908716	0.0010657373697149292	0.00022403880222683374	0.01236480566943497	1.7140889181828127	1.7275584580144971	0.0013555893281449788
E1491_422	0.010229408663289957	0.02970262979305908	2.0434348382258407	0.01552623045413793	0.00639929629264963	0.013385766738007066	0.0047931545521172824	1.645272444764333	2.2359297289810036	1.7702327365431267	0.0780041374909841	0.013032100970545921	2.03773754450173	0.04114917306334282	0.02630945027844735	0.053333974499922526	2.063392375324023	1.798373701655528	0.04417137554725675
E1335_561	0.9854583749166036	0.01932263644199804	0.005740208667881263	0.9752034016988058	2.219233084762287	1.8343812126705408	1.4680547546922942	0.025385660608428	1.970046868926619	1.0379589899231485	1.5901952158109998	1.3218345352545908	0.011416868883526304	2.688622638595356	1.8322704704899404	0.0013128478641822939	0.1391094179311071	1.5304317445388969	1.7914753363383054
E1097_799	0.006209748774666915	0.029876845272910582	1.1938915010482878	0.04348416707273616	0.029263675903201405	0.00021975704632935084	0.0009404385320839656	1.778876864076561	2.3475445506239807	2.3001119130957783	0.016108903441416494	0.003608442190648021	1.7167030673364938	0.0060964628446772105	0.0065103875280119045	0.09763281980229213	2.0259944445284854	2.6326409080139093	0.093953887038147
E1408_45	0.08929307384097218	1.8830117209048427	0.004122248895448868	0.01936411902285525	0.0015102487733847966	0.05626475939502214	0.0003364512957018373	0.0222769891107598	2.087122797681705	0.007736043026003847	2.0122326605258647	0.0014550900515021064	0.011583159199542364	0.05695780951830225	0.017117188055133733	1.7031323984593034	0.05032066038876257	1.7535115426285948	2.1291632086716743
E525_169	4.938766006514633e-05	0.036766109555957376	0.43752152982871295	0.0186152145915952	0.023635112799568703	0.17570784348158305	0.006593971465409264	0.02393787730602584	1.6067559003982828	1.8924195803653296	2.2973097706600947	0.004905341031083489	0.4482492177865268	0.017238420499146534	0.2458544312050797	0.07019151478260541	1.8739436482701548	1.7484057217040676	1.5975331512039714
E1022_605	1.9298576762860848	0.010531900341534828	0.0227401639703002	1.5028709060650145	1.8949806090031835	1.998104122065988	2.0339438733679707	0.009109023128279908	1.802877251461792	0.05859619898375639	1.3398914682851486	2.0442153447234968	0.006468195163620315	2.1228100598587227	1.9184999455520355	0.009009013212000712	0.04012355688387847	2.261274487810565	2.2712172279992515
E304_112	0.015569486895019715	1.857287919753836	0.004085246981012159	0.0016284599283702544	0.01700626823206459	3.2491295789067824e-05	0.014505790412186087	0.019794427296512263	1.6217819330979328	0.8955779149055121	1.7732765720703394	0.043765954663586654	0.009230004446482473	0.018634915440102137	0.734113836224789	0.7077141531965965	0.6250623598467667	1.583417774178267	2.05272850968153
E206_85	0.04377162124034088	2.076699407562298	0.054432095602276326	0.007644355227952909	0.016679191804811484	0.045603964059797115	0.06904082941387868	0.0147074808240379	2.5667551749200723	0.26567900852559345	2.402008206945136	0.022360775116435104	0.00731858470664665	0.022128244507043617	0.26562170214472663	1.3168186382258291	1.4576048413932088	2.194534947188824	2.5137335484478527
E798_192	0.0005285018609545856	0.22146267150080293	0.7255177606014499	0.003631826225670648	0.09015504840320418	0.11579559287566198	0.005062786476022912	0.006536672727583607	2.5432539000983034	2.2507284946287287	1.1876297346324178	0.025315539030430424	0.8379863259248349	0.18048587909957825	1.3637491866044045	0.010800318987184131	1.8822013496143053	1.5882560040188454	1.3586812228524852
E905_165	0.015274709714923672	0.6772217847694064	0.8678197289973614	0.050166383248990636	0.1112509675273978	0.15105007201404216	0.0005040956231621643	0.0042598041595705675	2.160420279676305	1.9508952492325717	1.6743736761867958	0.022196992904650447	0.9488331549408988	0.10689809379883083	1.9050195659364664	0.03108577769088263	1.7079306594372876	1.8240271592463504	2.0090098667184577
E1902_84	0.001824800849215628	1.5929612093820265	0.02141120596591369	0.0020596978892194963	0.0007350976918712631	0.10197908603079453	0.0009049295958481707	0.011950939975859687	2.4545631963068515	0.8302419613511987	1.8213159784519388	0.006525079736202632	0.03433169276131093	0.04938917787874314	0.2622563771786417	0.7352901752914307	1.7853883998831046	2.3804759113922134	2.1204591632121894
E140_439	0.01928165429030661	0.013451895400464495	0.02572493034289436	0.05418015553797409	1.5505085753154395	1.7089649033191034	0.05762076103252831	0.002391179867465673	2.200678563592228	1.9659957717039551	2.436522513873647	0.023408368756413167	0.004238177083740155	2.0498619110872243	2.0394896848260218	0.009771823739971592	0.019984974281318842	1.870073996984143	2.173624363093449
E1164_764	2.3498865772112256	0.019401479539650143	0.016838595522523085	1.96303290088264	1.6510516870542715	1.934582518372847	2.1437178334246565	0.02046454531526397	2.032960411773977	0.0011374319681591903	2.1912299836210085	1.852261662142436	0.0001469349400351728	2.1061206151267715	1.86272522258636	0.0009026892213298348	0.016475539398183914	2.304884813434783	2.0205973489259703
E1462_246	0.06397199591817382	0.03710016440245995	0.03339435602572265	0.15159449690339885	1.782044707772038	1.9189964373851969	0.031854688076890264	0.00151044114928311	1.6588760398279174	2.1304397185322164	1.467308186078922	0.11145416697790336	0.2939562966410346	1.6443805003272198	2.2809781617484246	0.044325743525350084	2.11279263448454	2.251548060720519	2.0953577331690068
E1839_671	1.9086116025914093	0.03258162337522148	0.017510753900132882	2.249258930079157	1.6822224158623391	1.817595964923115	1.7693683378570375	0.008463998849209212	2.1202603284770647	0.017307814796932063	2.013039590235288	2.052971763065611	0.0945007553166613	2.3036652845132317	1.8195369359438995	0.013393319590189178	0.0340700252503334	2.07715582532682	1.6861034395621386
E1282_376	0.007812878146774034	0.0044111482420492905	1.360743554737008	0.03122247784465019	0.006485191434768747	0.001959767281184932	0.022867118594654845	1.9395295154796761	1.90113141228378	1.5258248530328928	0.014128712016371309	9.822375052882133e-05	2.11304925269816	0.006117080762864375	0.04889607518554776	0.01915390800974064	1.8463706629064165	2.1736223748766443	0.009129173879191023
E683_300	0.007498536849919253	0.003642001498049058	1.6320499631282344	0.0076142432721379265	0.08809218700722858	0.016667966881594366	0.011580061388236309	0.1476464694349096	1.5932145158466555	2.598636415792438	0.17627439495454889	0.02679030351386065	2.145300490717996	0.003904569425058454	0.04277762512021812	0.008695830357783653	1.7289867258857017	2.320227474240783	2.1602364826089286
E1664_598	1.7401034428798547	0.01821329225717781	0.05563469582226724	1.8019366641108776	1.9375847814442493	2.2110463724301583	1.736623821561328	0.006553285921302188	2.020962611877465	0.11237767687358537	2.747619719238899	1.84604437616396	0.049301053056724026	1.875956802500076	1.6345912837778989	0.0004903366581581955	0.0584851875932246	1.936844718658061	2.4618081555505107
E572_561	0.0001656674425481626	0.002773815618078875	2.244777905999496	0.036317725073007706	0.06001366912279661	0.010214425428051841	0.0385683323351667	2.076759173374869	2.0879910202635954	1.8824744540281868	0.0010307764840566727	0.030755138850369013	1.9286741396035147	0.006035444911335964	0.0071711712150370815	0.0020006942003860328	1.7457309071522844	2.107663072388909	0.1203847879316491
E1204_697	2.0131586550383767	0.04645084774718943	0.04351473384452234	1.870678152357408	1.6829352914189006	2.6691513313862094	2.1019870620465646	0.009909268624438718	2.241330258078864	0.031456723657912286	2.7707526912824902	1.6444310831128035	0.0006855556665124676	1.4072211645724992	1.8713574847127308	0.006617314105122329	9.51793159416521e-05	1.9147636921038915	2.059060372263465
E1069_47	0.0071278643193443065	1.7581610503854097	0.06855549430961047	0.018694713189742928	0.02108216636728275	0.009717366021605896	0.003695650286169502	0.02079524574498388	2.5252071245607124	0.02167341080480743	1.8619179858565644	0.003292910066062504	0.0018458555069485493	0.007160836805546062	0.008768395993712756	2.138472487606035	0.04211566758140063	2.312308014777726	1.7636764978245807
E533_763	0.0011811580026191413	0.0011814989257485904	1.7047954689785427	0.05325856184364778	0.02308363707611048	0.012736795895943023	0.01844052051762035	2.3911995646534896	2.0598070854142163	2.243229380745582	0.013168644101490823	0.10768768275886767	1.4842483091251992	0.004249986625180913	0.02733547963873892	0.05203037230499327	2.2304199213315257	2.339323962660508	0.010104053412929076
E1207_10	0.0176246191361229	1.3940377649235791	0.031089796649872013	0.00604545705218194	0.021771465619195542	0.025631907894298096	0.034964977199478886	0.0042545968848689865	1.372899320680666	0.00089718188036655	1.4443698284498658	0.0567194408008105	0.02863271766026	0.01017542517139672	0.02802928895713031	2.1161178500535405	0.031692061345408105	0.995547746275509	1.6623176962214234
E1682_197	0.0030399272244890857	0.04392574581877302	2.0137160921475585	0.022553578710485186	0.0055954901242958426	0.02315206034129895	0.02173643915352453	0.00045802442243184	2.0512151304258692	1.5247077218320555	0.5894944385244181	0.03735613309779903	1.924707324499324	0.012157962812990177	0.16911905861445498	0.011318759292963144	1.9426289348789705	2.136855006141608	1.9869577891439207
E809_294	0.007093011627264908	0.013001171441032432	1.9521642920497368	0.03309749968233912	0.01149473472968263	0.0058887270413047295	0.009142321627591043	0.323781976784895	1.98529584706191	2.030540063407825	0.030395017868461906	0.003259956279554529	2.3555693409596032	0.054963642018710124	0.0013573393037764633	7.086929770218441e-05	1.9190986654634368	1.7983968521528093	1.3723764026824112
E203_221	0.07597371628216723	0.6118612458353698	1.9995698006510083	0.021145585854866155	0.07217404699644785	0.05918318453739805	0.040647568776633766	0.04504969982910803	2.3844775203875037	1.9035139114813755	0.11241214072193854	0.00010807256749203242	1.6970233542452182	0.003072548213361684	2.105600109434936	0.002665094791971986	1.6108723832195213	1.876777654389356	2.4265111968871342
E840_72	0.024750605603661487	2.003633472049081	0.0002588109224380565	0.05515930757481615	0.07405546406763787	0.002382843721537931	0.0221610955540636	0.03388533817103076	2.7071154876988808	0.09651756059745824	1.877861451846036	0.07868959397613573	0.02464921313134029	0.007768487771599075	0.026668654426389358	1.1002752858564149	0.2140085021739047	2.142051032530801	2.0926588489132394
E917_667	0.002521692190300268	0.027436851118955947	1.9308181214476168	0.01194238625880225	0.0036834094363235627	0.002759460673690192	0.022818428722298514	2.130841222894556	2.3620759087186154	2.131442201449216	0.011833413503491591	0.021528030956092563	1.9620221244771867	0.018578488918850684	0.05304524264455961	0.011385415047687482	1.9901512215679824	1.9602197471582647	0.09332011684996752
E1432_479	1.6294752537321784	0.025027002870562337	0.0068469608824465785	2.0139844451727145	2.106346879970243	2.069178198779435	1.438077152365494	0.0203691995020986	2.332133857212395	0.5234994189456663	2.0636711276489432	1.561665007102387	0.08511207003513495	2.4174309205241467	2.056395311009539	0.0321446173487591	0.002722576039101439	2.036190729443092	1.954913807554549
E1199_411	0.014131205396614782	0.00031335649842754483	1.8036817602175843	0.04511191935673066	0.047781777555630255	0.11413536000033005	0.01571439788587302	1.7308336513561298	2.2437322534597297	1.1202250744933773	0.057102146809949676	0.009052776055240144	1.9256608758254592	0.09675470212445013	0.057524988456623335	0.0011841276300207358	2.1076774151133044	1.9425932155705368	0.631405134441849
E1254_118	0.0030407879574217947	1.8788763128625985	0.03766621100133158	0.1338611978934525	0.001282220242203558	0.01072643798513278	0.026853825025075925	0.050642606870193486	1.5931566997837916	2.01234825895059	1.8947489945126024	0.006500570103224889	0.011795943193035202	1.150038911808905e-05	0.40538206771366775	0.06027818160656673	1.7181309062020136	2.313345757295364	2.578806138115271
E1043_293	0.0067966203452134435	9.371844985203496e-05	0.11890558171104595	0.016876587185142282	1.5414739524203358	2.1080305887297124	0.08507791562215107	0.0017629676753616653	1.4685585693906218	2.409738198767424	0.011492803976550585	0.030622989009711582	1.6197283098213835	0.025091902977989463	1.9741795729151188	0.0021612670093743014	1.909385085404283	1.758785727921994	1.838771931705928
E301_399	0.00480663149803854	0.06890322808018087	1.6972141286043343	0.02179265332123067	0.0023326811554880674	0.007121469578449686	0.008953005615827334	1.9185098836487893	1.7182727278959058	1.9042751181456616	0.4375430114044888	0.000553869752080248	1.5106542287182751	0.028201815337760183	0.0005805599422812674	0.0002873613858596952	2.0511586226687406	2.946356270087686	0.053541630007832734
E1602_399	0.0010754151029866805	0.04132359614020256	0.0766256293042868	0.015482263031584013	1.9945632710655088	2.0920133843551785	0.019495805905233855	0.0030695266102467892	2.6875443568363866	2.66477254937069	0.1438408431648711	0.013181819129884472	0.7092927895499446	0.3432264098310317	1.853503627855689	0.031576904510606484	0.3800500379830028	1.6378287673981282	1.7403867648335691
E100_126	0.04320784959922081	2.256771046688957	0.03569037278702175	0.023471145100130555	0.0025299375036900856	0.004439024800405986	0.023740577196594538	0.00559571596011635	2.5201639060606102	1.4641502888613442	2.0700081645540465	0.06123415822915008	0.08619271869766744	0.0058513804794626395	1.7278028303877149	0.2027259765395112	1.9780399330797915	2.070630922460901	2.2009044897673133
E1487_775	0.00323565195207636	0.0010709482406290269	2.8429878327872697	0.007343522326834005	0.0027516457292603245	0.0023766449375212588	0.030422145943953843	1.0918506779272947	1.394250574657194	2.1654521507099767	0.02116201975701203	0.07242588004299637	2.4060300711143894	0.004175766565500394	0.00024580374795837807	0.06693787073238043	2.01410559739658	1.7743194772073725	0.25742871398747763
E272_368	0.2256673990965864	0.004882724952992514	0.0007300231299870084	0.3634076293761064	1.4761850858891417	1.8339727877034773	0.4100194585497289	0.04340240920291257	1.9498176327094563	1.5942280013515204	2.0093518973659554	0.2701125084786606	0.041199252358210064	1.6462679959095814	1.5016296803186533	0.007780549341229835	0.006642134207567826	1.7365521676879292	1.832929874734461
E818_751	2.0582205359751087	0.023497374921872347	0.012347902479937415	2.2066282381333253	1.8557107978268683	1.913755763374652	1.6780473648867644	0.058277634324245035	1.9172405390543281	0.011537912040941749	2.003198399519989	2.6876868843941937	0.01610925739928869	2.2056925745254823	2.3506924288166333	0.004092087210605895	0.041313400445782265	2.6138038746837298	2.003390420920903
E1909_62	0.025080205935239186	2.326224466207334	0.006469289405388271	0.00012800302043395532	0.007652272356760721	0.012681587066248659	0.02375341209950535	0.005202293493071613	1.9845721015686768	0.1310973145704931	2.3109048449660805	0.004028269336547083	0.0061040595008615825	0.009969290263359958	0.0843296993849152	1.7201746623484588	0.12778748332107812	2.7003025932314264	1.945750208441232
E976_357	8.986945623643233e-05	0.002197889417047008	0.13801760544932284	0.006765589279169626	1.6222207568637763	2.0062497921324587	0.010985066941255207	0.014880464538298568	1.8898127332333472	2.0672440555400566	0.0215715639640088	0.08480312741341846	0.3157371834772563	0.012634650540067769	1.985874300343901	0.015229099622064098	0.5949050337748851	1.8250850726716488	2.1409527607971954
E1528_380	0.008499469416734106	0.021467189147153117	2.2743929498763507	0.002966080615192757	0.012785938111454348	0.007204114542558022	0.0016259023270299554	0.5845830612613923	2.179342261195632	2.3810864596294907	0.0037081391210407773	0.0022218184020401845	1.6317521608448178	0.07271427911424752	0.13039266387662232	0.02276507914508949	1.631340055007174	1.856124682932304	1.352345630124647
