	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E1177_725	0.011917292634392623	0.0040847468198315405	2.3239576388840875	0.019363575182281826	0.09282906545379854	0.0008329008662451713	0.006697660813795825	1.889070453905224	1.4671265875951922	1.8701879518483089	0.08791785730087273	0.02782495063122939	1.9600814999007503	0.001003445923632349	0.01789017977964926	0.005001754974100018	2.1256651548881087	2.4371597603754123	0.17283834424464498
E1381_150	0.014393729863028882	2.320666194495885	0.6913394702286555	0.0016161105227382074	0.07748162799789601	0.029876089551550432	0.013023685564915226	0.005494295666730473	1.760143490661617	2.169012113903309	1.5490388394681722	0.08168890085065775	0.4917524894990807	0.013792392625825923	1.8757360478136107	0.01160375447307678	1.6026296027995348	2.0618450669241897	2.048342653290301
E1655_317	0.007240081043294743	0.013864556949575346	0.03602743692342493	0.0007815394586278145	1.5721957846028134	1.9335924548847296	0.008602880205812003	0.05366373422307832	2.1192946448886474	2.061731959611018	1.0254861984648196	0.012787212029370023	0.2445865816411296	0.4785745994985847	2.0077943539734187	0.0020026700525893303	0.2948282862824391	2.119840364937439	2.300008627787153
E810_625	0.007024002865427372	0.007877765359925019	2.1611207926195566	0.047259858805279234	0.044026768879860616	0.0074933658166345014	0.030479710562053317	1.9320448907564085	2.2172746740820943	1.830423961131849	0.06773943351122344	0.011950325248356387	2.1502728375103897	0.0025851005928817176	0.05933716077157373	0.0050118644783504075	2.247778279687453	1.9447497824017042	0.20590746798350187
E1016_272	0.0007411694378374938	0.003195023622253205	0.2753294266416295	0.006536951721363832	1.3247549086589194	1.993689810393916	0.007104949073550873	0.026386875901616626	2.073896645207259	2.2618526750240537	0.058399704738894526	0.027200781132562697	1.9822765575338088	0.002797685852220432	2.0633702611051428	0.004401229574259532	2.1953691250658403	1.8724630173685144	2.4510613390002995
E1258_430	0.0256918217568818	0.02733458832376409	1.759978860204876	0.00703332413865855	0.0028566451118430844	0.0011317833814248786	0.04127683029360911	1.8533041255522216	1.969769431654553	2.008634093889428	0.017669900120038117	0.024830172106318226	2.122658470641712	0.00849263820516685	0.013806214620957422	0.004445680951548128	1.6806725708834425	2.4470257005446903	0.009671567652502064
E765_191	0.04589095775368038	1.5562936788755477	0.2219611899380691	0.00182440809133188	1.1842618258810678	1.2484315931489836	0.001865288307374252	0.005957522909078071	2.3862302266351123	1.6458448078611565	1.7281908070539809	0.00138987406607439	0.27913891001829977	1.4532006220578682	1.7527247169344125	0.02129468584452839	1.810350885597324	2.137092086419736	1.5545652750165502
E423_553	0.008748558986468027	0.0011906257195022974	2.3040448370067788	0.009264674556243808	0.001214499308279782	0.002760093707209674	0.02047168476052	1.810733272870433	1.9046389590374293	1.5703976419029368	0.19251736459265198	0.0422466431281522	1.8661093247955733	0.00040779943819539656	0.002666509722107838	0.028635823602146167	1.962209205167748	2.4229269655126147	0.012490674987047156
E940_64	0.010412095140361228	1.6497180175317234	0.002726305630195417	0.009844630853537376	0.01667459773268239	0.04255095875914186	0.01877464963553856	0.0009001539232821608	2.2273364094788928	0.20001171857088848	1.7954120006073842	0.006559412772554405	0.01099170072843323	0.01790050926287838	0.04490794237365516	1.7953570184442205	0.6443287705152869	2.3618118410086626	2.3300084756640107
E1155_449	0.058166008750370285	0.063309637994059	1.7414942482218794	0.02395091512768676	0.0006008918336268247	0.020408001072412144	0.059744382509248	1.5499299890235372	1.8524920194292869	1.6985810657026383	0.009893930178694835	0.002415182411981177	2.027685273820293	0.0012498873161461482	0.026101994772225873	0.024552164950429188	2.1832959372258136	1.8724385716769991	0.08884176100279276
E649_476	1.2459152895148624	0.0016194925486795095	0.00822155744989571	2.1770080035583144	1.1666521489872503	1.5156951144783104	1.8637058654955925	0.0010201862862080418	2.2249391024738623	0.3839709004672859	1.3058988470427817	1.8576055492610868	0.02302864503207321	2.2459715251949524	1.7492379663508248	0.006290697075125518	0.008897372965122259	2.1222564580882803	2.9119001008361445
E1553_119	0.0003496944627409896	1.8229485520334088	0.009564762810959908	0.010941106262748423	0.009427642948935557	0.040890830302923925	0.013632181029242772	0.04140308960291893	2.3298502044142184	0.8586839044405264	2.005681362958048	0.006044515091461943	0.04694837998564573	0.0009901273541234046	1.3313014047423568	0.4408475854689336	1.8545423368217784	1.4757722403835554	2.413918707806874
E912_49	0.01416181183035803	2.4526870955178754	0.015360908759864775	0.009068539721902892	0.012205958280397614	0.046383446165230345	0.00623473021553131	0.014386957504124753	2.359566074323653	0.013610191462253484	2.636344204003351	0.003228937355566343	0.001077437270381725	0.03266758811024037	0.03367967766958778	1.4748575010286906	0.017206125617986432	2.1702535480736214	2.269692784553402
E1876_163	0.006469631718312154	1.8269865639893343	0.8931784017331048	0.014636661014619391	0.05568489590039895	0.01182706618298538	0.0008339205966616949	0.15559037250607466	2.1150521513851044	1.364118786511206	0.8633915555549863	0.03973152457619391	1.5560071514249416	0.023855407308153328	1.9046553528106884	0.12195266536358035	1.946293532044288	1.9958071662202808	2.7176403910092466
E1966_766	1.8150169407132368	0.04637838716141765	0.009033017385299128	2.242473397766483	1.8419554648101828	1.7127977728170898	1.7916543932120816	0.0005522017014895006	1.6798522595821044	0.02796419811163117	2.0245514480789764	2.3845999092858063	0.004229655687020206	1.8060613576885187	1.8495383114879969	0.02571651152018039	0.01796368657221064	1.5617389629443277	2.0890369562711344
E320_720	2.694069946606698	0.0012715906898863967	0.006005796514610985	1.954311237442346	1.7371839373610087	2.0242585591289743	2.7336750159320147	0.0005487412450623828	2.0282913523528667	0.09170610591646712	2.246277016161	1.9686116116664163	0.013447847183549879	2.142133527606334	2.1499731832153937	0.045659260062955516	0.008363854509924655	1.85949463265725	1.953075764555612
E1356_669	0.027285564508254104	0.0008991481603570725	1.8326723784525427	0.00029896369605717166	0.03186958340105446	0.00441255566801049	0.012026588070318136	1.6097307117415112	1.842155098710916	2.4948903655837804	0.007321009151776352	0.0056804154914159395	2.381086245914367	0.016726877809861422	0.0012655252596154589	0.03665743866709988	2.013589808327519	1.738946604392423	0.0858851645266926
E820_155	0.02596693318279308	1.340348182427214	0.4322137908459433	0.010113185783622363	0.07919589590662207	0.008802514898349847	0.030294689217210975	0.006452922567409174	2.1547196268996243	1.9967401599955683	1.6459747472478967	0.02450352182533613	0.34778280416531704	0.03316630516937025	2.2575437415441924	0.02365679556930388	2.742665549474003	2.643418637591996	2.5642695042452592
E680_645	2.1231369587474243	0.0007149759641817562	0.014314691591703909	2.467456776456613	1.7665016358470813	2.3692588112320805	2.287931610362315	0.003932562484338861	1.9610626532772402	0.11652496071721202	1.6914393920841533	1.9239627887738944	0.006092365938990807	1.8149673837893918	1.856811588421328	4.34042641293585e-05	0.0215449041737926	1.3662413609928714	2.15859861034255
E1953_235	0.018734801278661416	0.024905543150200098	0.3787787353133888	0.004307395366291966	1.82865391524885	2.0697678211011548	0.023949319022697587	0.32181670090458625	1.7195147426266133	2.7700906462112127	0.029518196329690563	0.0455102616172299	2.327821292407668	0.0030302206542777	1.3162546565162077	0.05948042311663776	1.9402803598789529	2.492499845738555	1.7803585226632357
E1758_568	1.5056766602494112	0.02652491216212429	0.002524062084871726	1.747647315314946	2.466939106354857	1.7962663867279516	1.7844647138771843	0.003163690515735484	2.0666174925048533	0.2548089743858862	1.8060675632391865	2.025827495763311	0.03992338170971335	2.1500442828218467	2.197513049875138	0.028732224283957074	0.044461014321025984	1.8214158714243769	1.7712597364707303
E283_391	0.0007992590287130502	0.15106970937017689	2.0895240461614617	0.044288369320631835	0.17207348277186008	0.00022505937209203218	0.05952988950039195	2.0318055623526745	1.59789061815371	1.962385853986186	0.06445954220184658	0.007761564684085224	2.085982862620904	0.002120862623421614	0.00029777740369312785	0.008415809349035835	2.135983140912108	2.0685670736154487	0.015116374384634378
E266_57	0.005068668514958295	2.548875492097816	0.006897809394912632	0.057053364612597676	0.009277292518046569	0.023027378049242462	0.015958460259473853	0.014612143971612663	2.1762858526449858	0.03187133825663758	2.5073521400641683	0.010125166415383304	0.014612060762040253	0.011456093830999093	0.010717395277287552	2.1776326161661075	0.12302492617764232	2.297655977646478	1.778852899980944
E1998_258	0.08101724440492751	0.011291558190032566	1.3653683240186365	0.008920159132500105	0.09962426427401344	0.1816337906882092	0.001970285669927671	0.002950928221791084	2.0324142284234386	1.9693447423785064	1.29810786977199	0.0027620223543513072	1.1148571841720072	0.013126957516636794	0.00407080185174422	5.4808644410408337e-05	1.7901308405359797	2.5956695153362674	1.6621610616204152
E1153_559	1.61377260321225	0.002550434660861426	0.0185044571623695	1.6130687119547749	1.6825619985245974	2.3331673859753397	1.9468829575576407	0.0025411352700546873	1.7610418368345708	0.06392604904469869	1.7062225178115522	1.6482185192026384	0.05461595983508282	1.9919999626179543	2.1063814010751094	0.03621138270621075	0.0759883071678054	1.9836411046773592	2.247722371751645
E1586_531	1.3519335014697629	0.011312686607241343	0.02373023934842304	1.9482882380892976	1.8592468756008704	2.1060350585809777	1.950375013988728	0.011928020711551085	1.7210267030153186	0.2642483857516869	2.0768517083134466	2.0178655864776216	0.015270728299012238	1.813101419707895	1.825552503404692	0.03588631567223538	0.004863639891141322	2.780445377978421	1.937619752548248
E1370_787	0.005609396036984692	0.008300421318103062	2.5939043244556577	0.002451124267362795	0.009071491869798751	0.028411420447694187	0.01157330439712893	2.072276044709129	2.012201040986856	1.8513909200185616	0.08938687889664365	0.004997986819331357	1.9699074985718457	0.004150424689483473	0.00030342274022495877	0.014706340473876204	2.222486125877849	2.0792993391976315	0.036867295705152035
E1700_369	0.035908841488191456	0.003568447836533024	1.7066410012901951	0.052830843617912134	0.011436380247772113	0.0004294278406746172	0.03843729907852581	1.545138126457838	1.9972977898624968	1.7747118311315415	0.1824288613312646	0.01776361022101369	1.6311955405336651	0.003824362645055707	0.006112669828451343	0.0032114793522608426	1.8533659506821265	2.2405827315130447	0.03857995926144527
E1882_708	2.2342343102398603	0.08563824517651489	0.048386701389005096	2.307774305295056	1.974943137654331	2.1990101454589532	2.5557723255398304	0.008879543079426304	1.954844994156959	0.005283731435043476	1.8974375218523187	1.893612801155091	0.07183224019302926	2.35493994325436	1.6852671055712571	0.00757780008266783	0.049520042818649336	2.4644378299840226	2.318904186914544
E1721_670	1.862259147318429	0.015006085613912085	0.06743472289091795	2.466963997691208	2.0435599109819482	1.5671374569550924	2.2847026176507965	0.0044325904508071366	1.9766135585785145	0.008106484910220797	1.7997047117143836	1.8531928321614808	0.012270607107987807	1.8911560258933644	2.245522531205618	0.012516541549822171	0.08175521437409371	2.470273538344277	3.1495720730403725
E463_560	1.7454912936263556	0.008182116327976378	0.0009142455962532852	1.5479054762764417	1.9472861253030136	1.8443326344158173	1.967751833571449	0.06226060212290201	2.333682121001304	0.4774842079127027	2.5161589477042305	1.4217243678653757	0.00538173337089411	2.2704197483163457	1.676983247619228	0.0017287641512795805	0.012130647422602631	2.4809080360296414	2.2520036725977253
E482_250	0.036605584787148926	0.018025269510596117	1.8746362418605989	0.008347195868862078	0.009687860985789604	0.002236987104314615	0.005816135400537054	2.0705332820472067	1.6341701759813714	1.6457478588761405	1.0520082873160823	0.015758498447116208	2.257752648041268	0.02940479292821085	0.0034302014646035283	0.039762351907679294	1.946066954345549	1.7954997987428831	0.3437383743853544
E636_794	2.525834413612733	0.002155539050234679	0.03780176477586106	2.759476841051764	2.82373013985323	2.8874020124794035	2.30742399896826	0.010943118147798234	1.5121653263617878	0.007465798177935499	1.7949940824708015	1.6156002452741471	0.0021844598981993575	1.9893641535936053	2.342295254521107	0.0010184571164581083	0.008687421523386306	1.7583425605923326	2.116506109442115
E1292_451	0.006527832432213733	0.011189794513972005	1.5803088668212015	0.003693335944217472	0.010022386217455524	0.004208356224354346	0.02623847475946587	2.1728983802727915	1.9417370666008518	1.9575749385273569	0.09918335503967997	0.004243088338580947	1.6094155599616229	0.0028799384912472307	0.017639762086343273	0.04035729008677267	1.756875123348425	2.270322708739679	0.019955912444335464
E1075_755	1.8404437452531184	0.017538722726261887	0.030057558662984974	1.6485963894864215	2.281377852731588	1.889390930161672	1.6075005897984596	0.02313642197185445	2.0171364438362684	0.0026143328937341392	1.717899561853243	1.7713855776537404	0.004456409046192042	2.0867105157857906	2.0720335086577086	0.0010101018608417844	0.002219538212523612	2.1110281667024684	2.083888891795745
E1101_254	0.008083211732528541	0.004540351657897314	1.5824029734856782	0.03753811139205599	0.015479295722559759	0.0009036860064716157	0.00808730064531632	1.417579144257728	2.522157383467862	2.19987276140048	0.11614076819251445	0.013530715218679351	2.0506541680281822	0.0012129371178412757	0.01348074982742066	0.0002657814691877976	2.3965587651912985	1.7304607711299431	0.72461320375858
E163_11	0.16350526985057792	1.5842560970487638	0.007701646405289411	0.0042052075072409965	9.240680257608691e-05	0.00643849169725813	0.01808322821282327	0.00017615758000966408	1.174450006566902	0.0014494633859135837	1.6069517915572595	0.04044244527431436	0.012650088004932857	0.006143103169823345	0.006103465058216618	1.7471682713713041	0.0933566767267797	1.5678808613460182	1.9495321870691864
E128_613	2.2962480113849306	0.0024500001487039987	0.006815098565092025	1.716833118728039	2.4797073697726937	1.9610881987059248	1.9673727017204967	0.0021384225330102645	2.047969311885645	0.04388155901164	1.7542236666423336	1.7508402275737254	0.007841346146727983	2.022140447469386	1.7721529399527751	0.049382870155594435	0.0013596797680575244	2.09967129419294	2.4462013877867514
E276_84	0.004445923713270853	2.1027811666521226	0.004892826661676114	0.023655821763358138	0.1970192973992952	0.02122071351340982	0.0015197179855122472	0.0016744569592708665	2.6492245396146545	0.7848401719591044	2.0376874008194594	0.18243659510888224	0.006653521096807821	0.0133792732367117	0.32046153875062605	1.2580570835492682	0.3146445526752256	2.497411299699423	2.355126505673632
E162_456	1.804079904405656	0.0019233377532645167	0.05519105220178061	1.9635565297002493	1.5721441032058894	1.7086282012771	2.1436765492364054	0.004185878799094129	1.84467001562406	0.03878466887334449	1.7629591840836532	1.857885505457228	0.03424299565231535	1.61355861546579	2.2433280861529634	0.007308996119948628	0.0047267964437005035	1.7417943105048772	1.7052442048801135
E62_551	0.0058684401081287646	0.012247024934966115	1.952294858381424	0.004345587328416525	0.021419538378419083	0.01841491521853673	0.012514048885071629	1.9672474393542496	2.2127003917183705	1.2677561935318804	0.14032838849462806	0.003969511336952304	2.4018332878703714	0.0008923546845513797	0.005732436722338923	0.15706602763482538	1.9131960676910809	2.2406870628764493	0.009602123228811672
E1871_142	0.00112680660672239	0.5141050830631417	0.01116055889093022	0.0012499504738941675	0.2233439592201253	0.13770655100430054	0.01538915411118042	0.015575211000604015	1.6267062948549702	1.5628158670032766	2.32052932447126	0.0015244559772653009	0.01428518120404892	0.12963213542913782	1.245530458712442	0.002899003931174841	1.6839743022547298	1.9636895142146336	1.9600221673459488
E1730_381	0.04652460646254431	0.021268059653018114	2.1767929686449308	0.008617420648105736	0.024774538921974704	0.009858935449668224	0.024229899731038444	2.144122677932749	2.055117874043141	1.8839376536393155	0.013132671438124254	0.01129048648231046	1.620218530874893	0.004896802190062369	0.009316111774379807	0.02031435317296772	2.290354611145341	2.0795731731185056	0.04805888809079066
E1394_554	0.009855977988488359	0.10388446291609052	1.996488440632972	0.03773796688281812	0.0200408987901292	0.019502336741543003	0.0031507964479068557	2.06874193735976	1.6433431797027018	2.3754573142720243	0.055061812616478266	0.0036608271708178843	1.6644003078968814	0.005102501868978407	0.029177015184149405	0.0047488126247553905	2.1845519949825127	2.3004551191984914	0.009326662757522216
E1190_363	0.41086548170325177	0.01116477060724057	0.004715079907059742	0.3314206896456437	2.0316308574040205	2.2742062837336965	0.3121479977493386	0.04003289592081003	2.1887017456357536	1.0038559121970942	1.9398840949622955	0.5565667380170427	0.01612207726815921	2.1703819008164498	1.8329779897550533	0.0193839177488662	0.007055786439416419	1.5642709073952312	2.39867257347794
E95_727	1.6484814916144022	0.0043675352977798785	0.026897370402675626	2.0891988261411854	2.3105712865946995	2.299135116459647	2.2163848457878337	0.0014278125452341838	2.2800530419751723	0.09588794844580148	1.846586045945778	1.9919898008093928	0.0017364619463829795	2.404849486625754	2.284827299304314	0.07871357203720683	0.0003642266086161538	2.2952998655499948	2.4701362672748743
E548_571	0.008337310243294465	0.008324882427469564	1.6813667187072117	0.0013058535790239016	0.0011281642358370592	0.018588582195549232	0.036039194857943435	1.6856533909023783	2.1316658144029352	2.0062884815426494	0.017221488110083526	0.01803952724896965	2.2228506997662123	0.03866001689470908	0.06328052862033977	0.02299415790443532	1.981552461014732	1.7544184612833205	0.004414759526854236
E883_262	0.010757717313333479	0.025261282274967885	0.1063169700318353	0.005206663145680241	1.6520311975116715	2.2201034085946265	0.03168012106580564	0.00357751608704901	2.1173287138731682	2.102374853854293	1.4334184660507772	0.13930687932256575	1.3224051680316162	0.2555230498210513	2.198782573191508	0.06601104007102808	0.969996217467774	2.393502916123275	2.3069806122900745
E1220_205	0.049398116937763116	0.03454545973486167	2.0678774241135542	0.00783031500929782	0.08626258708195411	0.0342053310002606	0.005194531067900127	0.11186280679257037	2.160623364219982	1.9347578884251744	0.01446307800174889	0.01542079729749223	1.7723291721622558	0.007016709902079558	0.08224033554191973	0.012651876494275408	2.533064470638398	2.7982704715047406	1.6202505843104158
E229_20	0.07439621546365609	1.5430619724765233	0.07728394719228328	0.014425998919857998	0.003332433212049093	0.0267675378980002	0.00031107613370995844	0.01671990477228271	1.6124808669027495	0.00033600212536506616	1.947033898697586	0.008659711425216626	0.004747609022154345	0.008411505646568637	0.04329327383414548	1.7876036217339035	0.004003707621224974	1.3157660650638372	1.8219241339797383
E299_549	2.128019320475776	0.000627031540613317	0.01909927198719969	1.6370751939264805	2.5841884532259933	1.5389503005271643	1.5670071737172704	0.0013492733371559425	1.7261632428529634	0.0050164880797498295	1.7519255938113198	1.8057950275927328	0.06389509548374832	1.9463585918069144	2.437762783143678	0.035003282786640534	0.0003475351807275297	2.2420641991081958	1.7129355197623115
E448_46	0.014001933975837022	1.6843218113568041	0.0012769630651806405	0.003354696768857017	0.058821531766949965	0.03704258706219442	0.0828069737974233	0.07250727194925154	1.7992323919310849	0.1657026126857561	2.2163180373512814	0.03467078103105459	0.001417439379831996	0.05252534171245955	0.013288669616988684	1.9432738367476563	0.003993350963891576	1.8402348558280528	1.5357382495941256
E1769_617	0.004612357782962174	0.01817097719630453	1.6947372992209582	0.017433206768108413	0.0026076814031950066	0.09572358760188077	0.020055602964626832	2.297990255564569	2.1363418533536027	2.4092172158308856	0.03850526941694539	0.007146337571973852	1.6724256161750397	0.1267192695802004	0.00031093013422552214	0.05058984793754257	1.7331897796877866	2.149603524649683	0.12956445397729882
E1557_228	0.12088238449644048	0.013483313358270773	0.09133289203824796	0.016679265893219664	2.0282439203376565	1.937168603947799	0.08016154373167407	0.028816701941501124	2.2382093708222826	2.0452079999695787	0.3087441610469007	0.025516636543437644	0.56819003023665	0.002771959850869697	2.8136625696388684	0.012687596557435094	0.6947890484455875	1.8445541501938785	2.0735473012815016
E644_288	0.014977308150944372	0.0002773206466574066	0.14851315730768608	0.011793771908966137	1.6695240137994216	1.5920269872409183	0.10323354636783467	0.004418768493212875	2.595389963521235	2.3783596868181407	0.015053561266176647	0.006592038967766893	1.4502397306295909	0.02048547936425517	1.747379437745275	0.06408908628720973	1.6065775648592864	1.7033800805460793	1.6688137809727248
E783_190	0.0032714611440061467	0.25653721339832697	1.0864583068705245	0.002668665316350341	0.4972891905570722	0.8759366165077448	0.009366436205704664	0.027280106458870808	2.085282163094216	1.2568021981159447	1.1556636885761358	0.016607018756632452	1.7938360155603092	0.062383056644600025	1.4360901767859189	0.06435309516859898	2.1193262644914728	1.7019162798299288	1.7832045220383137
E922_278	0.0010718176583983678	0.0028605237453968643	0.02165892679070018	0.01430585194640836	1.971337390324502	2.1439971910134634	0.012285307263448873	0.004876542574074596	1.586633571594826	1.8217368120436217	0.04617490925828406	0.004326758893612549	1.709691225101209	0.044410292473010746	1.5448241836338523	0.0034997625456448986	2.0400664119914267	2.056611738559199	2.3477768990247747
E94_669	2.098076165052184	0.005182808142024842	0.042551362852230004	2.1282763928448327	1.429270423660702	1.8983132450623377	2.3343954205661035	0.009182670662333914	1.851629908415568	0.011022009143219144	1.987883307903724	1.6478906755320426	0.007726609740227952	1.936523805678064	2.2912187999457627	0.0050664858379442	0.04219476748982325	2.2452252385635	2.133447631086012
E1093_133	0.04329479410042534	2.044475221567684	0.006069813667475983	6.028928848340431e-05	0.07531808880624251	0.01033960314829122	0.0024821673546007138	0.0019857221196320964	1.8508049053171955	2.6587725740083803	2.4710797376464666	0.01177575507749074	0.07520110192718074	0.013498031699051113	1.0987329564405872	0.614584386977193	1.538397794293735	2.0613929115002403	1.9933433567764318
E1062_145	0.0003279958896682436	1.5310854968928111	0.553139389472114	0.04386808113062937	0.02000597760951367	0.0536616019015094	0.02261291589128365	0.009762242458651559	2.3249366377940537	1.9186318401656468	1.5840011185280196	0.0018183293381976867	0.9063081255402796	0.08541678974577452	1.4566529497881493	0.2798126532881453	2.116123064233009	2.1325743220879887	1.8018121410932253
E1211_174	0.035958095264002864	0.19651027301318005	1.0596961447241469	0.00030853020412642437	0.19117881577047816	0.17209955070828928	0.007651355447737581	0.027096956267792783	2.5091891470960324	1.3391737113626982	1.3170499382776508	0.011816003021741244	0.8514535865971993	0.05131585208567879	1.3339348332021237	0.015444513454477794	2.0529360543979887	2.6317327950197225	2.192812083719265
E1791_535	1.365879256497189	0.0009036741293956732	0.00014145190050105763	2.3599777333238454	2.5171569393562687	1.9520215010359985	2.0918230686281127	0.016930065182553994	2.2429382285704333	0.4479124574678792	2.0391060054992547	2.029041413594366	0.013161691213059358	1.7104157520773418	2.339259167054611	0.01104123336288585	0.041994737335601065	1.6885518868918847	2.3439933370850374
E1005_178	0.001073273382853824	2.02547508709286	0.8225943071341234	0.07148267443448082	0.07872046313252337	0.015552192114585743	0.02046840914074698	0.04754605114015131	2.2378226171944413	1.5048921970551008	1.7678109468145549	0.0053676344243055755	1.1585162726072316	0.0443903839736097	1.4393196451303654	0.03699664000776132	2.3219076415284574	1.5924477878420042	2.199456047391353
E1307_17	0.009758068840358848	1.5123995585158616	0.0016214378980621853	0.0012028794021223866	0.012906030668861326	0.08994224023308152	0.004578215403028197	0.00868156390479372	1.854516590174424	0.008586611538536034	1.9401649197814024	0.027499743244309118	0.04411107286851754	0.007146324727424509	0.006663037208661524	1.9715781247451785	0.0014441956989255304	1.8165386398564285	1.4865042952353744
E1114_408	0.005789283430221852	0.01313543348298974	0.07444152387717283	0.003686375100538092	2.0734090445111666	1.4522729351618229	0.011188044987909138	0.0036968020475086866	1.5937081399590598	1.624728572422584	1.867689068583397	0.0446376606007623	0.04596804115390028	1.899045590816532	1.771542374230857	0.000441543382969064	0.26924080301465075	1.8731040772333551	2.58722814673126
E314_422	0.04079625224218087	0.04803257554261688	0.0009612769392699428	0.005259983393900842	2.0260669242463485	1.7975339047419563	0.0038973774474433593	0.010122647039254187	1.845679559382344	2.579627075101095	1.8755316686108183	0.01807329793663095	0.010182407759619226	1.1864325958071191	2.357853667463441	0.032115293590658095	0.0017203562143810278	1.532931747291673	1.8395182247606017
E66_671	2.57695323447142	0.002640393376620586	0.012430704596612621	2.131126055660399	1.8545460304256125	1.6635480119700363	1.95576727483698	0.007194958892134581	1.8461179018964544	0.007460191374384775	2.7266882015078404	2.152991699002281	0.09345139951553562	1.6352798488541758	1.9904016957495363	0.00044328528363531903	0.03486432531125749	2.583368146371088	2.069748017148401
E889_770	1.7403146105593004	0.007858252932778944	0.00045636658642311296	2.7659494100524817	1.9661157797810016	2.6075615448911056	1.8006249863041948	0.0024418168188354	1.8663568153110004	0.08806321525971292	2.1994787006365497	1.829905081172913	0.0069517600475454645	2.414384879437351	2.2308798345753846	0.01845932988851601	0.06708275352733781	2.5224430243762543	2.2882892111234043
E1905_657	1.6073628093687804	0.00035508534378270515	0.01940200148734356	1.7266710487957662	2.2454646656213004	2.0472526702915497	2.460065749172109	0.0011334110562614224	1.4014164328800156	0.05536402645960201	2.1838270013540733	2.2538454007310316	0.004015056274307757	1.5693241059154066	2.104742745246468	0.02669724259168059	0.019769461848732017	1.5764395561302924	2.009140490509007
E1120_220	0.0014122828904581488	0.011119913854976446	0.2788347866389794	0.0023643197495825715	0.4295103642551109	0.7328479161867958	0.002419903040471413	0.014316795195286369	1.9963844331046343	2.0308305556253674	1.2518855678142928	0.013322447437474684	0.44572869635013257	0.4135684152942483	0.7480882683112657	0.01705499832522048	1.7776577015411958	2.490054135422485	1.5341426950175965
E1732_222	0.015017592815883685	0.6938338052062425	0.7592369066287146	0.007991908050106331	0.6858834904720046	0.9561304457067716	0.003180252056200465	0.38740575282627226	1.5235304422312164	2.066346803175584	0.36215811261490505	0.015339878860135568	1.7978213623464805	0.007706502823802856	1.7537364190430706	0.030606364867149287	1.4740301141813577	2.034488632680425	1.3876842202476651
E53_395	0.012200617353803598	0.03157250043095155	1.7157786086925733	0.05532410480557606	0.009184150904325344	0.0035260769941390805	0.006467559787301338	1.5524602625968549	2.3721462081261926	1.7615362610978036	0.1143905642389562	0.03687319306301042	1.9629435814814642	0.002725720820691117	0.005063784771565047	0.002928825647521964	1.8153785313807296	1.7564566323313564	0.1808811791209871
E438_676	0.01687840541050896	0.011818451521350512	2.38242819885776	0.001396511638448731	0.00580755488545461	0.0052158703238591965	0.001445028501081114	2.363977044279566	1.6566897987569658	1.9776088569300936	0.004317216719820286	0.005096042130926268	2.384541568129288	0.024556019279803755	0.0011670902087523149	0.01983648486444571	2.0929988018119663	2.195523577759495	0.05316503204195326
E1898_114	0.009382945345888606	2.282517191638741	0.03295245312775048	0.0076017329261947935	5.7465996736946044e-05	0.010342781720841463	0.041382982506146034	0.005794646043748757	2.4515572418810665	0.3569630446478267	2.228043539112289	0.04013612123279292	0.005875014543389533	0.01950583132866128	1.2822066937875036	0.5861640217759289	1.6084652928624157	1.988884803140959	2.4738169382510256
E55_390	0.001673722155591844	0.08840778690360923	1.6621580278616983	0.05942101496527528	0.3996134790588367	0.15549310260942562	0.01162786281237453	2.124604608207376	2.4115039767923467	2.354329790924918	0.05269549891673005	0.034534227461652536	1.1998199421900009	0.001402004656862004	0.07356628362145154	0.010947222402889348	1.2268741444459286	1.9803693173534656	0.1082092160112622
E1059_371	0.002196100466357564	0.0066904173173400255	1.0119473002698316	0.029903143403983125	0.4881310775098157	0.4526234658983674	0.011161259636241344	0.041595443036416435	2.7238358689942146	2.0855344283299484	0.014630592155102554	0.01410192836160042	2.43081696450208	0.0016088839292351127	0.4808233161024913	0.010752623647362212	2.4487927237068443	1.9043933629774328	2.2544794643013932
E1098_203	0.002907092009339845	0.7251831720271638	1.8117509382946893	0.014121349935358903	0.008913367655559492	0.0002722814304555389	0.0069419749745376355	0.04987417823820224	2.0744717020543617	1.6938587808707406	1.744019349754918	0.005139098924937845	2.1610155181740085	0.0010371972417771132	1.0783051590024355	0.01634121008319244	1.8829880175737441	1.6121838612835413	2.061871047838137
E863_737	1.7446742810828633	0.0006073014001225862	0.010682820435124741	2.4678039337992934	1.967608456938784	1.7237217853275468	1.7539097955377814	0.011123044570184228	1.6780375980483586	0.007371652283678444	1.8916940120742816	2.213782158146355	0.07595033147881114	1.9064028720694832	2.0793665894503963	0.030384990586050518	0.019542582584302345	1.976331350746264	1.6008892548690397
E1547_195	0.0046782411438889325	1.956516297138296	0.003613476348361252	0.0002501350206114755	1.8548112129099508	1.5369351804620592	0.1685794900905682	0.014192223314990062	2.600938556256796	1.3675907449993656	1.6001697972285105	0.06924671822632568	0.23975366297659376	1.2034775512536169	1.2267998631701371	0.013887143949784457	1.7930596484638437	2.3128230736059647	1.4303046895113676
