	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E1012_149	0.011138031776537313	0.007247160617117153	0.02038319176133386	0.0008895583627098715	2.0577353546936337	0.08271278226879276	1.7719492554737333	2.432780180919859
E29_119	0.020369862158701842	0.0075355288318462435	0.03917221855308289	1.857899231040553	2.0060411624872243	0.032252194014819706	0.04115720408842602	0.0649575206515441
E76_33	0.3913041081093625	0.01969390221976764	0.4874622024994818	1.0137511896343645	1.2985316927847588	0.3524308887195064	0.12564707543944167	0.17448798495517914
E1618_145	1.4848947277694409	1.9929228248844912	1.6877948282661754	0.04978865837936665	0.1800874638054768	0.12536639094978755	0.010597089273494582	1.6687241677209506
E396_28	0.4542584227610186	0.4776397422373741	1.4940348714813914	0.4856549367871765	1.04208935417989	0.9283631188700636	0.24722962186209385	1.3578275141930516
E215_190	0.18019941182245905	0.013844378102623948	0.10577956241331853	1.4381509617911867	1.7380880392842493	0.08227602852620626	0.020624604640596542	0.0010347831062511026
E1312_80	0.4301692169803098	1.6775433553171093	1.504772837892039	0.03410588689070064	0.08895596851837331	1.7040470400610097	0.6430740525110511	1.5527529947561491
E1603_33	0.0966141108748257	0.0112831932421294	0.3419147307179222	1.4136650193220142	1.6004203134341162	0.16295482360414465	0.9475870964285992	1.7300736696700447
E1535_101	0.4981181042143892	0.9478470088162276	0.8600776798266258	0.34671692253728736	1.2930821627453075	1.5353320753077064	0.2530764309377455	1.6411661975952492
E744_65	0.7093714062110803	0.4591949133669279	1.8944913384204989	0.3835708250599376	1.012814903973551	0.5207713048025533	1.223192177520159	1.623772444181775
E944_76	0.21136499950777696	0.3042227243006036	0.9083698770192152	1.1975949220973987	1.5448358251075105	0.6439799135060233	0.216550849445283	1.13978476918862
E1550_471	0.019167831193503345	0.0015859477172141742	0.01513941200631176	2.140952199215388	1.8420459568875884	0.030571548571564564	0.07241659356152769	0.07452027730762201
E1110_175	0.02311777896268416	0.0218985038460998	0.041927381854800806	1.9247644439859264	1.5764229990310077	0.00951867619687263	0.000611878429947621	0.0024825463109869467
E1333_460	0.042036322585932616	0.02083514134570421	0.0019155459734058774	2.245944858163245	1.6103854020316344	0.05862050609089967	0.0013024807940025483	0.009155102884461436
E972_200	0.7487246155173741	1.4917601319552745	1.7764434073922086	0.007924973290182739	0.3853661168758713	1.6459845562951194	1.1442913888504729	2.0483191674839114
E1625_170	0.18767943675665288	0.00381018141941786	0.013252947946772	0.04926799041598241	1.5625639800493776	0.1660996795128487	1.7377804923530524	1.8959258386188744
E270_285	0.04843285248766949	0.03762768874629824	0.05076589594787215	0.9868549150219054	1.9300861327874896	0.09945336620440837	0.04786104592895639	0.045087435232279566
E1044_134	0.9455348964512736	0.3506269519826605	0.5708007880912295	0.6789771102563745	1.313374009526785	0.13860981119718552	1.1608954727169885	1.0370524320412942
E242_85	0.3293048882938319	0.16531697823089336	0.931666123994352	0.7127346397439217	2.08828309647107	0.12353022615318007	0.8844566658235696	1.3390549024547302
E1698_223	0.14318284272830695	0.02778957689339876	2.3974250273928557	0.07334394776980221	1.694931320559104	0.04713614734182578	0.001000802783447623	1.934144133187452
E254_83	0.78248518635839	0.03590987554140021	0.16048517357249806	0.018132342132330826	0.4837038356702476	1.373232970947988	1.258089513886364	1.5339267638684737
E1806_198	0.07856164379582248	0.08397053252426945	2.0413433806459187	0.017664935359609453	2.166811373127345	0.06483429292312046	0.16663587801360846	1.7199238833939945
E1002_419	0.16235331604892456	0.03738958809558085	0.01395718222458759	1.9809475326913717	2.448855644474276	0.10044935881422633	0.025176753471355624	0.03923902035050362
E104_305	0.10332164565222443	0.007376570607449569	0.014274055446333278	0.025309209707383297	1.8522941534709416	0.004565219393152153	1.808077306963256	1.2874102549778443
E1942_355	0.009808371021672565	0.05314343675061292	0.0005540737089327532	0.037143471962948385	1.439812944494945	0.011692596576778402	1.3151204237113554	1.9155570420172736
E646_229	0.06664511366484993	0.6161192472914373	0.26790771168843724	0.06100220227726606	1.3297410089687465	1.8699202468336111	1.5483161084455652	1.8127689302432664
E92_153	0.002671523260464261	0.002020119650094432	0.033226605664572265	0.0016522915138815824	1.5666027198564634	0.07285750652962024	1.50527061301102	1.7749596854109506
E114_199	0.07905449581215157	0.018339666497485915	0.6352065091353305	0.8333762670116011	1.5459050992078416	0.03136844786012944	0.07788456589774884	0.5254367561820146
E21_361	0.09852743702031268	0.00747447789891901	0.02126071603840916	0.04913359971674621	1.1708105359300152	0.08423300799913105	1.8158838055914768	1.5029283409950849
E1388_469	0.08875275486894846	1.4650288471778543	2.103422247792654	0.007144788322666575	0.010616070843718392	1.5552669290087673	0.003750575250933541	1.3871330642914221
E324_353	0.007810780271439791	0.006076316231576845	0.03206233309914469	1.886021727858364	2.251307726774572	0.008656721765431028	0.015265734480289634	0.0038986057736898703
E416_305	0.014372725442800357	0.045059568745586066	0.00474717944447646	0.07296835439734649	2.30016614415511	0.010393558516912685	1.6630484337828784	1.9077249518379853
E1743_224	0.008465608509010951	0.012229975651218488	0.030785431640352988	1.944888199282098	1.3405362292219796	0.009564542599591422	0.06313742012607139	0.06767750568895695
E1904_209	0.11341473924301727	0.1879454178409313	1.5208936182558581	0.021743839999419458	1.945681620797494	0.09931098260335657	0.005662505052857731	1.7632768693180407
E1028_401	0.031819876630531777	0.003395468737420673	0.007332039013795088	0.016909376342638092	2.031025153658407	0.009556079040371477	1.3478324686524263	1.3923683798883533
E1653_197	0.0665854793519202	0.010907595329874708	0.23429551829472164	0.05663478107840057	2.0792107213750475	0.07605000542612002	2.0299011394506508	1.2883491332291088
E1459_136	0.03488093987815427	0.008157883749625092	0.20116451600634289	1.875299447522767	1.825377981140364	0.09675937758109993	0.06623178690974413	0.04135348879853104
E167_75	0.051387057358672585	0.2354552772979349	0.8961831475609664	0.7519638901316319	1.0996417709862172	0.5916379138075283	1.3949870285297117	2.2601162754167934
E207_299	0.02682416547065763	0.0069740752016394965	0.09399544629082196	0.014280888508323337	1.8041531616457656	0.00048516416024149006	1.7781359925313978	1.4853934820506411
E577_390	0.005138434989393962	0.004361673616786733	0.40680817902598176	1.956400106796757	2.2054082561946307	0.05481961532015201	0.2400715904586733	0.22875626290439474
E218_448	0.013331509870293386	0.01372140946638982	0.014755339142353885	0.008094685105822855	1.6399887393378294	0.03069411844228445	2.064858532902813	1.535620377166375
E1204_220	0.0023015956830968287	0.008884256811528577	1.9584451740146205	0.012168666911693334	1.8662063394211728	0.018242049415968232	0.04688587703287424	1.9171573682187144
E35_478	0.008988565543906616	0.012169633935384741	1.2937265882366369	0.0571088496264745	1.91643524248012	0.04919980837424756	0.027042785233852056	1.4945047422864102
E345_108	0.006673858176186743	0.0014253767543905447	0.0290005924176734	0.6862909808976607	1.4072339084295171	0.0485260660924343	1.2286629120646222	1.5075244326599035
E1972_446	0.04618555698534122	0.028058665918596987	0.03648182350581699	2.475666554534337	1.7070908115489518	0.09867057514713053	0.005493559477526664	0.015857875032847274
E106_406	0.002980942245080203	0.01017856077133377	1.5399618318217905	0.008713398445031955	1.680936113200151	0.006936106688082901	0.07147043437903787	1.52833994718984
E19_178	0.6448445216143963	0.2557102725347418	0.1020568395309348	0.67899379821393	1.32715891030138	0.8641913062666798	1.3683259208666612	1.7985815901273885
E1196_31	0.7976289056185691	0.4710261608641903	1.3732522121207202	0.08470907501601804	0.5722595636984695	0.5602843220157113	1.4533469751371193	1.9838059386566609
E1799_55	0.8918884074615812	0.5808459629201259	0.5001210904488319	0.8791020816794931	1.5679230650471996	0.06232744304859996	1.021722808837385	1.7197201004219282
E342_319	0.10735343649933717	0.029540288432710955	0.01647745068487479	1.7566123309655703	1.7869570782908981	0.0306367512031831	0.029516996841914094	0.024127189020950998
E398_170	1.828118033905328	2.2506732090156745	2.0997911824474365	0.05910730403498678	0.015830833578445155	0.0010428664325703363	0.05785515726921225	1.5567908763965577
E1639_19	0.7174427830859594	0.4194335085606049	0.4117430800771175	0.8347112059682901	1.4603846469584212	0.3651602324546578	0.300073484305466	0.81665289925146
E1674_209	0.0204564930449518	0.011512910876958304	1.843871136338172	0.04878040108989045	2.011318486637647	0.012072083905254102	0.06401356754604924	1.5286896971035842
E506_260	0.0732431048708255	0.0515432846080368	0.008375530680732365	1.9946521092246288	1.7326425724076495	0.05441701175337816	0.02383445574236136	0.004043711754680841
E366_165	0.0898069694551566	0.15284913062000222	1.5521971228785472	0.0325319756267356	1.4668371467914576	0.11933458128320835	0.4489507936507576	1.5901013780344808
E257_162	0.00294000124613959	0.0009172774645098033	0.17910382991810064	0.08938531299919054	1.7382290910722666	0.002993698360289773	1.438556453180839	2.4409057264845835
E174_196	0.3028785334327589	0.017997361854219525	0.10635110580767496	0.006632825522791253	1.8423335904778804	0.5792943925070432	1.8230908654690468	1.6382129776634369
E975_141	0.0300173130883108	0.011437885032765755	0.0029136176730233517	0.14342852308272405	1.6773335311302922	0.05743013071083328	1.7426106835068866	1.701329320518666
E431_267	0.18534337514208368	0.010808655107280707	0.003281069060320648	0.021927452055966842	2.3085833020398385	0.6189699556289722	1.6464708241259771	1.7721562022196933
E325_97	0.0830065928840058	0.025916603169038915	0.8293674838308362	1.2464006592114365	1.712957576577248	0.2974706144278008	1.0446371910999832	0.8427822530741989
E1115_363	0.0005303384544049338	0.006383534926392813	0.13892565304895765	0.03269938449811953	1.3672979752121663	0.023639772423295385	1.6085146537154675	2.0626103143848984
E1815_254	0.1379111887126678	0.06296117596804722	0.8229228466136413	1.4791891569090565	1.530578485098987	0.04793585434951378	0.686959925529501	0.516390289796961
E709_112	0.03063886358213573	0.005628772753037282	0.005165158866198782	1.4180583860519869	1.5668913131927469	0.20533835826084804	0.14864690031070002	0.09799465461857154
E1183_394	0.010780152376242415	1.3679082274192704	2.046119766358406	2.8350219976150642e-05	0.02359829044056461	1.5192735092910312	0.03630897069034023	1.3631061117067658
E877_424	0.019403721281931918	0.003237561430099616	0.0481844388072432	0.0040203742330227965	1.8989762725225885	0.030274586306714906	1.6296817389009943	2.0098076002335263
E57_229	0.02123606379949506	0.030256328407924082	0.10398101221026804	0.13223947306730124	1.6106605171107649	0.02130174935714592	1.617728168292973	1.7382736277116295
E1748_74	0.14534558758211066	0.05980562157844298	0.07790169612250862	1.361862241073554	1.5003757301893177	0.17799538200926726	0.016651164009562208	0.07006349094609751
E1649_79	0.22977604228804802	0.14999225021641102	0.7816267002325129	0.7995004272094157	1.088918759140637	0.3123049033763277	1.4033648985021894	1.2851257962717637
E1463_4	0.7216441910577147	0.9332347393942908	0.7003037945403902	0.7207305219058978	0.8271757179391223	1.1536374029116525	0.569982886793114	1.1036347930494619
E1779_256	0.02539736865089752	0.004319225472065535	0.05586929872817796	0.15556147851957808	1.5970341347280037	0.0073487809810785934	1.4033302916369912	1.6519012168271765
E1455_303	0.017822264345717122	0.0043872976411775426	0.011525210516492015	2.244441838432348	2.1215176856091573	0.000912144997046528	0.013228083940882871	0.05827499525294193
E468_415	2.0053852318709366	2.045725694670625	1.8633196841032569	0.002265723590215413	0.04889833071657474	0.03798571219851453	0.006304838840891704	2.143373000692032
E1466_21	0.3833930972065206	0.21518276411950865	0.9799938076171212	0.3494066810830048	0.8635490442386206	0.09281342788342277	1.0451574001759365	0.9903769138260936
E1827_494	1.7534277301081909	1.360011096907712	1.5317644108911008	0.0010384073045080662	0.15189520438059415	0.044923265811779474	0.7329826092839083	1.9569003628024464
E1354_245	0.029610320295871188	0.060287392369351725	1.5475181050638394	0.004740298483657457	2.062441698076829	0.00515505418258193	0.0313918038024938	1.0992897380553894
E1529_486	0.044959356862812994	0.2611498442812684	2.4771101696742663	0.022246674594677208	1.7507814583288708	0.03518532604641232	0.0014871732738737287	1.4024534744691028
E1479_181	1.0741767041969879	1.7253788167313535	1.7537512842399228	0.017016377924072467	0.15913294593225746	1.5937033520797752	0.13460896030776004	1.6993507652188014
E1193_371	1.816135073587319	1.9404021899784445	1.4497894218270635	0.023938214476309644	0.0020103581127149093	0.0034582272093826648	0.04591935585548367	2.26441231409604
E1601_345	0.013258419427696826	0.08998336716230841	0.02733170050134024	0.007973444351738065	2.0148848749596318	0.05374897170914417	1.5943977813476289	2.486198362007825
E25_272	0.14673675963440386	0.0030062838069853273	0.04088158150851082	1.4195798426667945	1.807184573758795	0.029357234492648408	0.06262984712744257	0.10109037157945087
E461_445	0.0008266657738597921	0.02477363347631294	0.0025714864249762014	0.1553064567163813	2.3494493812746216	0.002031772799879184	1.301214662976821	1.7424820174206503
E1468_72	0.016195806275095315	0.06337520266587468	1.6162644997008133	0.7451963626288186	1.6045548224764852	0.19668038955900075	0.7022677536519588	1.8561780137182835
E1244_176	0.029933705259890107	0.0620742431697122	0.8094146879312213	1.1255171092797245	1.8099850827145456	0.02073451060907212	0.6512999780908073	0.591449960756111
E466_95	0.1678902906711678	0.0016710848121712044	0.37216582437106	1.352978403365826	1.4323422469785785	0.19052755251154013	1.6767010553929176	1.268614489977676
E1286_430	0.005079111962495934	0.01437011324071794	0.022352103962573696	1.946942986989844	1.5442312746081817	0.0002350232636863152	0.007485556113648708	0.02028692470191824
E234_431	0.061374661113280285	0.05751212151899245	0.0002526320703400749	0.02491289397747588	1.7499497196731926	0.008173820659851894	1.5561733783788665	1.4457214026630671
E1203_258	0.013911049293442149	0.007088492804193779	0.003482868864288484	0.06500448828642286	2.0044663111808116	0.0793342312241573	2.110640785013967	2.2556555395541737
E1102_303	0.026704178836872133	0.005944444065077393	0.0361318569947001	1.97455947139616	1.5845267413405049	0.011200592296609652	0.014770184436992769	0.010040223016859893
E1548_144	0.010321985425163438	0.005492117334357709	0.01945666680251556	0.3169359802544805	1.3838813984590863	0.005300275190007382	1.2264453533674693	2.2680424958898895
E1872_184	0.6974561105037802	0.8003840686902467	1.426514509908058	0.05835790119378838	1.96066096998554	1.3840890742587324	0.6684047114539742	1.6395208663299436
E1145_255	0.06577324352602729	0.01681575306169697	0.010539524045841086	1.6472021066166729	1.9376249912058792	0.0194944848579728	0.04202066975575013	0.013920723033282584
E1160_335	0.1496732361933787	0.007870271071075345	0.17472384612443995	0.005355645049816703	2.058763916140076	0.12134011024489587	1.7513769949956959	1.6154308256401928
E1821_244	0.11478707122557474	0.02036626077154877	0.0014683417277425554	0.010314206957820732	2.0472443260595834	0.039609278283896016	1.6309704951430308	2.1440713638676865
E1321_208	0.016764372768391912	0.02699068732191593	1.8621965287060864	0.11240330184406848	1.857626375892831	0.06435710551199407	0.9500482497614297	1.8241991533171944
E1870_467	0.0759265592249696	0.02617441836121862	0.0356673809017463	1.1075958008580848	1.5460827732507052	0.0004766528211988339	0.007822467013308944	0.010440149570246112
E39_335	0.00669074940938264	0.032467350311195325	0.0011309655913529805	0.001221769923888406	1.9724752726948405	0.03985325047115185	2.007214472345786	1.7337796079836465
E9_60	0.2808431155311443	0.3967948021398421	0.1843160593894718	1.8348123020678944	1.7590715098077494	1.4205909056205661	0.4441784471896124	0.5967268196185999
E1449_59	1.1011981982059822	1.139497426173172	1.6660569495144018	0.0622039091823156	1.254153278690124	0.8259392268718629	0.4161398796146659	2.4990518414979186
E1834_280	0.02730806529607252	0.007848078338862342	0.002295605585438214	2.104662149761776	1.4203620256599492	0.006979441923369689	0.07642446775895223	0.003647339633970851
E1880_248	0.12676983225948296	0.16640507011336722	1.615076536343627	0.09626304268956944	1.9965918145949624	0.08254910782165795	0.4425266205876887	1.8187186368499801
E760_21	0.7756048195060243	0.5143680751457489	1.1798850890917207	0.7015638572391542	0.8552796376912872	0.4123420321806397	0.6411773186762544	1.1551986407403811
E586_256	0.015123804258436081	0.002893209021519179	0.04799772009486728	0.00957272852093194	1.6418972317506724	0.013495663494977037	1.7763461140986172	1.9202500078733131
E0_164	0.03022065651665177	1.3862263801228365	1.910428790512224	0.010507305835033749	0.6779784808038026	1.6810472664297094	0.005375126446345721	2.0831043385211268
E1138_99	0.3246617675636617	0.02591372141655809	0.012937145742149	1.2914773331265117	1.6168543900762689	0.43471050192127375	0.0348467447905458	0.04769322763633086
E633_68	0.3663311555041069	0.17259015549873336	1.4202154420363344	1.347593986138886	1.968083802914696	0.1157528957010307	0.3047701387187002	1.6815856766672064
E844_41	0.03875284168884012	0.034925636085382634	0.00462655259167568	0.9867505573948896	1.5490756884956145	0.43481225744779584	0.013202389819666479	0.03809133783567662
E1939_8	0.606617538752489	0.4544746319680544	0.7796573512424161	0.8058680431047234	0.6845247036370582	0.4230516927780675	0.5458421399924425	0.7773459048241101
E573_272	0.01112387132576772	0.023654507930543245	0.00246331629157378	0.015131005160654338	2.1179175447779475	0.002265744605199764	1.6121531617978215	2.1236185508159657
E1445_58	0.358550052434878	0.0018466763677217333	0.22182257969519376	0.25897946738930283	1.2715756109439151	0.055939755491616484	1.4631913694024343	1.1792183109639978
E288_412	0.00907545160962708	0.005614720115011608	0.01852258941356812	1.6354008049854	2.539678228558898	0.0023860297014291084	0.0062916077606395785	0.025074738170011816
E1330_212	0.010531997878383085	0.008046284814700107	0.05229136127384385	2.208549781763999	2.3438856605588705	0.11799037301950376	0.006439093652940129	0.03225946102084852
E1896_22	0.4342408007297345	0.3994804056236597	0.6963270410989039	0.6161111479608011	1.1636734332181544	0.9558815852993796	0.233453217593572	0.8698016614458076
E93_381	0.022544102481612448	0.007668258300244313	0.002928856465677757	0.03281500865364498	1.6382427709408365	0.0050817251236428785	1.5715787470210212	2.0331327476109733
E245_119	0.02485529615987112	0.0016824045070757386	0.7358927083206328	1.1372974469264965	2.019726527491909	0.005271094956272801	1.0124627555115269	0.97351360377882
E504_240	0.009604448750897023	0.0030626304457321892	1.775980208150137	0.004328632515312786	1.5178109335030727	0.0002543420685058932	0.014889654736528618	1.450243049278656
E208_228	0.013037452907453357	1.7083794051870531	1.754882282311644	0.010511747245121002	0.011824995249330918	2.734812871228084	0.017159278860223483	1.5495521278591764
E87_449	0.06618483910470549	0.003981279462690916	1.6487669468036308	0.020793105095191423	1.823043412185145	0.0028606085828041298	0.09398796010978017	1.9046436552080503
E1948_235	0.04502388304800066	0.0006885934243214074	0.0021822643325299946	0.0239829507287417	2.1997818941343907	0.01785006233356921	1.472867626882719	1.7225271807612896
E1920_437	0.00470214915100919	0.14100910500306132	1.6163318329696623	0.023702782192444025	1.6478454984438795	0.010783833945081743	0.02360311580563204	1.9731342364549425
E1536_324	0.15986815259647955	0.19721256534415726	1.7466970815710274	0.0014019679895153144	1.9070692325774885	0.1388291670805759	0.015727415120803036	1.9011723266752407
E225_362	0.007419876368830445	0.008915496096452709	1.7553545093572884	0.015493308417490184	1.8400005508502744	0.05532776046077064	0.010829067670837352	1.7503614685473343
E1781_404	0.016144379725607002	1.884822118166124	1.8084889512940303	0.08835835331612894	0.3548334910789469	1.6884847012344155	0.014470668562790159	1.7835698331888017
E1494_446	0.006264659897967883	1.6001481707765768	1.7134750133712844	0.0019933801871894192	0.01194956226095816	1.8658913115633555	0.013119592024442808	1.8209682875631832
E1046_21	0.5225252285114194	0.4613691061669399	0.9131964953373428	0.852571591311105	1.064032370239711	0.8117497777514854	0.3283635498149844	0.7478790457601336
E1957_84	0.046211154712510506	0.03855285478020175	1.1473810996694034	1.4647189667609308	1.5613792823970067	0.10335545754235513	0.6336527584830988	1.0993366863477674
E652_189	0.014005191855873777	0.014665194901249515	0.06437714933216306	0.4498046318844408	1.7144666817489798	0.00963191414957828	1.9691132417837445	1.8175690488705727
E48_299	0.013630663258828179	0.0040202518225225655	0.04342309853237256	0.06205433296059437	1.960263496704	0.0018822038513699496	2.155402034094436	1.8514810723390696
E825_429	0.0055304923024744115	0.0037014150800526585	0.022962872098511642	0.8831043012142497	1.59118700573837	0.02942524220486383	0.04562962365622597	0.03032034027713458
E1887_453	0.012446373152539892	0.026817601144192595	0.014413358550664198	1.460629920015732	1.5836251150027327	0.09016473268609017	0.01640265443116492	0.0288785869021487
E1450_60	0.4761085174837921	0.1169261900391253	0.4434621392285157	1.3152427221468346	0.9053823386847496	0.055860611062697366	0.2079344945471191	0.6928540002023374
E1487_343	0.007987788589564152	0.009571397387706444	0.08051991379010047	1.4797881939074855	2.0148100777697056	0.010340722601402627	0.13989068359576468	0.07856228007150966
E980_20	0.3215672442137508	0.6912219261403414	1.0245655324986311	0.5919936562596667	0.9145112170344012	0.4176961204258655	1.2712984711744229	1.515539420088321
E1451_324	0.11810774313968178	0.0167809175774194	0.06288040280126353	1.8028641278353656	1.7192029389949484	0.006360529909699297	0.05158354084932228	0.12908291468392152
E1139_490	3.9565425847771195e-05	0.0021630747171705747	1.8487112349297887	0.011270410318768359	1.675075703327593	0.029090511591510305	0.1389749628776619	1.9354550843608416
E757_179	0.0007845913894388589	0.004908745362962703	1.4358816122186011	0.005850285622284342	1.8265985173006565	0.01467591935686649	1.7451674481527717	1.811464688067325
E783_296	0.04490684481053664	0.006292270345217299	0.0008475770428701497	0.0028379674131266764	1.6248921133392715	0.011111185148692108	2.069458257697129	1.7610961993144514
E523_426	0.018321905090126062	0.003156109745781545	0.024091092593562992	0.03200943331214235	1.7066964666846356	0.011439626345122444	1.79281125730023	1.869077694735345
E1112_367	0.003902778483819351	0.0061304183883407	0.0055378662667449575	0.005296082130901702	1.7483086178207086	0.013629847420445538	1.7185015358078677	1.8182367732708964
E1121_126	0.02762096770874504	0.04154742419951354	1.8326053454060487	0.09856179426311648	1.7057746763561468	0.0010662446456870915	0.2351294342631409	1.7336128540567188
E343_257	0.034951323274523355	0.0013702736650679807	0.11145007428921856	0.003969014408625861	1.647474875604695	0.01892677238158931	1.6837165653703694	1.3766123327411728
E1318_82	0.191620711864568	0.04670537160707252	0.0666804554398868	2.677465854541821	1.5252761456036987	0.04771445293310109	0.11052023601741992	0.2625990989543653
E1101_160	0.1651999677343462	2.185280659924946	1.3574962624764797	0.005065976010183029	0.4150171557368643	1.7359092857021254	0.043475606732144866	1.75793733824469
E1520_317	0.1363490251096816	0.029477441916704993	0.0073659211656965816	0.033794324532708205	1.8479432542202272	0.004346942366583134	1.7610344877469823	2.0069181093855493
E1111_411	0.0010887768588014569	0.006032818508890868	1.955843875579285	0.11087577917319692	1.2049096113852429	0.0013925872744287866	0.0269158091799057	1.8397318219755407
E273_124	0.030042992087650693	0.028384356129295168	2.205630881413011	0.03594835313924022	2.034887574907825	0.02320017349365977	0.06955626462012393	1.7325918614758966
E742_15	0.3206907778928981	0.3592111875045979	0.7210574525527836	0.5006198259561248	0.3661481569780796	0.36069329676127104	0.4950225031692911	0.980224401676882
E1623_476	0.007689534537553259	0.008132477781550056	0.004345709586868303	1.8169410377553463	1.9497052461111708	0.009042248634456348	0.0429514193575628	0.010695229877717751
E240_302	0.016560854619330018	0.002257287313937873	0.10289132354785112	2.2105630701171757	1.6033619139068682	0.008000602922753397	0.04802782124382365	0.12263606748048946
E368_360	0.006957954500130859	0.004908382463365768	0.046848628270910346	1.4776828724326434	1.9198961852172745	0.020191594957181588	0.002034630997595477	0.0008963800539986012
E1574_363	0.007124176303252905	0.040465770718215305	0.7700091887533229	0.030713724635194232	2.1374202646545246	0.0070965659923276315	1.6536518585083966	1.9684725171666595
E1027_345	0.000754866611786859	0.007828542932799056	0.006295291216660314	0.015343629120857119	1.6500533564500035	0.006353386898087169	1.2390239200189046	1.7966307737002634
E322_472	0.004518418522435482	0.0002931311783474799	0.07134863799004047	2.54944056587583	1.8348317283735367	0.02122188737232201	0.018296911486973905	0.05447148973064318
E578_417	0.01604924506875905	0.01959321910013517	0.04903007482855914	0.007497163007044989	1.5864384393065214	0.005344029925556522	1.856561583694032	1.952441627600224
E31_104	0.6728680223138664	0.4234579924899174	1.3737744524356974	0.02276914821886305	1.8098566705704973	0.12234930965902148	0.1020084540599136	2.0281078904955203
E1952_395	0.018675651783092932	0.006289281128289682	1.934934541208002	0.018014519829093592	1.6717008946716103	0.014194397763622912	0.020593308434415813	1.5723792151218663
E1608_211	1.5894102399092038	2.8170836496102423	1.8471991232427958	0.017811594832904246	0.0244916412934432	0.03320827211656052	0.08292645400519716	1.2605492018294122
E713_149	1.6805252377919355	0.3633053858135895	0.8734057030607216	0.02004460129744817	0.17773814229920992	0.017192503947335618	0.9712225019142732	2.126485147671503
E1490_295	0.396189789446134	0.03010890396875992	0.3518035381052255	0.4174613116697835	2.0222357897348755	0.19167923369742074	1.892376572284668	1.850537266243128
E185_82	0.09078540252006287	0.02267412229101991	0.9926430784996813	0.3316925635635506	1.8077829041388744	0.09441964822430984	0.3599950352250844	1.1318709533519038
E1773_105	0.015020508272366869	0.011080986137496128	1.2015200327864193	0.521482728400734	1.9419296569418711	0.13473473731789212	1.2319793306746702	1.83181599361475
E1123_72	1.5664049679837952	0.4983516443881976	0.6192754511664458	0.8972683951063525	1.1533413340238716	2.0076997396306218	0.442151478606115	1.4053393074313687
E934_209	0.17800414727116234	0.10117349136993213	1.7359748573706564	0.027145194613633086	1.7314703506744835	0.18236364983937967	0.01925376142799069	1.6496498949299854
E443_280	0.04331877551136823	0.007281679185187457	0.15041974792426507	0.0195332521575618	1.950238018272272	0.1006742677160059	1.8205957427829471	1.3061631508444076
E467_391	1.7718438568585837	1.8464335179813909	2.201672234555068	0.02700388252340896	0.009699181099084348	0.4128867535450871	0.015614264137829997	1.956166283826964
E1874_484	0.7447665700843815	0.7701585723237265	1.619950490766382	0.058782391295969585	1.2698111732766193	0.4656624847292524	0.035132523268830124	2.0754459932650042
E1269_277	0.051370285897539315	0.0046923336843773394	0.014377505471944134	1.902888112660588	2.026206237798893	0.10045505971572127	0.0020942734190624104	0.019163728347152
E163_416	0.017118012245442158	0.04522336220427371	0.06240425961017625	0.3990401698304124	1.6945844714495977	0.06393038096501975	1.4581195596953913	2.1023463637974547
E1976_443	0.0009251115476532511	0.008663734196422341	0.2012880501635232	0.16847928766545894	1.7786632608646284	0.003428695943943356	1.444441750515388	1.4236143940301886
E1438_85	0.15802157716250606	0.29758648524276343	1.0859840991201184	0.2772430117040669	1.7457644593758166	0.19592679330715226	1.4436490353145772	1.8798691306862407
E1344_158	0.06449058350777111	0.0074115102243734595	0.09290056667777223	0.005254651046395916	1.9624532470976082	0.016897107231354	1.5825137011734791	1.5757018405298613
E1135_166	0.0027160141412033052	0.0039021213164967257	0.5937748978920847	1.5187515987673597	1.5774820229026592	0.009722394076180505	0.462788367456328	0.7992639807758048
E303_51	0.3853519726759671	0.09191833606924933	0.9717814448313592	0.2864840627753169	1.8299060043742947	0.364961684782654	1.73550309217577	2.0511775142101896
E1081_362	0.013742367914331465	0.01351244841014057	0.11960828654410036	1.1228688681492074	1.8503312409209287	0.0022640511419159985	0.0012787083413421908	0.13847103145851422
E1645_410	0.10963875130527204	0.0039411342026894666	0.01745426644016162	0.055035009514500126	1.847916557540223	0.020470750613927884	1.9215685025696567	1.722748914838134
E95_417	0.047012361339503685	0.01972132441388047	0.06638795203630983	2.2607622451435967	1.780460307462589	0.056958973574694885	0.04719535194274513	0.007156306187529561
E1481_53	0.5208869415619943	0.4793445349655601	1.2134525792246214	0.5106315871720112	0.8486332218879294	0.5637600189659844	0.7297218865199785	2.400719822747084
E267_24	0.4641133166921251	0.14392048448461062	0.39908941112794494	0.40506744053865534	1.0449847982754958	0.0835900392100359	0.7925973692806871	1.7253866247006684
E996_81	0.3305847325629859	0.26164104038980146	1.4388391577440771	0.06442765423073937	1.5733031408952316	0.4286310724560415	1.0349694998731578	1.703883048459924
E1315_190	0.03424073415446728	0.050466807738049985	2.056712771474667	0.08299105792865821	1.536097216297725	0.06841961532978702	0.04631256069441438	1.7680382893114932
E246_225	0.014540628744344747	0.028718380776683743	0.06606260082151769	1.3117950356910308	1.7478512190086974	0.1535820271984903	0.010220288828393282	0.0056854908676690075
