	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E680_451	0.0003394383680784705	1.613887852284564	0.000975418852832006	0.015128189688319875	0.0015843782933551293	0.013575727123176895	0.0022474733290258515	0.011426379148042148	1.583739667382658	0.04922621357289306	1.774365355760812
E1859_209	0.01791814331451531	0.0025311812482550185	1.5233585708786606	1.8593393583905573	1.5855225456744142	2.53335356799343	2.805797401193499	0.028306200569833826	0.12138524808565238	2.233685863369279	0.013853630394013662
E1215_126	1.8283901745089728	0.0008364830237105117	0.014629379826351053	0.015113219813662666	0.0224767232351262	0.002856615351560569	0.14221185328535324	2.487133874575442	1.9742019979257184	0.03836743816463377	0.5720063840410408
E1702_351	0.020325835187645813	2.2120158461260613	0.03483053366661254	0.012249788020267272	0.019022226892338862	0.004310061602087476	0.056413172259480074	0.003221079333585066	2.0036851750872167	0.00829260269694637	1.6649813532286744
E1267_664	2.273065526905391	0.010305944492424468	0.003706414542309871	0.030703580474455507	0.011063099020345316	0.057991686819540963	0.0623762636167892	2.7002564015698685	1.9183480742840249	0.012368684694194613	0.009778234802973523
E1051_170	0.003494525504017852	2.137965959659976	0.0017590986348824606	0.012845636721026349	0.03529453779710498	0.00034379064471046304	0.0006969601463887133	0.002712932109242992	1.9709577506033744	0.0049586017292069795	1.9087425898252484
E1436_628	0.0046912269727012535	2.7007955412659745	0.002780218886152869	0.02669309625340255	0.026833256967765225	0.006645439394726296	0.0045045432469146655	0.05307240124087099	2.0714272491222627	0.03466948126271395	1.996630384614773
E1832_97	0.07878243831894749	0.016722486069491428	0.11136188438077622	0.06033808692124775	0.07520931178207686	1.865923758475953	1.334872577838549	0.0071426885175879876	0.00029934920174502	0.12914319320306825	0.006833573522165034
E42_295	1.8949025488837927	0.015231217348093394	0.005590762524265937	0.007354907195288696	0.1536827543832638	0.007818704458500744	0.027816099091532032	2.157914214970429	2.0557346750860748	0.0054020386954855395	0.14554254221988855
E1695_429	0.007653954070084116	0.00015600392312963658	0.07560152154584195	2.025361067894294	2.1002349461963687	2.1818038834372966	0.0033924993105339148	0.005728718348478063	0.0052922037213920725	1.6679580705943289	0.013672790899406442
E228_548	0.04664405490152048	0.004681001583732773	1.4732423226441207	0.026909425701347932	1.8163654842751324	1.6195961125270348	0.000249277975849691	0.00968169379404711	0.013914994963509907	1.807594117602828	0.010341496825394612
E1839_495	0.0010970794098817793	1.9549548656862847	0.004483530635076143	0.015559406071511859	0.010309343966650763	0.005715854738357559	0.007042110379732519	0.054104284404842336	1.8325300892765883	0.02324406889920272	2.513279904523246
E1072_92	0.0013352695338017953	0.05260512205433344	0.003416877890142628	0.03541123469771458	0.07050993486758705	0.01575326313927601	0.005325846927136274	0.02270834761006661	1.95120332440568	0.004773425446296057	1.8571821281782641
E1477_264	0.02105673427132924	1.130152802110089	0.020409959582809282	3.015783964681676e-05	0.00909063675786342	0.17262484936293895	0.004555340284212136	0.022969847275456874	1.3848751054673127	0.012956370376738614	2.270609148785213
E378_21	0.9573638304498258	0.08175629386312068	0.004470127868460657	0.01741223513507693	0.006904616556128107	0.4825067105718632	0.3342559427722753	0.6977134538338015	1.1575091696488364	0.051033031559848084	0.7213830803871026
E1100_541	0.013498803407670776	2.029850603633706	0.008995866390073017	0.029307376498957	0.00030037164101015973	0.0036285858069174813	0.028373407802652826	0.006521043275481321	1.6471486654591128	1.569067957213387e-05	2.00219902508636
E526_228	0.006246625563276678	1.1490018037325738	0.011483439869411879	0.005420227894152258	0.005999324462381533	0.008929324517487595	0.00011647170678032756	0.0226880487835759	2.041898117026614	0.013557239485210995	1.7409218633075976
E520_155	1.8446622861625068	0.01881119398993737	0.017071135916386367	0.00018080059838407672	0.0021655724805661816	0.003256977417414206	0.08474636125504953	2.448653899416678	2.2395984347133733	0.05962665042310473	0.037109010320652634
E951_214	0.004909403165903447	0.01796991448510906	1.807256317038824	1.0066350403561841	1.7457809707885514	2.0962538150869525	2.882485120287836	0.0010705554263886429	0.0015684035907593645	2.170837272273323	0.049292622405907316
E603_518	0.022765428729953685	2.1321637987786297	0.00015424476148308535	0.02762134414189063	0.06890273137344846	0.041352499374641236	0.014394134001804547	0.005183857624245388	2.08995347821814	0.001217763171258162	1.4866883161534925
E950_491	0.16879255900388962	2.4622910357405074	0.004327094296903654	0.03877994487864602	0.009339262599721091	0.028361497533915862	0.031011535030630682	0.003838046295981635	2.2040561280100435	0.016498706698114842	1.8645192577481682
E1069_519	1.9722925625432888	0.09107425189286596	0.038906917740982205	0.00232015903250116	0.00207967898214981	0.013089308356312524	0.04938567160839088	2.282809401506467	2.129273834104008	0.016918795197650674	0.004748560914658131
E772_636	0.020868945317726567	1.0603489330011884	0.005869892149857631	0.02507917650692777	0.00016430598307789319	0.09224595397205088	0.0019525369893222558	0.025665058594461915	2.140758501220351	0.0037551037996718453	2.140017982902525
E655_736	1.4580171632636243	0.02276621832475195	0.008916931302487434	0.028809872074022268	0.01991366026587737	0.01604275051698391	0.006308277164914385	1.5708342583830022	2.600975158682452	0.007067181395052716	0.0010674442972894397
E1336_10	1.0047179787373364	0.0006260737060910427	0.00758302808827135	0.01715896796782879	0.01916571530271312	0.0848181051581276	0.7665845748327473	0.6299685546708307	0.9845876329594913	0.04462163455161016	0.6430089768505524
E499_94	1.2914662729684951	0.004646674555271145	0.001490764688007027	0.04074711274374665	0.0011624599108878018	0.036263267685659205	0.01243584228115494	2.142155375248516	2.1334206035793253	0.012355126045627277	2.415131003012716
E737_564	1.9357313136519243	0.06647132761093785	0.023999817340125792	0.0009853002873318384	0.012328957315326428	0.011481044288382272	0.011634635272415128	2.1729092000323367	2.0887587833800008	0.037912598706616604	0.006656607459583235
E1814_618	0.055279261123790696	1.814390032449652	0.010226465708772834	0.10791426574430653	0.01849610233296353	0.014689305502312034	0.0054311043482038355	0.008161045495893809	1.6628000360285788	0.004418283594712205	1.7875308688080531
E572_379	0.06940773281461084	2.173898988958548	0.1103206120365348	0.00035568242693349264	0.007845607712713165	0.03654099673688044	0.003201132724785707	0.1083340203592309	3.2870429725137478	0.027476501172841363	1.9976375400734656
E329_633	0.013251306147229028	2.003081145325753	0.01874996408256779	0.003038435025511723	0.0004926098775923544	0.006512628728864398	0.00035280258881835084	0.03905733795074185	1.3887525474377005	0.015704633317963068	2.1945549968924483
E586_574	0.002347972145214384	1.517476301150979	0.0017245671474355245	0.02714934120494205	0.01185868432044551	0.07230104317063404	0.0027103992665902976	0.004695626712887768	2.10281166248894	0.015837968536690353	2.361124556196152
E887_744	0.03500818280636184	0.02591233720825594	2.2183738085932054	0.02432461235685389	1.8852502664676456	1.930866029182172	0.02112635873815924	0.004297450486924045	0.056129625726921706	1.985391669819044	0.0022446231488150977
E1844_777	0.04998122142057773	0.005016885171808922	2.3209703605021392	0.00015981829745633118	2.813535062825528	2.6231902380009493	0.011260368619548756	0.012252539293483891	0.004121475037236325	1.4417418177166323	0.008266372750297834
E251_797	1.7813409893630368	0.01947989298109706	0.004608556726607616	0.03696467123451588	0.0017921772248715613	0.012857283464452557	0.0023954378076633397	2.0448851091358726	1.974616806020984	0.09721244959464552	0.009783386162624315
E918_725	0.0012492924161162605	0.0015749991277908431	2.574028173025308	0.015272466328896787	2.2340410682135574	2.3303660814020173	0.012040639447956756	0.012850905171431743	0.007883617883342627	1.8420320645641481	0.01979724781123236
E129_632	1.7664734102518882	0.0007150380007669352	0.0020426344968622646	0.01877315882123363	0.06602674945148546	0.011333349408241615	0.002457186964980465	1.653632499816251	1.8208324163011167	0.021976651423188887	0.05441792688231172
E1999_696	0.0016080955481809628	0.0021084239037704768	2.394131465747582	0.05781392921672297	2.487959334781174	2.1237775843607443	0.012191335648457322	0.010515513671837371	0.010325017700922548	2.037438485629328	0.01805752527875077
E230_309	0.00895043614419978	2.1318449479548107	0.003090476617129217	0.0009854674886518842	0.0014114040600061498	0.00113595584129179	0.0005495169916348608	0.023771895141368404	2.530099385632627	0.007567649213811905	1.9358582616746256
E867_71	0.03616908414048957	0.008395434951622744	0.0609008061116189	0.012934577205572123	0.13694408947463987	0.8113453876572496	0.4406642093634993	0.01947370082209644	0.4895999096382848	0.1014199174217246	0.6579668617732759
E475_287	1.9225007938974823	0.3419349682098177	0.033791824664803974	0.01563691718874793	0.02107076050290401	0.013347739734150942	0.03937440283617928	1.9363163164337416	2.0647874599349376	0.004032630110775468	1.0451884481389448
E1753_487	2.410701127772952	0.022960085828773145	0.0014166172143646198	0.00749891782698789	0.008860283028004932	0.015300971972328737	0.01987002660106046	1.9063945629955548	2.1718880814381687	0.05450733483372891	0.023224148874817125
E1240_744	0.056159804171362786	0.002204502926142671	2.0382044402784114	0.06378614800895724	2.1172316882312616	1.47204179238743	0.003138141668159322	0.01179748945754958	0.04203935935551966	1.9331738589891616	0.007313764230824678
E1296_770	2.015164584172752	0.0034017673909458816	0.04620464933675456	0.004687137377814114	0.0005295441193955228	0.02843265863226067	0.012421209926417624	1.7334287858196948	2.1733174805449678	0.024490306584784585	0.02514824398660412
E991_463	0.007714430077927112	1.2786860403958835	0.05765667526495675	0.04857196738363565	0.0240570968854176	0.009657135432128757	0.000285287288702191	0.00489405025266172	1.903715909781576	0.033953465517072116	2.0060431349632024
E1305_381	2.0013150167102367	0.011947349831672671	0.003718456661984314	0.032360196888276266	0.013334626850223248	0.006058488750875796	0.01352269175523331	1.7281194286137658	1.5405359462623465	0.01633244181571615	0.07939776794606318
E1998_237	0.026421869490594642	1.726224518156725	0.026851320789869744	0.002389479178185582	0.008971425443412426	0.007037302959345616	0.0007028629243338654	6.183034184140113e-05	1.8558200603625044	0.008239076549829952	1.9599367761100992
E1281_41	1.4174498961501585	0.009419146646047807	0.030169536387640625	0.0034022105589486353	0.12468428597905608	0.07207135447589957	0.14362914863690412	1.9197068692381267	1.690315157604665	0.04034854691953639	1.035194958794394
E359_639	0.005324059650258198	2.6768975533037005	0.0014378454103748455	0.054770189520585225	0.039553567738180084	0.019811642989653905	0.04254907893428059	0.015859418745773467	2.252668974170426	0.0011525770112997098	2.0504049290562207
E962_373	0.01152837942690943	2.111230659513555	0.001615039190655859	0.018737301102960225	0.034802245925433566	0.008735298181622556	0.07260410240939418	0.007846273447867421	1.4750104888045728	0.01126661350633202	1.9185695240830984
E433_713	0.006407962590895084	2.514567742627074	0.03874942702960312	0.0038393868769651405	0.0017739853049865137	0.06240984817552099	0.0017177965448577836	0.012233075401463732	2.1852041284378103	0.03131363828749855	2.37283166643456
E1160_580	0.0214663438033147	0.02733677894080841	0.03736988768743815	2.259631141203206	2.0461090304039047	1.7537670475380145	0.08873205814513321	0.00018920373552369424	0.0015489937381729221	1.897345749948328	0.001295819529507047
E62_48	0.00913593737208252	0.03579481424737408	0.003439164325814509	0.021969217174187296	0.02040909342381476	1.9032925018239464	1.3269032750830878	0.008677154223651166	0.10582863595878804	0.03369130327446357	0.18559627492145447
E496_278	0.0011121468664065737	1.6183065784587614	0.03198266891744786	0.007789885382720775	0.009408451372319064	0.00549521438444166	0.1034573141595464	0.031234882452771805	2.191806368157799	0.05056753245168562	1.898092482758332
E922_135	0.0007787802964881014	1.152967897994559	0.0003963540069222904	0.006728937196687534	0.0010829525259265053	0.006197767393618056	0.005848651468665278	0.022361958385009567	1.8275270737946487	0.019518705722782328	2.320733792338112
E1816_680	0.006063402012077521	0.1296797356919069	0.030175269545786438	1.6181772752554882	1.8667057026972973	2.229179178166633	0.003751682638458469	0.028158157629468317	0.009465078544457895	1.448969092393885	0.1563789120860264
E1709_158	1.6180421856802198	0.001562864796190071	0.0618531547952506	0.0043587628174556435	0.054070287575169976	0.007530224723667861	0.00640519093148584	1.5659640934054788	2.9489218338273853	0.002973069854866509	0.1714339197715669
E1928_411	0.037107621529021334	0.05452332438408977	1.4408052129762776	0.0267623776639568	2.443217596795727	2.551637886714985	0.002573278055983026	0.020184500899298727	0.004985382738669093	1.8622434784119413	0.01770018650366046
E1713_210	0.0350704657198012	1.9440479916373417	0.04514876380833652	0.03600359315463342	0.005945655645246202	0.04091569088669804	0.006618517244204486	0.004043391784549888	1.8842310656879693	0.004157209538353728	2.703288287972068
E1019_279	0.11026618705110244	1.9902086659078568	0.026390072519403014	0.003221978902578919	0.048149815267700895	0.00034643881609890386	0.02195642992748118	0.08581182948554228	1.6116721694467957	0.04909966005971258	2.323948152988266
E212_172	1.7959682725961328	0.0028164946966625424	0.019392416784794586	0.0309013919276409	0.005053229123268251	0.007344696730599357	0.07639028209190324	1.8400478189985985	1.5787401863453352	0.033176567894280536	0.3296157817347493
E109_417	2.303275453864496	0.004847250730742818	0.013427249427871638	0.001755038205191157	0.0033502063203102892	0.0024032956980108355	0.017092801161902586	1.6062631340869162	2.4065320800723846	0.04739176349339198	0.04335087600283481
E324_286	2.1243539868357586	0.006994517836252522	0.014942830410823716	0.001704006799422426	0.0327057556615135	0.0019410645817413104	0.003750268182843474	2.210647538773167	1.5724692037327015	0.04107135366847452	0.030472655896285988
E84_240	0.024408207204707544	0.028161560335084858	0.7691718725274064	0.260320284411696	1.7437000933479754	1.962464460485372	0.3783622333202206	0.005652364206506442	0.0071368783207151594	1.879340049684613	0.011510279215156963
E1003_621	1.2020739709705055	0.01495077418741939	0.021207014785571517	0.005969720539769283	0.003982963087391843	0.009532985185616913	0.01659070260778988	1.1139416921593714	1.831238492558209	0.003419614502246189	0.04131419192848814
E1627_209	0.004771672797301586	0.008149956620086994	1.5831119187571476	1.0285372568252182	1.66891555121345	1.6993680470789234	1.7881538726100832	0.009409491022176432	0.03519714783014001	1.7926328305449852	0.0033925029973921553
E1249_334	1.79812356790786	0.007802003951873758	0.05081069842040145	0.001635169459472932	0.05746631383225121	0.0049962367779970394	0.07277146338723271	2.2310892469106687	1.7989435547354702	0.0234636986512544	0.0028194647042305765
E1726_755	0.009030583397039176	0.004675740836737375	1.6518001600027723	0.011640190649613628	1.5740737465040144	1.2801199959509082	0.06416313841641423	0.04431047361944397	0.032845714957583545	1.4213959501833064	0.003453393161154882
E839_634	0.03331906533795116	0.02774953931849469	1.5688415118215726	0.00860397012011407	2.132529364721384	1.2742532700570723	0.0019809650615976717	0.0695620987365968	0.003878434507396985	2.117874153384327	0.0052573292495393
E456_31	0.07224042964558294	0.0031206932208081464	0.002742066282170569	0.02614156111058984	0.002847677091275266	0.16957595024363795	0.014149559061998674	0.06006103407064466	1.4345572954015615	0.006532854133145615	0.7999007698601243
E1486_627	2.1950642911679297	0.0015019161476874654	0.005882277780432963	0.02191860937155608	0.001887647495001518	0.0212366610978116	0.00452117963771031	1.8220581345903109	1.8947419984173768	0.033756219148140684	0.015175634533269809
E1452_421	2.02656337115532	2.220105267306836	0.0025999284779482123	0.006842066111063435	0.008013703119275524	0.01866572242242397	0.005498291124610493	0.04154729765271455	2.094595108197888	8.945969053413637e-05	2.4722550344494705
E1423_35	0.5470828694978859	0.0001879151002734045	0.11222707607641527	0.046180272118073316	3.6106655583805277e-05	0.6364436040173136	0.37843906462258897	0.6429593234300175	1.2551986528403296	0.01722014967401114	0.24271980603631765
E1616_360	1.7551829079745735	0.002484964821040912	0.007746475290973318	0.03020092209653695	0.006144007267056521	0.06775673643052749	0.01726457351358736	1.9570821988650453	2.3570666417502912	0.009122543995771231	0.045590049748496106
E155_26	0.6254078505810163	0.006380686477013062	0.00359757431316984	0.006929238729439197	0.007980652208731322	0.08446151467065176	0.11827966418480387	1.2477081039139888	1.7551687659960045	0.034112652819396946	0.5874139005572849
E968_12	1.5703183006715105	0.014294908473132762	0.005851906283313925	0.09076838767487948	0.004204658133319952	0.42297815353131263	0.4074844048916089	0.942541450342353	1.1772052987413817	0.006671223621283579	0.8025646578065421
E1194_759	2.085356397226691	0.004015719757914198	0.03716566005871176	0.00732546499655449	0.026349898655385885	0.0039747572387020935	0.0049588254382897535	1.9898215769411909	1.7277058367438425	0.0015939512049801573	0.050469796872189734
E1434_219	2.225563905849933	0.5671078514265824	0.02847009477213557	0.002005903138943297	0.010837096589238704	0.10965382712693547	0.0024589118444459804	2.5049037011201967	1.774314832876882	0.02001474097450213	0.4077020296938226
E1465_237	0.0020113776752207014	0.0008607654278436896	0.4706707484023875	2.003259652790341	2.1308337852922956	2.494044205840121	0.05679865583108085	0.03121389588182309	0.022824250105141657	2.470721462338285	0.0006188529565877474
E1338_85	1.8583088088588344	0.006586451576352232	0.02806393195304851	0.009874188184438172	0.056724968544165776	0.01859721856568784	0.08738337871355706	1.8459207714792167	2.0917525985421404	0.04736593326127056	1.3676206323810125
E1456_262	1.2957032112643387	0.015182837322489859	0.016273756652849476	0.00036352925752785047	0.007884721692038096	0.02218793102937804	0.0036752027358103296	1.9872663495553693	1.9302741852424496	0.0112964696404001	0.04941429690980604
E391_19	1.1332819364308344	0.012852659996797864	0.04381365762338276	0.012232753916789421	0.018493273183472214	0.7360891912044254	0.8600602408858932	0.7149538061929418	0.4527177784749214	0.03628208185946745	0.1486757255393938
E970_704	0.010464753073935686	2.312506718962677	0.0037907365905195133	0.009256796023864236	0.008505657182562134	0.014685023655170453	0.0026518227448598664	0.0202328546434984	1.8687891417990088	0.15450829629880433	2.191277196020608
E191_96	2.2608069399766157	0.02140828680533495	0.016463223435015845	0.00014943538178378976	0.024354031365688616	0.1362603525588865	0.2593458859078521	1.844375324277873	1.6505695600804964	0.09352630027706724	0.6135872060448282
E1863_629	2.323596276819329	0.02018219210672218	0.05039095797804944	0.039838326552792916	0.0010573036489120384	0.003987342167492724	0.005968581397370101	1.7069850776451327	2.2225639338945538	0.01982146179664889	0.008646856708773625
E1568_485	0.0320526571070082	1.9253199335821416	0.0027474676004693352	0.001286206863412617	0.03968549096194327	0.016968046492502626	0.012290435884808677	0.00031676408571669484	2.417987206530797	0.007739806126141311	2.2949172770682087
E414_540	2.069029834151653	0.0013171500797934652	0.005292043105254428	0.014343888853395666	0.04902341606297538	0.014570259965485478	0.007467952770332017	1.7229892479100632	1.9115180933560032	0.14241962418665874	0.15075803996690273
E1658_127	0.015026821360998229	0.0007997282980396927	1.191457673660627	1.2533535216724272	1.985694771857764	1.594574467761262	2.3849645794109704	0.01339243196976517	0.026435053352697885	1.6532796372434262	0.00757837014788341
E24_336	2.0938846810875384	0.04605922974514447	6.843033748430262e-05	0.026102993163421826	0.013980715331874364	0.1147359845910038	0.0015103609548885472	2.1336680777667585	1.7668637863189576	0.013293854394081171	0.12767212627436553
E1414_476	0.02484022798063851	2.0339976479936577	0.009055375321489386	0.003470536958293774	0.02801007430432144	0.023939305837169703	0.0015150170417041493	0.036244481436704036	1.9562167809365096	0.0037678620593396494	1.8667019062901384
E33_230	2.5430103271370426	0.002667321635447125	0.00019053677606773768	0.00660288484348681	0.011849132276856314	0.060198641571293676	0.006000886445662984	2.5011657905686335	1.8021831422252788	0.01082221741347662	0.07451650879626052
E387_539	2.631514372681411	0.011529344738008318	0.028664126360732494	0.02703658741135993	0.002251026522410321	0.050683664004965136	0.027063204037269327	1.8869855573390883	1.1935137270777878	0.002446665218289773	0.0341463367273254
E1943_118	0.01182051464788387	1.3857635496317868	0.01665938908658806	0.006639154693913631	0.010232588664935531	0.03044531814099178	0.001428880988135187	0.04712809495495665	1.969704862385012	0.001826683967550059	2.179962489065471
E185_628	1.5665940664446354	0.0695426252581594	0.021081466443718663	0.09546873433914768	0.028596737042654613	0.0036958953358479643	0.02360252226143599	1.6648306937776065	2.1699468728511646	0.0005713609011238367	0.0006066042581935442
E808_77	1.9758719919870984	0.003174249284775309	0.006527758477751897	0.022361264809328492	0.02205935926140494	0.05520096392309086	0.0921366165434711	2.1034630419424283	2.011030864719561	0.009975917718246591	1.7644009520918584
E2_280	0.0016155573755862705	0.008689462387640515	1.4091304959316888	0.7946918503090794	2.166745180958676	2.357041620193945	0.30320306489420434	0.008908783380359496	0.02170172039847872	2.140384299409326	0.08170019887194925
E536_474	0.003579141633802123	2.1051414909387702	0.02822846750444688	0.007529021946060023	0.02208869234866667	0.05952085332776725	0.014087406380843624	0.03165708119706208	2.0625077491331463	0.0039257156105784495	1.9957228802992728
E476_374	0.003825314744617282	0.010449718298914373	1.5422891847513054	0.0049412884787551825	2.145420709571777	1.4375273157369932	0.07888920547032763	0.00010438999599507752	0.04864570066604736	2.1641070459767646	0.01334888628296173
E1475_599	1.556635732312481	0.0021048041373722425	0.009459224867190532	0.007119483667432292	0.017707558904284656	0.05703545115755195	0.014059352553338464	2.135597015008472	1.6198784597907017	0.0008745257334955843	0.003090691671970265
E1699_380	0.006753172085460199	0.0005619560458415915	0.25884639893701017	2.430015992950953	1.6409144253086951	2.570211856356846	0.026293092576017883	0.00494896310022659	0.0003100516502805132	1.8827633215797224	0.036548904766100634
E95_676	0.009316415227682905	2.1742585337003892	0.010764322261529569	0.008390191528470856	0.017319191485068282	0.00028061426421837347	0.027749196206029458	0.0006431420926897705	1.5168829643031472	0.006626411733704901	1.8498219176730009
E1245_580	2.2140900790402442	0.007053680369449289	0.0008789761540284343	0.011063827432500105	0.015040056450357532	0.014343019489185031	0.042342530558901116	1.9407477910545703	2.782307350254136	0.0028364727274893626	0.034561396860360194
E977_657	0.00710521328911557	1.9740251567894769	0.06440256845451581	0.010504278212866758	0.013602461144379251	0.01897810274098663	0.004397526527394422	0.00402363629760589	2.583417204178916	0.001749574557375447	2.3282659709586038
E1927_797	1.9607557546251533	0.0030056447002199376	0.004552670764438507	0.16054126756636342	0.011180539602630938	0.0240596816840894	0.047619782820491084	2.077440765079571	2.1818945330788013	0.026181930881969902	0.014007548327428407
E1682_534	0.004556421224642062	2.219619163336076	0.018151891224961608	0.07060152812708034	0.06312581968408673	0.0042344846991668435	0.0007222913265264673	0.0121084359428167	1.6280307366489115	0.002569636548026978	1.8547645483622168
E1073_715	2.0511221828412824	0.05446249611920247	0.009370788321387227	0.004498590259616532	0.006862390069711651	0.0063995295705131	0.0003276783481390745	1.7487687272737735	1.8868053870202401	0.0027827812387478173	0.1491068904476515
E570_88	0.3227766867593148	0.0190313298527065	0.004058981523942183	0.062225311265110037	0.005135932628901821	0.8222192977285763	0.9427700276616612	0.3165754893454776	0.04473652122903726	0.0162597548003673	0.018470952442946054
E1425_733	0.014202002788057791	0.006426917733035961	1.8939712713261323	0.0626549914856048	1.9951102121807545	2.543558740978391	0.02465404471298155	0.05447251453000724	0.009152312896143109	1.8336276309376085	0.03127968443945277
E1644_756	0.0011893546788457367	1.92958870471032	0.010270544456173194	0.04016278568658151	0.029476000283216564	0.02275165750668002	0.0009676396249920393	0.034952401787029325	2.030784394561247	0.014540542062461113	1.7089305682729434
E32_556	1.848381310398346	0.007099027798063986	0.010856535211902968	0.002793760630873005	0.016962358703306722	0.0007707321405716032	0.035402643594542954	2.426132637846836	2.4129751493803218	0.012649695367132098	0.02497694779688181
E209_703	0.007414773460390236	0.0027051081968934463	1.7059715486772278	0.002394882481923289	2.3830637445970364	2.1584209329742112	0.0019343078387493	0.005016494708526545	0.012891453039868585	1.817020458767962	0.01996568538031684
E291_27	0.2147080942262337	0.027197980486628158	0.0019044713902982887	0.0023224879436390122	0.0004262664727894897	0.012262262117185995	0.05701595051841433	0.098078030313665	1.3361617237585302	0.0735443798631711	1.68309031324855
E1770_723	0.0007753633755150041	0.010315347393713469	0.01957740199045572	2.0966984746274058	2.3985054863309387	1.7342832531620758	0.010477808166560494	0.013356731216659307	0.01707473435336226	2.1476081861414955	0.00567776199696231
E60_141	0.26489989720427604	0.05745801662635296	0.7676409113283852	1.1303483849019131	0.8488792841395276	2.1679266790536342	1.6238005811398204	0.04449251038924035	0.0019042239185529804	0.9042558616176812	0.006997028855389222
E945_530	1.8348138733156567	0.022526312398993817	0.02287448407255048	0.006756243506116685	0.02731366563600468	0.04533015697442792	0.038636054020485734	2.3906476514992683	2.088187808360935	0.02466955319877234	0.000498524763447652
E1954_746	0.013395789503715394	2.3534235409021496	0.2511552365319593	0.012926712448903695	0.00421165143210906	0.04665815178577988	0.0006017353319441156	0.013519639156758837	1.7804358406434502	0.009695453937704754	2.1691279769688454
E1065_406	0.02774882006198728	0.029871350934199105	1.8349767559439984	0.1774961738965709	1.9916791145105202	2.4549201487550727	0.006058023569985912	0.02833908164624553	0.02563735919090709	2.0705231508092417	0.006103961035459589
E830_777	1.7795630023599198	0.008882719253527124	0.01900709575168439	0.0055992898503910045	0.006591527167314511	0.014557679670642504	0.014692804611869188	1.9282024589389213	2.300659503368632	0.02061420810840904	0.07791405373387499
E810_63	0.4868686363045222	0.061614691456174826	0.004432386600149425	0.02603180380908428	0.0055774713746590005	0.008892707721133077	0.011803893274912436	0.4467824511064605	1.8489205191814608	0.002707553886547219	1.4600231812170148
E975_341	0.010437918995622596	1.9010327662614068	0.00576680770655656	0.022627437567455142	0.00794469364715452	0.010809793814285398	9.758051582116186e-05	0.034192842311583406	2.1820067722988465	0.000348718814347242	2.6172822948583296
E54_232	1.9359943650010247	0.009072917605010942	0.03056939565768118	0.07528872585238422	0.009762673744935479	0.004796420874078336	0.0012125159628526528	1.9827104400982285	2.152172183841452	0.014504109103675588	0.02740399740893771
E315_480	1.84489565236122	0.007941146854325119	0.003312373799893631	0.00485154898367877	0.009538484914975987	0.002725035212971961	0.21558093779890566	2.032926733014228	1.9820534881425231	0.018132553620536587	0.16863458938504122
E1042_664	0.0018453789287748888	0.0003589163933068616	0.007944901123342236	2.2484721843104905	2.02008788990044	1.8429718207221328	0.012090325404137814	0.0053282818446882116	0.013220941881372577	1.7092204569805012	0.0019261515250056558
E306_219	2.575550100719352	0.021980507822217617	0.006844864247382356	0.003357911195587071	0.031135485773210625	0.006348449490869502	0.0061269627185135895	1.854180423685108	2.1265223738536414	0.04033231356709723	0.11219984301441382
E1229_278	3.201426181128616	0.0033657723875663084	0.028238159363999583	0.03532675836065422	0.00211894935517178	0.009814087985596088	0.043339401600729285	1.1130424539822414	1.9612274848682445	0.047521386838531764	0.0002244091864086229
E1446_606	2.1135409667992486	0.014448944788212984	0.002821357425884041	0.006080616967818389	0.0017211933906198381	0.0010467853319299954	0.0036191537816149906	2.123723703910838	2.3339528752850347	0.03393088216473809	0.003982118889777096
E1457_664	1.9245982395169925	0.07801699733438497	0.005493948528695591	0.00034531316286837404	0.002708330285229881	0.033689494159995004	0.00018085060186109282	2.652795366589764	2.1192685101315525	0.022679439892500583	0.01555027929800561
E1043_566	0.008525706875290737	1.8250185118111424	0.014696889379162881	0.032392638429218135	0.024733788974464148	0.013134263820278918	0.02095718786936084	0.10780679533497127	1.8459226727978568	0.0020886895700015003	2.2118473834066865
E1392_184	0.00816015861790522	2.2022180347350417	0.04519978841274739	0.009918627112011993	0.028421347462081064	0.0017887405835499625	0.0010553908581649762	0.011101930601315972	2.0596919773104854	0.009732902313170502	1.8882388279582087
E708_530	1.9539510699164928	0.0014675892259838265	0.0024973953163680233	0.003686490423575893	0.027212711756202542	0.04253370799526792	0.01467379602384546	1.9507349439059307	2.2716891890571262	6.0296499003620603e-05	0.06452526832486896
E1214_248	1.9891209407353787	0.006873291850163989	0.05433156666258565	0.0016931867754454372	0.028834308418736805	0.107148317358274	0.010220023540762638	2.0214178941691716	1.4712083473833344	0.0034559239700817142	0.004584571152190079
E1236_745	2.324672220468273	0.05752297154953202	0.005314703873359873	0.0006221231228813039	0.05093554264068082	0.029720927502751127	0.08079270796917892	2.3872444622012554	2.249238625522821	0.03635450435723527	0.0035567113425700905
E1774_495	0.024146088827984132	0.0027233838902150013	1.3731355912348322	0.08788369315745734	2.3715195161915297	2.1499695332130138	0.01987694550900548	0.05290520788686315	0.00887581553038768	2.162308129927684	0.003409933270224868
E325_736	1.8094522690240369	0.006958345654165244	0.05055108573272471	0.031412833420938584	0.0031216955914463327	0.01784574314207224	0.014287660544693303	2.3849488270366783	1.6024125605490798	0.037479231533053055	0.05211582350456627
