	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E1819_184	0.033851990322070216	0.008306680613085218	0.08801875958021034	2.204649464166914	2.14007672728079	0.011382033142953964	0.009454242879564962	0.02310005228972398
E1514_458	0.04659330387307999	0.010357400207342212	0.03121665746333111	1.8217009622700533	2.8767534866894944	0.024745979483960973	0.02039477343741215	0.014402078119037062
E902_130	0.0011978406046531422	0.06086643511301008	2.030921749565895	0.0027749871419524732	2.4675651590561936	0.019864373436402925	0.2547359443263632	2.1317022814505258
E1851_467	0.007780186748494133	0.0218887301798678	1.6269624147579589	0.008830766344661265	1.6852651914615608	0.006425121278735881	0.014647892201481045	1.9595611522614733
E772_207	0.11612174259412407	0.01047892336011721	0.04492985014429063	2.1005752320643443	2.2741819551177134	0.0723960482738022	0.09113341003112416	0.02252758563130701
E1128_245	0.02257593380243911	0.0008662703332411988	0.02117244413412384	2.2042492574867003	1.946956131357016	0.03222562204636205	0.006876983722678325	0.0333894659607062
E40_260	2.3902702659682205	2.276018328590463	2.5041205804861133	0.022527767088438923	0.00982314266126532	0.006692572072643604	0.17900785314889936	2.0868137098107096
E1113_484	0.0014809236880807856	0.0005947682466103077	1.8822656552609405	0.3098780578934032	2.73109075972224	0.006281280070006501	0.018927170463567795	2.321915980600768
E1542_284	0.001301663922954492	0.00031737195778765517	0.007918962631187054	0.0013785089363897145	1.8822753233340923	0.0047368718293721475	2.127848250896552	1.8155521356971267
E1267_492	0.02587969252232495	0.04404387494648988	0.023164602062388483	0.004618057699220019	2.0204483557714785	0.006855864691280647	2.815332674394544	2.299862065453915
E1219_420	0.006858177521936228	0.02447405742205478	0.005370925393308646	0.007156736917654786	1.8577426469933684	0.002030001739315562	1.6203792705480184	1.6108212920725409
E1458_64	0.34510526420992005	0.27533141642897857	1.6473940188937912	0.4824541364249144	1.4813362967704091	0.3060350350455196	0.8029962928934703	1.8096674400568704
E303_10	1.5531342417361538	0.7092806631150059	1.3928719030027237	1.0095395946310326	1.3732289909435802	1.1129745248523768	1.3765892476975627	1.491035488411673
E1365_54	1.3734945121929076	0.16023994431002295	0.4966850841849575	2.2447801073092646	2.1800487723080533	1.1805658195645679	0.07635500850933694	0.770046696562345
E1783_44	0.4479876845546118	0.3095772669724393	1.1151594804706089	0.6993565003630714	2.389688812887347	0.33495275419497594	1.532797547247434	1.6951800967459438
E1987_149	0.021100180705102386	0.014170827674922143	2.9463277774450765	0.04412532757400127	2.6813343767429605	0.003897586358411149	0.019076342245084355	2.636969362927498
E325_315	0.006742986873661608	0.0373943667624311	0.02577145167467012	2.134377215954468	2.7504264123993285	8.829760617236336e-05	0.0227015366243248	0.06628598798707551
E1133_392	0.0049619983228990855	0.09398097592781388	0.0036659067316196624	2.5366565757512323	2.545270483331365	0.06448914896605487	0.0043153858739574365	0.0319487011355696
E1126_184	0.033411948399791634	0.02661269088535137	2.1434727223367034	0.2497895323198609	2.491681421006716	0.1456669842890732	0.0031530997163586967	1.7264703243789734
E977_203	0.032821924245556015	0.0167119829602276	2.488455455219755	0.19573254467415105	2.1424696743452545	0.010256574745147769	0.037439591201230984	2.7801284995982094
E1566_311	0.058881251616769374	0.1394239971070018	0.01940421884320741	0.031942370851745616	1.8641848044383047	0.06260338684112121	3.09612146675772	2.225250923325082
E135_363	0.008458147192478994	0.003858501531292292	0.01861975503801574	2.056896815535864	1.9103123468720469	0.011409292509722445	0.035229161653703614	0.01576356015846674
E920_282	0.009372321647464578	0.027186599665504917	1.6666018989773272	0.022222979220695497	1.796614085302766	0.005221598491538587	0.3051751418911787	2.0978867311027733
E1906_186	0.08140655558919704	0.00940524137915556	0.0546652550749573	2.3011821658670426	2.427470198297508	0.000529894499349297	0.012352065011171164	0.08152111891067633
E923_492	0.02224227889194386	0.004387961480216809	0.00025332569977165424	0.046423129325871546	2.04858619400709	0.030302860843257968	2.7472192055420344	1.480864871108167
E1218_417	0.035455532439569434	0.009927074412378068	0.015559053101356654	2.333018430592518	2.492919373055096	0.014417933297090397	0.02397816329728877	0.011200791700020734
E539_126	0.046536372940346335	0.0036096862161879018	0.6279256696439427	1.0557112717148545	2.4189865465682443	0.03937570339698592	1.6786718551231294	2.025120553576064
E1051_119	0.003454157118723733	0.01443215452379465	1.4701053680444036	0.6820766547933169	2.388361461853857	0.02750348604424792	2.7300944820106308	2.680785740468347
E363_444	0.00035808298253826263	0.051542425870170994	0.011433311127102191	2.23279875047604	1.9135958787658016	0.02167298323672416	0.005999261911965427	0.025817737985889967
E1064_227	0.0027737850442577225	0.014217536853186769	2.621839538578852	0.003084522667666001	2.0520295390799577	0.019055775697054085	0.0027882083738109114	2.019407677298994
E552_294	0.01269169241426263	0.0012911852671534116	0.0012529481767426134	0.09761545745094503	2.0118407136754213	0.010374800193104841	2.2327313827781765	2.3396726051671557
E1951_56	1.139386095442745	0.4208436000696403	0.8972654739747515	1.11671477949055	1.305136163770763	0.9958864871926952	0.38057328876827823	1.146785197238207
E847_347	2.584927995595934	3.440091585700615	2.5936187940608653	0.0056696932774164144	0.0787643862104776	0.016827988368074958	0.09036126884182162	3.298097958441269
E1210_174	0.02567990142539875	0.01972620475764201	0.012833433221881041	0.17685564306887513	2.8399762347664943	0.002131221791920417	2.1497736011216	2.610680025547448
E1466_93	0.17786466130682124	0.1150058431257099	0.3991255752282917	2.0039206071448734	1.7568635975231257	0.716389245629093	0.8797423730839464	1.153096057451624
E1888_51	1.2733601811000133	1.7274736345972197	1.3230756796489602	0.030279204857111136	0.3848343531964753	0.4007797730570618	1.1423342572892865	1.137538173046001
E1979_280	0.11671563991148005	0.056791227883975524	2.388445448854017	0.018296805535456016	2.7247966502335137	0.02359234295575772	0.07766193721599958	2.540716465699452
E516_403	0.0356382562350796	0.0008140778335204088	0.01704553705122208	2.3764184946365203	1.8228874597841005	0.03776221802559122	0.0037029350525350346	0.011428232984639587
E1008_189	0.010883378689513829	0.08449885995901682	0.054883197644139466	1.8632162870567963	1.949567425549892	0.02259223845511672	0.02350215849441635	0.03039731310337813
E1615_430	0.007055224440986326	0.025232372493222008	0.014904950408103454	0.009799209652257418	2.5055830694561925	0.0019902882474312237	2.4156684426184083	2.0998471483381485
E850_224	0.06025788185616296	0.004548289909630878	0.052648333973017186	2.036152586933238	2.492223560646883	0.13066836906909554	0.007803261452218641	0.09212308171263947
E1762_398	0.0403356710616578	0.006883860988606898	2.145452828192679	0.00912019579912702	2.13735743688528	0.0579790143094556	0.011457438696730705	1.95951378434242
E1677_43	0.9225846768664115	1.0965403292259286	1.1930753614365486	1.8614469044243798	2.0727118000825246	0.8817263227970691	0.8072337789643294	1.2474644390133736
E1031_66	0.4733146791043391	0.2206015725749673	1.4379263471040036	0.5912190536993452	1.9128502841644004	0.8928821764104028	0.6239749472144076	1.0298279216918949
E230_499	0.005005822890995633	0.001940615942989012	0.02565948533234332	2.6871515820332443	2.1635845584659554	0.00866732307489637	0.03468942004984235	0.010736596436060866
E780_142	0.09875259483169777	0.040051721309836516	2.128259665182354	0.05287095019298197	1.4527780783852484	0.011089624380071071	0.870647190165282	2.10387971975351
E509_325	0.07982499808229898	0.0054040193972965216	0.01607304442378438	0.010566293624868208	2.7640800784024893	0.05743082839840283	2.628570029086494	2.073895180099392
E680_390	0.021111180370526242	0.03169051789003526	0.035927778388641925	0.04619228911614827	2.4982971654005097	0.006009948754894399	1.980720236421044	1.8678295303028905
E451_313	0.14357000057293767	0.02771432674243338	4.104886759145021e-05	2.4074483198002894	2.8429207221186883	0.15943357637540762	0.0040651050169918865	0.0002990413154573506
E1902_136	0.4487014120291627	0.20108842981064848	1.6293262617661806	0.03593593387349883	2.1746433142682378	0.05107545187583838	0.03473211468347248	2.663293297749207
E725_281	0.006535742848290956	0.00997741281733535	2.227410040164499	0.13050539358699045	2.0923008324191144	0.009186657235369973	0.015808733021153827	2.459188992075577
E686_197	0.0014793500670738082	0.011935215085044859	0.06895451025685148	2.4426254688819387	2.2321153331559485	0.009025835070072293	0.09881700870160212	0.0005480509218572559
E1437_84	0.039595841308658064	0.11645690662443825	0.598692810242078	1.4619183973481156	2.0141762642118968	0.18436886162784447	0.4853230177551517	0.4427347900444671
E1520_406	0.0014707008078241914	2.3728332849219362	2.420632886207266	0.00021951447482658246	0.1114780803666764	1.9400409285342488	0.01615267127371064	2.2196822836111534
E1934_149	0.2814009673919163	0.4174554894221218	2.0537079525502344	0.061532168150297564	1.7921160996769825	0.6020000246868641	0.02740581706881031	2.1678454476994684
E1842_114	0.19528321081749409	0.028254373557767005	0.5721024195205107	2.372074267461437	2.4409963330940334	0.039244093685186235	0.05362020304280898	0.0679391599531795
E636_405	0.09066200181002282	0.11051252504489936	0.006793129325422253	0.01216797983312288	2.4362189618054293	0.08859044505793247	2.314479853465256	2.2605186793994148
E1773_102	0.6794917396394976	0.10325873270230664	0.6239776062970436	0.03441466020120207	1.635665691188534	0.8480193471652567	2.1141425418598367	2.4818527069445127
E1263_84	0.043661542259930484	0.02087597721977937	0.70496641234532	0.06891211729117817	1.7999608685215167	0.008112314460954109	1.1719447278824051	1.4623860487095983
E851_394	0.10597238405695857	2.7178421881728734	2.2693033955274102	0.004123457996454857	6.383864830351946e-05	1.6651467135168827	0.07059442150154276	2.187400135159
E394_39	0.7461372932034722	0.4408655595184477	0.5556268441574459	1.825118040564096	1.443287266400378	1.0491112212877949	1.847547957271088	2.254422566240636
E1139_265	0.035160170291933086	0.01797884094187189	0.002641558495222157	1.9386807149265224	1.9283984008279669	0.043360414494619366	0.030396613659368462	0.03350427022569355
E932_495	0.0035426936957206885	0.047224098251385085	0.0002619156150446499	2.3882392450675654	2.2733574405429944	0.05651235904596755	0.0010379016591990384	0.021179812394269474
E839_171	0.0007697925143878442	0.0022368663916298628	0.0061559973533029605	0.059005954626751934	2.2789004577365386	0.02780380409726312	2.24768224537938	2.622276430328079
E289_61	0.4836843382764309	0.4374001627307864	2.7089489275566616	1.023802988603454	2.689353464134084	0.2385401347975875	0.183992472885401	2.1472806840853806
E691_386	0.021082020040269347	0.04208571313508744	0.007628823703320205	0.19743943108940315	2.0117050205149143	0.008013179645218336	2.17856810014427	2.145457309180297
E746_262	0.024484466403269664	0.009667022338009736	0.003831605779938807	0.0076088024664740656	2.7197542321169323	0.0029057465160217642	2.275562059249248	1.87732212130708
E741_338	0.029002141962863836	0.0054293687159086435	0.028981759439924582	0.02423926350416877	2.466117428556394	0.017779428493402867	2.017007942981057	2.3100622802332844
E718_363	0.03871432722281813	0.007917450924981275	0.00017019945327256987	2.305452753478304	2.650377955514371	0.02371534209634367	0.0057119770117424785	0.014004199118264095
E656_282	0.035298601357350766	0.06784676963454432	2.430556222378638	0.0015700004808829372	2.173298201475766	0.09409756468874757	0.002704419213381909	2.4673569738448764
E175_316	0.009089547704840259	0.02253550440138181	0.010976055929675278	2.5888644449150435	2.2102642933467003	0.0031607441173329065	0.009861705273154569	0.0010358448332450374
E34_332	0.006254025272154167	0.003677959719688688	2.6459807917149742	0.04713864643956386	2.2528806327913475	0.003886420391966031	0.003322205333098802	2.606382261061944
E1489_361	0.1054097258524794	0.002752363765798321	2.010722671122793	0.0027440205644406164	2.183965675944851	0.021455469374283304	0.006518566475395871	2.620646683232287
E1675_471	0.041695443118786826	0.01218890588972928	0.08667541271487525	2.508647125746468	2.6555145746108333	0.2797850964233921	0.02787531120763382	0.172686008481424
E1015_70	0.697425906230325	0.8959376775236462	1.7234721233058046	0.22019317470364871	1.3950520951850889	1.2153629452779258	1.1433365147527812	1.8877988572257831
E1181_469	0.016842895052132382	0.005528181612779493	0.024487811246905897	0.011297381092193123	1.9711383957369268	0.015764480976978596	2.608982720427337	2.1165705611613723
E1952_129	1.213978609045856	0.8407022528340021	1.8357387179576163	0.0019195372934080683	1.250366021187982	0.06733333730145565	0.3072245647069559	2.333880340626944
E963_376	0.001124761390114233	0.0023917776917232554	2.1026791683401886	0.15251212351640506	2.5092227095226325	0.007482915504656627	0.016643273567101352	1.8621427784792697
E242_237	0.0538697921459565	0.12958587087872128	0.16470897431029166	0.11357905415693202	2.864179132504148	0.022259775425249585	1.9921450508645453	2.1265312014762383
E327_370	0.008875690103070901	0.02736957988513861	0.004270192497868104	0.08802508624428956	2.029949070264602	0.010010755030086898	2.0325479166502936	3.0830982667252798
E1784_242	0.003917727921324072	0.05897296499775876	2.5416399806376244	0.004045073320525257	2.035563549532801	0.0046963630986821756	0.04444323714307604	2.1119491350299984
E1510_112	0.09319717295049808	0.02471293943136588	1.720739601255337	1.97504740608421	2.0419491009302844	0.4764177630866666	1.1226440228975978	1.71886246987255
E1649_410	0.0037191013315802843	3.1963503484751064	1.9690778385483991	0.010004614206239186	0.001128823088900467	2.534973274207057	0.08597554784236881	2.186716315330366
E1095_295	0.04808185728131322	0.015434600284847244	0.010054544795887086	0.027234541477411514	2.3433217742145143	0.015167035946606759	2.0914678490139966	2.24653076550218
E1281_13	1.5656157790199785	1.2674778963634752	1.2233940150574834	0.9591814270117318	1.1286552811753343	1.1427558498021222	1.3834357378941449	1.8698852476315504
E1190_471	0.22379690416803089	0.04302355009183788	0.0038774439355105375	2.1352424678660533	2.027761684626949	0.034833994052493385	0.015212216799910978	0.04054264491642615
E775_406	0.03150693794229124	0.012599481153369948	0.01829747819032644	1.8342957709776744	2.0660283000032305	0.008861029839155831	0.02454174051406281	0.002151481982592917
E611_321	0.0021428861244205868	0.015719725153274914	2.6002992228911235	0.008039510378614953	1.9288042208762928	0.02955234741117475	0.059802281755664974	2.1237394904070808
E1290_450	0.021230182769490343	0.0074206500511603485	0.0003942526538281477	2.045158198919265	2.335646434404324	0.008786979496710022	0.0010556414422590807	0.021022474053754733
E455_54	0.4083523832781808	0.3818916766869543	1.0266176878295108	0.06379477355617202	2.331804697792536	0.15385268067763347	0.9323221829586036	1.3452928991130069
E233_135	0.0015581679897075026	0.12404288296572832	0.05468398695783186	2.369942748369967	1.6498023968401114	0.15924212338338106	0.12403396910886212	0.011964915445037215
E1465_46	0.708769608258012	0.826215724536782	1.401447411120838	1.859417506239046	2.0551614492188226	0.5399114814396766	1.6197425291405592	2.1539385221087355
E526_52	0.8569382924931969	0.0991590248087648	0.3182415432127625	0.1857297524616673	2.044592802058224	0.6168052225140656	1.7627878224166018	2.2900862359912324
E1315_376	0.003221201319197328	0.002224003312982464	0.006231653825828952	0.02154208801001411	2.4489120085299283	0.006087750725962763	1.934194613177692	2.17421304702642
E1953_120	0.15571361493516056	0.1426480166579529	0.5801653470868308	2.2134918448313874	1.7623523911210883	0.06907995634085731	0.5188491612971152	1.589279208013103
E1797_131	0.04147721734685598	0.0044977613037856645	2.573562351102148	0.03912374205586883	2.367175208150025	0.094263672280086	0.0499315447051927	2.300816645945584
E1020_326	0.0051636835834381	0.01363156929325108	2.316260005071068	0.007996515274611942	2.5000729210253927	0.0063595944547132285	0.07820529934233919	2.385614278138507
E1009_487	0.0024913157699723108	0.02318291479557452	0.0004612915223235492	0.01651060950396363	1.7552705804008817	0.004242553146444353	1.6757447332451751	3.4772336706903086
E1959_243	1.3697199001366014	1.9227759443986447	2.6543694652096423	0.020434822556646283	0.29806197417830954	0.2491993357147988	0.019183353040713003	2.5457340632012384
E1622_438	0.15023668343271712	0.04897711178444776	2.363059315632284	0.0155483721458362	2.0485338310770067	0.0401762694463155	0.005386614767654098	2.8871246197761966
E1782_403	0.0019389641793293641	0.006673583447192157	0.012220544228928857	0.038285580196337946	2.7822922851068737	0.004416176208320422	2.0618151546756023	2.7736311694604607
E456_171	0.07228630135778068	0.004474424083134478	0.0141673639605753	2.4825089340436044	1.9671639861799743	0.19136328619971202	0.14703243846387526	0.05216589395681896
E922_292	0.2175727605262776	0.04335962922864615	0.02768833775814537	0.029730585934800005	2.440493202744772	0.01706749478384442	2.0408133086729197	2.5075588375305657
E1519_88	0.2783292171612408	0.10835248579379236	0.08546778411737008	0.01168617895083482	1.7801044786430036	1.0012841837215711	1.7153553437853402	1.6749778381069278
E259_122	0.011473180478317468	0.00886298515666498	2.4364772501360408	0.01552862607108193	2.206716555657796	0.04237946068478112	0.10645633939302204	2.696942551872484
E392_301	0.010950221387305798	0.010194740428696395	0.01592210914957629	1.948509367143764	2.589296998853692	0.041139239833222166	0.0053657674745335535	0.019744235350214315
E1966_449	0.0007091974948287557	0.010340768629339848	0.043463870644542615	2.362415028066608	2.5011823930361388	0.0013933476982023693	0.0180542794450783	0.0025860669438978376
E1001_410	0.07352404059336745	0.006596743228952865	0.023774469961092858	2.876337540456463	2.106917997505452	0.0208693415504061	0.05357380925608002	0.020267693297746626
E1284_308	0.005223024048485674	0.003615461994438906	0.3683169598114485	0.022572991064310103	2.6207973972441603	0.052370564791151486	2.2591348988658817	2.4356225160285487
E1102_69	0.0454903732926307	0.0017208389569582138	0.044183012594561685	1.6142759795089283	1.896314263727862	0.009077344119176184	0.035327474706669366	0.09241422034504276
E758_452	0.003145580178604921	0.018603332791012388	0.006569575677978039	0.0002075438815542021	2.357390917014976	0.015432088399905822	2.0612954555354044	2.1332870138384243
E880_461	0.132117806478812	0.018451566265595475	0.006327631701283046	0.03923465614803924	2.3199262991364917	0.026425021140119243	1.8740297944458544	2.0561315840628493
E1690_422	0.02844810540493652	0.0016765956109028885	0.03785087807612628	0.008859361529902052	3.0651270550110983	0.026050684431607258	2.2513998554825587	2.413903023362713
E1713_63	0.044644288194082817	0.06201965360129307	1.000609674660648	0.26568222212743503	2.147633214599201	0.20849622358447206	1.9274578261396056	1.7433225348805448
E1992_197	0.09052857199344222	0.03347994019115273	0.4202500784977769	2.053058121088357	1.9054284525867555	0.004014407618875475	0.3819218197262077	0.19593504234062106
E1607_337	0.010031632435348685	0.0026004325112699237	0.04440273758968505	1.7676471344726652	2.1610226812411932	0.06300934746542594	0.006003378977689279	0.0035867673999150133
E452_51	0.2544039040467	0.269469604635094	0.31800376400529123	2.1570647595102383	1.9613154402173367	0.6480380207626956	0.6073929831269198	0.8377999369192527
E1002_77	0.0273815782056368	0.026167763961213283	0.8713703074964456	0.3629181367430777	2.165970819793655	0.009108400725516502	0.26435934124877103	1.3598201682567954
E747_395	0.003097265459659177	0.002156128509676348	0.0018179847611404828	0.019721383088992645	2.670541780586772	0.002831941140386863	1.760778243283914	1.7485279416120103
E379_366	0.009798577631405313	0.009206049351643054	0.0421384608978654	0.018191696505959063	2.439556705602937	0.011606290656462124	2.604963379900522	2.61201839604036
E1156_384	0.09557219671541788	0.005336679667651976	2.5779797809857534	0.032023146774242554	1.5458836346585534	0.014302799615442818	0.02029995974988693	2.2193726157774387
E1975_219	0.08817615115859936	0.0009280286380232688	0.015687403196871067	0.004480140850171561	1.9582566884542891	0.3687813887356359	2.1255934144505733	2.501222041214921
E1930_491	0.04678147011331026	0.028969028718034837	0.21823215345035374	2.4378801605402045	2.453815282029856	0.0059194426440456645	0.09066301594364462	0.05823252973696101
E901_375	0.0029306543719142715	0.01408808658235134	0.05527952488969025	2.5038029943868354	2.2121333308645186	0.04436833093530089	0.02521279941165968	0.06435748782350867
E282_257	0.012757493215578064	0.002575552424517007	0.2589906992320837	0.7884921419754751	2.396852501049285	0.007915724601879644	1.2923589344056032	1.923454289427216
E316_345	0.005453942035096158	0.015475215739813326	0.024217432960976386	0.001003587046113405	1.9761975448731763	0.03442336827900105	2.5058237426661214	2.554577299269145
E77_112	0.00707881246652356	0.0201643780167354	0.13177240682807098	1.9978575879037976	1.6410755109594153	0.1066552926457475	0.1565134815112199	0.14747863236674968
E1659_205	0.5505527748216896	0.21277369655460496	1.9544550076827147	0.0014445138347930224	2.041157776766865	0.13926209432558248	0.2831896246050831	2.6785231696084733
E322_65	0.18262320059943574	0.00400832392197574	0.4942401712671548	1.4687396327007558	1.6515220273384292	0.05104878063237107	0.02266574759266135	0.8254804443122074
E1376_472	0.03891599211557308	0.0026295058289297502	0.08710202396128686	2.463543799973495	2.6950751658359806	0.02023361011839796	0.0771775317830604	0.09865532208884784
E1280_157	0.03796381164571164	0.0012079495171445026	1.0838290625886404	1.5751935617508688	2.7653987377220246	0.08480484622077396	1.953041258816959	1.5634407692386485
E712_398	0.053662530973712375	0.002629684274327488	0.00453547524455584	0.0017031472593940994	2.226551482857768	0.011943376520248223	1.6163214899468414	2.1128582240239444
E641_279	0.02379963401687336	0.04101615844838	2.595063433149564	0.04052454164292018	2.426756913284623	0.0029292980502463825	0.013992726733566972	2.0106972740063602
E39_389	0.059344315452903675	0.010810784272975354	0.06667273739558885	2.604727300746964	2.0446530223181427	0.08472287618142785	0.036998416451973055	0.001988287320220287
E631_239	2.091369442007923	1.7862645960197627	1.8883338030554009	0.0075427399707125985	0.002505892669624883	0.10805933638491484	0.044074076613904285	2.681005774859353
E1608_401	0.01711719292093777	0.010021064223260382	0.021260241488977847	2.917467136420936	2.603392597726033	0.004552559091807257	0.04614090968138978	0.13078111999497882
E457_398	0.01291175758738528	0.023808890580744244	0.06235066996734815	2.270466520521938	2.977398406713696	0.00864592430133392	0.04959766318242527	0.021574505377481325
E1551_380	0.0063707672616914535	0.1059500460077938	1.5071059490145968	0.020464106305875026	2.643335546121545	0.010611180199951518	0.02316513993208185	2.8158414273145036
E92_252	0.014718863485155432	0.010459367832321308	0.8678741520978901	1.4882873103687595	2.1830061128198444	0.07415157035421215	0.39187692481706815	0.2913010077806023
E1960_45	1.2976062402048432	0.6245103984312687	0.7801510760020648	0.6885447727633325	1.3485574362739658	0.19756465590895086	1.3058558154730802	1.5098991552174617
E1947_145	0.061292934171875785	0.0021585874729985327	0.3930110260510582	0.08671679742854052	2.1625102626655623	0.046313471738848984	1.3807832131459803	2.212551415488448
E186_335	0.03542572475815253	0.02512683842922192	0.022156274735837686	0.010492267920833015	2.2038952523285333	0.0029684589869743115	2.199002718883227	2.876854132179332
E1390_282	0.7748295765301457	0.11362837344317064	0.6900793078503534	0.1834253654095737	2.0564235687668195	0.5640008301650026	2.934722957208028	2.1176315536096317
E20_59	0.3901841297244508	0.0951307739555573	0.7085072137989341	1.4985299717980665	1.8755905984152768	0.6621039426914479	0.2394434904224565	1.2020583305357544
E1609_129	0.022801351502228805	0.0041052075016160105	1.3170660593044958	0.2412593215576008	1.9689515703986848	0.054084650649431736	1.9021956843847465	1.348899980326021
E478_87	0.08135793847709727	0.07001497664819414	2.2277636979009747	0.08483192145029092	2.015005587741136	0.04480399906848497	0.8774318416470289	2.3631079269664834
E555_392	0.10221523055758804	1.799920626690784	1.7671950089064317	0.01754669227421136	0.010151495551984096	2.454754681769822	0.006088255083958466	2.530565797115718
E768_306	0.0042729604117870785	0.006001399111808916	0.06733980428328049	0.01165082659318081	2.464159733505844	0.0026675108946224643	2.3757398112559733	2.282653121885483
E1812_435	0.013844991266593993	0.01400576978496316	2.585728932645813	0.023696461560495527	1.7073542752502542	0.03811519355229205	0.001574403877997609	1.969212966734432
E653_4	1.1411855601359886	1.2133709797038603	1.3026959134062666	1.0810429543813662	1.2447024677064271	1.2604528380714886	1.0483878498692938	1.1373661125749683
E1412_100	0.15046772741713887	0.11334588478524572	1.852593598119633	1.0021634583551355	2.21822688146667	0.31375795785090305	0.904055087155014	1.4034081721713951
E713_389	0.027938566894455053	0.019737591166063242	0.024723280715344426	0.04261018293351184	2.880431992788357	0.02682992122074972	2.4368481980374046	1.8273952958180264
E340_460	0.08439631898531637	0.010310991442118209	2.2524566247925977	0.010521629335944322	1.821755353648557	0.00035667999130377213	0.11806467223520332	2.178261374405569
E1484_374	0.03820421263291812	0.008037959859773722	0.007948025498406872	0.16038371513844998	2.535312520743369	0.03044932199969437	1.8045520245177904	1.6627599930168564
E924_74	0.09623831840423157	0.17124398748429773	0.5662940581949734	0.26680693690819873	1.555434432086214	0.10743727353476168	1.7778084543774957	2.435097183777774
E1063_52	0.4921850475496097	0.32829172402035434	0.6076306847867505	0.980134199900229	1.1146969417758517	1.1823096593727416	0.1748864221559926	0.4375687485116031
E490_206	0.0012384241366554946	0.014466306009774613	0.33024977491311863	1.9641362989059985	2.0423576838694104	0.007911044968718339	0.30341360452515204	0.5048678720102648
E604_397	0.011193049637123163	0.009968175383715566	0.021154897303734318	1.968121358245785	2.088042245247281	0.048196685958062924	0.08412828641308309	0.10860096319298446
E848_178	0.010415655506983007	0.018348482122308045	2.3459372009355004	0.1327937384783664	2.277663112750459	0.010952845276961226	0.06551579328544335	2.1023312681485287
E1224_455	0.047944415277867934	0.06531857615356046	2.195433593630222	0.025191456030054068	2.196978228798244	0.05253836868333234	0.09710262128194756	2.5471305960357733
E1923_136	0.15769435072457688	0.08573902746551322	1.4780949578162008	1.578053077434429	2.1600178760180007	0.2688311753304839	1.7874824163600938	2.524400782383132
E131_103	0.10708006255317827	0.09474283474646872	1.0912628552959842	0.3577912518770607	2.5721602343045227	0.08097257880748937	0.5805318437649337	1.947526364612804
E824_337	1.7581270082558351	1.7898616664873703	2.7874891148882632	0.001546373222423358	0.050259763139577286	0.042876960032664085	0.05834699363815761	2.7755797542004865
E168_496	0.04353972011106068	0.0035863505882368467	0.015504829685386018	0.0007433323926501112	2.22184314595498	0.014338113838945609	1.9180737143057407	2.259434010121021
E401_489	0.009251546404795651	0.01602394937662031	3.2335519969151765	0.008347876922077396	3.2235561324173303	0.0021256323952066405	0.01248538298847207	2.5421601175316497
E576_78	0.09892932990956588	0.013746606295687329	0.7487350401041233	0.7681648144851829	2.3118391310251427	0.10604495948518597	0.7366825336279926	2.4665574988676213
E583_451	0.009563963944534631	0.003045151252995425	2.081339429170423	0.004695529590004362	2.4291998565345065	0.05540834691514704	0.0020764049398537864	2.319083757690012
E182_320	0.14279739296691113	0.11803784403043048	2.2775757386417355	0.0878755487931776	1.7616034115278956	0.18745693741416647	0.023598842215055867	2.4427985412351503
E1588_230	0.1474153813115488	0.01587729697154611	0.010273031432410677	1.985771332008917	2.236688765024786	0.0358452795062862	0.07275437736025905	0.027480776573225927
E1897_497	0.03930919662153374	0.04925409232717341	0.022460317192625468	0.28385395639705063	2.4685527202781223	0.022038396506633414	1.944943638002396	2.3064025830185098
E1869_429	0.058686295436361176	0.011253755840436155	0.004239047106457346	0.0401326499906358	1.7519860220912022	0.049453831468885316	2.6246747588385584	1.8647823606692748
E1164_494	0.0012938972152679055	0.0021293434543987184	2.008698263540901	0.0075585705825337406	2.274052526782198	0.0016383760760610372	0.014610338591310413	2.07489383079209
E1811_192	0.0015828215074044634	1.8955503809522607	2.057983565667888	0.004380293876845196	0.013457133203899777	1.8574008188890323	0.06950205578784442	2.4736061377292167
E1764_37	0.7228293822315508	0.9310373664950816	1.2919350123264777	0.7197848133175518	1.3805086916274172	1.1863451991511085	1.5301832854176434	1.7826727362841808
E1246_162	0.03209586557152102	0.0074576801880719265	0.08735512276731565	0.016583918334319915	2.141878261651088	0.05607411034226844	2.267685530798633	2.3007832742052137
E1557_288	0.06389848611951958	0.007040371137479487	0.09856323171067533	0.03214290145063831	3.013178395341287	0.0625399553323328	1.9069537309497329	1.8479906873828038
E1216_7	1.8738943498603884	1.392719185271361	1.0251111538013304	1.320771205583673	1.4163749606996603	1.7529230314728033	1.3356182686057128	1.036221893401092
E969_291	0.00831196269665537	2.2803908891607696	1.9528427415193752	0.04323310264285683	0.0003089155631146416	2.0786644854327223	0.37204585776708704	3.1757696263824378
E1633_254	0.21424387472869447	0.14617146923455004	2.4748390414409407	0.0662891727819899	3.0590091708811533	0.0065035041148526	0.014678741039917804	2.5490827963780216
E66_97	0.1572475044785906	0.3771470504186611	1.210293841403358	0.2081512898708904	2.120396466466774	0.3455939442985779	1.7206579580949652	2.1824942166663863
E1928_468	0.013234930611505916	0.012888180700410132	2.585296404016696	0.06599603261338449	1.6997050201691213	0.003117390158774541	0.015673585873985114	1.6866279213918038
