	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E599_732	0.0029015697374068124	0.034866042212095036	0.0013549447907183591	1.9675765546967547	1.993072288786472	1.8593701337578108	0.015849386128447517	0.015493508206467272	0.014001372169250691	2.1065706493235425	0.03691192434845285
E1190_250	1.8789012749775955	0.09595104320414816	0.02137219174130916	0.017612666976857247	0.039902575538097125	0.0013319822681532485	0.07812166697996216	2.1654215639358294	2.384372425157669	0.02114847771382895	0.029252035781150106
E1176_222	2.234519023191184	0.024083039681035968	0.01556515296903949	0.007502679819270983	0.00301979996788562	0.014531054845579459	0.0007038634602068543	2.279727944118428	1.9821304113609235	0.01145365248316779	0.07100287551568997
E582_107	0.06567094224025219	0.2844481958354145	0.02158522927790308	0.21347046007885406	0.01857870273230484	0.03151428224423325	0.0011955130108985716	0.0086446323268684	1.6383700639807552	0.0471256299575263	2.0308253327370074
E1086_219	0.015887405671022238	2.3494140514826216	0.019259108315228958	0.011167341744779851	0.002596340593756188	0.01350865477744127	0.0045633132347205185	0.0003683457392402752	1.876687777368173	0.044203272732869066	2.1558933238594697
E704_607	0.004141644554561499	0.011066385360524568	1.879293243427988	0.003166753576869636	2.356030947718424	1.7460697801189833	0.005807517273645421	0.019809827356913102	6.565019535485482e-05	2.0050260108291384	0.025261731110603
E1326_587	0.03255591855519663	1.378201231079843	0.008702831772727293	0.012249458690414815	0.008585602260773338	0.04028190562223477	0.048080717346634425	0.006465542302254197	2.470367480585706	0.010152270994906062	2.327216736691199
E1588_363	0.007477251457441612	2.542264839442589	0.002158640962302263	0.08738077243210794	0.002869149403895549	0.07535813483609521	0.001410982146027259	0.01391446032459008	2.0802140724406173	0.0026720951912633127	1.7625906116851435
E1956_600	0.002044212733682116	0.002395506336578164	2.520567007952311	0.0459130072769075	1.7696533097957818	2.8188188585323664	0.01970283179015924	0.0016841117616553385	0.012962015042777405	2.3637751356609082	0.010591304013412524
E1453_506	2.5082415707842234	0.0212470006267882	0.016697169709935414	0.014979010786088359	0.006037346103460668	0.005764570547656823	0.08682143463488266	2.0914712772708235	2.2465659568994867	0.008230187027460712	0.009139151542827413
E478_565	0.0019464855226332828	2.553631187629392	0.0017321301598974125	0.030473654007406467	0.00380068175991253	0.008129103687379987	0.0050395074299907005	0.0016830282401879865	2.2079231057272914	0.03512364251889884	2.202976715794448
E376_719	1.989943513846646	0.056563081795611536	0.05249991271838944	0.028760263867476942	0.0033957336108262717	0.003971595329614001	0.004502681373726905	2.241421970480841	2.4784415201873373	0.002086119992991119	0.01768830169220738
E360_316	0.08739507770356751	2.7124082587412186	0.012427668594746344	0.0024240125558634184	0.006659845786456278	0.013289211774321718	0.012697517161531332	0.001320881348356803	2.296003449548563	0.07475768613685338	2.169461194587436
E622_372	2.132959354297488	0.001931258622612514	0.04669352160345672	0.00867418419520655	0.002711816336185269	0.009830062445379793	0.005368660250719963	2.0618796014360625	1.766437158303952	0.021513651124987727	3.4178909772472794e-05
E762_207	2.412192513221938	0.007455724215193501	0.0008467553278556769	0.02729951648412814	0.013486138607619677	0.007950425879986435	0.002319980389197207	1.8980753739493108	2.5963116224230824	0.025886558525587758	0.06024886070512789
E281_243	0.051766511867379225	1.7513715580504696	0.00656213876188835	0.058265501893888925	0.026852380365936044	0.004876893300953559	0.0016457001102754706	0.002112581106959609	2.4059919891989274	0.030549504510928038	1.4976261879559858
E1686_552	2.235765279502877	0.06942999002037467	0.046826965202749087	0.01480192585394631	0.02111902043190725	0.05412371697846484	0.00561742050111733	2.4250617276582527	2.2424818618740283	0.04257163973066056	0.0170265766443013
E1577_133	0.011767523905108884	0.028383493796787725	0.0674063235727824	0.07247962283502972	0.03719069454107323	0.9794124934406327	1.7506153788733996	0.005060047429627803	0.01451321984418102	0.07109985730765317	0.0849800788573527
E777_728	0.022183741520369442	2.623436758724206	0.004545495513442092	0.007938533939110948	0.0044195805304612775	0.002319018440126903	0.009897678118183834	0.0006767513258892459	2.4609142712416205	0.038548052218808346	1.95709919037776
E1260_546	0.012370139034132144	1.837047180509958	0.00221774954993448	0.0018045972678478297	0.0014401130642747288	0.0018432982101647104	0.0038066861270983424	0.002086173368475924	2.0108747847374757	0.036897254839558136	2.2677347936438186
E1539_664	2.7922156702910317	0.0008598212247298495	0.03969644488860384	0.006349377550223523	0.062497440334838075	0.006436753237130841	0.009748431152897922	2.3743587911168764	2.6758045474591325	0.00033805390049586765	0.01519395222061375
E986_523	0.003340892388323692	2.3960086643714695	0.02707007686002555	0.037924541852006416	0.06175229895762304	0.0007226351124981281	0.015541340137333147	0.007143099276025147	2.245986788363437	0.00466164463409338	2.746521171805172
E1366_738	2.3007546487190216	0.025761314382586668	0.0203026077062703	0.05490671900442992	0.0004849165527677072	0.051522232783646565	0.03408070024246733	3.0956756345945187	2.206216020752424	0.06536346510367062	0.005917113335230163
E348_508	0.018318899737009016	2.02572270645682	0.003554185661750772	0.0024835724214951962	0.03770650117422635	0.027967469993286937	0.0383639197335266	0.0326408285654735	1.9928617088284053	0.007818158938979065	1.8591597287403256
E516_204	2.419453758598264	0.08628586760736756	0.05458949580335491	0.006497049294246665	0.006652301477258045	0.000690959621487096	0.002718042230190992	2.228565425258185	2.2775685378717645	0.0013807944011549702	1.6059985652733884
E1895_527	0.0018217575915002067	0.000515461924014964	0.020416619475499817	2.1039186251332778	2.0797364582613143	2.2821527499398693	0.014243109248582587	0.005817311109202583	0.009197253675365157	2.455317253252942	0.0423166293161581
E263_503	0.055232917469456834	1.98366531564334	0.01078572316220795	1.0858765389308122e-05	0.026709475676898988	0.015696346103875058	0.005124282644889	0.012972585195621587	2.4713685150013083	0.0011573221020755725	2.398033004467809
E184_667	1.840430852282748	0.007252557971260239	0.00020451045677783927	0.0020561938331829467	0.008321426092637668	0.004611102179808038	0.02662818097249341	2.1169607820337903	2.4205535928915025	0.007971275892466264	0.012991603312368451
E1166_206	2.2574843373315883	0.006605346957469058	0.003138848958777055	0.002316268994713197	0.039763100656782464	0.06938878278835542	0.0009926094367402071	2.7880705296143087	2.1740996133878685	0.008145048812707448	0.008320884871225684
E1676_132	1.8978077242512288	0.008333323467467499	0.023941638805219486	0.007867611738227044	0.004069310368671541	0.052706635258924134	0.01015244271107965	1.7098864443324804	2.58681580055396	0.0006936281784693944	0.9217022107771894
E154_529	0.016393087673675345	2.6528496547092884	0.004188835108995761	0.0073184504231512786	0.00229245145584282	0.018093816015318447	0.02504492488776723	0.0044179893400721456	2.3000601541456662	0.024510430470774888	2.0390114715692444
E546_689	0.014873070288578675	2.116962565645233	0.013853060292203751	0.004559988510806743	0.03746112280460808	0.03327179524899024	0.00603156164197907	0.0033772308107649137	1.8819425894321613	0.0013667810823295213	2.0914865538819
E983_442	0.023815378536734117	2.449568933409982	0.014204870774216768	0.00014603768949423765	0.002733556861391185	0.0017234183622584036	0.017331079495687136	0.0007419882913735822	2.1102524468936763	0.0016008474934042331	2.0580975822103293
E1657_341	2.689666419107273	0.016793687852623314	0.004913565410481584	0.00387649134073316	0.0075113984121075	0.13163302140114586	0.0031015947654567944	2.089520584377192	2.3356315307836546	0.012566134889982114	0.007089298016373866
E1923_433	0.009159364591955406	1.900427903974589	0.002990197266175943	0.007878603904017676	0.011888391052985574	0.08802197183648405	0.09029428746910888	0.06361293911171373	2.7844152860328992	0.07922908453830554	2.0745207169001545
E103_196	0.011408324343550321	0.00776810444425264	2.0662366616342456	2.2039619558729964	2.470203282687874	2.1663956203118304	1.8053835355384131	0.030524981712847538	0.00013918464409660124	2.3785355238516783	0.010471502873627449
E190_538	2.168023591952557	0.006371828553962019	0.10584347334472803	0.0020568443507948267	0.014800987732921694	0.02739207223899956	0.00012651228362723892	2.5265955554174973	2.5932537436668204	0.002388993193663805	0.0018922675405186
E671_670	0.01928741977980871	2.71423869271657	0.001324685037346479	0.04680971558501657	0.010012575690376524	0.0034667814042558982	0.003329704170123325	0.0033686234059868555	2.778494794484787	0.21620258295453665	2.2219364439646556
E563_482	2.6058516164047982	0.0019220266067931312	0.028842220531958195	0.000863403340584095	0.003087526563697577	0.0017294556207823988	0.004399388950618938	2.1554376430163957	2.169751313947636	0.0050046580449063715	4.268271996604908e-05
E1432_118	0.5225932202321311	0.08288456061587962	0.007285471990378294	0.006826994968974388	0.0452272017857067	0.003331578460140469	0.0020891111943545856	0.7553507663247506	2.611318168085456	0.0861955428821274	1.9321049977870712
E1474_106	1.4556288410269125	0.013322425473889043	0.002154006901914636	0.01276877167106414	0.06314996824305763	2.016720795264654	2.1008791438467744	2.278532418513537	0.10881262887709857	0.07277749480288638	0.034128367840429795
E1869_390	0.021436372134103533	2.8729302959214467	0.03629619737988779	0.27639599885496235	0.032687434164882435	0.05702937573506856	0.0029493037142944442	0.053530943535003365	1.9458932978109704	0.008301598399084988	1.81339014713
E1027_109	0.006701042284118636	0.00012275547816262538	1.2348372495173674	1.2383543580742016	1.0200896085957685	2.5273566086072163	2.125833801247632	0.017173394473919724	0.0012157621026669587	1.0220017137375064	0.011565196173923755
E1519_63	1.4296129151078014	0.004004659742061443	0.011545117655369615	0.006723750316303824	0.009883499375697616	0.3016012622125797	0.5206588743746715	1.6665589296154515	1.6780078914817596	0.02064892194951127	0.012992340605579713
E1872_796	2.259646960304799	0.10101813698799772	0.022381391947763497	0.01935505977610655	0.03601356941589999	0.007800258723031471	0.03341239838097099	1.935067493425617	1.9679609863681569	0.02608103751898829	0.00987504119965936
E1808_535	0.09822613697010736	0.03149183911129027	2.1024021850465267	0.008706278546179766	1.7323199472405908	2.8277860954617817	0.004098197669054881	0.0717513640766617	0.04045873385868115	1.8512412441741883	0.018410776771904933
E22_210	2.0953860716330333	0.012431463979577872	0.014667378591009445	0.009148884196479988	0.020106450426782524	0.05659715232261516	0.0052221600547819715	2.1256782671127508	2.459802542771292	0.001896575190315565	0.02527451652868044
E764_637	0.004008231329722647	0.050367333100816494	0.005118524437702493	2.531074324250965	2.1661802577615483	1.7185678199769232	0.03983990376157169	0.004797885447683209	0.0014194603588558836	2.1363795276091744	0.05968307055160805
E823_601	0.002929170710568807	0.003073106622578132	2.5691996765822243	0.2515508435416052	2.054031774398639	2.6187861882738965	0.028806655242046206	0.007108259097244598	0.0039076446696044535	2.3272749437245213	0.0028108599765159755
E608_376	2.434982544067386	0.0021690480857867282	0.0193654780953821	0.007255709178716433	0.0012629796224568179	0.012251768424797208	0.0004279816755681518	1.7285410051165084	2.413183603965359	0.012448061234934818	0.061879805399907735
E673_141	0.0008734702060163098	0.007464771986948045	0.32587862023938263	0.3966390808707589	0.22476377523723826	2.362166129493936	2.3470836031414257	0.0057477009743188605	5.920184689072424e-05	0.23136005275770194	0.029309945263970582
E1014_658	0.02796752831927073	0.0650017350290726	0.043845183726413335	2.0667031997906693	2.804346408510311	2.1938944326762546	0.005512854555643066	0.017487970739652744	0.0036965534585398133	2.0066253586370157	0.019935007227976573
E1527_382	0.0309712358236576	0.0036760978824997687	0.023311346660340376	2.1120921274900435	2.6339582935515917	1.7769416682535202	0.013506136542181827	0.07002299213162544	0.05967000335677744	2.5984908402791653	0.07940961472327643
E1548_94	1.2223286135199012	0.04274480775780023	0.014762940940652322	0.03303135689391823	0.021125450167046686	0.022954144967960853	0.0034589747087813505	0.8983101095154645	1.5518857154810364	0.03043365880020856	1.7577812394007442
E606_294	2.136983098384281	0.0027696016342972736	0.029423730000860487	0.0650666148500985	0.0834612076350848	0.003891430612234159	0.012979590455420437	2.680357070175659	2.0548058263037534	0.01821850046636983	0.11844142427474065
E921_723	0.02174078197649943	1.797647417414424	0.008989447278970351	0.00663837518940173	0.010188165960894072	0.02505918565036971	0.11422188831180627	0.021564183180439588	1.9184967953094725	0.007709920671545181	2.5193766304435457
E165_151	0.003679792901790318	1.4120007330430322	0.0015414853754678352	0.01914155945645705	0.00023008637046460488	0.027181079077934496	0.009376278167638086	0.020103574738096826	2.0690750167709893	0.2496027008560313	1.970213188684706
E1611_790	2.1082008638776424	0.01145806212299259	0.04137369715412708	0.030075767014439043	0.002710178464625434	0.038945842082190776	0.056436416790917314	2.3135934296406617	2.4256486922155718	0.006689902538399724	0.02214900878644084
E1105_282	0.001966405171541873	0.004276414883929981	1.1059368309980566	1.4052967904897216	1.7935330636082012	1.7539105232493462	0.008286555889814442	0.0006222847124938412	0.0027713256465848038	2.7191283411554634	0.0942792172992279
E792_737	0.007172675209616249	0.006005918651017999	2.4432960556740886	0.07157741423460272	1.7271463903537834	2.3315572854379107	0.00906197124139665	0.05669527971275898	0.04334536049878023	1.8729034762604468	0.027854022739638568
E1162_15	1.1231500742099574	0.0039314085846702046	0.04963092376723637	0.00171318840320695	0.010375674777275894	0.008848997212532524	0.08202565282577863	0.7684554238768102	1.4579748522672389	0.047489860151570217	0.3560146753227331
E1251_220	1.9279428985316656	0.01213868986234122	0.14440410353270153	1.8371441189243949	2.375404126588235	2.2898355817136844	2.311200177883252	2.2082516619729606	0.02035179684296158	1.7620602651885098	0.007153364735163884
E1201_86	2.6342095557516854	0.0014151714668624445	0.0033438571074528786	0.0007170605707516597	0.00846806523989325	0.00545112357843896	0.021257127951627958	2.330824642480541	1.894068739012641	0.01249641354869162	0.029176773700226026
E805_234	0.014935721708720838	2.115194934169545	0.005396324357892495	0.02401083234302773	0.027677302804903964	0.011604946107121438	0.015371468980773947	0.01969141677005844	2.2107638331689112	0.04684692124748935	1.9744030395250367
E486_92	0.003116078165330628	0.4816040191668468	0.02941426750543345	0.0029760796965988944	0.017785942298658118	0.03772313305692997	0.0034720006819544554	0.005068088173866458	2.428780473291499	0.05566483243779205	1.7653768369083604
E1814_655	2.7406139780367536	0.02172870738437116	0.02980686976756224	0.019789440298724828	0.013639180275870029	0.02178438840516684	0.00046918331200118826	1.8149363851346128	2.977915061301037	0.023674557049739232	0.0014830046246362444
E854_592	0.004861386158902175	2.03311723449988	0.055272581881212576	0.02526078549341055	0.011756883797539544	0.053200774042099885	0.0027066665946060275	0.0021800338268289435	2.2573901406690697	0.0370737593957662	2.0698849314249017
E1907_340	1.9180119114471368	0.0013557269058582532	0.002585815759496051	0.04413453934596191	0.007366690957734411	0.003938100393510919	0.0013303743098335222	2.040989459950104	1.9511660147104213	0.1117200384612263	0.10506752030360696
E1898_185	0.01121798416512526	1.339073858687848	0.005945225258725127	0.04894059224723976	0.019861881659310517	0.1376657600561227	0.035323771992247184	0.0012252977423484214	2.1522284892045898	0.00024002279404847422	2.4326491826069057
E1724_590	1.8334783861179185	0.023181935604755472	0.1772239489359862	0.0437829096410801	0.004085414771669956	0.012001090191743462	0.0219902976208107	1.6880257125378964	1.9053548507531004	0.010765634761418029	0.04419079610737661
E1279_516	0.046365085527373937	0.01859824395494717	2.142370931950925	0.0026295947818329194	2.502259572686284	2.098185391762041	0.009191360463633986	0.008130836031981212	0.007398286416838615	2.062814328135505	0.005223655063170622
E409_220	0.01229950750121428	1.3386470216595765	0.009952168140584458	0.010691918087739987	0.01880909845616059	0.0025465408814612824	0.0043356424486911856	0.0029175528914516355	1.6236161779415492	0.05611774624981132	1.6929889658580133
E1697_731	0.032238030052959436	0.10788679788389753	1.7842003334627483	0.009950794673424171	2.3248582448301995	2.16129950884704	0.08485304275074543	0.03536257530844933	0.02246352794469261	2.2213783484975216	0.0021537295166687907
E969_28	0.5131047903991246	0.0031374340540453053	0.006156986447212296	0.0006538536678993285	4.2649444178182426e-05	1.5431115933623616	1.7106954371192702	0.1555739710825847	0.27525612138762645	0.02715871384107671	0.4902594656154071
E838_615	0.0060255644445908856	2.1040568567989686	0.00626443576814431	0.003914393589155869	0.0010503735017128842	0.0055053726245371795	0.001854521983931856	0.006872134928746092	1.9449303891159	0.004935756372656659	2.28696393775594
E1506_663	0.06244590103692808	2.3708624774337816	0.01019090206866476	0.05014108641899155	0.06624381915364991	0.0011318882256800902	0.002836744776486457	0.04593309466867205	1.572725226556406	0.021385224248636328	2.0623981404225917
E324_181	0.035873678773886634	1.9393101795832504	0.005566731083506742	0.003795694556242351	0.01987002772607402	0.003881737813957895	0.0026894105614837585	0.03120804130349605	2.19864360198664	0.043846733585579466	1.8360257867189933
E540_282	1.9965294741202304	0.005415938523250632	0.006956433169667932	0.0245413091315274	0.0011036703992734328	0.09918693667535568	0.003274293115679589	2.0156781003481	2.252807004941836	0.029303015152180863	0.00365350066507379
E1652_52	1.2054825423641062	0.023989724639075262	0.001092056071096457	0.013806915905261391	0.006765701247703395	1.3796094073189813	1.030328055853908	0.791900504070818	0.7385292041447594	0.005002252738636868	0.6843184432375917
E1892_401	0.07233961492506859	0.003886395843599932	3.054871503431257	0.11669085682814435	2.539572849315184	2.532460164996229	0.03650695669587144	0.0019064283545827702	0.0117541396731253	2.168272593820937	0.019221289063637417
E970_330	0.0037139412515858135	2.063320427427556	0.03483607710944675	0.03923743987014988	0.011135107798132836	0.08278683136114946	0.030717115272425467	0.02114678175679648	1.9333682889486232	0.003028451116278432	1.9685669611337908
E104_617	1.9788881398495752	0.006874069038508358	0.044598824026689486	0.008026557177959479	0.01042869332540278	0.0038179192971109642	0.009604633619038832	2.1966342075362157	2.9317610059422767	0.028858356882890755	0.0018646906477245047
E1389_139	0.0008640163585692875	2.287455650914544	0.006134588618129275	0.018819769893489317	0.024565603202346246	0.009758862890802177	0.008754154148979988	0.044725396448204134	1.8703042400144645	0.009726983126900169	1.5457054614532524
E237_347	2.690063809401814	0.030708687938799644	0.00407679291515995	0.056216411625888425	0.02012873842897496	0.014070016694919158	0.0046965960783906	2.3270291089678232	2.031765066799672	0.006406710237546825	0.002188514342187541
E428_108	0.009721975494674576	0.03532305615526557	0.019268133909634243	0.00205900493795855	0.05495050809582108	0.030944992690388976	0.013383525834270306	0.010170083173584107	2.6375594800968196	0.10879822493991778	1.9291416393030831
E1919_295	0.0023801890976718463	2.3083465669992016	0.03870736379873997	0.0052779648716163	0.010882056011353274	0.014900497289594425	0.0012361727629899427	0.012738463055179457	2.6733285366744868	0.05773972268565829	1.6105906728280546
E230_238	0.0011450295033908606	2.0674326100456017	0.0010393416210344852	0.025707450061157544	0.01587025663841264	0.00559879932234844	0.016523298993509843	0.02281338711411952	1.90301560550714	0.0030128610908562287	2.0037760183931304
E1423_102	1.6185667709354683	0.043677913813595766	0.003533847297634692	0.0926229487225868	0.0039338615669054	0.00673067349736906	0.013033468260012226	2.7921452068052326	2.4185863431320627	0.05344880857671325	0.6611864175698855
E1379_105	0.0050094820258470285	0.003721216092621249	0.07679691538671153	0.10021152732597867	0.023483120844819343	1.9903480036490624	2.502788376576824	0.013277713209497534	0.009719178594834134	0.15725522434497655	0.011303240967811018
E1135_279	0.046496304344782566	0.0009146501083152864	1.0284067361807574	1.6128574163048308	2.1112707027179263	2.24938589499506	0.04358457305670484	0.008120185298490748	0.01689904780435138	1.9589796396179024	0.009152538726591762
E1012_380	0.030920141607079867	2.3775975948324883	0.008481817350007022	0.005275577524101053	0.0017826749991212633	0.00086445249280033	0.10236591278081082	0.014284068627314187	2.4671567956998928	0.02229100215152561	1.319085227751241
E913_282	0.08172051076053173	2.167278337942349	0.032091290770746614	0.019683715609458502	0.07532600932834424	0.0267603702591239	0.0016810328861218756	0.00521905358758709	2.1362453784800466	0.0007424533308814582	2.1452023491259102
E702_618	2.9848607076392177	0.011278726917484955	0.017858346887556942	0.0188353316941367	0.0004366363641527344	0.0008493434964689829	0.01277745159758808	2.745761240196948	2.3785466518282585	0.007767021805178525	0.0187796633987896
E1002_694	0.010168242654832215	0.04344605490474125	2.714848263188624	0.013082444373303614	2.3134331771220094	2.043851199264461	0.009319970297100159	0.03403642305195032	0.02066106147410545	2.1265286042124885	0.0023155955878640297
E217_711	0.0019882643207849537	1.6962749364408376	0.0004928829041433774	0.05152684418992848	0.0008679615448520026	0.01787605175535505	0.008341226595246049	0.207421325769206	1.7463371306731954	0.015505283677974198	2.135097036311836
E1747_623	2.5116734122155475	0.007299915917031605	0.03178147488968302	0.012940147852672848	0.02540811529477049	0.009710380029159959	0.003053733255305561	2.115282495968588	2.0442308691303195	0.12230100820586165	0.008928148120924856
E1502_669	0.003203190901086233	2.941107633451333	0.004024521603154972	0.1083918717438056	0.0093815775228155	0.0181096810308268	0.03091358772370916	0.0013558668680804626	2.445697376879288	0.0034274030947903824	2.0248892089187565
E743_105	0.05008262066537751	0.0382441949942207	0.02010085205896376	0.007419794962181671	0.0915774889457086	2.3695234692732665	2.1238694684951622	0.007264185204829638	0.006227188497977766	0.0042654159081300606	0.0012270131924767027
E779_528	0.025304031119313147	0.012774832698759848	2.1154599371008	0.061383769476126775	1.5621387509874916	2.144510171348653	0.0018923042168205978	0.007782465220166691	0.010074984218446915	2.491710477158668	0.06073689053156338
E209_289	2.087352832984249	0.016194663540933484	0.002888686725500013	0.002657212543316781	0.004258762273582598	0.002161695872251107	0.00103264802147569	2.6512721745187777	2.1228937926098133	0.06492054697679979	0.016645920582236004
E473_37	0.8923551426523195	0.01579549177527098	0.017199049892618667	0.001077241494329556	0.0012395649457657572	0.031001935904956736	0.007208902348637483	1.0775581269847871	1.0579601170992683	0.005022749034001546	0.8778543262238427
E1689_340	1.7877568588800132	0.0012952462537581446	0.003054847475559843	0.011347891265097805	0.017233519397911318	0.005387349274645335	0.021804828461142928	2.1002665535207368	2.3328597720219304	0.054843214541778124	0.009871741088763436
E831_670	0.005910087985487466	2.30679675213258	0.04817153386537239	0.056142008575328375	0.02309373552400072	0.023891838958225064	0.005498331374722035	0.002589187011384939	2.2622364346886012	0.11172116223498696	1.9110262147210768
E1046_652	0.0015898223634060716	2.3969668495194667	0.0048997818554155385	0.00026109589542767464	0.06420056560846123	0.01878599222528885	0.008365467715961824	0.00276575222882736	2.064155538536524	0.0009036622445962324	2.1720363769139053
E262_502	0.03721985808361297	2.6303486246812686	0.0023754144993360523	0.006257576138112135	0.007321587001633363	0.011390148854065252	0.04602747272884468	0.0010389975961231717	2.336357676927744	0.003962364894154794	2.479284206065707
E1981_632	2.8349030905201453	0.03690701753166789	0.003914389752720272	0.061251258874290476	0.014356181090781362	0.047090974982009697	0.043810430812059896	2.501211902731417	2.1178404255040384	0.028803287474833926	0.010700564943836971
E1929_753	2.362018475214929	0.04641753464372477	0.03568169941730398	0.003207401148332903	0.018137128547900647	0.044933354976093666	0.008047383995992623	2.0178012233142373	2.438057738843684	0.02528521266171028	0.002585492546975935
E297_213	0.01962793021181557	0.013462315308835543	2.6389044723830524	1.9072556980741533	1.8334392405506483	2.2461107592939578	1.8853691290893304	0.0027627320455578487	0.03688885184768678	1.93181553125064	0.012379797484593093
E1800_83	1.7495043888812294	0.009140720010492593	0.010440507472201077	0.002653444089988569	0.0005690288626233517	0.02126442997967397	0.00039928024096910026	2.1023249269161104	2.254753292253839	0.08057352660620544	1.4918635813275192
E490_730	1.7094658226248522	0.005018742559191489	0.0056095235168218405	0.006537169913909714	0.02324630982971216	0.001814852700674131	0.02119166789240453	2.3391084402272986	2.0559179731622206	0.002524908807576193	0.07942685254009263
E270_415	2.256720177368412	0.019924976216685743	0.10297653228171612	0.03508939166528135	0.029668042105720924	0.01858437958015457	0.0027299668986200537	2.1932431720835166	2.4999809743613843	0.009476777502959331	0.004292303778670096
E1639_102	0.008582697045800376	0.896877163153351	0.0008042722611734944	0.002154667284738222	0.003257487706392479	0.013422868756684726	0.01250745029425793	0.0040161840991676575	2.423614627544021	0.015370998809831409	1.9443383245749224
E1503_616	2.0956628995246422	0.002762202155070549	0.015734065079991578	0.0014741132332406605	0.06514188844678187	0.0699040990032595	0.004498041825231411	2.077033985408892	2.6825086860995966	0.02137528446206404	0.004706065701331285
E625_311	1.7625641661518443	0.014529163507119332	0.0014137209721829715	0.008684942049259372	0.007173104108069527	0.00379458933961165	0.0038105849060598882	2.34481207096508	2.5819278863570534	0.010100308304307488	0.07875164453546091
E1700_565	0.010741881966538174	1.6747595884878723	0.012972747467399737	0.00917103772356236	0.02066086169695101	0.0007950909638841878	0.016213002941322274	0.005557521295277729	2.8735683560949674	0.04464183519298818	2.5518239398426545
E1883_131	0.04947357944180511	0.002017862962057801	1.6574661379797369	1.2591205788008335	2.074088308389194	2.133334056263508	2.3800788314853265	0.016618617038426958	0.0025760824537773078	1.7628836233628236	0.0002170072506297773
E489_451	0.016414361224638383	2.424105866937648	0.001296836053511351	0.08341352076129488	0.015053347973866387	0.1098691274408289	0.020366396882970133	0.03478264649772715	2.4172047426087984	0.0305369520201782	2.373980717784056
E395_794	1.7958821405355443	0.03826514692903229	0.0193947435872464	0.1043098014592768	0.023558935081496955	0.009210672305476541	0.033847576982055136	2.06853119008176	1.9426136682055428	0.002709711720232056	0.009755829668503831
E1584_480	0.0008427043611167132	2.046576614923988	0.01760582660954818	0.002512162816798126	0.033106403817652404	0.00024390321650880718	0.034745570882556684	0.002420974038954027	2.6551378488904374	0.008680409940465716	2.443485972432536
E1755_391	2.3709121109336118	0.00032499796851122304	0.014278731373646875	0.003231951894103399	0.03568320535700403	0.022137185843749886	0.0017151054571781419	2.4704926603036967	1.9756246472193384	0.04770882347185911	0.0331931077612298
E1179_688	2.6584884661205144	0.0050687240232866	0.02040264563250322	0.028339588323029057	0.019753801618638867	0.004454023630493097	0.15873454679040444	2.3559126893455837	2.0964432419933448	0.08190710016559828	0.016653523168527074
E1856_587	0.005179295235350426	2.511964177696634	0.01308740993834962	0.0837928417535738	0.021200417416240583	0.10708381301862538	0.003145374928795473	0.03320055880472368	2.7555050080822228	0.015884879424101543	2.1831754827772687
E160_629	0.08701225364769398	2.171849071979138	0.03242241902899238	0.0010816439576997786	0.01193537400496359	0.002895124198658765	0.0007249376176526312	0.013271202675943452	1.7511422612283103	0.05401641358654077	2.3135328242190383
E1356_40	1.9030921860777708	0.032703133483342355	0.027951858098002345	0.008774362846835946	0.02122146726240284	0.17659875332123964	0.06858069251867771	2.095122536616193	1.856681815189864	0.007399428932026603	1.152777246163041
E1448_513	0.03395631108581886	2.365678291173935	0.04457260481795368	0.019831195585279723	0.01944638761302311	0.0037879845262053743	0.04731960226079632	0.007260938858098939	2.2991646145179563	0.0014519892391392714	2.2683890209529207
E980_745	1.9481324586825108	0.0120980862182056	0.01242975822571185	0.010995685511769195	0.0008280067846103831	0.0016202697725828485	0.044572068110399286	2.259892511588318	2.318800973711891	0.008877521670099331	0.03276897849905268
E182_505	0.01051987110266092	2.305241830979752	0.02326763740365404	0.0071142788499068705	0.009502063262857921	0.05270843485873226	0.02118732344138528	0.025339280234129485	2.8859488690639035	0.01303597048592367	2.717603179625681
E1253_350	0.008250695166906366	0.11850843622334407	2.37034356518937	0.00626159289386083	1.986850309513276	2.7978574441918767	0.010434227661249528	0.0704410214719494	0.0041494669150681255	2.398852841036768	0.01232915475999719
E679_373	2.4837694860694945	0.012361236565848496	0.0006030587342787017	0.08415005623395985	3.546525236455952e-05	0.010589771118608165	0.03661824395405988	1.7670973057173798	2.430391987660104	0.04631980308782743	0.0009793172818579362
E1151_118	0.10807838537597024	1.47550871671677	0.04233605526682128	0.05271459373022419	0.021273671009821936	0.010007495715429512	0.2292874927573056	0.006317585737030729	1.691508646923663	0.0015579188694217648	1.9876751381818487
E989_724	0.006060463618709282	1.769822893257643	0.00716468237036493	0.0012546646359589426	0.003085244991646528	0.031323126277740594	0.0011704830099814624	0.0009267259397524018	2.5827100647375074	0.01983438402416082	2.464113713811493
E1427_199	0.4884345373860666	0.008441298342366472	1.2265769739820296	1.448808595941709	2.15683543741076	2.0347588482160988	2.48888887814639	0.8030149327122046	0.02621609647515362	1.6191881198841866	0.008690591798258908
E110_499	0.022557258092508532	2.448330394834917	0.0013604731197857662	0.005271293273905879	0.03644616130182792	0.061590962056151326	0.016117345983541732	0.0463354724821	2.153927178916338	0.002319769162839625	2.4791105154035686
