	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E1838_274	0.00013437004806301578	0.002923611938326305	1.7900892673422732	0.1334721739212193	1.7551656490613514	0.005539290846825723	0.01636910500058915	2.8196228143792093
E403_367	0.017011433055699868	0.00405414873705876	2.341778655414612	0.0029297179574158546	2.1730612864920698	0.06611622341419207	0.0010034898129406124	1.9381892298149803
E22_227	3.5880499646277445e-05	0.08622744877427499	0.012427263782993386	2.311213740846751	2.152798061566969	0.005986619358612604	0.07765861043767122	0.02848288116628995
E1873_427	0.008819999106723039	0.010668828307257006	0.005941661445407885	2.366337190033854	1.7471290655565062	0.003291186767715119	0.031991577836457084	0.002396358627887483
E1570_217	0.016367168828158217	0.02675328179987081	0.004285487730569689	0.0022796495498231496	1.8591470059691049	0.005567347826948525	2.2745235853326564	2.493786309453532
E844_438	0.007703270117725481	0.01506733515746989	0.012437968992111043	0.002594604828554944	2.2800189370399573	0.005879507384076831	2.0872087300358446	2.253300385449052
E1492_434	0.024251520783538903	0.0006167572354545162	0.003391468492351602	0.001020834589356141	2.420567764749004	0.0370911640608076	2.6295798120785094	2.4358246166736994
E1131_439	0.0089088974394234	0.004724017240492687	2.165625850181584	0.0012908713800169778	2.0568169121528213	0.009127279274907163	0.0003799496370290538	2.225456948475676
E731_262	0.007620519530097995	0.002516478033024936	0.06605505836920078	0.002810135163459473	2.117203819758413	0.004354313506954893	1.7496377362400284	2.301646940317128
E956_71	0.7035882013648841	0.029572151618469475	0.2294795935777152	0.2027793984382973	1.1218907589343121	0.10093654852848828	1.591120351604586	1.959174982613315
E1451_318	0.00026558833554954646	0.03939997181014861	0.010734032386812977	1.884728490238968	2.756639590028412	0.13521007610196872	0.2191417040113772	0.006977256151290807
E250_380	0.025328085800965364	0.0034632379102604643	0.17741783501233954	0.005580814060975567	2.2888083258182617	0.02747230068605382	1.5036454878737902	1.5791862670920132
E1610_46	0.17908055476056042	0.12814599926416093	0.054951317478073664	1.6096330600253483	1.819982383800262	0.039450195205910296	0.1700354857719244	0.1084215095293327
E513_103	0.5603519581003586	0.3016235759722662	0.20243769046804666	0.004027906241891123	0.01524538935697064	2.18401802570804	2.223148577968438	2.7064681397222485
E1588_11	0.6640992270503334	0.5503737238463642	0.7568095334658441	0.22518926101766906	0.9156821771670598	0.30809267050148786	0.7392069425858256	1.1709371733327307
E1436_141	0.022096014821251345	0.0027512425987296467	0.005272847086097802	0.007482902125022895	2.1712151184080666	0.011593268817435156	1.900949102042816	1.8197883317364565
E1528_43	0.09389521392527413	0.0056342689395837324	0.2349278219521141	0.6984234618542944	2.2429403350942585	0.4245139001288279	0.3565712292606713	0.36702480467293785
E452_104	0.015557186905021841	0.017588971671676314	0.045969308544884194	0.24939211364163666	2.3922773617419275	0.007705112186831522	1.5100064790652203	1.3283543815577568
E211_277	0.001272026368064878	0.007966506594234129	0.006053395337023171	1.6233785243064829	2.2135420011327565	0.030207512719491483	0.09865513450378116	0.011455793425244014
E1553_472	0.013138620977704485	0.012256548593937454	2.6569950285013904	0.01290244935640807	2.2794041884520566	0.009559975758102402	0.01509374447001389	2.385987697538329
E678_357	0.03349010758400805	0.016309814861274148	2.604342606035675	0.0028753533773680003	1.8786731523471665	0.019757920458973986	0.008841573503446337	2.6561731450714308
E416_148	0.10537997207777848	0.0004889218446909996	0.00044741882336658476	1.6061736681670915	2.40726512390625	0.05012488280702769	0.02486553977605252	0.01615904467450823
E596_310	0.0404642589870288	0.006455181180876536	1.5638284061602328	0.01573252748872934	2.514946137622424	0.00047404573539346073	0.004155366543551386	2.2384928152068344
E111_408	0.015337751282520224	0.04880285700194775	2.6820145649039326	0.03863046947420866	2.3644625217665403	0.00339153607826143	0.0012853901777716745	1.822565993269566
E1023_115	0.3025892201495395	0.04027177001766611	0.23040476268441465	0.0491711141029726	1.4498624500856832	0.2527202373967176	2.120886367878389	2.506663480212006
E1426_234	0.02021745511571498	0.017562339810450776	0.0005110560310714115	2.058456402158852	2.6484289327333363	0.006865863722013141	0.0011182052130016193	0.005834085401254375
E48_414	4.968079840252906e-05	0.003740922076250515	1.972397152834976	0.0050043108174034935	2.4192635541230074	0.003052268855644494	0.03590971964573275	2.3225724982135905
E181_217	0.0006594326445189278	0.004278404710418772	0.14588654985632632	2.0845193447554577	2.1811785901748872	0.005658248930398275	0.011735668618220448	0.03908298349779758
E253_185	0.06578760159591006	0.03907889714642327	0.06327997164937024	2.154147798783898	3.1714731964380767	0.01976325747358416	0.02353702064694704	0.026638584365831736
E199_226	0.03435169294929239	2.8908460846506836	2.2854626529291098	0.04437585814936449	0.037482152568016604	2.8114690857885947	0.002276941137909363	2.347720069533036
E229_435	0.020796390663823428	0.034841447907934316	0.01716904205750198	0.06122286822789829	1.9885973445216896	0.02062950732495504	2.640483779057835	2.420266430477063
E607_326	0.008805657969821808	0.0050803787979896466	0.0018953642960080148	1.9847912074047087	2.4639058689738618	0.09298950950134956	0.02735940729712742	0.0016745055589413912
E749_116	0.0038686813428695007	0.01192592864822733	0.06364179395669835	2.5652184843684505	2.679080729409704	0.28191801080564083	0.02388448853581904	0.27165307674951833
E947_148	0.0061763012460676475	0.0011142497577423095	0.006164369960171615	1.8713725717331136	2.5782682283033407	0.017602348196099578	0.020285429155248863	0.014081639192462784
E1953_340	0.0019871289641209718	0.0042813071291478095	1.845551957197892	0.03327767240104085	2.2163645189694265	0.05651213652916375	0.03243460258610635	2.1746218856917245
E575_206	0.03467933246310388	0.14402323137936435	1.7967681322039466	0.007987843536991567	2.284501423535604	0.03575202718782046	0.0020064207350931032	2.368447320912877
E628_458	0.007909459802742023	0.0007928668948657331	0.048909558210861584	0.0378980490089545	2.5600540972689863	0.0017742845916043153	2.262925012420016	1.9300441707374243
E412_24	0.8689361754630129	0.2800002210194434	0.3852420317910159	1.4891188293701485	1.3753522110416974	0.6876080834604638	1.0925514636081792	1.0144095980532652
E198_181	0.037351243659270776	0.006318010581394765	0.014143656279068337	1.5058717524274714	1.306989873161468	0.012626219524115946	0.003926557506275756	0.102538445219806
E1794_465	0.03543137161721153	0.02814529557909393	1.823947433471652	0.0018999301409260488	2.255664779025038	0.01810329908584176	0.011747755857564572	2.431924717372079
E1608_467	0.0019303883026941192	0.004880345772596066	2.4208663473490604	0.00824547542737572	2.48966451579894	0.0028018387710476824	0.003145432992687083	2.1055053248666
E1471_256	0.044937175844998456	0.0012290544720073026	0.009406540846553884	0.0690861103570708	2.160106192250297	0.048830340129259305	2.6595379635640337	1.964426149733584
E1668_380	0.014870004543347531	0.008509298583779336	0.0025540485565769024	1.8677949022634133	2.628261215588956	0.03216645096829358	0.014110195446968647	0.014448931176443929
E148_104	0.009162636398142302	0.000666337392723898	0.031558780648120344	1.9163218484044429	1.886797940126416	0.023851702698655032	0.12267664705193936	0.06178469496315352
E1337_216	0.0008870869566295252	0.01868623736301876	0.010803326152034668	0.004389067829178834	2.143907122040244	0.040033997194032264	1.934836209177312	2.4857619047821875
E916_34	0.1901236736113585	0.25196982301149257	1.0025166417887599	0.12825610727539846	1.6548755028558029	0.5071949445147079	1.398959675464615	0.7464635858713133
E410_157	0.0032959497472540896	0.033002428633468486	0.012574224044138393	1.984533881993808	1.7934921561078423	0.022353486437083583	0.021031458979772908	0.024525012107169997
E335_211	0.09122863068673732	0.01030379305658582	0.02845268890557848	0.0067699481080531615	2.4875744718055035	0.000650877618941008	1.7040502261741923	2.216786888171288
E1618_477	0.038784300538083454	0.017653626377253977	0.01852951251326546	2.4013908045508763	2.659057416365852	0.048751531860762816	0.02548706776240919	0.008710459204916605
E1364_430	0.0020345642118560067	0.04927574767898317	0.014068026995885805	2.270817424056914	2.724274836044855	0.025534497148128082	0.0004116606117235598	0.015279167866427832
E1784_373	0.019405392795288173	0.1000659523415974	0.03490063979389085	0.010924001872206596	2.7068865061804805	0.008630997237522217	2.8636798225025184	2.2283219878960177
E511_198	0.00027516735544351294	0.0020715166587079547	0.014718648195724071	1.985589105358745	2.2659870478408086	0.011595455229206806	0.019512085119238427	0.001363798788704174
E964_263	0.05108447215179192	0.007753194542951852	0.0058017344940446075	0.0019599314222521567	1.6002336377831592	0.024363763554556564	1.6171045228495609	2.47310424111555
E1789_24	0.29772275244262464	0.039817005671122924	0.31392805216360903	0.7584114367761415	1.6228296020413069	0.21255091465006007	0.2335602260114795	0.8131285302860559
E427_359	0.007169361913768647	0.007920031859403653	0.08419379232151572	0.00899529983175992	2.8033045004214783	0.013706367623653936	1.9012874912953264	2.6627419048124725
E164_276	0.03883588356884656	0.08697073024420987	1.7173011994463856	0.002556534004855839	2.2966003293838533	0.010126590211181752	0.004211324071496346	2.2016594020183406
E1615_469	3.6850640554153706e-05	0.003658857330183768	0.034503152126040625	2.3686158557059103	1.8109290738485524	0.04121808005661385	0.02020252980162929	0.027750079281116214
E1032_428	0.014884368932958747	0.010872218420211877	0.0069342338687230975	3.1268767921166725	2.1683887225785754	0.05152463775672842	0.010866032062408878	0.003434830733279696
E958_47	0.11347233409989388	0.0062867803595428725	0.37864675162046296	0.7338700429361533	1.498989739348917	0.16671814815449248	0.3660411720363624	0.746102030282186
E1165_29	0.44672580580888654	0.1164291329728264	1.1169144680652603	0.06330693318455399	0.5182792414228603	0.4339460522885543	1.6761620768794094	1.994678940396352
E500_325	0.0006907979372383287	0.017019679543031508	0.002533369498253704	2.136786484803704	2.0815146112678384	0.014935541581077376	0.030846893899663125	0.004934739770129858
E1312_35	0.15922258260722347	0.12881107030587768	0.3991324643189828	0.10178637303856393	0.2310229951166913	0.6248758917786282	0.07698437345215238	1.2287738479894623
E1438_187	0.07434107256321837	0.009149832222913913	2.1998395239325004	0.1428092195721368	2.5172089421280672	0.004591401853144213	0.0009205632036264725	3.2407376643846733
E1829_32	1.063252179039818	0.45570836543391	0.1995526121516465	0.4002497313638974	0.5622168108888922	1.5317301877678318	0.2669412713473672	1.7450121693691334
E160_186	0.03636029865459664	0.019250782518424644	0.010927692467838607	1.8802977223171249	2.5295402785353818	0.0064360329531242145	0.005760017216170982	0.021589625310627445
E1343_311	0.01894475210092996	0.012043979129279977	1.7824295632929084	0.010441705907712031	1.9834680965252844	0.029117505598989436	0.01832945286113028	2.2618976507972963
E36_208	0.015664869494990956	0.011827015936188841	0.026054312234943984	0.015728375107944174	2.4001719128155194	0.024649804341523945	1.8279870482701217	2.610508083525425
E1883_273	0.015776706075070455	0.02177879083896856	0.04480124805413319	0.003098173744022813	2.4844371016343216	0.012718330109856854	1.7677616513238477	2.1519428733753263
E1734_162	0.0577128141979045	0.008335480656109338	0.1293348500195612	1.9980032270688999	2.2867403571720706	0.0029963475137714576	0.02371239719691012	0.02231449064880332
E1744_297	0.00351138696750742	0.03954577153900695	1.9542750077935216	0.049557518004741896	2.6256274428866178	0.009235756114465305	0.07177174460941957	2.1686125019953466
E1928_439	0.030908921632760905	0.013915753722913373	2.2775346970877504	0.006012965650453947	2.2001515063081243	0.0009988709984287331	0.04171557115230777	1.7209822776106365
E1717_476	0.0009205738502702516	0.028101009764356685	1.985751952607646	0.00882999957035939	2.5460316658071784	0.021880796753034	0.04848846587695183	2.470419445304364
E1100_488	0.018656945844592616	0.009072502403552176	2.255105077496849	0.003588433004780615	2.583151942812161	0.0037983733027549048	0.061419935056886185	2.0693385521096204
E59_358	0.0009354567365769352	0.003360886860966132	1.9669886747141183	0.06824418002559121	2.4917127293161494	0.006175680075874024	0.010413626733116877	2.8673861438214066
E564_325	2.124550018566297	2.204357698876911	2.5690342249304807	0.014429262840762397	0.06828887882961597	0.049558387511248365	0.01238438847059028	2.2254211451779446
E382_297	0.02928148317947888	1.4496829391511183	2.268956115592084	0.0009017469415156258	0.0015858626496862995	2.310567124482493	0.001728018182369073	1.4469930726185578
E1157_252	0.0006786213257146787	0.002023491468961521	0.03435624837658558	1.7322875318871964	1.9895118631005897	0.004269712755785005	0.002730126593123311	0.002618725264832802
E1807_179	0.026996180152292642	0.019622898461599512	0.02336697419291156	0.005635828663359432	2.5145251968368845	0.02501223357486968	2.1453335815507097	2.1530267409495134
E367_409	0.00749921406861488	0.0049655384323851574	0.010443565899675659	0.0025052630071633287	2.2318876550324256	0.006030870947972651	2.3155007060057127	2.6380591043438213
E1587_215	0.05827963720802287	0.009140328990527354	0.02028454572543461	0.024735236417727003	2.4900988247746207	0.019598251395725318	2.781173252930756	1.8194040706016013
E734_189	0.01169098682860283	0.006726081208629427	0.029414752695307363	0.08560710199832855	1.5453637332982364	0.07638159791236618	2.0636981205990925	1.5797054425881767
E216_382	0.02610772360453104	0.0012939171351465395	0.03225454607706558	2.0003912210854518	1.6875641365526228	0.0247525133851934	0.02710397011077296	0.006803398446700014
E140_114	0.04550124457036797	0.010307065196945502	1.4485925039373235	0.8968543063513951	2.3610122487514955	0.07732587393420842	1.4274121482554003	1.7438343152193825
E1692_108	1.8706979887783919	0.18980492478997574	0.0288936135440047	0.1317267864543856	1.7543271985740858	0.2305719113741856	2.026825555660166	1.6830571018220966
E579_68	0.9408939202778444	0.9678198394978994	2.0679891981877048	0.001703445302787186	0.22930700432943565	0.15845336662525694	1.3379542954504586	2.75846271642214
E1203_233	0.005485088600686819	0.0013821371575715026	0.000761725405323193	1.9486052426065927	1.843396015064628	0.03232541705904415	0.025079438530332468	0.05873728593594745
E44_195	0.03536790126566928	0.04992022491849892	0.0025939549381705468	0.03375844324669769	1.942060915843896	0.112179582316821	2.3063384787377728	2.5133311301975203
E1199_25	0.3340363296572589	0.2485362547355031	0.7358627930429719	0.4477662171999312	0.44867570730078576	0.4747583784004845	0.6513962772216436	0.9443406871091974
E1108_60	0.057075651750635725	0.21757993809172155	1.6064383300629586	0.7009963516823443	1.6524079989202591	0.11134949957217287	0.3885438068146135	1.891760422969386
E1746_15	0.6849366332925508	0.5262433130339796	0.8685781901992422	0.39657079143540896	1.0980639556159768	0.8167863866853828	0.4154005308397448	1.0380883618867671
E3_414	0.007933002103989579	0.02307893805503826	0.02547378113576593	0.002472457258781413	1.9660565590197208	0.01238232139825728	2.3509977107671847	2.5543307713344587
E775_228	0.003425626503205084	0.0003372522804135905	0.016884285518803714	0.016720688954095536	2.572133815914565	0.0973464861106757	1.8244954375279137	2.1847174015893787
E939_399	2.2351025467687267	2.8189654624912213	2.917527539023878	0.00016446956252815295	0.011040835585033944	0.05689449473522025	0.02300919018745804	2.0570031571233747
E1922_166	0.008170395865325995	0.09242092237866464	2.0410062026892226	0.009032271824766595	1.902777983119103	0.19572698074526976	0.008339388693944128	1.9780059656765656
E1964_391	0.0014241670762823026	0.033653485039233176	0.017093552859908753	0.01555671384773649	1.3929163630503552	0.007365468129105166	1.9178356453027008	2.347069006161376
E834_432	0.01022133769884884	0.01844239350838166	0.0051546771852339105	1.7889258995520392	2.2209399667794467	0.006491926049965902	0.00285758699510812	0.004286243843392811
E1377_445	0.058625346392912926	0.0045653621161277115	2.4319763344582417	0.02252882705642284	1.5890741532132209	0.04926037612488563	0.008526905481139286	2.56088336648429
E1774_206	0.010802811470027464	0.018802926496320118	0.006201803308518218	2.777039985487918	1.9107160991744023	0.04649569780251087	0.0026650894623491965	0.00044114958007697273
E760_89	0.8098119226119912	0.0452104787529334	0.3026532471857765	0.1874234014051568	2.6419130876573425	0.33877557009021103	2.4122537353980897	1.9076899531684584
E1605_355	0.01992056639375894	0.0039886528511030115	0.00708086898382255	0.0699568137374736	2.2837138481337367	0.006516985774158864	1.8589355027655363	2.1683542624196512
E43_466	0.043231637124021234	0.002379047894463974	0.02034043106253775	0.005706687830433096	2.097550577583032	0.01235428690791365	2.5376434376826937	2.263814282579355
E1565_186	0.06376320368233525	0.008358975737524234	8.855356964945164e-05	0.0008488007304378034	2.2140330632148832	0.008181587213630562	1.9357847578559368	2.2636336424096584
E928_389	0.03461922622108514	0.0004227063718681909	2.0497733737518518	0.021205624637692145	2.452564442187252	0.01290225798561975	0.051151064057004855	2.4508136559918006
E488_471	0.0020728535248527337	0.003252562520992073	0.10539980749607282	0.07790449289043358	1.9459029158489736	0.0006980490467245478	2.3479361597905437	2.1505891158600425
E1526_455	0.027459288387432973	0.014590194869585191	0.0008470318813147866	0.0238053569053424	2.5958509574825146	0.0015523029649947403	2.705653906513413	2.0453462417782333
E917_301	0.0024447314830399	0.021708901159373337	0.014278338232582824	0.010146596314841914	1.9436789783813884	0.00046251370791337403	2.730828624569261	2.0107136552211538
E1005_488	0.012830464685114413	0.006107728367383493	0.06852692431903509	1.5858858532660225	2.3101617477017005	0.017119881845875578	0.0019386634902255266	0.03369265679576185
E1645_447	0.058176888279347076	0.0036470807637623798	1.9433439500792709	0.08870733142832178	2.0084814572775627	0.0020510525771352075	0.05302963491369327	2.2861495491569404
E1576_287	1.9576501583374453	2.136155440464756	2.558381032454333	0.06955851213760192	0.032432359498273	0.04730019082985313	0.004150852422728132	2.4271184361893168
E334_465	0.03631677031388916	0.009154232852957892	0.01203356226414428	0.174213447288094	2.238307380816386	0.009049644312773329	2.1632959893010675	2.053029444034113
E1957_93	1.2762499843253572	0.4722559582935824	0.5770204182067834	0.1883833084906199	0.5580655191559037	1.0448627019504433	0.7955425779080574	1.9943985806202296
E66_265	0.02169826056146401	0.01541671101364333	0.0390088975151955	2.241004780741485	2.0989919511488817	0.055262162630669694	0.014352997302564455	0.012182019935487426
E45_375	0.020621699309693958	0.031096614164343856	0.002548380580657957	0.051041882752959886	2.4679425745581485	0.007769196534928356	1.987408456632276	2.0160053827490216
E814_499	0.02305005669459454	0.014903763488005184	0.0028601688557421	0.022034316392444426	2.0523564784807684	0.026751449859815517	2.0224920916801703	2.269872872988324
E604_391	0.03767295009760215	0.0729866428168075	0.044824946319243525	1.868975387464556	2.063889611515448	0.000246498763369522	0.016275066031810143	0.06467908930101066
E1074_435	0.010614373472079	0.013736003981632959	2.207025360576143	0.02104826594683465	2.261398304096682	0.01719402185343922	0.00014488092589820718	2.2027789622798197
E280_42	0.04312075442155066	0.002613551986779301	0.24560592118701866	0.02856720950950245	1.2531506596987	0.006803916805256882	1.1070579453025695	1.2425867415753542
E1723_432	0.014981402490879581	0.002721744048153502	2.0592134103948068	0.03854481603668053	1.5840093773890742	0.011279617880143191	0.06361646800597631	2.1530192378890245
E1317_435	0.00736813498235147	0.015346420958153409	0.021030747655758443	0.006916479265066802	2.539404037343404	0.028077311791044647	2.124513042901599	2.2071257232771457
E415_84	0.13118166619916405	0.3161820930126261	1.925125257865672	0.024679705167882662	2.055188029268177	0.14759981470757216	0.3791011813696691	1.5600770331839788
E794_411	0.04346216365086032	0.01520516069273592	2.613888954627483	0.02253069203612007	1.7904722912888953	0.007446060458189448	0.042971963172481926	2.7558971407613893
E431_183	0.03832522463801842	2.8958370034545005	2.3855270298809943	0.007172483176908538	0.01257169431129818	2.368355828385232	0.05053034761659977	2.0210822530491948
E1348_178	0.028728080803933912	0.016520332862496948	0.02201162971674436	2.0339577786735576	2.7510036308606933	0.06383123460903932	0.002730783014752033	0.002157030107921721
E191_276	0.04229826301156872	0.03504997357057752	0.010586135758469534	0.1476796188611902	2.734328440330149	0.0005179450927152247	2.7215702897351104	2.167894987911525
E563_36	0.1872963162744012	0.017873121501067058	0.3301659245570034	0.6403650763721224	2.1522012953236977	0.07109998602833455	0.3693246545996245	0.7727022721022635
E1322_33	0.3616197118074449	1.0393283040457275	1.4394734366934985	0.0981357411367078	0.10862144184964176	0.1348477929115387	0.15087599775510685	1.2749094780583157
E1410_39	0.21261383035438894	0.18867577062921773	1.2832197757122714	0.7597512790574995	1.3911584832458144	0.11180316034762014	0.5978432405186778	1.1376144810268252
E1991_343	0.03963630030228505	0.05603812238970952	0.020401990977293886	1.9330498988502127	1.8564197062049117	0.12476557012654516	0.036727559330076716	0.01644073934842834
E1283_51	0.236705692335032	0.007535732999644814	0.6396516753964926	2.0031604951926707	2.1175675762510915	0.0050901711174180745	0.1867665002171566	0.3348176043020953
E1736_492	0.032575961367959434	0.009798569172171092	0.023514873736837996	0.029773463876595976	3.1705932495753415	0.041824171636065284	2.1931441169814923	1.9717104323256376
E679_111	0.5462152029123953	0.13949963327877418	0.274353532580152	2.005768779286317	2.817759437844503	0.03818859892327592	0.5242746020128192	0.5994481987625002
E656_341	0.011431000749445171	0.0032437998935622037	2.2757797684251813	0.0051866526634090394	2.565045175351535	0.0030862198971762234	0.02055007095502366	2.2095301936418146
E1025_293	0.0014620465783927695	0.00868431341081855	2.038045698320275	0.04861374445481798	1.8787506006191108	0.005295128585080656	0.00259233396162204	2.495865845867289
E120_27	0.3783539782495156	0.7121959508775406	0.7959211771463981	0.3424695560708245	0.7825191059609897	0.4397869123620927	0.3496853104898924	2.118473565526338
E774_80	0.2935651234871183	1.7804082221185449	2.3886068931582014	0.01959817907480068	0.039710274022848095	1.4310829665263518	0.6255287347434104	1.8324746883576133
E573_348	0.049243077204845366	0.001500741646062299	2.023080706265019	0.02661964419605951	1.9845915532926608	0.04544196631606224	0.034097058899144675	2.39855207701102
E1707_449	0.009951314081877313	0.04562721109685093	0.02309421420414854	0.008331866797257989	2.0080140987897503	0.08848956384261289	2.4270349217388816	2.629638515789201
E567_76	0.2738472946646753	0.03236923594597424	0.0415520596362761	0.10666744969831343	0.779098149683869	1.8988230896413727	1.8318059664346649	2.7594874151184956
E803_231	0.005433143503108471	0.004571482036229761	0.01339803330737012	0.005502058657253979	2.517867192053929	0.0022362405295765033	2.9672741827527465	2.308888815855212
E315_373	0.010690362680613684	0.09037609891994072	0.028677317057321638	0.003429306407960125	2.017267352173998	0.033001879519821024	1.908802075613508	1.7463670527593531
E1480_428	0.014239669197309615	0.000544386400690218	0.005956683377196384	0.04093378378067443	1.6290933225158548	0.031919811566796574	3.131360914211041	2.1820601548912917
E722_249	0.006311441677664108	0.03644152535973053	0.012520913179283263	0.031520834894387624	1.978310819554544	5.503415629909892e-05	2.129327914286841	3.3246057486873584
E1291_219	0.07609092801965818	0.016884550099559706	2.304504099285805	0.031844491959696616	2.5398746753200125	0.017089731765504303	0.09528313939879178	2.4229244921766497
E901_365	0.0072398993454971285	0.0326424040164284	2.5636140951102417	0.004878095932979197	2.0009000867306788	0.004124544822205514	0.005148747285372225	2.620210208250209
E237_197	0.007475601176790574	0.12823162016203046	0.03765730157432655	0.022428351385327318	2.132852555035051	0.002047253725819412	2.03065646729724	2.2840483545116395
E580_249	0.028383861242293976	2.400855902643985	2.5241372992570343	0.032877731621034204	0.023128965047089358	1.6160861450429371	0.013515280102985666	2.658471324018973
E1814_181	0.015239788411042341	0.001056007364229868	0.1148612389728214	1.7853304929744742	2.3809980993704563	0.008575385142642588	0.002012130491758037	0.05255932702288642
E35_23	0.2432783365535738	0.31301328305172416	0.2506099229497086	0.3358332563643081	1.1244342880457256	0.2792306591390846	0.5530379700218662	1.5045179790951482
E554_97	0.08162397816365505	0.024191519039723088	1.8390973678592435	0.12097057139946403	2.0267071427145367	0.003958413208038032	0.6399675645850088	1.9586289613810888
E882_186	0.0313987194274837	0.0037387165142469853	0.0015635892512019976	0.16403706460065098	1.938674995305434	0.060090448173181814	1.9419155685154308	2.1011292594915405
E549_63	0.04728650167206384	0.005105359192743009	0.02697590845228228	1.7244039006688334	1.2669561985281033	0.05758496113460543	0.053958227961823584	0.14978007641624164
E518_59	0.16811100561541872	0.4209399434278192	1.1916559617319846	1.3347632236626332	1.5757905688906175	0.2031340607582136	1.1932560599110174	1.927322919782312
E1378_283	0.0040552945722669015	0.013719026877849634	0.008676592638559383	1.977170056125748	2.802659495876082	0.005783421210525179	0.0003495461770154709	0.04780832195721111
E1907_122	0.04703385306791896	0.012336884257679384	1.4300003779772152	0.005036820463798068	2.4882977806580366	0.10574435018156407	0.14314476510877264	2.2684004444191266
E819_419	0.02410418611944419	0.004208772134463244	1.6785362407818678	0.0014954446112556748	2.2322915004272272	0.0195011475716769	0.02980285381406053	1.6755644436250132
E675_140	0.11970021513546338	0.002051925466575246	0.03121243322115608	0.08128826048257798	1.839998902087285	0.09618217956401667	2.546484756198041	1.5320194734309742
E1857_341	0.06613399247098377	0.0014541709414301535	0.0027453380855322197	2.2043108443735533	2.7063854288914757	0.03043805161109925	0.009494075333112957	0.024427700475414683
E1384_108	0.00670673430145581	0.008091428934492651	0.007086424806350495	1.9571416744608872	2.379187989672069	0.00886935344755403	0.03727856041590656	0.01966945582077493
E8_237	0.012553604332488122	0.014888015654594718	0.015369409032393366	2.0434386447024258	2.3943932776226187	0.0020593345396230345	0.0050079239879285324	0.02799348875464481
E1494_107	2.688945904007737	1.97778165318469	2.322923998200547	0.03709570051924035	0.04570388891744629	0.15150097089934156	0.004029132451113793	2.15589365705079
E1931_44	0.9974407035039148	0.1834507934358731	0.8306563557649119	1.3331863391853305	2.1522461290251704	0.3361026130320757	0.3773095819758445	2.462811062716888
E407_484	1.897370792840397	1.5868332286318916	2.187150482627945	0.0011068037852209056	0.12667181168366426	0.02645955071831081	0.04463477827549092	1.8067463139928248
E805_377	0.2470422717766235	0.011353556231443952	0.01919284317628809	0.014611746610201587	1.6994605280002886	0.06831314028191603	1.9691045958846327	2.2491673739771203
E565_437	0.0009516378532337961	0.008050633115708855	2.7372186392313482	0.00841530511107107	2.479609343190833	0.053164986168380224	0.0062073597278901535	2.1273678616555616
E1417_461	0.012186488071954622	0.00417922154366266	0.014070889518288644	0.011752779041526766	2.239542248714093	0.0003957243710027464	1.7735891146460503	2.2082248561607507
E1353_446	0.008982110363494077	0.007365681374443294	0.014033948467102302	0.0696440307419362	2.1359359261035427	0.02278015644363714	2.2856896911118687	2.1883474206834217
E1679_176	0.039783165106424205	0.07417835235654215	0.05825538968595598	0.002895800094311816	2.065526501372022	0.03866899928136777	2.3365418654354464	2.3905611445923105
E859_30	0.4885588950905619	0.025248412437868267	0.14431240210022755	0.19711110383787586	0.5886372559444502	0.4816511302657412	0.0009356092208834439	0.13359145212152218
E672_1	1.0559456011228021	0.8016144214032215	0.7277308627674095	0.9279152448219676	0.91281218272729	0.8412905153587557	0.883621267549118	0.8968431304415577
E465_403	0.008615234157807874	0.019053082589381348	0.0009604891902914313	2.139462881596932	2.552550440865316	0.0007267639410179028	0.0003868773165181268	0.008923235640052568
E677_124	0.011447379746915063	0.017322061009596133	0.013430978694713349	1.8303296498418409	2.499129452217076	0.018577245774466226	0.3179421274010497	0.029398783435667663
E736_2	0.9037003181405554	0.7049360002290375	0.8070296358532888	0.8250158224628275	0.7233349043351113	0.7599415350337498	0.9080901180030148	1.0100473737377058
E1294_352	0.00126524555402801	0.006858455999393675	0.10417842053966513	0.0015821077963636672	2.5074311218798453	0.0067352227944531785	2.766265095832982	1.817329430811939
E1338_193	0.0034770487208334385	0.007024078783852318	0.00751325981606003	1.6398141229786498	2.100920600990809	0.009914581940441907	0.0897160178300009	0.01269541444594843
E648_228	0.008804039332217505	0.012583876154701893	2.8188408495845203	0.01610035071112624	2.3065354858556413	0.022259121432482005	0.011042520570328826	2.568491601052433
E1104_309	0.003270483941737491	0.0008239258269774678	0.008725781350245567	2.6055600234632044	2.4930087829380345	0.04301094785335476	0.008112092573328645	0.006523069128170767
E1341_296	0.03649509049103528	0.009134913744886994	2.336575298279437	0.007292338686654819	2.134623819176688	0.19093554972189647	0.04321597172619973	1.8686847763486072
E406_363	0.007561649164306837	0.0030217925334714607	2.06533802053038	0.008036344998274611	2.251173035351993	0.017810645334354957	0.057275775956878376	1.7912065842628535
E825_431	1.2831878555805185	2.4626470977280466	2.2566012239558293	0.009973074242592727	0.014946575161404603	0.027736407117361514	0.008478760888247141	1.8273565091261497
E1768_293	0.015952916648383532	0.002664179121839184	0.059098790644415235	2.508558718578896	2.5739317740153425	0.007631170179627539	0.010564738393962277	0.012863128811675423
