	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E433_601	0.005318494566460753	0.003249965553628168	1.7202269920034756	0.02538781108595816	0.04730991030178863	0.0009102332921707569	0.009106394726691095	1.644333350426558	1.6673448725245048	1.964755975990548	0.0026465046485934195	0.015517599529326328	1.816554276271921	0.006106596322063711	0.059006245222189835	0.0008346097104010142	1.5648122874434869	1.9037783494667269	0.019044509677550663
E125_15	0.006148166261790734	1.0895357063108426	0.0002301116296390565	0.0017065923952654279	0.026041357995074337	0.009591503054548171	0.01251046376994631	0.007353339791869036	1.5906898400951244	0.005182129713036822	1.211279155130592	0.01220137180180005	0.00539875652895975	0.0018534818217906548	0.010456285738515984	1.2718222963310737	0.026049581888624544	1.4141150207592936	1.5835193587600749
E1664_630	0.009917015819268285	0.006935730267558008	1.6283991423726911	0.09591783268646516	0.008048136353811783	0.007827970740764283	0.013516201091104909	2.3019767592335136	1.802329078572463	2.1641862796524878	0.0075392489730366705	0.02137605610664115	1.9547606358984984	0.0643604090555535	0.028423838223448482	0.030845253831713337	1.6398765121176655	1.4385716078493158	0.03446418935498629
E844_91	0.004016084089705179	1.5544113409189415	0.010787142766964106	0.007010321801857181	0.016279560294064632	0.06769642283486098	0.0029530507542006442	0.0009422943327794774	2.0483190714218766	1.1350923545278324	1.5676038071485692	0.04740383720323251	0.019380139512777728	0.0006929304180784602	0.2506879134713071	0.4262853395497055	1.001637346039017	2.043448026854568	1.6209528474801331
E354_269	0.007126330288491662	0.05449953971138597	0.2690092388207156	0.06792948169777749	1.1520901801710226	1.4822749376262454	0.056075162863362005	0.0035194745005603907	1.987738647943164	2.111182568301745	0.2161972602385692	0.0272352436325976	1.1787831762166383	0.002104281643725968	1.278325070893458	0.026312660492318483	1.6730944593517745	1.5717655560380537	1.4010011918101613
E1029_329	0.011522056136419108	0.009050056665838607	0.03543381186003304	0.003469479785574582	2.222593604911062	1.5962605515255983	0.011374041323068313	0.06431797965204049	1.3524410104096931	1.179780053213083	0.5603598928499338	0.06471521484541208	0.2515128600558648	0.4773244292105692	1.8724169696889728	0.011935143497443743	0.2568672990205168	1.5911154906169926	1.4297686445621731
E1865_202	0.0028217186958711424	0.05755478771930163	1.1635405913421308	0.05249729926802925	0.002335192693361539	0.007127015523713034	0.14402426499722532	0.01456656912426704	1.3442675973760292	1.4931810842845328	1.3915469417630209	0.015022201453847757	1.1070918499889872	0.008871978309772939	0.27174582783227713	0.06710312884426523	1.6674180299120498	2.0451797086419643	1.483774427017028
E1039_718	0.010275012059959322	0.009465189314142822	2.2612532259948064	0.004154867150071603	0.05136142880149404	0.002813624087247262	0.032176272815764656	1.4329694342146768	1.7961055242012816	1.8831540786166645	0.012106437820854462	0.014227660716933509	1.4436280679275526	0.01121018733671593	0.010930915399539672	0.0387130674987121	1.7011510739454696	1.3351119625058463	0.04955274042390816
E1673_652	0.01913673917438188	0.001983865863830823	1.9513380594803589	0.002999862054833443	0.002390323802537633	0.020053897626228046	0.08069408419914333	1.6899472982715902	1.6826423521164178	1.1689117805197098	0.04801474996010019	0.034646169090921976	1.5020217022151408	0.0018052684856266702	0.04213290529990783	0.014252189593100319	1.5721921386609354	1.640798351979924	0.0036904455414801213
E1358_423	0.03459716388368839	0.05761031512475871	1.6234749816942418	0.007092737541836348	0.011291705798518712	0.0009838279096159265	0.002252725983414481	0.504589126760455	1.0200096237380678	1.1635438425553608	0.08462430552806467	0.02449714876833617	1.7107207454143554	0.033213361958469204	0.020041555787642683	0.007305103636477125	1.5221511119861992	2.110893949938266	0.8918745828045024
E583_790	0.002215881795294423	0.02952568841241915	1.6262046260365102	0.0016256081773095787	0.03343306179406967	0.013479332413963659	0.0901718778178984	1.2414874070767319	1.5898439173201306	1.3503114744673852	0.07637080767397354	0.003079860061997529	0.9756629380606896	0.012804960188606091	0.0016890764980049381	0.0011754229577345995	2.2843338358350898	1.5636285373338017	0.002457017192907842
E1141_663	0.00940315903470657	0.011200716742682124	2.1585713598783665	0.003392498800828412	0.004539620288206536	0.0058684948074991	0.0018457389252432641	1.6899761261862716	1.9117263929561752	1.7038790751092192	0.022664594080030367	0.0019040587174672973	1.87955479049136	0.010841578389700514	0.008294321254088952	0.005308032029902794	1.6559373387284564	1.8890993803377247	0.04641727556450943
E1470_154	0.02078893851766597	1.0392412608012414	0.17482909786571585	0.013496236730378208	0.015142580855408415	0.002751812969231094	0.0007685117490548733	0.00208161633088728	1.5642138417808822	1.708408326097406	2.1017809739854734	0.04130012619524637	0.11365037860832652	0.0006090480764079533	0.9528829910540252	0.044073321223866674	1.1881151021655103	1.3177737210596534	2.315969316553664
E1740_615	1.3242503858790011	0.0009409516497453779	0.0295185866468276	2.003035816657712	1.4075955848120243	1.9673489866376408	1.2404506441174743	0.03318159545281011	2.058627734092164	0.08128750985836894	1.7449853727094116	1.3282244877568998	0.03838000775730667	1.1845765087632778	1.554398333704245	0.017289563489881955	0.00844365854853084	1.5498893010644799	1.5978997780070694
E231_425	0.04881989090468211	7.166072428496867e-06	1.7377802080842355	0.014534775550130382	0.0007721712941415423	0.06565946084702272	0.02114408054873026	1.2320345901925092	1.5384898890082297	1.60998285667245	0.09971121168396274	0.032418904765948116	1.775494330442219	0.0173248782285453	0.016199574282010184	0.034984358884388445	1.4298874460892763	1.7403617518557353	0.014331121088658675
E1910_180	0.009693882379283316	0.020190708999225114	0.005606853346325214	0.0336091759546091	0.012997692996991913	0.004249779003258069	0.004242066395873866	0.0002216683440881286	1.4650375982323076	1.833546469748712	1.83242301870902	0.004710218627131595	0.021066226929610892	0.018189013616314274	0.2514237405364993	0.0060543511301434155	1.9538283072539269	1.5933621516420988	1.3533939192109727
E887_395	0.011012424856856266	0.0009452138699435678	1.5838034950483375	0.039205677407503095	0.02012611892702119	0.0006981015437273441	0.01831009199259136	1.3748189098606618	1.855653669912509	1.5478777376714326	0.13785686337529454	0.02153095198206164	1.4676606559637666	0.18686018938796106	0.001108643090892028	0.007034888240708907	1.8311357401427208	1.4909020984689354	0.18034471871222724
E569_559	1.971877426978308	0.019351792850158117	0.005187017091750247	1.407757044172588	1.7326731598942706	1.4517044560726573	1.4080667547106085	0.05450308608340978	1.6827744653306955	0.02102065235071509	1.757643763114196	2.1508043371815795	0.012289125901206578	1.1075766850749835	1.954833876937204	0.0018306735178020078	0.06384269599976602	1.8644639615946537	2.053259734186546
E251_745	0.03564468937484638	0.01830302725097268	1.2648846508044729	0.012041735128110331	0.03556366628746085	0.04792519418632958	0.003416566270538886	1.5519763278760468	1.452072073168553	1.9809121780341399	0.04944814398720492	0.002712751987611202	1.5828768320033175	0.07522387167204156	0.023836366380110646	0.005810968684783891	1.2894738890249913	1.9013437459090368	0.018321407526468717
E1480_692	2.0840432401081004	0.015854845350792974	0.09016602434151393	1.4668629761173981	2.137280480255676	1.4333026554418566	1.7407545999179397	0.03390733424327367	2.440631839801862	0.07350377924503315	1.5932760138606503	1.4484407925506406	0.0058640196622838725	1.8145120566596544	1.4814808480148338	0.005836199845984223	0.008458602675477406	2.1218643002807216	1.7461771409476718
E700_274	0.020981184689083787	0.0021237355506917056	0.13507993610037722	0.0767679814229564	1.7355015793810176	1.4647986199597052	0.02327343260246768	0.002967558856506149	1.8691307716583847	1.5790947554803951	0.33252167100207275	0.00514474911807006	1.5404052944143647	0.13127161213296776	1.1924951842803877	0.000653056877977405	1.8241931408325744	1.1475581721969907	1.579165856661737
E1510_503	0.04300330356318829	0.00931712414902233	1.6734425878540125	0.05064023979123585	0.0070988736763161935	0.05297752286028597	0.018864556670079864	1.667361250546926	1.6793989349405931	1.344977816681202	0.08052721170979371	0.06317426243488056	1.1894222334399154	0.00011187946443317722	0.02652510122252905	0.0069292943752276796	1.245242793722315	1.9908954556304044	0.021838954147175158
E1516_190	0.017816220958419178	2.241446352603901	0.03921870884025535	0.0002182468948532177	0.011177093404788984	0.0010477313827176754	0.006853668194555056	0.02475321130046859	1.8906430467005324	1.1813387404766131	1.7130194382941628	0.009458945999243865	0.00877864124352782	0.012997234083015409	1.1654947877504174	0.062268954560101085	1.2672152537066552	1.1525176670038029	1.858237773990486
E89_574	0.002043347433119368	0.0790905987656199	1.8580310191526683	0.0020053716240983907	0.0037437622170215967	0.005428628743293422	0.009153374951617315	1.7121701366260835	1.9375961073787933	1.4193999623022286	0.03987989517873583	0.01182582326696546	1.863196862178784	0.001106695700605849	0.03255209406241912	0.10520254195838903	2.0781373959874982	1.865491265372988	0.004996682815572352
E374_431	0.0032831563599671	0.0019584840227301536	1.2197011491900736	0.04803524469009096	0.0011511230945249753	0.01771199663141041	0.03125416922389658	1.4568273940355054	1.5210346334205629	1.8095028302965293	0.0075192259693037935	0.02044860686440391	1.780749595488974	0.023213078502732968	0.014626233647033275	0.0657896500021426	1.6177207891889382	1.6208952701508659	0.07278538347037618
E15_742	0.019380274073907737	0.009095066661180005	1.8284931871853929	0.002247712509314505	0.028737972920117382	0.00015055143548349217	0.0013916925703873911	2.049047174274621	1.1046858604331236	2.307009692556864	0.026760202506618445	0.007735899848016336	1.5997964004750282	0.02975398070340053	0.026374307345501547	0.0042302973977332145	1.6364657242427652	1.0101799470481951	0.01356581914046542
E594_38	0.02608452450965698	1.9094127073162903	0.029892641509526908	0.0004336894093093308	0.015634249844096716	0.0038074547711219814	0.0355096996300656	0.012769686462554806	1.9853002910353224	0.018718710346944053	1.5471789148922357	0.0024530776492706703	0.005451151645651639	0.007935205911169611	0.0004936493492590637	2.0300582088069983	0.0038809117970255314	1.381739210378063	1.6124258048744131
E695_362	0.039240250350512436	0.0026038966754925	0.3043524461277459	0.06455687194271606	1.1655959405105274	1.3117927910463327	0.04747378666066642	0.01231018166142247	1.1101948851065528	1.8153272477044209	0.3742098892151922	0.004519043983248153	0.1487301166938671	0.08024315848142252	0.7496294225572186	0.0024822365837109004	0.3839251856499213	1.5613069024711512	1.780852826380913
E795_591	1.7469730467899496	0.011761673538646107	0.01694085096339527	1.4606426751976371	1.4155983879257912	2.416747753860955	2.1210883496973283	0.0020507176686061	1.9050005209859682	0.13373601732433438	1.3879181859706393	1.8027254889971744	0.1770249729666157	1.6414316175161434	2.1737688400474187	0.026539799378733585	0.006875017372732786	1.0901330022388698	1.3889151523775602
E1451_133	0.013558516068979662	1.0898679296677718	0.0038094385421904298	0.0020544999814461865	0.003034104508434532	0.04156999629191281	0.0023357375305996684	0.007017109695743538	1.6274359048538831	1.8307916599759424	1.3899277394136853	0.013407337168470826	0.00658761452435313	0.01712053917849073	1.5900001332045892	0.29429032241852443	1.4386037155366158	1.5531601771429089	1.8735980824294642
E577_453	0.0016761711822747384	0.0049768672329221966	1.6761020689602144	0.07094822335439392	0.003332542143996034	0.004722495166516457	0.02562545744888281	1.1800601115617948	1.8497020755808309	1.9630930361467087	0.06621729007081446	0.013591502734859994	2.0993025995905192	0.02995450489651674	0.0017792177167134454	0.011658307587851177	1.6638741906843462	1.4398339684965875	0.014688531472257016
E1953_38	0.014937727771241341	1.6859037305679434	0.0018914159867928337	0.024597802163528318	0.01026782225460029	0.0971495359053216	0.02988133964736245	0.0067559449182790715	1.5978350015419631	0.01073939221281661	1.4457843333853782	0.02292505891394054	0.005764836550024657	0.0216140708070424	0.03832948978068212	1.9738216571121547	0.064182890949127	1.7511154327750054	1.3396760073336438
E1401_600	0.012806220865546652	0.009581771076301107	0.9513949058305432	0.04798584538034642	0.002300257363747728	0.029196374707779575	0.005664347271571586	1.5996765258165615	1.8840834777803928	1.7475852754249526	0.0008858617128378395	0.0009113028524929324	2.3501808583142223	0.01875858171462682	0.00032298755163712346	0.0029837568798406033	1.9805824547084705	1.7895132735255364	0.01769718399648949
E1500_433	0.06374867909554532	0.00395577394539307	1.5200617042255655	0.005777397676963014	0.06296633490710195	0.010649608163388724	0.012892737260946807	0.6924180107227306	1.5738640337653675	1.8467992144483512	0.06134704558126362	0.013743680153705815	1.4783850298761299	0.07460298725393709	0.017163089050741282	0.013489867809416814	1.7321327612502846	1.94439080569224	0.8118209644542392
E834_456	0.0011216862318809855	0.00798217364063226	0.030183793535528244	0.0011447287864235827	1.2948512240689676	1.4383458490645966	0.012071583791412642	0.005832992138050534	2.1721508874835957	1.3974942628696745	0.34515781523227224	0.002275005449306073	0.22346058511516104	0.1344046952694006	1.900615222635352	0.00019354919557729343	0.21620921544077973	2.2913124930745177	1.803314687554797
E482_311	0.04937895520732627	0.17470913261047488	0.7338962918045144	0.002644757157309167	0.6314122051037006	0.6715064889041404	0.0009008407134640508	0.0761407361358068	1.9277593290569937	2.2333662434325903	0.2212846290576736	0.10972295715225104	1.5192784319834816	0.05032104101332188	1.0534782627967891	0.018659083320162258	2.102583100734761	1.4648892807126737	1.8290355853513176
E1681_41	0.01138379598503305	1.31429747090767	0.027970280907735158	0.029077417347925093	0.01635050369963334	3.838322764638777e-05	0.01613563458250944	0.006054665544745131	1.441431168128016	0.0017343482291448675	1.776516212907297	0.04340317689455992	0.037761712039469535	0.005187613995866192	0.024221869735681738	1.5504747582674283	0.0001252907817217209	1.798943929423166	1.5797125569032542
E1157_199	0.03037429334531786	1.493121749692332	1.1869232550335724	0.009758546077601502	0.03574731238265587	0.030901887205222318	0.1920809955670857	0.010286398115302214	1.2484885344418897	1.56751502770673	0.932809767412358	0.010862085746416651	0.914158859813586	0.00030710375591482436	1.5571708068599543	0.2042918421429052	1.4034951422901516	1.6622402477757068	1.7405763896566973
E561_285	0.03510831942427742	0.02911054205293167	1.4340228250295486	0.0187388330815176	0.09351556388626804	0.011454385084421205	0.07532611409366273	1.3858444518051116	1.467606373194752	1.868049593845592	0.012054034822658044	0.05824414178885694	1.4216417846974567	0.04107021374989811	0.006230957135203727	0.016462941966745068	1.5662106973355254	2.1201511950010667	0.4053903688759048
E90_1	0.013788802507011049	0.19035234826977449	0.0013047278001697305	0.009706512271746449	0.0044137052696545725	0.013137411426864962	0.010519425888668178	0.016857721987652213	0.19892399442554431	0.01	0.19530756329359325	0.01	0.01	0.019963546119042868	0.016651756128802812	1.8913217140267484	0.01	0.17514398109837534	0.19321869207254755
E640_235	0.000512549559260415	0.004280005491479058	1.6486901532272773	0.06040762916993635	0.049513099272142105	0.004934706155329482	0.0029212708751253174	0.0337570693246556	1.930416273477044	1.496599865046598	0.8367837296444055	0.001395029184275828	1.2413797589748832	0.00026833908871513494	0.042614642674650864	0.06676614821267385	2.022864169572068	1.682481985141532	2.0247016566465232
E1665_518	0.00760071149761462	0.022705072493976592	1.4880872754328212	0.0005773176270842713	0.012799992011210277	0.010308185237515366	0.02206816880804614	1.2552865063052137	1.79284935469899	1.4632600896307921	0.04440992727774902	0.009929873661666895	2.1200682928162307	0.0048340692934868605	0.0008074031368739983	0.006161130963778082	1.5100866566006708	1.7111857169049671	0.20991803658320765
E731_535	0.07833388564072571	0.004619593409566625	1.6547980727416567	0.028220766706534367	0.017960940390294937	0.01295825339336135	0.028161206031831944	1.4618500606099187	1.5812930900694635	1.374696379470603	0.017843552423553573	0.0002226831154575749	1.4153614447053051	0.02538248097610233	0.0015295356435960925	0.004188954251849401	2.0962805000230853	0.9649891795081704	0.106277607353716
E1394_576	0.05509127242725921	0.08217797662308855	1.5840619307633828	0.009475561546286312	0.003945081668858728	0.0015485531930581244	0.02258981641444788	1.4967292024054069	1.6574847500514984	1.7493062387011793	0.022237807799689403	0.0026150748007565555	1.4230267975010864	0.02457189319547485	0.0004956511598835367	0.0017216883267771508	1.6111498065387029	1.3466518353067236	0.01849778657168476
E1085_779	0.005773047089579796	0.011496510608352469	1.8542177189074545	0.07949766646385366	0.003850582316036696	0.0007692045685278254	0.005836761966276518	1.6059387833537375	1.7580229951491224	1.7425150469087407	0.02758507166650018	0.020159750893266614	1.7010530486334647	0.010103926067173221	0.004325734611325972	0.00019643467457186202	1.6291675037844535	2.491054340319917	0.031057028754638887
E947_390	0.07708092387955592	0.0020742140961537967	1.2614034270168903	0.004960391259875276	0.02682321134111039	0.003131871625835217	0.08313815359075177	0.9231938174119122	1.1547557318742665	1.5121043403859202	0.9856725255855852	0.00012937314054063356	1.902853771222752	0.0005508840299157118	0.030863938640820376	0.004246344228905694	1.766970976685638	1.7895049030676513	0.848433980653972
E1894_634	2.015579105739356	0.0004856871541194901	0.017008632573934916	1.7154341405871103	1.6621444893396913	1.8524799034650559	1.7906476151176367	0.011040745268490255	2.304426682922069	0.015587182932923457	1.8650753542123517	1.479340928297665	0.006120240928091776	2.010883226998074	2.084863458052921	0.003737661702378901	0.024017777639578373	1.7639682301249489	1.6086865274379485
E1404_788	0.0354439154660718	0.02251605584631855	2.0693969478586247	0.01602769085825574	0.06896851147762142	0.002892811294832781	0.0299948894111642	1.9411844785749632	1.5382182758971326	1.6943679988924552	0.5094630388968333	0.00010096037522475008	1.7899824452652904	0.056719006864411385	0.008819033969076295	0.005190822444763122	1.4243478153590008	1.410300783030489	0.18137239305452968
E1089_77	0.01530478412042576	2.1548342139071943	0.0018342910332259266	0.008190703514254345	0.008394076194217441	0.01750566938590036	0.08161395623184982	0.029036512044919062	1.9179538873125848	0.9299096499901726	1.5564009059279391	0.00018527136343076932	0.0007880411978890504	0.004419127192141504	0.1960951847321864	1.438377779104453	0.053811063264581384	1.6082273547859602	1.4600869334464
E1566_335	0.006703597245158147	0.014661424675410109	1.8279975894058784	0.064594575820757	0.009518891285767286	0.0002791153864618074	0.007666870611445047	0.549964720211066	1.8333187371730069	1.2407770573463957	0.07561944111016199	0.0014757460704229374	1.7084139688210638	0.00011172216738324602	0.018851907951084254	0.02007559430920493	1.9266266295343133	1.901106277659916	1.139018492847398
E139_254	0.016528780459563446	0.07087271229956035	2.0281672074267543	0.042380388162297104	0.10228492714469137	0.02959266389490413	0.021405183233723268	0.03816527488532327	1.4744202965623852	1.1196320898120726	1.3290292191311874	0.0012677010788447257	1.7483569482351862	0.0004298974120693042	0.07615041468000178	0.012925699322925959	1.6651713650847124	1.686597155011349	2.0392242603556805
E1435_691	0.0009885642228197678	0.07264845515510712	1.6834635876985409	0.00167978332935242	0.05755881546480025	0.01405224213352428	0.03650069372363076	1.883915579722116	1.5024019616457094	1.3374815248598635	0.018608828939780414	0.010248253923476459	1.3756327992944408	0.004198245440663103	0.026856030964565087	0.03904435654117101	1.6389011347743956	1.7718699191907312	0.09903540902982316
E1614_505	0.03420857931714831	0.03164283524388668	1.9615122794666555	0.009533495294181404	0.035579283936661925	0.009360501321125965	0.08499844815105634	1.4893277456376115	1.6367793473134802	1.2136055580659044	0.17690875817249713	0.019572796870829686	1.7675343459689947	0.03839896837456012	0.009381217259991562	0.05096744031015685	2.093702872145568	1.0434384600145696	0.04942924719645149
E143_289	0.0812331562736355	0.00457933397670226	1.4210345779966191	0.032255490129987636	0.011780986092450213	0.015614819228348887	0.04803574650887028	0.004906704146829235	1.8389064887048456	1.5633218283012125	1.1837322355328297	0.010568455505548007	0.7282444071132429	0.012778813373653872	0.012775833755321184	0.003555931519075533	2.3268290787464143	2.060834027106597	2.4989919663579236
E1331_413	0.030795945805583383	0.003232690261780373	1.6392252983227449	0.08245823727013861	0.020395585473080968	0.02524235711585785	0.004660674049920637	1.4215401622018458	1.4807145889563291	2.0507841440402466	0.5377955399467681	0.008391048882171091	1.351552505438926	0.05089748164248305	0.005045349566183451	0.10754127900133856	1.712408785039532	1.6482481689676542	0.27373561999123064
E897_450	0.0061057799128519784	0.029530422030339693	2.5073174226460937	0.044887252010000274	0.008486843541849788	0.004551861933630957	0.03735309592780031	0.911684653894096	1.4810820200335295	1.4792709605794112	0.012867525426246487	4.56368640782065e-05	1.3258974062514262	0.022281042918207046	0.0016150087991644456	0.003685113695129413	1.6891708127605431	2.1025652030535302	0.004452366219892135
E72_329	0.16268971060215182	0.032225661720313166	0.03366266706563295	0.2397578869967044	1.107806983200287	2.041397404738018	0.09757435805854203	0.008419655462806885	1.6416265239800394	1.5137086117537657	1.3131423321920108	0.16536424853935766	0.03078029470764135	1.7152464173128832	1.7598406708521286	0.00868818678392737	0.2763168006984847	1.74794779930834	1.8632608886983517
E397_529	0.029128840593273163	0.15462673494003087	1.8181181734261576	0.0012450972117223624	0.006322240905610553	0.0196957008380253	0.012783236527149144	1.4930517611103389	1.7989809447885656	1.9966530411889143	0.10105551602412786	0.04582916229248754	1.4998133619578935	0.035496116251978606	0.0025151210275906398	0.011317198813260694	2.274726530257607	0.886689756259446	0.022455064593047358
E1484_632	0.008441919929237613	0.015506768393807132	1.7566233760548542	0.012099487365377795	0.009804445798195224	0.04258201490487926	0.010705308202985764	1.262259152714252	1.3517076417418656	2.0712878965215524	0.10377429001023528	0.014127436591085778	1.372638130567	0.0022585649709307085	0.003680745590117661	0.002321329151518898	2.0576967700876945	1.7064910743585406	0.10665279322131277
E904_382	0.9218419440906216	0.03657448785498027	0.04667445088583548	0.5107339809446783	2.015322016440852	1.8039515846164251	0.5897119635136853	0.16130251086393296	2.2881321601454587	1.0036244474803548	1.8903319957681288	0.7696933832767783	0.0007426292459859285	1.8117352302732253	2.084759416880792	0.009202686372306122	0.034843825828325174	1.9054399233210144	1.7704654264643584
E230_10	0.009780698140475384	1.1243348264145885	0.009502342945645677	0.0005044574139616774	0.0065756445401720575	0.005853933317112946	0.003220458951639889	0.00352730286472371	1.3050434005646658	0.0044951556432102704	1.194438572506623	0.007211064655679888	0.000820229164590857	0.0044986166268771105	0.019292148653870186	1.5779768054851833	0.03657603962094797	1.0438430510235897	1.3361370445293868
E1597_603	0.010895156099553473	0.000653705057900925	1.8565701067591256	0.002688222531434148	0.00047825749894563166	0.026897733395853413	0.010776360894712286	1.8271294013694293	1.7605730808660258	1.8037234611543351	0.02679370525405594	0.013678785961451495	1.4415386484215986	0.014960622592655888	0.006372296794302328	0.0009933622546407922	1.7826914013668451	1.944905717445923	0.06028247118418685
E782_621	0.005601208015409064	0.006298890569698474	1.382239596505875	0.03768523579815743	0.019355482886589274	0.017768689281709257	0.038117138838218566	1.5470327106486563	1.4473875746486795	2.165087541066426	0.19088544658953646	0.00010397075137968622	1.6003154891983755	0.0036703785434528346	0.0015559776582474796	0.06392396573861728	1.5800613303142257	1.663052122456636	0.2632639673492536
E539_236	0.004472416355597579	0.0074944479697787985	1.4825638560542338	0.023953753654170767	0.06868938707592367	0.013355127980154584	0.006899167706274159	0.005832117642223179	1.965488089417987	2.209813304894413	0.7185445867509015	0.0007165560276839514	1.2688317483711604	0.08031630254508985	0.007830294127213953	0.002853050344927261	1.6561061477428114	1.5744673042373336	1.7413958411476866
E866_234	0.03719116589088446	0.0627402049163382	0.6260925435591402	0.00013474733229296956	0.5451996625303244	0.4413282941932494	0.027383987866213703	0.011410869021254473	1.2604914752344385	1.3202383980815129	0.6610641088580168	0.08027467086078477	0.8509464803492913	0.3906982696568785	1.4178564866826635	0.0011968066960312597	1.5770406424575434	1.966615194509904	1.574459131538724
E57_642	1.7802633676271182	0.0005220772162603787	0.026066359154426143	1.4456792863741377	2.0259326643407087	1.5727477254494302	1.650590476153461	0.00010005113952266804	1.9076869518642312	0.05216284572251891	2.4048670288338454	1.4845855292800323	0.025452531399424026	1.6307261221265	1.6998318389087352	0.001109152387459318	0.004528348243775038	1.5316239396785734	1.3940634246776178
E1042_161	0.0009631023930923537	1.5017490329456782	0.3562840678972429	0.0010589911450824938	0.017970370470570117	0.006780345134152831	0.02705819147646245	0.0042387626540074256	1.1693524864049742	1.7964592514429996	1.6531763612572548	0.019900848092937826	0.2319030187117464	0.07138140075802693	0.657381114091921	0.0053687188729931645	0.8811604595475447	1.7394819416023002	1.8812814455868512
E612_418	0.017765197724758684	0.00011784978561132486	2.003066342370892	0.0003029311704119235	0.00032616814375278967	0.020752437321850486	0.006776092709881562	1.504822106038008	2.1360493323419063	1.5647012667405795	0.12315021612135732	0.013032704913319754	1.7405750300618381	0.004177195092811748	0.12929751253964036	0.004487589018515704	1.6896799687575612	1.9414143977073488	0.03048269076810805
E1044_668	1.7889354708200358	0.00041377274309986254	0.0006634826393124726	1.5842205291154832	1.4306333912041456	1.1180281673187948	1.7435158572933298	0.2719603902113479	1.7956537011195306	0.098875237108359	1.5796154980860506	1.7736736357398906	0.00805567388288494	1.831697703427858	2.143781224821012	0.01398314107013096	0.07331551484411665	1.6960666011526562	1.6690287946729816
E1715_285	0.0017905004212947551	0.015940703493630918	0.24659949345574386	0.01899675470775717	1.1773527876824927	1.2733410412102115	0.051177283151167895	0.005743395691416787	1.3276640770987136	1.5770790947695104	0.6659539899767464	0.0002526879826714734	1.2141457262425996	0.11177293493345143	1.8280473537307431	0.04935703458858837	1.830590374979628	1.7109263688167675	1.4639282656222201
E1520_165	0.00016024239321976632	1.1270018875238466	0.2258965098885177	0.00031170926457411475	0.09055906295675042	0.04222167379883629	0.0055855717905272965	0.0001758623575745119	2.037575381869901	1.4741515385398034	1.1983506905290742	0.03593989446634396	0.058729031004857137	0.003893616307097589	1.1833553119959288	0.06470365436140985	1.6012792130294242	1.283368127626332	1.815067154815107
E752_369	0.0016597190276946233	0.0009998362552233817	1.3799131400077982	0.030740901542168943	0.028836680358293683	0.0832109308944948	0.007106452998173472	0.8157742139462815	1.501507219736694	1.560727863481735	0.17222381351422728	0.0014203268465907545	1.3226203115132646	0.0036393676541616985	0.016405036383679152	0.02546033565175523	2.0377069537155097	1.2231501820908284	0.4590287583184258
E688_781	0.0019465346960584246	0.02185121829224268	1.3504298797343264	0.043441997648506925	0.00208398240808983	0.01893398457826472	0.0376306658684951	1.6853989471052195	1.7096304008370515	1.8785990972240243	0.19133174808662126	0.012532723063493088	1.4978158394176442	0.0028516707580406803	0.010498576693399821	0.04326403059959602	1.7487263737109395	1.8157303650063488	0.17109670717855552
E309_589	0.04526196614762377	0.002719043945279585	1.8118040498840924	0.00011085358406539516	0.009822790330883048	0.012397225870116749	0.004840875748431307	1.0266663607236135	1.186871838464138	1.5996604102626637	0.1467498691127421	0.009981112948708152	1.8594210448227904	0.01021017565109301	0.0008950471842195029	0.00492617846227706	1.652162840389752	1.645181500836064	0.3869380857309549
E798_115	0.0006646780650733226	1.6863522212955802	0.06581430727125527	0.006196728473552819	0.008207478481715417	0.09451600443313468	0.02897237622979127	0.0018122949727556962	1.7266113484105439	0.22212516741180247	1.9894900421366688	0.02531094160141729	0.00377578688795791	0.00633839469505544	0.2637659770554666	0.2425776719372476	0.3802300421849617	1.5509108404892948	1.7605923076206118
E1663_18	0.028744233846069837	1.2006066705497698	0.0009596102667549936	0.013743370567313378	0.00423741780356023	0.012352556180905002	0.01485795547961301	0.003304032280842357	1.218515061736133	0.02125463725922064	1.7727934549124291	0.010386444747422756	0.02388169250904478	0.07692655036071826	0.0042095357192285104	1.7549465247490812	0.003491076080573925	1.4902952022266316	1.4389482835558776
E1658_732	0.01828822712211559	0.009803832160719502	1.8676875868246363	0.020049856433010323	0.02090277436374624	0.008445844489262258	1.6759734415602856e-05	1.6187605045050697	1.5341439684916816	1.6279862264725402	0.009922480111154479	0.0017908770089173722	1.7196759013045424	0.0014002440785247589	0.04503544640863498	0.019158439328615526	2.2579563657187087	1.4176062293697933	0.009149896832585151
E1788_388	0.007953272820020077	0.03686551633747875	0.03825508311663981	0.005610804521218522	1.3505630261001502	1.5258189200689534	0.017883758980516938	0.0248743036014156	2.093084884810603	1.6542800615945548	0.09313520559009557	0.016688876304008258	1.1282021537170746	0.09141843454603532	1.93795154112854	0.039917705398910514	1.5022550830611443	1.9184371415933656	1.7642395952398084
