	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E804_638	0.0012735545353670325	0.025477202379560297	1.8678278969182829	0.10197776424150654	1.98224575337433	2.674080347716872	0.08539497305613944	0.01107921621470516	0.008965928317670329	2.3003958555772392	0.011836250568380977
E685_721	0.057930687589865824	1.5611766588297409	0.007733197034256666	0.001022078842051899	0.015132090058876784	0.002150650963234816	0.05025292377628028	0.01581879989071493	1.93221507550594	7.410123381972076e-05	2.357946377534728
E1848_134	2.163655852000627	0.023419633683625943	0.0032104215814008877	0.0022327426532496486	0.012981401387978264	0.00034575982702444194	0.0407400930313634	2.528823889401876	1.7909251946336535	0.004593354383106316	0.003515079309217791
E1588_494	1.950432541733849	0.06705532740227432	0.05118904861812493	0.013856513831933249	0.01713431365251484	0.03757637102159801	0.01908699716237092	1.3655436829964018	2.3848688874620128	0.06056657382907402	0.0016154227563085705
E1186_484	0.04108016327582169	0.007877597228724272	0.004669162135798114	2.1389016293237155	2.573199090397853	2.170024928962929	0.007006883639513994	0.03819522089888745	0.014396417333346343	1.6717658620586933	0.06745419227242364
E671_484	1.977364041946052	0.011112266637775044	0.0011325843561975158	0.008612728612932549	0.021431656554079737	0.05066598792162818	0.0012031081419981784	1.7630071206641225	2.2115197329290535	0.00012439281025046896	0.008628006524858015
E922_8	1.4294542987475785	0.03150091902505901	0.02144871856176194	0.010494143030592436	0.00547852454001016	0.14685535757857024	0.6220455413979775	0.7797704905656865	0.8264180040217166	0.004412518412471705	0.9513166890128508
E570_571	0.00012784168572677578	0.010970904110515076	2.3511793942055266	0.02278051038755234	2.1981287376305083	2.4499791931459534	1.5312640492660613e-05	0.0004105636063178655	0.01748322808528518	2.8177164852617738	0.007412821328296302
E1149_455	1.5416166520217875	0.007751103220587906	0.005382385650715062	0.029672645878406408	0.0058230501262263356	0.004293702282918586	0.013891134853516028	2.7687979500492403	2.2598647622960057	0.0484523888023792	0.007616112069066115
E1735_458	2.508403656240805	0.022978577422613028	0.048858010879038655	0.15141124709025358	0.008251105348516759	0.021083276040795525	0.0007570556045286736	2.7368696788538736	2.1701177147389386	0.007201606752424717	0.018458950106240664
E590_23	1.514170684263915	0.08363494036888122	0.0060531179026519465	0.06066190789974784	0.0016123604043613658	0.7264860587600652	0.5310095734649378	1.6103343609733418	0.3720776626729013	0.026589946384397715	1.4925520559769485
E91_196	0.4863425228154477	0.008564466770599336	0.983481944874555	1.0095886269004128	2.3334663199273	1.7814996390878852	2.6549555232899364	1.7899583278988096	0.012371683056719143	2.4528615650871144	0.03597391055596494
E315_603	1.8944134927789893	0.0005412150248651607	0.00048150061474506973	0.009543980000238384	0.002460801710575775	0.03727535833543593	0.045044568839145926	1.5915683654898307	3.074092315869577	0.053112292631082025	0.015401944584389453
E1763_273	0.017020928673085942	0.006276459672625596	0.09572484113271586	2.652970849814455	1.716313950811319	1.5672277274351936	0.06258117609104526	1.0730531468996978	0.006974016532675075	2.2370406988639258	0.10602690817942677
E1372_60	1.2265973030432622	0.03079558532232797	0.0026511444788307106	0.01679756501104746	0.0016116521172310776	0.17370978519711486	0.08075097146586235	1.2816508234694532	1.7313184944444102	0.01656787217921145	1.8417658289416496
E1530_442	1.8288259476152384	0.00420067569577356	0.01397605857859538	0.0013908144046469596	0.0007226853075056761	0.012449267151820952	0.017325484351163142	2.3922379277328	1.92736558936921	0.011352821177166529	0.003899341021045171
E1190_101	2.167249567073124	0.01029208279490208	0.053740319845344116	0.00011337720611218072	0.02753192944194216	0.02903760962830203	0.0009941544318107251	2.1377482304074578	2.0794144255004983	0.003258871026642023	0.17131638223457238
E1847_582	0.001543656040721108	2.853652449939909	0.0027916695443031964	0.05386937114697842	0.0020310969259467555	0.02186760959066685	0.007805894871734369	0.017988595639375483	2.1963046075878108	0.034466969064081115	1.5317797327135658
E1300_570	0.0040701256056624975	0.05142139989599954	0.016563204152229324	1.830814485749344	2.500449913157809	1.7566621667627365	0.04516885233163996	0.020900877996360936	0.016441194057742015	2.055391704676444	0.03148128207300538
E1351_316	2.0990077401505576	0.0037336422239828897	0.018448480132018386	0.02801848251455051	0.009338119706789149	0.06426343430924875	0.022044368982559164	1.8295525329617608	2.2652817128203475	0.0016832569848820762	0.027938620230500918
E1307_570	1.7264407149965957	0.03292432346141132	0.0018498377821135926	0.003780028818266015	0.09169586095069762	0.0034587240119016358	0.030586019896744563	1.6606066848139762	1.3416930003551168	0.030738498690119062	0.005363835810194995
E1433_323	2.3210032064384447	2.056798298340515	0.024872322770207195	0.001206585380155039	0.029536637766044805	0.0016456616918746187	0.001424970068719101	0.004258066549220914	2.5395117925049684	0.031327242229403036	2.40616917738285
E86_342	2.387911618732729	0.005193385724457376	0.012437151925766636	0.003625529230413904	0.023867803596785118	0.000523877677678722	0.021205372511069152	1.946908282241241	2.4698299250340705	0.010179097958405344	0.004459403395382007
E745_508	2.6389568813808992	0.07863573748088303	0.03840877813491207	0.009369591324636169	0.004410905877888338	0.0010629103144696884	0.049568457571246616	2.0983990272519306	2.281555758839157	0.0011198439077667348	0.0112162413572529
E583_541	1.5384652757915742	0.032600299547773826	0.0018881163335524188	0.006680547130533519	0.005491337313721707	0.006346419272178254	0.015153260547380884	2.1342299732414127	2.237927315055725	0.01715514753458274	0.0016087135002108045
E89_373	0.0624779465188155	0.004985113758448128	1.7123249382404535	0.018171246242162955	1.9348186744750864	2.203865460273036	0.0105294197797444	0.00718923114692243	0.0032515802516038216	1.9813062138850808	0.004597093398708819
E1633_291	1.7511935290597591	0.058495295345288	0.018962536256010028	0.013513609413806707	0.001582450000559183	0.0169418259692403	0.008929296680915926	2.156058168930153	2.342507490554983	0.0035151133531262915	0.02325482201560837
E433_33	1.3314140035570994	0.009419339622040305	0.026149057254758967	0.06410031636112089	0.00561996306145966	0.096534018532412	0.2450872572086337	1.8890486631232744	0.7999687555125948	0.0064377896338078605	1.6551718251763448
E494_689	2.1734490929932995	0.0015102233274079755	0.01405544335344059	0.000649082440275818	0.0013404796903325644	0.011642744755254557	0.017156300140190216	2.424933937707808	1.904867443913104	0.09411372123591047	0.05614603575886585
E841_574	2.1502450711758168	0.034226993426885864	0.0033013462368522	0.015353013683702869	0.004523646277772181	0.016751379922723988	0.023965800061826158	1.7401251840236691	2.49089627474034	0.004532937213030188	0.004038404412742168
E1395_305	0.033052755669817004	0.0717625245607196	1.9255655904352367	0.2377182267897537	2.093872686164458	1.963573513711237	0.005504122487331861	0.006047160138814754	0.0237113858914261	1.3444502718126754	0.02677229718785409
E762_86	2.0783247743524784	0.006849012546724612	1.3355669593489827	1.9355447351273256	1.4025135977390897	2.3161622653700777	1.8216065057328032	2.1570007367008794	0.010768249857191232	1.2633462483608608	0.0754825617882019
E397_536	0.003436255731618916	0.004842114766885678	1.9006329942404632	0.0354097117360772	2.0847497962696067	2.305879475618139	0.004795455560949517	0.009553066474270944	0.018347498181280952	1.996663920190424	0.08213870579016214
E1810_746	0.15050330694832387	0.008700269969666035	2.3394919425739777	0.02562938259756286	1.815687806356964	2.153410857900801	0.012373059665328326	0.05054504324068063	0.03559093679326603	2.3415910560174447	0.027404327048794117
E1485_485	2.1206198602830546	0.006894000539633621	0.05386250460546313	0.011245984625823876	0.07817577385550106	0.019639160567248463	0.027024695325994264	2.3131532583258845	1.9306778652428889	0.011648658408617396	0.0185693021175802
E271_72	1.6656506196639829	0.10330074470337157	0.138069388901083	0.11502006729092	0.00829894069904425	0.004627858754842341	0.020812040417094745	1.9128345178017327	1.6461381879265808	0.030263360985987663	1.7669420006349923
E133_301	0.0005351398272869395	0.14897876706205945	0.09440698893755473	2.093952895804386	1.4197401263111562	2.0784352150541427	0.03354568480368514	0.01300780792610448	0.0025728677450781337	1.1506609936301453	0.01943752036937089
E1_420	1.6863261851778208	0.007049607701406588	0.010306850495689758	0.02706325155404844	0.003577839127289071	0.005389009530233078	0.002976715657490332	1.8246810596154737	1.9464620810787208	0.001989321178825604	0.022394666565963967
E1338_691	2.2300818751310443	0.13240036774323474	0.042238298473356285	0.06320468151309531	0.05025778698696837	0.013761263837746231	0.037445104275155065	2.654537440261912	2.4354917141539083	0.016681699171112237	0.03198568225996208
E1870_312	1.7941047280128992	0.005194760879779998	0.0006599463768567295	0.0019191112200233327	0.0002473705117266596	0.018148686002266167	0.0013606504861179832	2.150336790728032	1.1662984766855098	0.03918811714117068	0.012337448314882482
E667_437	3.022941373781064	0.008012408007882589	0.006085900499526111	0.1126056693942067	0.0082107732107434	0.028066563443660517	0.019757191933253187	2.4616561362817557	1.928784222219916	0.030237420014350362	2.60588743243483e-05
E140_536	1.5807958091092835	0.0019265331073646493	0.0031968489021632434	0.0041624506122285646	0.005020241491325925	0.009301120350138435	0.02199383046673481	2.320794667148712	1.7329139823441893	0.04448675286534006	0.035198846095718564
E1243_56	1.8678226548898729	0.014869888275138238	0.010444570696876793	0.03181061616059912	0.0017657123032876548	0.13605488219969156	0.4122385443886369	2.171783070054422	1.9433549058071296	0.022626495594312082	1.5999951561716157
E737_572	2.719484337068755	0.12393309222471892	0.011238103356915049	0.1381689063359942	0.0016910657670737538	0.006152233735746304	0.01784937362482576	2.383648249517652	1.988769420363236	0.007455414021740846	0.02518530876430684
E1662_384	1.7342957500782727	0.05372806975004085	0.004017497600691845	0.0063588243423911344	0.027879450033377527	0.03901517884753115	0.0802276816784846	2.7894269957876725	2.216766834957497	0.0048307698623077395	0.004571323518767072
E927_582	2.1087652739036726	2.0928101364750265	0.04932130715113423	0.02834038675255322	0.004310234198555419	0.06984420075914134	0.004100474186867321	0.04141638129408403	1.6510563994685858	0.016709124674625132	1.814889564127237
E55_710	2.23529982761304	0.03508783951355498	0.033654833562003605	0.05212807520000441	0.001351971977834127	0.0047295704834519605	0.006688808698388615	2.1633978411292683	2.49697682390013	0.01805219722330873	0.03359196863460781
E604_242	1.9059974831013275	0.048899785231580485	0.033071017483459884	0.013259037962201823	0.2142052317221316	0.026584041532110043	0.0023349767522345076	2.6836437142771032	2.551833049147921	0.01650700467578245	0.017743905285453405
E1308_348	2.3903515575004715	0.016686154567374357	0.01867230137283688	0.07239791880766197	0.009070221051625998	0.0007097171790398437	0.027994637311117246	1.4518382277869146	1.6955743594519208	0.027566195975043457	0.01553550684049191
E1189_418	0.01919975292949467	0.0017874357675582281	0.02892464805690985	2.3690735630753967	2.2937622629606755	1.5739108440218623	0.04714383153114876	0.009337102244107113	0.012588263691987372	1.6237265764540665	0.04071643378318158
E1853_301	0.0007719342818514218	0.00789461757575001	0.0014208380059726193	1.492060409121857	2.4043571468132585	2.2905120377712342	0.011839255557504407	0.015678604051440646	0.0008329918277153344	2.3793533211282347	0.058703718610668386
E356_561	0.004349273246812637	0.02921239914008245	2.3443837833818666	0.038539013750277296	1.5902637641910715	2.3311072167492792	0.016701790681388967	0.007343112117323906	0.0084034320511212	1.9167861958690648	0.001099615373292165
E725_488	1.9740381938358087	0.04310875714492938	0.0017044000193448387	0.01860406073043164	0.0010238997934521009	0.013819180121241528	0.009616986763487241	2.216700764178586	1.8399926247956189	0.012404176913620413	0.00044920068625633845
E429_21	1.0657273564166574	0.006464702237313082	0.002848472396831091	0.008534556926017763	0.1058508105955613	0.4463449661052248	0.39585253259177455	2.3359430658741465	0.5734127499307342	0.009464833804345846	0.9756051559785212
E1579_786	1.958708299025869	0.0008372858557872892	0.008938215338036178	0.023087532367794268	0.008901676541179062	0.013349843870931315	0.003191988159196604	1.9766710540865613	2.4526609966622974	0.009408263121754329	0.0353058931968631
E1257_3	1.1270864793498858	0.010494679357048186	0.0194258750068154	0.022202979764175096	0.0009564659680539004	0.07094048852148258	0.6621948025190384	0.3721354065523429	1.1386462894660112	0.004924830074162614	0.4029181167405163
E143_169	2.05721640829262	0.06223733994708799	0.12437956268933982	0.003533847735376444	0.013936173553168878	0.07576759449040085	0.02931100615496078	2.3878153143011107	2.8346912207003383	0.0020220689459177358	0.010878817040110908
E561_198	0.1250104303030331	0.01456701890688669	0.15803652950539515	2.087461446425252	2.6945218920272453	1.8758315635707383	0.5043533495127828	2.646979516521521	0.005564419452556834	1.4330932235672562	0.0050383078399016176
E1345_658	0.02358006526337244	0.0010350791282898756	2.0071246907440647	0.042223216196020916	1.8714822382526937	1.6427526489150128	0.031511414567157864	0.010514428175792151	0.021329475433529	2.398475653551475	0.0025910412831614163
E1495_579	0.01136580564962104	0.3090236794898289	2.875226757757916	0.023025668544151244	1.5694293468707308	1.4225189873561217	0.0059732071629686285	0.017259144563101375	0.004786126548301664	2.008570256718571	0.02387010512876961
E1374_153	2.3276197005081767	0.008137780824226289	0.0050855748552522785	0.0025230038253669213	0.08885996052633535	0.0017770095075420969	0.0043781614320523785	2.3044488189266747	2.056219088647343	0.010244679004803277	0.028383195571217587
E164_737	2.1873092181071843	0.008016228824538969	0.006045687089032911	0.0007207518868619192	0.05004535536905097	0.008807487660967124	0.015506204213996287	1.8172028017517323	1.8207149498891515	0.0012493008211539698	0.03980018253924037
E563_771	0.0060834977237921965	0.006451988424412676	2.7490553660190438	0.0007818665098206901	1.954357895368512	2.6221288918582344	0.0083149675970726	0.001437783133141786	0.002286778423017085	2.7026931890197288	0.002116704502925715
E1188_83	1.9670545319260355	0.003777698465558535	0.06109806775932264	0.006329609139146454	0.00906651239876922	1.477538245792242	1.5847277027358933	2.549526121293551	0.23640912690886065	0.11575494795406654	0.031395351126577015
E914_491	0.012490708895288756	0.024112009063699657	2.086586991674549	0.002300632755945428	2.6919365859309075	2.7271753707372164	0.009801680202957515	0.0025537753540225373	0.0033461449712142662	1.808064089109372	0.018466494166375497
E1477_313	1.6097392636420076	0.005317758030990149	0.055434685139932084	0.001152007112146098	0.12007088059561292	0.002737803190544368	0.005523610886645026	2.5193760326092587	2.100596278112745	0.0009006613147923711	0.003823716077320572
E1689_674	0.0073443570943806545	0.05067384836967472	3.0318117355111665	0.006704369703719096	2.852933611186518	1.9654838716330336	0.004035692102131187	0.006767435656015656	0.017523599838601668	1.7971948556038984	0.00021022162750443385
E765_60	1.5929953927225289	0.001073075184908785	0.01625804734738746	0.04856853642393191	0.008400439399606576	0.2460125886017035	0.19957635204976829	2.2499127899329867	1.2484487708599157	0.002919667580886843	1.1317546682920514
E369_428	2.732619342368563	0.007431571548070157	0.00917754390337064	0.04378801463926157	0.009593717950761218	0.0220273950163163	0.033407276500483266	1.981222288574326	1.9675011804227407	0.038752958497648746	0.00590063475851846
E441_173	2.435311994747107	0.00040864843390970516	0.10986149397333986	0.04315505999024848	0.021728190329225155	0.003838026365015615	0.1464967020811969	2.118902741199836	2.7439769651142307	0.01346054970978964	0.01240018475476668
E357_261	0.007195702050766606	0.010547142140537924	0.02169973933861594	1.9407706086521983	1.811996470965889	2.1997992321714284	0.033385335196056284	0.0006067122912511027	0.013915375933371232	2.3737599414684727	0.03756691459919853
E44_387	2.1570044532794324	0.005965149121274707	0.008971365169616701	0.08943156735465144	0.04861751793767273	0.092945808890967	0.0045376938335102025	1.637016036695134	2.325726844122336	0.021257482855957514	0.016133719517512413
E572_299	1.8265688441640493	0.0011762879417918115	0.09235133626323842	0.028112304614055568	0.06977369731119305	0.013112887408943336	0.024041437808035068	1.5817718209893123	1.9945213723203767	0.02295501058260629	0.002715083555605598
E1860_677	1.8318529669612904	0.0058070563455661535	0.012691107144338621	0.014389441595591003	0.00849583107417293	0.0005016989659863238	0.02335320572082589	2.0190600351660755	2.2571011523076163	0.011608225614097469	0.0010354699815791854
E996_454	0.0003703498344901088	2.2973814916384483	0.011385604101258544	6.575348159732973e-05	0.009323539635615493	0.020006815820341767	0.0009362977435648144	0.012972872410983313	1.9827031497244798	0.001270676548501333	2.739013017229243
E982_257	0.003723939220257303	1.6183663021054802	0.016758383188685888	0.02007631891141088	0.050765262825110194	0.008483022334233852	0.019429876001179472	0.002767493362201237	1.5170037120125364	0.08951894651257145	1.9563788594460512
E976_291	0.0035880078239714157	0.02780480774274109	1.7653758819666137	0.01946214523713971	1.833164429597624	1.8809337836550264	0.02290624180760213	0.0637854485226207	0.0034365472307089397	2.146523680337664	0.02318129726444671
E795_539	2.1636107783437017	0.004989736839460786	0.03269698466159361	0.03557741929977972	0.007936697521208418	0.028939315547873674	0.08650872201201064	3.0652054976791985	1.801650743264252	0.018190168030986227	0.09590624569301652
E116_219	1.968976410177264	0.013920690831032641	0.0041161913548331715	0.07182970472634226	0.011254288099322472	0.010483908379551562	0.004063099952444408	2.299914037185571	1.9055612120293768	0.00931287802116871	0.04025948216215264
E1116_263	1.8742484388110563	0.011049976519284795	0.0021369896557424974	0.0001831512364943288	0.10682584061018777	0.0021946923973457134	0.02697300640016765	2.048776641876417	2.116200348622248	0.03381518974487928	0.01137449357540696
E316_248	2.12095552038917	0.04349697560614652	0.00019276320479169005	0.013510051921285734	0.013543182864520073	0.005667988033935493	0.12289924577195972	1.7356719721118	2.0622690946271267	0.019901033100538004	0.008654353778910332
E1413_442	1.785798193564882	0.02179770896746655	0.011802827136366573	0.005098026295146017	0.006283006403146275	0.01514017808253056	0.018819837894032455	2.4409151793986634	2.6370292643002906	0.0049739740936240034	0.0036336539793837322
E1079_409	1.5529543363728642	0.02408170855340664	0.09581970104084148	0.02462279156143884	0.02380855125863142	0.003039262326883051	0.027074270908288987	1.93792123177055	2.269505211221849	0.02752024466685948	0.015214628553891218
E613_176	1.9852668559920243	0.01537384549049747	0.0037206668358885963	0.00020004111025493529	0.04194065378590448	0.01252295117884197	0.00033097147580958824	1.9703580865352548	1.2312593560993297	0.10338271694895354	0.0013093840297611296
E524_490	2.2793220882938687	0.002772731008330221	0.02333514545619366	0.1469331596184919	0.0004004851864594306	0.07328094058745316	0.003746905070955445	2.4409082903378154	2.335166211337709	0.004840854606641819	0.00961154715581749
E1881_289	1.981069492043488	0.02176053203466247	0.01566947471657418	0.002303395382095184	0.0023087598125636176	0.0015260296133411241	0.012326608898315113	2.1876576215528134	1.6237476945102534	0.002526772484794327	0.21649098890978472
E1121_488	1.4216423092195578	0.12159471845125225	0.03489289027243372	0.012198100163036494	0.029243104960907155	0.025005751749829087	0.0013250769229817235	1.9597016634711264	2.2248762293244853	0.08350506156547885	0.0303536774082046
E306_589	1.7553731917539708	1.4279501210884644	0.003613057712677324	0.009040470944155138	0.03783252958349908	0.04934308876958953	0.008271492567980395	0.056732664813603235	1.8174305254304344	0.02139273469319044	2.2189709364161136
E1287_262	1.7158057086873657	0.0022592272913726052	0.002973736275922945	0.009676969371524846	0.008514503540674078	0.03510711786724501	0.04753783843240687	1.6550910492238624	2.2989088267875943	0.023191648411574943	0.02176254017267567
E1712_366	1.9423587640799311	0.05124533577637677	0.04731268892470202	0.0016673108719818313	0.0117693089587171	0.0033526734387259003	0.0013249680708798865	1.9812281135362653	1.7488687090846904	0.004581221149066989	0.16851505813449935
E420_685	1.8487209830334783	0.018941079430451088	0.04807541813069437	0.0441132244075332	0.0012196013207401155	0.04618512323571853	0.00917216426805164	2.868525180331114	2.4349085934783714	0.006161354285212747	0.0006900452033485652
E1352_231	0.029915937110393243	0.004842468841547354	1.4941820830855457	0.21127171037390668	2.036122553520624	1.9768673445457967	0.651326966050452	0.0008673869902391224	0.02519303353471584	2.323714859362354	0.006083980929727078
E286_702	0.0001997496215493244	0.03836804625844329	0.0008765429339444593	2.3273663288580737	2.43415140670402	1.2114750110890802	0.02451519032237008	0.004927719973207836	0.043606104244720265	2.2662846443441813	0.08080013518441012
E1358_637	0.10919940170771422	0.04953778052632502	0.06810194544811224	2.087023694695453	2.4623745224235623	2.053117624633719	0.0785103713482552	0.003895362228474697	0.1040213321782198	1.6679589155442232	0.01527728639881827
E1145_161	2.14892495974905	0.3141948249254716	0.0017669287918148915	0.0096792935303144	0.0003039410061081589	0.003328775298180522	0.0035859448179091343	2.669284753321105	2.089269868243861	0.03511683206407264	0.4199030224098048
E778_470	2.3645031939431758	0.00039033920866213186	0.0011804903614368153	0.01054996788908141	0.13453373903183213	0.01942302413588857	0.0010474952716985736	1.9175423108400544	2.0679314572944327	0.002801974389947611	0.03658869271579057
E1207_714	2.2595825916070966	0.026888839858924055	0.0031142727227829576	0.14464736176251486	0.0021032968024884747	0.010442802616914614	0.018555034879862528	2.000280056351972	2.0325381531672284	0.011108064533955436	0.001340427646690701
E290_529	2.604587121549696	0.004136757807649556	0.03351454158911642	0.005557848798332519	0.0008642582675310794	0.022841246035372128	0.0043324699404362855	1.9821659945039456	2.207392171724824	0.0016955865633399793	0.05542684973334889
E989_26	0.7351190131175845	0.08594437074495752	0.028020362324833563	0.01365342022830408	0.0017081579986491485	0.545022590557266	0.4132297238263505	0.819321457694489	0.3844630237685711	0.00012876005427830148	1.4304350523949685
E1574_184	2.0489336218749936	0.589976921789767	0.05817567140370995	0.001148298043643778	0.03508945703093982	0.05276119862177255	0.009698704321027695	1.3279051011395149	1.6275028406065983	0.006077720325184682	0.9003573780445173
E489_491	2.307522071146233	0.0018554942179798376	0.0007156141120660741	0.025248904160895216	0.0009135244141937267	0.00412598062504653	0.02290197658247604	1.3645809183770552	2.9702977683473955	0.0032027684081033	0.004285369182104711
E1875_153	2.0213034484275	0.009467941389118974	0.08243469646157897	0.003234884615230091	0.04359658428739743	0.014415608764391004	0.003205175418916936	2.287994001528048	1.6390599880480474	0.004612497658098508	0.007586518486455023
E38_54	1.977354846630252	0.017612660746967868	0.03220063742966344	0.007573031718977634	0.004709917416041965	0.18610086740273896	0.11203244448251357	1.8597512158888407	2.715567803470664	0.05498855732470007	1.4047510655278013
E152_627	2.1177584877497457	0.16357936488861266	0.02342391531403336	0.012658582731651085	0.03716707649848379	0.010463434876192872	0.01686850235905973	1.6853642903984531	2.5418356588299567	0.054730746248706184	0.00042324610062623776
E1989_797	1.6829620303120478	0.0007706674727970184	0.0031313485189168946	0.0022720864025935553	0.0020911765333505657	0.07282321104401254	0.0012436551950620461	2.2393244911434853	2.5731271550025383	0.010881341183932958	0.004213758455675724
E1157_607	1.7065085994613576	0.014402097649916368	0.0860704361718872	0.00022967714961482998	0.04083176503949304	0.002270968992262472	0.012303276060360885	1.9936678889554305	1.9512362830256755	0.06892733089616332	0.12477754409927044
E220_57	1.6334124490627515	0.000280645094697505	0.015944148307287916	0.013818011318472122	0.036508964903982484	0.005640156342226487	0.008227785729164199	1.2565350790290868	1.6767230559293722	0.004889077813238239	2.664431158341341
E985_88	1.2257439059716961	0.06444155843583177	1.5001974695528388	1.9754758465120368	1.309686439184242	2.3233704703662243	2.1575294100524065	2.1668680078848923	0.02232721309652593	1.5008469351743936	0.007085005866947531
E71_535	1.8827047409377355	0.002309953876343465	0.003638014575920647	0.1115243733240612	0.034003357312660576	0.0749504694653174	0.013888631116325436	2.1191696361981003	1.6965548359300604	0.0058736618352706	0.006326593367458247
E67_769	2.1357436174341347	0.06597201242470979	0.028969015296261537	0.004711815504645963	0.0004615498156284233	0.3103724148520585	0.004679651362812129	2.2837772872568087	2.2609109070644657	0.006065694852677215	0.019919080888916026
E1769_155	1.2882922537218164	0.04186726542995272	1.5157337478544524	2.299759771803179	1.3407272418263665	2.0782598493464057	2.0871140479981287	2.2947521724620565	0.0024724358004492787	2.8780096752053708	0.012494466874716672
E689_377	1.995200293919037	0.0001588784027776001	0.037764558648352736	0.03598968904330785	0.0008574414238755217	0.0024832366592944504	0.02662734080321729	2.1388537000007672	2.390382952288056	4.460408255361689e-05	0.003891894470188629
E815_405	1.7002917444641763	0.16370832595943602	0.04674580044956658	0.05762363484333932	0.05350282701711604	0.002562007444056034	0.002819893543528836	2.362970115034604	1.8817785477193647	0.06110319770155755	0.020636959952955874
E670_10	1.2150252401722867	0.006648717290142985	0.012013240356524374	0.0043190973176243	0.005799884022046278	0.23482129197741256	0.8911022109067357	0.6536061577897253	0.33751249789487275	0.0012047756485948384	0.8171046454011527
E1403_343	2.0363317459302146	0.01792106823495377	0.0006366642866740717	0.002835211884651922	0.0014968290408879867	0.0011949211599179988	0.030779844585132086	2.269911355139844	1.986831514326571	0.0006333947603174957	0.0002946576797203145
E139_253	2.98806020797915	0.0005962857506778624	0.013402570436225815	0.01408527296582014	0.000968373359927042	0.02046423027957097	0.00024382692043523808	2.241206453571592	1.8809436769432413	0.0023755405586794983	0.1841234141637061
E479_390	0.07981816211940337	0.05675264398833395	0.011460249625810921	2.06318142265256	2.5361729089049243	1.9628065706786253	2.6633788066948803e-05	0.012424082499011923	0.019557184236941864	2.6350968973111706	0.003410102325832545
E557_400	0.009370179894626678	0.011064332319369348	2.6141922473209847	0.003053375758650569	1.8505361579634088	1.921079763356416	0.0058245543863060115	0.0020962939382486428	0.09610965658491397	1.9083261743607656	0.031985218189108024
E1546_623	0.008724912429811478	0.0032728460709412904	2.014582437398017	0.004311525298127771	2.119013365876851	1.7177473584745384	0.001995559719386184	0.04100921557725143	0.01953428873985037	1.9363248263092327	0.01578963962578974
E1917_405	2.0586535229348932	0.036772601970880565	0.06257628846590041	0.0006156157309588987	0.04291117649868967	0.02103085401964206	0.03594166547508176	2.1301961832077523	2.672907733379758	0.0355846450084806	0.01816433961965331
E322_419	0.008989815226685316	2.2674936256114124	0.0028543204742898865	0.007621809173890394	0.006505436679275051	0.010669869757351784	0.0014827087373000755	0.0011424797002320733	1.9943610957882278	0.0009973691277190906	2.1862712815155483
E1933_407	0.007557765921309023	0.0004361202565705824	0.07951580580613196	1.8753686266254228	2.2613586799931613	1.988908400571328	0.013142203242153237	0.012269518574907844	0.0017963622979967574	2.2190912332630592	0.014179057956097856
E1197_238	1.9501874247577256	0.02816597229122812	0.0011482054228336195	0.0030560733954317475	0.0031787758798020463	0.046571243378666194	0.013083086968113784	2.173347241142324	1.6627293793489348	0.006248076840079535	0.021853291819862702
E1743_45	1.4062232595326036	0.0016964206796104553	0.012568714281944074	0.03837858192916117	0.04011195644164309	0.06185117531958121	0.06426978206215953	2.1932101731396862	1.6723566607723608	0.0007860219637900505	2.358377716121793
E1976_786	1.7329192163478588	0.005522776723731145	0.002722166388573212	0.014610527588885909	0.002982443231400265	0.002561179830150607	0.0023133535887556005	2.7229442819667926	1.8664697190415973	0.006565367630607503	0.011236748157524215
E1379_12	0.9106175021901468	0.007554877052807021	0.022970818789287955	0.0035575847062746377	0.013804004909794495	0.3867720879350212	0.6348109882175156	0.6834975510527156	0.6423718547551913	0.0016265888536722544	0.9796297663321596
E1215_117	1.6200604670758347	0.003783901581643229	0.04810671628016865	0.0058837461045154645	0.04825414476514666	0.01772785491627146	0.006849382836377102	2.40223319015494	1.975845123838318	0.008018265338015295	0.09456553030769528
E1098_378	1.617509485496445	0.010828187699012174	0.0009233887253634868	0.016803507793594727	0.02307715864960455	0.0027582082665974445	0.00020396029418805038	1.940340648823765	2.2642465251726156	0.010459683174277371	0.00496739963634915
E1471_379	0.002976348831331369	0.11934530444354573	1.9689115350044093	0.0016406222838782935	2.2776051017369583	2.024948303902564	0.02264827001629855	0.003968987184285662	0.00910482018454918	2.1658507568710634	0.04559969453833554
E1968_624	1.9503252444750243	0.05465278309505029	0.0036882585134460867	0.006851254427772558	0.009651517525935004	0.013268699266722429	0.02008884939634617	1.9764768696922617	2.0844589361045656	0.02734058215483417	0.010104770793455722
E1228_270	2.2330299912911284	0.00040394200358934433	0.005734398205151203	0.0011250553409154003	0.004561328228621973	0.10466639179201	9.144538252256186e-05	2.0783622522546907	2.702596360760981	0.0025138617312226146	0.011578000811485072
E1871_339	2.0306641875774307	0.0943428902271032	0.02691018535744261	0.003571579602241325	0.01972116712772855	0.041546602770392384	0.006962224614664058	1.6424200725974492	1.8854173912823928	0.005316150664629396	0.015525020188949759
