	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E1792_76	0.05778246923512029	0.026999443582922653	0.05938392742958992	2.083106175443474	1.6852919069806789	0.0385699878648106	0.09379286705730763	0.04327161419633079
E1514_284	0.020766211830645767	0.004021735391921388	0.01998182078504016	0.0230124693321832	2.479602196404174	0.007271115445564845	1.957817696150264	1.9433202512694707
E1554_315	0.0040327531246419105	0.03775794660196656	0.000637128794914807	2.3539095116385536	2.228472689697228	0.004578005658426985	0.0008098603786549884	0.012456755185941028
E472_82	2.028932032530191	0.6926248219232816	0.5986860089008512	0.4375981230975314	1.1418841081948128	0.08487667424839394	2.3268390873059035	1.6824126360504703
E1850_66	0.27220894703497145	0.16088623446239667	0.45181796618252096	1.4017751474126827	2.31260897163727	0.5962496928007885	0.30538393188716323	0.34504443216251524
E1779_249	0.013333030367885195	0.014301666118945225	0.01574904735710705	1.5556919159100362	2.0419024737943747	0.004871929289589174	0.0008336849915821405	0.0024375768184338236
E552_372	0.007486539217390286	0.01680192819900379	0.04856034090191602	2.180613457160962	2.2412991889672647	0.008202309359526736	0.027303755263920967	0.007447632681010199
E248_86	0.00626999363447781	0.01806782401085693	0.6555191187620297	0.4123258552839908	2.0084812009477213	0.07534237364790625	1.2137957916677171	1.7596704547724598
E1438_68	0.7647227819290005	0.2869339979601609	1.2355251840976136	0.1372072091892741	1.5802552703809698	0.770372260044343	1.1361557622167038	1.8770887407679844
E294_45	1.2047335092179847	0.4007669321443765	0.6299805470400267	1.8092090441673616	1.692170333840866	0.5299367670513334	0.2557055731513698	0.5573551157281023
E1543_229	0.01308892714151208	0.024644196204009733	0.03249396649669176	0.002914783928074077	2.3018398015377137	0.04651078819054669	2.161772956622194	1.4294000727135157
E1156_437	0.06151803214093503	0.04370379983467175	0.02861762243365415	2.0156730761309376	2.2966399060592	0.0009900432540503154	0.029219669132719926	0.04216752295734615
E850_80	0.1986987324985957	0.03413188625473637	0.012309125506769854	1.0184830897377857	2.093743923709794	0.01959094965381256	2.7018357780477738	1.530315501638455
E802_138	0.13921624595102985	0.004743575274446908	0.035712280543400435	1.1869476036208764	2.2944003733618046	0.4161414755113614	0.7338513417965579	0.6569175129269562
E1519_340	0.04801900618109041	0.028271956813305663	0.02264227529591826	0.0009489245712739524	1.9490813207301467	0.011250517783795816	1.8570516826447347	2.1271079476055355
E1836_400	0.008339209067094584	0.0017985605465010727	0.09056191142933487	0.11550812456684288	2.469458680918841	0.06420629237771461	1.5261636058391306	2.3547198441022568
E168_151	0.01618388587555986	0.00011233633012868955	0.16744713820934531	2.2211708976914184	2.2632193978878585	0.011588395754162234	0.1793312120236933	0.07237461294828224
E812_39	1.2867270598044522	1.0944360605258563	0.7756287614630029	0.18854739835361087	1.2154245863369364	1.3924480680023432	1.0425527583795826	1.8610182353595004
E1456_205	0.008481908946746778	0.0254456744865516	0.006731293671624814	0.04517184754614794	2.0125670070156696	0.011186240732282348	2.0466554977160665	2.4053428259481917
E1945_337	0.006272118943617432	0.0010547634504134604	0.04926960007034157	0.02310203691585959	1.6345311130552649	0.145675070178427	2.9228295714391006	2.6968977738732365
E132_236	0.019870614278739308	0.04271524762205252	0.12743108468559505	0.0019719139977047505	2.1215491185310915	0.01733483545422491	2.081878767449267	2.3193950040954943
E593_147	0.012635576313440484	0.003176925827054821	0.00515919148026902	1.7308236641633596	2.1494908105539032	0.01661357392578744	0.021609095295351887	0.00964159853546287
E1454_480	0.09842673711573324	2.197287314043116	2.7903141690882025	0.008875715643279113	0.09509797547192267	2.321147328407792	0.0016643676109692276	2.413696138814036
E1641_389	0.16370089846971134	0.015911420680184408	0.005229985137429732	1.8919527349037208	2.0024874558119024	0.06707019010867406	0.016006219950838143	0.047243947614741696
E234_243	0.004535243240633292	0.011408992746032059	0.04694085033980826	1.7638578429801437	2.0582452971576823	0.008966505692047728	0.0011983403254574965	0.012380429099056813
E1311_337	0.04229080769108036	0.0408385835353468	0.006825857933871196	0.008189271083105628	2.2839810687146307	5.816648703089035e-05	1.864068022973431	3.015283183143997
E319_50	1.50575882040431	0.3495546733642137	0.27602391323582104	0.7028184564821689	1.4850686790155108	0.82756116256324	0.9992795265656944	1.040068937210452
E555_16	0.907389674537174	0.5885834616961035	0.8676170026554991	0.5020412271039988	1.0646462668507142	1.0778298374118451	1.369295171608972	1.3709761083819476
E1881_191	0.008773875172938875	0.0022801475902415693	0.02945204894628715	0.008295890418307826	2.0325050570146708	0.0414286949768292	2.451793071645353	2.2648326539741634
E239_245	0.020604430128928413	0.023129314339085043	2.0676985598560957	0.009568616743544398	2.288921376659512	0.04546588732408213	0.0007973820442357196	2.2290112097427404
E915_453	0.08975316333409232	0.04090708774631178	2.086514877934732	0.005321925579280044	2.002778015534614	0.005909556843561016	0.06236299799808768	2.4446874831805494
E67_381	0.04743198619497208	0.0729759879571769	0.008446815990483351	2.497476735825868	2.0226870673415216	0.009583276130530087	0.01034666704767319	0.017014367706395812
E1031_74	0.2733691164670511	0.04733083464747264	0.4159649722478964	0.6066405322007002	2.0831722606435044	0.02555255852125595	0.06541386238264489	0.3940523036230681
E1498_62	0.03984799634898042	0.02213731153231831	1.4861555826849602	0.6121744007033559	2.624378509073064	0.06912035230003369	1.4405816862483698	2.6312126591038485
E893_217	0.02028670078403175	0.006945958171549915	2.340302338852679	0.001357992987539628	2.251932007308892	0.044928953235525926	0.012127920405493552	2.174167726050546
E206_181	2.256466076564934	1.3349964831084686	1.5670123396100386	0.015084536028424172	0.8327252544807555	0.007812605193089685	1.7241344967338517	2.1698553514925734
E1796_22	0.6194397559465782	0.11598762063315955	0.758371861658005	0.3740511677737189	1.847711126146232	0.26796361892016723	0.9413461096115572	1.4188528037859092
E1695_267	0.006499328663152186	0.042045316473660346	2.1715038550201275	0.034097634013447495	2.3480807077863384	0.041372159772580484	0.047159214705551684	2.333672406397896
E1023_169	0.02936599306244205	0.03742005241010938	2.3326951841187933	0.012591422725389436	2.194633516277712	0.0011278960348290676	0.06127361038549471	2.1673778621296442
E1640_204	0.00728211733143016	0.02316335388453524	2.2963257817475493	0.01751980901858769	2.1757176025159737	0.02029015416879669	0.15194183057723626	2.0076388086333554
E689_101	0.6769958192070332	0.3173167977260994	0.2199321015000854	0.02044793340099828	1.4947194714258851	0.11741453253425616	2.322284985624872	2.0253594680321623
E1118_30	1.073192475349283	0.1156465469925475	0.5959376536376035	0.180293552882144	1.4643284949303597	1.2956971883499608	1.5779148099275222	1.6699537165789242
E762_465	0.059529191345999675	0.0007734721893373462	0.0044158435557003035	2.044437935915921	2.396647610683153	0.007702892163016954	0.11777069749826342	0.009374248186443177
E1911_494	0.0036478764187801408	0.0006102778774785574	0.025036584214250045	0.01842379227198048	1.778419682779031	0.045395588756087416	2.557311987237344	1.9075162466503128
E1019_363	0.010361566174617129	0.006732783086814862	1.5701676019861708	0.004159387840602652	2.603246421348294	0.0014535728652871108	0.027041547200590498	2.640185628221773
E413_66	0.3313836311318366	0.7055193381954836	1.4543737690716416	0.9399964101927439	1.7677319207705773	0.7699073130419634	0.6433359623868425	1.423347400329113
E822_434	0.04251209689525836	0.029805490741752493	2.4343393259567456	0.028559533592043367	1.9850931540842545	0.007508280296718094	0.017443576186013384	2.108602654641829
E176_140	0.021211383920957068	0.0009473084581048328	1.3469477865964985	0.0679933682822883	2.308411253780128	0.04462635263638781	0.8047475846259486	1.9330903938616284
E1179_70	0.0584267345349028	0.008533265137975393	0.007455719574209044	1.8243107584474496	1.9780192681954565	0.07416379209142226	0.30060776645425785	0.06635458977136205
E1992_148	0.016196091826295257	0.14579912600177838	0.10652559076401767	0.005964900783191356	2.1651560616755936	0.07588807363196025	2.253086411758972	2.145911374566508
E1962_442	0.03573128216995713	0.04504904315610237	2.464186190381996	0.002422917796291133	1.9203940757351088	0.003870388076259185	0.025905473994795924	1.997772457559115
E1766_289	0.033397421747981236	0.0341304853483335	0.015525510959628654	0.03168191656047162	2.240761830513701	0.00958394991171209	1.6252819533705032	1.913663416519143
E839_182	0.9795936698124922	0.02232287296410318	0.008552012547107496	0.02949872959558138	1.7419950506367687	0.07284421172769877	2.0039158076145176	2.028799461026645
E1343_241	4.744047365813285e-05	0.02134933848902789	0.25512727322785456	0.10902699090656356	2.055807440389521	0.05960233638004464	1.2972012078699904	2.147201788291119
E1822_29	0.5952534773585283	0.27829537062752424	0.5393063450293546	0.13996205617759488	1.977932319325672	0.16115455088758898	0.8407886822947471	1.1246586492632034
E1902_398	0.02964508568573038	0.020737992363307173	1.8214699692765144	0.003523867362640539	1.98615309227	0.022670680548179785	0.011813499418524123	2.413956922645688
E1935_178	0.05224510823742412	0.043404291622689634	2.5592992709266804	0.009993123150619536	1.7165365487029602	0.027822913205254318	0.1599790510238037	1.7684165170842019
E1067_143	0.0009501826044604838	0.020538236653872482	2.118732171921556	0.2333381111027584	2.3388703814722103	0.1025160283504147	0.03226448460502754	2.4545604329656467
E1005_289	0.011346466450549328	0.0076261436571815186	0.0005580336729339366	2.150797785460718	1.8102012624349293	0.009360637790392827	0.002210018725676378	0.0007452944083975463
E1208_470	0.00035931619726806466	0.0033801095997237807	2.2891570754447264	0.01619981386400483	2.0951413774762258	0.009715246333504849	0.01705741426597295	1.95030097757546
E445_168	0.020452668744626888	0.011947558857924687	0.0547945245214496	1.8610422414583208	1.7093363458179056	0.015374680372002769	0.033291639468615464	0.0058320886424722785
E707_136	0.022529834213580145	0.006422810380070095	0.037872614845928514	2.0155215284193164	1.6835967752887664	0.011764846995776106	0.06174405805755015	0.00183654080401194
E83_100	0.056126006760641736	0.009348001937355773	0.05122293227200055	2.043301386885041	1.6547662641971126	0.0001896754113275001	0.028764341752545695	0.013478517638186673
E192_19	0.4897609201201065	0.3792586494848952	0.6286667582777951	1.234731204809466	1.8129398749983168	0.8476314549114494	0.3013557860886509	1.241756879236955
E1677_359	0.0550315592919209	0.009847343396833885	1.9598700581012185	0.00023485645543840777	1.9841907502821856	0.02978319989577637	0.0041444831113727505	1.964344747537005
E1705_435	0.004479010161798828	0.006624540709679626	2.2794612754066588	0.009859583300725923	1.8745356596488485	0.01578152794696419	0.004071191831362833	2.3634703141810487
E1177_434	0.028803760700168293	0.02009698257534217	0.0146944131087619	2.7043926023707794	2.110220286729945	0.03535824329867668	0.0041515517809363285	0.1315808788605857
E1621_81	0.04296830666985895	0.048671718967314564	0.20618214682105573	1.2607448106340249	1.834197461098072	0.08369220367011783	0.8093634523115611	1.0675636804361024
E99_464	0.0049647115865429576	0.0063430630997411966	0.023951846192464703	2.465802743289955	2.4414598380704797	0.1568135461466701	0.02210397135509232	0.01742372269711644
E987_256	0.026317235509111886	2.4799646696317272	2.586892520868134	0.002570487272585885	0.01676692718720013	2.8287664490363147	0.0540244605491707	2.5741707070734927
E1196_269	0.013835388967887512	0.004033349334466179	2.0483108335211693	0.02351428928770941	2.059753628849057	0.0008231578752237571	0.0007466938010789822	2.44238705876814
E44_462	2.104953388584021	2.020751606465044	1.893064107520232	0.0026566288778171595	0.0471272132631251	0.00823622729343587	7.14946121287333e-05	1.9101446449772808
E674_83	0.0969082075745894	0.15793797121526434	0.9091268595646304	2.3308343991084897	1.9716935960820559	0.0812604902582098	0.3850839931800274	0.6628264528928846
E595_126	0.01912882192306138	0.04150570207590011	2.480487546684072	0.06031859774617729	1.469053486326934	0.06825497836564046	0.04470832668872582	2.1784178185426217
E994_268	0.0036021473516307852	0.002881475743643269	0.015426698642348994	0.004707259294722372	2.549748830648036	0.08628666879685194	2.4253571304498323	2.3924277501248796
E995_17	1.0525575482094112	0.4318834621226481	0.5670563248947433	1.2723991446134442	1.217747219761711	0.7520332472461462	1.038990850151562	1.259314066463388
E104_411	0.0024780539281043113	0.005754940371009418	0.028832369470332964	1.8519059554624184	1.5817589782450134	0.0028187132230032084	0.0441608660000706	0.011213007212661724
E1762_164	0.0060579223315509155	0.02273130882863467	2.4714313825268968	0.1271296690893206	2.005881949042652	0.004064323729152551	0.4142380312190522	1.985742509370356
E677_251	0.004293808610925161	0.007327561315808275	0.0017076348431456431	1.8976043975464958	1.8976114385728544	0.002138860891077521	0.005542812348176478	0.015697737975680248
E373_491	0.022507962827695654	0.003959062148409032	0.01050931341097442	0.06908363082530837	2.2890848297790383	0.036956884390431724	1.7716669722632208	2.044238417209768
E901_394	0.02410021576003409	0.004052042986744622	0.1948390997623892	0.039460421820430316	1.4730072802445064	0.04871056786934135	1.8032918785881105	1.3600583502794914
E362_125	0.16838945537497474	0.006703038268064122	0.4080015627550175	0.07720685551358916	2.3657277391128413	0.1768612197685976	2.636324462770002	1.6064977954042352
E1579_304	0.0015918357654060315	0.003670115662876433	0.03212016172992353	0.012342202492297935	2.961575848434076	0.04925436892339026	1.8083897299269207	2.6154902028151223
E1876_75	0.4646260297229323	0.028036729692388344	0.301059984781582	0.1897834781228973	2.261368054452868	0.5481153966267612	1.5827413494537008	1.6919877261376084
E1494_115	0.4050638064560877	0.024077142553849462	0.01789772028126283	0.00046788343671002735	2.2552998859255675	0.032230745231273734	2.4347014455664464	2.4414319884506974
E506_249	0.00273750838557272	0.0010113303123195222	0.0072311825842593545	0.06675329040186027	2.7118536896325867	0.04154179088698734	2.7128912053968923	2.4101390320504925
E300_310	0.013145442538387914	0.05128676461749599	2.6152668114636546	0.0543726857819176	1.9527912556447304	0.015316198345104084	0.035161260735682286	1.973637795879975
E634_322	0.001578547628184645	0.0027285346204040392	0.015674527457066392	0.01784793531930651	2.07289549247034	3.103157762958733e-05	2.3416807655629253	1.4604418317913492
E1300_206	0.12063848997327555	1.8612648698475247	2.0872809037812923	0.013598572252125294	0.08936912260530375	2.323093044822334	0.0005652196689189086	2.2432176143023903
E324_158	0.006719711470328897	0.009361828856200821	0.16391164056050306	2.3526023604979764	2.04931439770974	0.029170257054937664	0.11262196950033608	0.02578449780841141
E186_356	0.03538737690807785	0.05778872575383715	2.2103078736441826	0.019059211228847225	2.733571158793223	0.004255039505414282	0.0017840800945250915	2.2738369883754848
E1759_414	0.010425685120517976	0.0006077330852246599	0.0012553841121897428	1.946102057596972	2.1447145454524885	0.022368379898851192	0.022725397332285728	0.04576776630669058
E954_445	0.024164482211952443	0.024640191218680718	2.568064347366516	0.0548686445409616	2.227533398860256	0.022900178322484702	0.0007042910331452598	1.7712716995566995
E266_206	0.00736560093645804	0.0040250365397607926	2.238059579426185	0.05689251542682883	1.9522025844985105	0.037461080947432	0.00993885457434053	2.792892432905286
E925_157	0.02293719359934316	0.07017483470214693	0.07924224652142188	0.015616548377673829	1.7283755859859316	0.0983557112965091	2.2965522213485534	1.9179332022857944
E642_268	0.17951100129914832	0.014746759406678397	0.007384238301056959	1.879976165985369	2.69256208403101	0.002859455121243289	0.01936827416782428	0.024049560615922887
E1656_203	0.03450780746977322	0.015664432787921366	0.07083781782114819	0.029256514532477206	1.8394702556700149	0.0004332629475667545	2.4309069713549767	2.0192257016490385
E606_462	0.0015467922939548485	0.010213341902531769	0.07168687566161358	0.016326630925667128	1.910508911193262	0.021065965491008413	2.1640332103277893	2.174767977789569
E1567_12	0.7442330350503381	1.1149098211204511	1.267449561381294	0.8654751369809549	0.5299868123055127	1.1856411798433633	1.2599858551889005	1.2298780704268648
E953_294	0.010805030167545254	0.07282536518682524	0.03230121311747762	0.016907444313415596	1.4812839148096013	0.01636005705604595	1.9281459474978773	2.1041480308612566
E386_180	0.0014078233178857484	0.0278041359751596	0.010019004860802322	2.4051639741181754	2.232988035216758	0.005154395821379821	0.0274844300755404	0.0017993751727400614
E1093_118	0.1390583615320412	0.001635354414627368	0.003261656321469693	0.013746298217065077	2.601462346508545	0.042613047395732025	2.3718735777161912	2.206553097842729
E21_143	0.005751763376604152	0.0012239028564889098	1.1597890666290256	0.42380134667809854	2.675016680907583	0.03956507839737634	1.7073724588242678	2.3407539689987185
E1122_71	0.2518423634559463	0.005687790261482851	0.08368247362604025	0.6501154411888599	2.002035985688797	0.08570807983761189	0.4608577590526426	0.4940124437254073
E940_205	0.011008424439946192	0.003798768364765781	0.05745676299189024	0.053929183511176385	1.840148103618912	0.003903828857571193	1.7935043729122968	2.048145500047492
E1833_246	0.0064023190037218606	0.03791385699075088	0.010336226091755987	1.8644506884456664	2.036730489732113	0.012099668525827058	0.020652134016787616	0.01644192412451231
E474_449	0.005924844642968196	0.004328430114728899	0.02572007691492052	0.0056744820589042675	2.0845759897141733	0.022528375428071103	1.882666837518864	1.8202813115039875
E1552_330	0.04014733945866411	0.00041052451503741116	0.028061228213151525	0.02730342782117863	2.151879692312222	0.012248600819582374	2.0733221426967043	1.7328417478955114
E868_456	0.04154509957785235	0.002554779030473922	0.01829572720440413	0.01909759492880228	2.1081785381860403	0.03336351207578652	2.4407398800304456	2.0153689820470326
E345_367	0.014245609955307553	0.07026242362920945	0.0008649165440442353	1.9249375374083613	2.5383613787145216	0.03229378290728766	0.005404078914544544	0.03244735373576477
E1746_432	7.918521290322528e-08	0.013394681053974528	0.048605556249323896	0.03656797498193893	2.143342578250917	0.002668452290761777	2.3852838020655263	1.8611808548423248
E1345_273	0.038808587864395484	0.021795456333490604	0.012223236058833136	0.039909072513887145	1.9398086352830723	0.006795872062189807	2.5602679654101226	2.099768109815551
E548_385	0.01807586105225583	0.035507954250876425	0.01826399892821848	1.5363129229264836	2.1529579980170954	0.02118010790502903	0.0039532338395884	0.0141397100030328
E744_310	0.20983300872635727	0.0007065216818077991	0.014241898243897044	1.9967389450680681	1.9754804505779395	0.2766235230509944	0.012049912380898331	0.010307867358066141
E1857_383	0.018302574910313816	0.023484750181791948	0.0027865545528621715	1.50891815451682	2.343935240443744	0.010016244543270306	0.04674909185136489	0.11144183891048476
E377_203	0.002797049757339042	0.009873526446973441	0.04127456925033302	0.03332234691330187	2.219092616251668	0.0003436549624403311	1.6347010473404584	2.8672874396952657
E71_149	0.014169135416755798	0.0017992056732470914	0.1433638375495266	2.469303313601221	2.195636606661959	0.0183263335583595	0.301428693019112	0.1045935996390424
E1740_46	0.4089674246486577	0.7334469493665144	1.1638538108720762	1.4622797859681245	1.0440695154432862	1.4063633767813637	0.8791211357709108	1.1795871148576964
E136_100	0.5126441736208035	0.07290372944404604	0.4834309018120711	0.0011977577754937	2.6569300828409417	0.09332143444328683	1.8817685093127727	2.115005872025312
E964_273	0.05129114450227002	0.08825650249408093	1.8875621476734128	0.004347447183136616	1.4101308562330783	0.015189655026996773	0.02333798516411214	2.021727267662916
E1370_237	0.0013134294236996852	0.02159389775085989	0.2849261485205767	0.2329661006731767	2.6517520454252606	0.0023939765488920663	1.8060131510431283	1.3094407077564856
E695_170	0.007829737192587779	0.0096391303457566	0.05736806633098063	2.471928695102912	1.9313941502802363	0.03026901726399718	0.018010290924819098	0.015715110595770146
E16_294	0.022802023634254525	0.017112224303687654	0.0181938136129893	0.006190246253803201	1.9716325180552448	0.003539262509215324	2.119858354697996	1.761613344950719
E221_127	0.003137115478877749	0.010444758617255318	0.31705894113953426	0.012445416841582048	2.2614222207357217	0.07811317492496761	2.1514295198803794	1.7780476667013585
E1561_326	2.4412362762611792	2.011521654530334	2.1992243607812108	0.0008687721804213522	0.008555751758266065	0.0030083944636863963	0.01411798405202653	2.0968230382864568
E851_41	1.2446168665384758	0.141191520735996	0.4791497496043208	1.5813829911245876	1.989572228633269	0.8639288743963415	0.13882881378331335	0.3230388891138305
E72_175	0.02000939113093097	0.04716626168962487	0.0042682431760050375	1.6412839512489714	2.40077739842394	0.11869552894384927	0.01834883182810427	0.03658026352539979
E977_17	0.7503244303655036	0.8725200010609281	1.1099145429664663	1.1377727162561109	1.824849134870752	0.7409276130706417	0.8874336253536835	1.1358750152359287
E502_317	0.011749787500043442	0.3296737638105404	0.02242117136964905	0.002356998663038077	2.152884816863323	0.006272507427004109	2.1188029485909063	2.3045070359580304
E1928_144	0.01544389693260212	0.0025343248415005035	0.11409779526303088	2.06298299632912	2.238263384269191	0.04727494156123544	0.03854150449827157	0.14990915963194246
E208_412	0.010215004478169663	0.006972965386853452	0.010059168911762523	0.03999404234524501	2.3381556609114638	0.012338323101550705	2.51249401442038	2.226156739202637
E478_276	0.0052302076205004025	0.02142569304398948	0.07263147259092148	2.803864590092098	2.2569733423199287	0.04420102899246473	0.04554574570612531	0.3286488261685092
E1937_289	0.05103457277220738	0.05105346853888063	0.11335338921560807	1.1062479079968262	2.1278009106636517	0.0035194192590150383	2.3199851435196064	2.277732063340576
E1416_284	0.00892034171284575	0.0148517238349285	2.1465501382953227	0.012975747097880136	2.324638186607016	0.009268518030182629	0.01751166843183312	2.2222513076771646
E1563_166	0.013203401292540249	0.009093194220431445	0.08486552724891053	0.012777721564241585	2.065469433859569	0.042609674476967466	1.8197919239772269	1.7162946201311329
E1296_73	0.2149934109520736	0.05088770214999898	2.379219189166293	0.4688634335138358	1.0749719868957641	0.2518197425991062	0.27500666548213626	2.088738406291036
E216_307	0.019431907904833932	0.0058805180302885715	0.008463507304507942	1.7595632246101418	1.9871541452838333	0.040622405566001135	0.001702140690680785	0.008519017072227459
E232_150	0.5509332331666188	0.3617172508513653	1.3161427488746689	0.4214510119456276	2.1690127649475808	0.5614336992203799	0.718310948022729	1.749720746892125
E357_407	0.02603950902874378	0.002285703799405957	0.0013561656506518665	1.8184981498304968	1.802843622089738	0.008248425590968847	0.12547554415380593	0.03942618239439531
E640_56	0.2347967984146927	0.11796555126759035	0.6064184265045262	0.5157624970272394	2.522524154777816	0.6156690333034837	1.54124040120655	1.7052967939035577
E1106_172	0.17161738059467682	0.003017958279477293	0.005387528882860782	1.8738790708705004	2.2575869656139105	0.14625280288656625	0.031647335387191035	0.006437417687540527
E906_412	0.04381381574981929	0.015346247616109143	0.005942572330977263	2.272345815260873	2.398614360479127	0.01321258193308978	0.008666791626433929	0.0004905612253816817
E740_456	0.003775285296112788	2.073372989581776	2.063970708532822	0.004987002071259914	0.03938465698778393	1.744284311655635	0.03963367220825136	2.183851743677792
E1326_107	0.11989325088424622	0.055778514261249405	0.3850316543750013	0.3166226440750873	2.100066751782129	0.12950110370833645	2.1519709200736283	2.3517412383499376
E615_439	0.029638537740853045	0.0053281364280847844	0.006451320880608404	2.170524286563164	1.8511365129895148	0.005704538427169187	0.009809344557578464	0.006997568948551872
E1320_27	0.7422953064974512	0.3599354685473071	0.5879477723494105	0.6461036953773832	2.7411588666885467	0.3617143678938785	0.6418796592396644	0.9538153461413812
E90_409	0.04759071941679792	0.10378271356581226	0.04524095481511002	2.376028243844747	2.552973925910248	0.02704298192254575	0.014868065889124066	0.015457529884424994
E523_190	0.028642313245487806	0.022684369845020067	0.07321654588200043	2.0928794260418795	1.851646778765346	0.024846398029654646	0.009708095383630995	0.0061497254007415935
E1508_468	2.171457244969501	2.025519742824037	2.0767343699028986	0.039357347462936114	0.0011578745952857982	0.012486625895912094	0.00014083332911393395	1.865562024635657
E180_389	0.0014960692600939974	0.03101831345843624	2.19494933352918	0.032729237574687486	2.2025981493360614	0.0030491368359940835	0.0007177691417006461	1.8284216569486589
E384_256	0.0019790769283471845	0.019840202132221603	2.2069729419413435	0.0016744351786320453	2.857671704785062	0.10218909468089833	0.01109231735228216	1.9904466125688265
E93_328	0.00569574061476817	0.0009345089789016807	0.0014505793696853505	0.017355869125436813	2.1404174591663256	0.001971095389128581	2.2369439097869392	2.2072344392586145
E1377_378	0.004612049690233893	0.057222391192561325	0.017493453575805833	0.02186099174636845	2.2231988861952914	0.004672865230369749	2.265263008494523	2.2217797962918744
E1050_473	0.01723887200260469	0.005595813558340943	2.217822281848293	0.002344439988703943	2.027778462410238	0.011465615993602638	0.04966486927508845	1.7175923412401624
E46_41	1.2179264598894504	0.6531191718780996	0.5705424691333535	1.3619272786266348	1.6627697016389182	1.4446398317023361	1.5001444573447782	2.125298791102324
E1851_173	0.14704484343975344	0.038204398092874285	1.832414302830493	0.0912908523548389	1.5074219898674868	0.2109078893644792	0.2837066640051426	1.571572051598526
E978_260	0.060136745427340224	0.0050490651570278345	0.027079958139701533	2.079647965437861	2.1157493736843382	0.10467862823392172	0.019005378643617846	0.03260804342221482
E1899_199	0.0037985518337231147	0.0029697545740079976	0.03090285377152728	2.329679473706875	1.7543559454373887	0.0023036032856582683	0.013688250088986156	0.013600764162880658
E38_132	0.00148849108988823	0.013656356837385804	0.08294088810818896	2.0226765750010807	1.7966279329469923	0.003360683620556879	0.0005686783470998519	0.0467322631638225
E1931_319	0.07864808626235584	0.00415531351081165	0.0371696002360274	0.0015717930255994927	3.1407565107045867	0.0017532525458666547	2.1603231263158094	2.4157290922772168
E1825_370	0.17627795386856662	0.0010405636774131095	0.03999455996310156	2.844964859121179	1.95717816185044	0.12955968002099105	0.04003551741262945	0.0014534975629300368
E1414_7	0.8525882708874378	0.8758872833742094	0.6980760924760998	0.8109571366252967	1.131983898333401	0.6586762137670991	0.8948299555543848	1.1184700484995695
E1164_185	0.1078729604758696	0.003811446080046872	0.5070806612313676	1.7252531359742782	2.4753365832041667	0.07417530210685779	0.2372423510491392	0.6014201337551721
E1334_212	0.002697303837530255	0.02454807615210605	1.7469470863798966	0.0023712252487553052	1.820261674991776	0.14130426473275806	0.8331365411995199	2.2031020176100973
E826_139	0.004743860790136493	0.005121472159555499	1.311567385430926	1.2717497640208286	1.9901561588280143	0.031020241737587027	1.3677512910277194	1.5402293744143791
E588_199	0.0071680234356074155	0.014486944586436425	1.5637045929729725	0.10721960203305886	2.23601617964989	0.0026264490636530658	0.07411484144855503	1.5864586030003849
E1022_338	0.11517270232631055	0.03236033050298322	0.017887123134163102	0.02363609070477661	2.319764350652101	0.009288807966807441	1.635829367418571	1.6986815904340533
E295_71	0.043626583788174286	0.07230968478015802	2.2164093290131035	0.2753317313004422	2.3274048436162174	0.08495964363012487	0.2645633399690674	2.4574900824100068
E252_463	0.03786912500613514	0.039716545198011835	0.15547451306638058	0.06754252595557808	2.358555182013836	0.0043085011062349	2.3456135443375628	2.353678150254603
E691_318	0.003300447892953857	0.02211186997663548	1.87084797906762	0.006482594273455558	1.9509468329925264	0.01861153253417961	0.03101669706217536	2.504442359354105
E157_416	0.02352958024413721	0.016159953399851226	0.005048229028688542	0.007747303709477685	2.29670782628768	0.03769021261867445	2.0747894227108143	2.5252677189683896
E722_73	0.060410646070104324	0.10661633346943288	0.3666363541056848	0.2464077099684818	2.10581234507499	0.9341958955350932	0.9012697119329808	2.0582035610618243
E1037_415	0.06564244171125126	0.0041865230270935055	2.044006359384704	0.3814120111806119	2.1866047845345866	0.03217730023775868	0.4561973298352594	1.934202029553564
E504_415	0.007452242582706659	0.032025170905045794	2.0627949145666977	0.0498293545014106	2.2219509915445568	0.01833564184845369	0.014526159170789673	2.7355542305096137
E1922_425	2.234636283005575	2.346662073876674	2.13486274974621	0.04060072041106662	0.05478692092941493	0.00855526788232764	0.02939251103463065	1.8017832166556609
E1870_498	0.011997210329222305	0.00484873847910641	1.5427234778786116	0.055338853877720896	1.8732834403321488	0.004450255792440447	0.003120957264593673	2.3080588120531385
E1434_46	0.9086563617917758	0.14305151492822368	0.49811048816905	0.9401219786756772	2.2312800229310548	0.6867888557174221	1.1863169581231765	1.40496586782431
E1865_439	0.003270048635275736	0.017220590854957266	2.5711406596476	0.04577411494647195	2.131267718334593	0.0014796642512320375	0.052715094444899836	2.729019553337245
E632_460	1.811655616596374	1.8139185980338632	2.308034315419597	0.003203443576535547	0.018962038504960324	0.030333333382455707	0.00042398427227725074	1.8435489604796265
E513_105	0.006437283148474277	0.2031783395975109	2.196050669354527	0.008109278410614413	2.2267931243620787	0.015975410041642917	0.058277458386959476	2.4308376201528548
E565_308	0.014106501206481062	0.0004988439206845545	2.3685053844426367	0.08831781452216211	2.0681350781926944	0.026541789129906932	0.006789392399771568	1.9254514056238736
