Gene1,Gene2,EdgeWeight
G20,G75,0.003911764160555556
G17,G94,0.00391139477
G77,G86,0.003911340955555555
G61,G94,0.003910294076666667
G14,G32,0.003909759862222222
G15,G98,0.003908930757777778
G76,G89,0.00390784901
G36,G88,0.0039054609488888893
G60,G72,0.0039045405661111113
G42,G8,0.003904205
G24,G40,0.003903802791111111
G37,G76,0.003903737164444444
G59,G87,0.0039025424166666666
G33,G80,0.0039017595973333333
G21,G77,0.0039016033175555557
G56,G71,0.0039014407422222224
G19,G39,0.0039014151933333334
G27,G53,0.0039005050934444447
G57,G70,0.0038971747975555557
G33,G53,0.003897053465333333
G83,G96,0.0038970088895555555
G20,G36,0.003894539743333333
G52,G53,0.00389348577
G17,G61,0.003891761968111111
G32,G38,0.0038916591322222223
G6,G79,0.003891503310555556
G36,G95,0.0038913385644444446
G62,G69,0.003891295973333333
G82,G96,0.0038908464083333336
G18,G30,0.0038892394733333335
G20,G30,0.003888714124444444
G34,G52,0.0038886166455555557
G3,G32,0.0038883842442222222
G16,G97,0.0038861871677777775
G53,G99,0.003882844494444445
G22,G43,0.003882357032888889
G4,G44,0.003882268790777778
G26,G60,0.003882242291111111
G29,G84,0.0038822404833333338
G58,G88,0.0038808196403333334
G27,G65,0.0038793409100000005
G27,G62,0.0038784275767777777
G19,G46,0.0038780695900000003
G35,G48,0.0038771394726666666
G2,G27,0.0038767686496666664
G45,G7,0.0038764657643333335
G13,G35,0.003874836837777778
G20,G35,0.003874472784
G19,G23,0.0038734758640000004
G44,G90,0.003872948924
G35,G51,0.0038722988999999996
G36,G89,0.0038722662522222224
G3,G68,0.003871818446666667
G48,G75,0.0038711536377777776
G86,G88,0.0038691011315555553
G2,G71,0.003868705464777778
G7,G91,0.0038686261175555556
G100,G11,0.0038684127822222222
G18,G61,0.0038670812122222225
G13,G81,0.003862321112222222
G25,G35,0.0038619982044444446
G25,G39,0.00386055707
G2,G29,0.003858136017777778
G25,G7,0.0038575813277777777
G13,G64,0.0038574021106666666
G8,G94,0.003856807765111111
G67,G71,0.003856560667222222
G41,G59,0.0038565162374444443
G15,G66,0.0038553473555555558
G9,G90,0.0038549514856666663
G25,G53,0.0038546408355555556
G69,G9,0.003851841612111111
G36,G38,0.0038515890592222225
G58,G59,0.0038491315745555555
G80,G88,0.0038490370653333334
G74,G94,0.0038488101722222224
G24,G26,0.003848119064888889
G26,G50,0.0038466773766666668
G1,G64,0.003846631034888889
G30,G68,0.003846437214
G38,G52,0.0038460694325555557
G72,G85,0.0038459571455555556
G70,G81,0.0038451967311111113
G25,G62,0.003844535610888889
G32,G52,0.0038430139077777776
G17,G22,0.003842706339222222
G22,G79,0.0038425343671111114
G11,G52,0.0038424948566666665
G21,G97,0.003841463547777778
G34,G56,0.003840094593333333
G31,G51,0.003839591081111111
G83,G90,0.0038395736547777773
G11,G97,0.0038388214244444445
G31,G76,0.003838585790111111
G27,G29,0.0038378678844444448
G14,G53,0.003837858213333333
G19,G67,0.003836921157
G92,G95,0.003836100504
G3,G63,0.0038356661566666668
G61,G70,0.003835601501111111
G33,G86,0.003831299211111111
G68,G7,0.0038310886777777773
G21,G32,0.0038291709466666667
G2,G79,0.0038278052183333333
G26,G55,0.0038269626194444442
G18,G60,0.0038265926022222224
G57,G92,0.003826047172222222
G5,G9,0.003826023147777778
G57,G82,0.003824839471111111
G15,G71,0.003824654862888889
G5,G84,0.0038239554633333335
G29,G88,0.0038228640711111114
G60,G86,0.0038222500377777776
G55,G67,0.0038220966142222218
G33,G55,0.003821842411111111
G34,G8,0.00382135136
G35,G57,0.0038211588722222222
G43,G62,0.003820862233333333
G27,G38,0.003820386057777778
G40,G47,0.003818582098666667
G15,G64,0.003818559444444445
G23,G60,0.0038184838144444443
G70,G87,0.003818463462222222
G59,G90,0.0038180378404444443
G18,G52,0.003817086797777778
G18,G75,0.0038161701076666666
G48,G64,0.003815276215555556
G4,G68,0.003814996850777778
G84,G98,0.0038148586662222223
G66,G94,0.003814716285555556
G31,G62,0.0038130571911111108
G49,G74,0.003812921894111111
G35,G74,0.003812722494888889
G100,G94,0.00381193496
G51,G83,0.003811330824
G52,G79,0.003811295508333333
G11,G77,0.0038083691166666666
G40,G71,0.003808121263333333
G48,G84,0.0038075885170000003
G16,G81,0.0038073587555555555
G8,G86,0.0038063921480000003
G82,G88,0.003806203973333333
G64,G91,0.0038061038133333338
G20,G82,0.0038059288166666667
G8,G99,0.0038059083611111113
G37,G5,0.0038049664911111113
G50,G97,0.003804247666111111
G66,G89,0.0038034278305555556
G43,G9,0.0038001466488888887
G16,G20,0.0038001060755555554
G58,G95,0.0037977812544444448
G15,G44,0.0037975309377777777
G19,G92,0.0037960490833333334
G13,G73,0.0037958197672222226
G12,G67,0.003794684868111111
G62,G80,0.0037934922755555557
G50,G59,0.0037926975211111107
G47,G76,0.0037926093711111108
G36,G72,0.0037904015255555553
G50,G95,0.0037899911044444443
G14,G91,0.003789693284444445
G89,G96,0.003789471709222222
G71,G85,0.003788855790444444
G16,G66,0.003788308451111111
G27,G64,0.003788019697777778
G17,G66,0.00378274506
G23,G49,0.0037810330544444442
G18,G56,0.003780542988
G1,G59,0.0037805143526666663
G15,G21,0.003779417747777778
G28,G96,0.0037792624844444444
G58,G83,0.0037792519555555557
G50,G68,0.003778917344444445
G5,G75,0.00377854006
G58,G98,0.003777344725
G15,G73,0.0037754046737777775
G31,G82,0.003774785412222222
G100,G51,0.0037744637425555553
G87,G90,0.0037743364373333333
G78,G9,0.00377427029
G65,G88,0.0037741912622222223
G41,G75,0.003773788064
G31,G91,0.0037736638688888892
G4,G99,0.0037731340344444443
G62,G66,0.003772474254333333
G5,G53,0.0037710794888888887
G43,G45,0.0037691028835555554
G1,G60,0.0037688393077777776
G55,G81,0.0037677366122222224
G70,G73,0.0037675530423333333
G31,G61,0.0037667228167777775
G22,G29,0.003766161586333333
G74,G88,0.003764216828888889
G25,G26,0.0037638764016666667
G51,G60,0.003763701391111111
G50,G90,0.003762545478888889
G23,G27,0.0037610626484444448
G23,G78,0.0037607399659999995
G48,G91,0.0037605486975555553
G54,G90,0.0037592840333333334
G40,G53,0.0037585969855555555
G10,G22,0.003757206693222222
G10,G87,0.0037569163855555557
G34,G92,0.003756546044
G38,G48,0.0037557272733333333
G67,G9,0.003754270556666667
G65,G86,0.0037540952288888886
G44,G91,0.0037531057554444445
G37,G74,0.0037513729477777775
G36,G65,0.0037494485777777777
G1,G79,0.0037491893203333336
G60,G99,0.0037487660299999996
G15,G96,0.003747418486
G36,G87,0.00374734929
G53,G81,0.0037445260766666667
G3,G50,0.00374169902
G29,G98,0.0037416758788888886
G33,G64,0.0037414552122222223
G27,G68,0.0037383062985555555
G2,G26,0.0037372817633333335
G100,G88,0.003737072462222222
G49,G71,0.0037370102105555554
G51,G64,0.003736300135111111
G83,G89,0.003735656958888889
G33,G78,0.0037345818937777773
G40,G88,0.0037337397922222225
G78,G85,0.0037336939622222218
G70,G99,0.0037336491161111107
G47,G69,0.0037336078496666663
G21,G83,0.003731671997222222
G100,G71,0.003730762043333333
G18,G76,0.0037297864820000004
G13,G67,0.0037297684133333338
G45,G71,0.003729093048888889
G33,G60,0.0037287495622222223
G38,G55,0.0037284378744444446
G88,G96,0.003726579988888889
G19,G2,0.003726175213333333
G27,G59,0.003725939791111111
G73,G97,0.003725757624444444
G38,G92,0.0037257158778888884
G25,G81,0.0037237560377777774
G48,G60,0.003723232088888889
G23,G87,0.003721294283
G18,G70,0.003720720387777778
G62,G72,0.003720358078888889
G100,G14,0.0037192729138888886
G24,G46,0.003717873777777778
G45,G95,0.0037138230004444446
G29,G75,0.003712742815111111
G18,G62,0.0037103792966666667
G37,G39,0.00370985856
G28,G46,0.0037080724399999997
G63,G7,0.003707563254555556
G16,G72,0.0037073174666666666
G2,G45,0.003706530188888889
G37,G54,0.003706168641444444
G29,G81,0.0037053798618888888
G11,G44,0.003704987077222222
G42,G70,0.003704986229
G100,G33,0.003704127058444445
G100,G53,0.0037031343296666666
G62,G65,0.0037026313316666664
G13,G85,0.003700652478888889
G21,G47,0.003699493333333333
G17,G91,0.003698839063333333
G41,G51,0.0036979587550000003
G65,G95,0.003697953592111111
G12,G71,0.0036978333054444442
G68,G92,0.0036960835755555557
G43,G84,0.003695654551111111
G49,G8,0.0036955297377777776
G16,G29,0.003694687267666667
G36,G98,0.003694091205222222
G21,G73,0.0036939472045555556
G1,G68,0.003693841821111111
G62,G92,0.0036918154577777777
G76,G90,0.003691268736
G26,G71,0.0036901955144444444
G22,G25,0.0036886083468888886
G20,G53,0.003683231758888889
G26,G48,0.0036823560822222224
G38,G78,0.003682230681222222
G54,G88,0.0036818045188888888
G30,G41,0.003681686443333333
G34,G95,0.0036806253077777775
G78,G92,0.0036805057755555557
G35,G63,0.003679869182888889
G16,G17,0.003679583085111111
G64,G72,0.0036779815733333334
G100,G35,0.003674706322
G15,G65,0.0036746381488888887
G19,G59,0.003674465399111111
G19,G82,0.0036738086156666663
G5,G79,0.0036729795333333335
G10,G64,0.003672317614444444
G16,G2,0.0036718624652222224
G34,G41,0.0036715578633333334
G32,G53,0.003670485756666667
G72,G93,0.0036691342586666668
G79,G9,0.003668907899111111
G31,G66,0.0036687974844444447
G10,G20,0.0036657947014444446
G55,G88,0.00366570285
G58,G86,0.003664949479666667
G2,G25,0.0036641132999999998
G80,G9,0.003662734042888889
G51,G75,0.0036623369866666667
G33,G97,0.003661510486777778
G62,G77,0.0036613639629999996
G30,G91,0.003661244512111111
G19,G58,0.003660822961111111
G41,G99,0.003659786462777778
G42,G61,0.003659592890666667
G19,G40,0.003659508792222222
G92,G94,0.003659487214888889
G47,G51,0.0036588109033333332
G50,G54,0.0036577660966666667
G36,G53,0.00365735557
G52,G73,0.0036571058655555555
G5,G62,0.0036549519499999997
G20,G98,0.00365426768
G56,G73,0.0036525456828888888
G51,G96,0.003652488358
G66,G97,0.0036502831122222222
G32,G93,0.0036491253600000003
G22,G57,0.003647723024444444
G33,G61,0.0036461487555555553
G50,G61,0.0036460614266666668
G3,G35,0.003645674371111111
G54,G75,0.0036448541898888892
G57,G63,0.0036447006977777777
G17,G33,0.003643029716666667
G3,G6,0.00364207415
G1,G71,0.00363619463
G79,G86,0.0036358532356666664
G41,G64,0.0036347411072222223
G45,G99,0.003634688182222222
G14,G97,0.0036335158422222224
G66,G72,0.003633100822222222
G9,G94,0.003632956951111111
G52,G62,0.0036324562455555555
G47,G71,0.003631109647777778
G22,G34,0.003631015845888889
G6,G64,0.0036307925266666663
G48,G96,0.003630527367777778
G31,G96,0.0036302719636666664
G12,G18,0.003629393875555556
G17,G97,0.003628390157777778
G20,G80,0.0036283212711111113
G16,G64,0.0036282041525555553
G22,G7,0.003627168813333333
G32,G79,0.0036271559955555555
G58,G7,0.0036271141133333335
G25,G65,0.0036262020311111113
G13,G29,0.0036259540044444446
G1,G4,0.0036247780072222223
G28,G37,0.0036246408397777774
G41,G5,0.003622356839333333
G61,G65,0.0036219160333333333
G41,G9,0.0036219089499999997
G37,G57,0.003620548237333333
G4,G55,0.0036197861992222223
G14,G15,0.0036196367044444445
G91,G99,0.0036195809385555556
G1,G29,0.0036184864512222225
G46,G47,0.0036182105707777776
G74,G97,0.0036180663107777777
G35,G53,0.0036177818122222222
G22,G91,0.003616780137777778
G26,G9,0.003616560694666667
G36,G58,0.0036163396355555558
G73,G93,0.0036151699477777782
G14,G47,0.0036150109544444446
G13,G86,0.0036130964161111114
G86,G99,0.0036114516111111113
G46,G93,0.003610005832222222
G10,G40,0.003608744041
G41,G45,0.0036073781866666666
G38,G96,0.0036051049266666666
G46,G75,0.003604584058888889
G13,G60,0.0036039968648888887
G12,G75,0.0036038423852222225
G53,G7,0.0036036631844444445
G12,G81,0.0036022400033333332
G76,G82,0.0036022378811111115
G17,G19,0.0036008812122222222
G100,G4,0.0035989076911111108
G40,G46,0.0035968424351111115
G57,G86,0.0035964038166666668
G48,G90,0.0035959408777777777
G73,G8,0.003595922902888889
G24,G4,0.003594411019111111
G13,G98,0.003592735743222222
G38,G65,0.003591229712222222
G18,G66,0.003589587467777778
G16,G18,0.003589548666888889
G24,G25,0.0035894323155555557
G10,G36,0.0035880782144444446
G46,G90,0.003586840017777778
G20,G33,0.00358524161
G24,G67,0.003585087706666667
G7,G8,0.003583720124444444
G51,G91,0.0035836886044444444
G22,G54,0.003583392374888889
G50,G71,0.0035827459577777777
G100,G18,0.0035820748111111108
G49,G92,0.0035816434725555557
G15,G74,0.0035803044655555553
G100,G7,0.0035800323422222223
G18,G81,0.0035798973365555554
G13,G27,0.003578788376333333
G48,G74,0.003578443898888889
G28,G38,0.003578433567
G42,G74,0.003578106834777778
G12,G30,0.003576644188888889
G72,G77,0.003576270159
G72,G97,0.0035739400205555554
G17,G96,0.003573413336666667
G41,G96,0.003572730151
G56,G82,0.0035714552855555556
G43,G58,0.0035703151826666666
G8,G82,0.0035700824722222223
G45,G96,0.0035695877033333333
G30,G75,0.00356955801
G58,G60,0.0035684701155555554
G1,G87,0.0035678388965555553
G87,G95,0.003567083812222222
G16,G5,0.0035670752783333332
G40,G74,0.0035665491284022225
G32,G80,0.0035659675016666663
G66,G8,0.003565823092
G1,G77,0.0035647188231111107
G22,G26,0.0035640979200000002
G29,G59,0.00356394873
G2,G20,0.0035637207977777777
G18,G95,0.0035623326565555557
G70,G86,0.0035622580644444446
G65,G99,0.0035621108033333337
G3,G46,0.0035598967066666665
G25,G3,0.003558817107777778
G40,G89,0.003557928569222222
G39,G94,0.003557762660677778
G14,G81,0.0035576228055555553
G5,G73,0.003556600287777778
G35,G60,0.003556487090888889
G47,G53,0.003556285451777778
G32,G74,0.003556151166666667
G16,G50,0.003555105878888889
G1,G97,0.003553233361111111
G52,G78,0.0035526453965555554
G34,G55,0.003552619459444444
G5,G92,0.0035524958044444443
G11,G67,0.0035518478177777777
G17,G8,0.0035515166925555557
G2,G92,0.0035512263255555554
G42,G81,0.00355101672
G53,G93,0.0035498908204444446
G45,G94,0.0035491823822222223
G23,G30,0.003548499067777778
G24,G81,0.0035478970772222225
G4,G81,0.0035463344975555557
G35,G45,0.003546074206777778
G47,G72,0.0035451563474444446
G34,G74,0.0035451442017777777
G15,G81,0.003544844071111111
G37,G70,0.003544555901111111
G28,G33,0.0035418356168888886
G70,G90,0.0035416753273333334
G15,G39,0.003541521887111111
G69,G97,0.003541170301111111
G36,G37,0.0035397399713333333
G4,G89,0.003538304226
G79,G95,0.003537108858
G70,G97,0.003536623164444444
G22,G80,0.003535527444444444
G6,G7,0.003535422461111111
G16,G57,0.0035343701444444445
G63,G76,0.003532032602555556
G12,G89,0.003531542160666667
G21,G57,0.0035311439225555554
G61,G9,0.003530987884
G33,G51,0.0035308138033333333
G14,G63,0.0035307560300000002
G25,G52,0.0035285478566666664
G52,G96,0.0035257793700000004
G41,G61,0.003525732798888889
G7,G94,0.0035254295504444444
G29,G96,0.003525396681111111
G11,G70,0.0035247908151111113
G60,G7,0.0035247138977777775
G32,G42,0.0035229500433333334
G45,G56,0.0035222075622222226
G12,G55,0.0035214580283333334
G24,G61,0.0035211831333333333
G19,G29,0.0035209884455555556
G36,G97,0.003520488914444444
G31,G97,0.0035198936011111115
G17,G53,0.003519371413
G38,G88,0.0035186156888888888
G40,G68,0.003517709598888889
G1,G5,0.003517157782333333
G71,G90,0.0035163515755555555
G79,G87,0.003516166601888889
G58,G63,0.0035161607452222224
G67,G69,0.0035160645227777783
G67,G87,0.0035159964411111107
G82,G93,0.0035155795900000003
G100,G28,0.0035140788271111113
G63,G75,0.0035137111388888888
G19,G44,0.003509652238888889
G2,G89,0.003509481516666667
G16,G76,0.003509281144777778
G62,G75,0.0035090299589999995
G12,G88,0.0035089826644444447
G60,G78,0.0035082236795555555
G10,G59,0.003505447439222222
G72,G92,0.003504816021111111
G13,G54,0.0035045828644444444
G26,G56,0.0035043371613888885
G47,G56,0.0035026590547777778
G12,G27,0.0035018993466666665
G14,G68,0.003500922981
G29,G62,0.003500695754777778
G44,G55,0.0035003336355555557
G69,G74,0.0035001502755555554
G10,G71,0.0034998761893333336
G15,G82,0.0034996660763333336
G33,G89,0.0034993586080000003
G27,G89,0.0034979414622222224
G13,G46,0.0034965669188888886
G43,G96,0.0034959280518888887
G13,G2,0.003495666503888889
G24,G94,0.0034949801366666667
G22,G95,0.003493776232555555
G1,G31,0.003493149178555556
G74,G85,0.003492925062222222
G86,G90,0.0034906638757777773
G20,G69,0.0034898469702222224
G23,G48,0.0034893180897777776
G14,G93,0.003489229842222222
G19,G73,0.00348724991
G32,G63,0.0034871541543333336
G30,G72,0.0034865417777777776
G65,G69,0.0034858520062222226
G26,G81,0.0034856889733333334
G22,G48,0.0034851074111111107
G19,G63,0.003484972568888889
G29,G99,0.0034844201822222223
G17,G70,0.0034841420492222218
G24,G87,0.0034838638422222223
G66,G86,0.0034834462933333336
G71,G94,0.003478597823666667
G29,G45,0.0034777935945555553
G32,G82,0.003477634860777778
G63,G97,0.003477225934
G84,G99,0.003476136042222222
G62,G85,0.003476044014444444
G18,G40,0.003475314758888889
G66,G69,0.0034751031385555557
G17,G81,0.0034749040644444446
G42,G60,0.003473634868222222
G5,G60,0.0034723529893333333
G5,G86,0.0034723172715555553
G22,G53,0.003472035235
G17,G24,0.0034717494166666665
G49,G52,0.003470819221888889
G39,G64,0.0034696481444444443
G22,G72,0.0034689906122222225
G47,G50,0.0034678374924444447
G38,G77,0.003466443796111111
G80,G94,0.0034660720936666666
G100,G93,0.0034640653044444446
G19,G43,0.003463963945
G10,G62,0.003463211328888889
G13,G44,0.0034618909877777776
G59,G71,0.003461155139
G1,G82,0.003460606576
G69,G7,0.003459742753777778
G15,G88,0.0034586687377777775
G37,G66,0.0034584553974444446
G70,G96,0.0034579215388888885
G25,G31,0.0034576970255555555
G68,G98,0.003457425733888889
G32,G5,0.003456683058888889
G24,G83,0.0034565120581111107
G26,G62,0.003456332141888889
G2,G69,0.0034562231722222226
G69,G80,0.003455046504444445
G1,G11,0.0034546136905555555
G100,G52,0.0034541338697777774
G59,G65,0.0034532544204444447
G34,G67,0.0034532334586666663
G12,G38,0.003452714337
G23,G43,0.003451787555555556
G4,G51,0.0034508754562222227
G33,G74,0.0034504720038888888
G49,G66,0.00345001642
G15,G37,0.003449244476666667
G17,G46,0.003448484658888889
G70,G95,0.0034454519044444447
G11,G73,0.003444331419111111
G52,G60,0.0034435015744444446
G16,G87,0.0034429691677777775
G52,G87,0.003442205457777778
G15,G47,0.003441660413333333
G12,G66,0.003441200903
G26,G7,0.003440707720888889
G100,G80,0.003439796311444444
G69,G86,0.0034391760222222223
G39,G5,0.003438873764111111
G12,G48,0.0034381307135555555
G11,G88,0.0034380095411111113
G50,G76,0.003437361167777778
G6,G71,0.00343606123
G67,G77,0.003434921296888889
G1,G84,0.003434762931333333
G61,G91,0.0034347564944444448
G59,G60,0.003434745853333333
G42,G52,0.0034341689024444443
G31,G81,0.0034320287355555554
G23,G64,0.0034307427185555554
G61,G89,0.0034303399411111106
G30,G98,0.003430063162333333
G33,G93,0.0034279719755555553
G51,G79,0.0034277726435555556
G69,G77,0.0034259158123333333
G19,G33,0.0034250828728888886
G31,G98,0.0034239798144444443
G18,G3,0.0034231930017777777
G44,G58,0.003423058657111111
G43,G76,0.0034228738706666667
G76,G88,0.003421301687777778
G14,G84,0.0034205341072222222
G54,G8,0.0034196915855555553
G4,G79,0.0034190373176666666
G6,G88,0.0034184617248888887
G51,G82,0.0034152151211111112
G13,G59,0.0034130890913333335
G27,G71,0.003412637428888889
G42,G43,0.0034124686203333334
G49,G51,0.0034102371600000002
G62,G67,0.0034073626687777777
G20,G94,0.0034062248287777775
G21,G25,0.003405642441555556
G22,G82,0.0034047014704444447
G26,G5,0.0034046316750000003
G25,G74,0.0034034888855555556
G12,G83,0.0034032758257777776
G28,G47,0.0034019887294444444
G20,G71,0.0034019051455555552
G28,G87,0.0034006674433333336
G63,G99,0.003400586692222222
G5,G98,0.003400359777777778
G46,G5,0.0033992957200000003
G3,G54,0.0033971844466666665
G28,G76,0.003396899877
G65,G79,0.003396487755888889
G25,G97,0.003395991444888889
G10,G8,0.0033957114804444443
G85,G93,0.003393333785888889
G53,G96,0.0033922442097777776
G8,G9,0.003391938673
G51,G66,0.003391550869333333
G29,G56,0.003388471015222222
G22,G93,0.0033876857994444443
G30,G85,0.0033872343444444446
G10,G34,0.003385543302888889
G23,G89,0.0033847054215555557
G32,G88,0.0033831547844444445
G17,G83,0.00338146574
G30,G6,0.003381369074888889
G10,G21,0.003379312242222222
G44,G75,0.00337924384
G31,G47,0.0033777635403333334
G65,G97,0.003376602539333333
G29,G30,0.0033751151688888887
G1,G57,0.003375042327777778
G21,G34,0.003374655531111111
G48,G50,0.0033742087255555554
G83,G84,0.003373028686666667
G15,G68,0.003372665813
G66,G73,0.003371359241111111
G83,G92,0.0033705865849777772
G84,G94,0.003369795176
G42,G58,0.0033697229535555556
G41,G63,0.003369513013333333
G77,G90,0.0033670919614444445
G13,G95,0.003366514068888889
G6,G76,0.0033656489173333336
G2,G56,0.0033653439740333334
G25,G66,0.0033652792055555553
G35,G55,0.0033648275349999995
G61,G72,0.0033636683066666667
G13,G97,0.0033629099928888886
G20,G3,0.003361443265777778
G11,G47,0.003359396270222222
G58,G87,0.003358390201111111
G28,G52,0.00335808347
G15,G19,0.003357519871
G21,G81,0.003356357900777778
G36,G93,0.003355825456
G50,G70,0.00335499806
G37,G60,0.003353649043111111
G12,G63,0.0033529242625555556
G63,G84,0.003352758487333333
G23,G69,0.003352747418222222
G52,G83,0.0033520144352222224
G36,G66,0.0033514897237777778
G56,G62,0.0033508528593333333
G83,G88,0.0033490017796666666
G20,G78,0.0033479705235555557
G47,G94,0.0033462525816666667
G25,G6,0.0033461950322222224
G55,G9,0.0033456866274444446
G82,G9,0.003345573418888889
G36,G7,0.0033454782684444444
G47,G79,0.0033439241644444445
G42,G71,0.0033437378764444446
G77,G88,0.003343226488222222
G17,G80,0.0033430251158888887
G10,G38,0.003342685196222222
G37,G67,0.003342237654444445
G35,G59,0.0033419245492222224
G81,G97,0.0033411810644444445
G13,G66,0.0033406367881666666
G34,G94,0.003340338682222222
G20,G65,0.00334010405
G2,G3,0.0033397183766666664
G18,G6,0.0033367461393333333
G34,G68,0.003336152197777778
G22,G78,0.0033353275511111115
G22,G65,0.0033350058311111107
G30,G39,0.003333107492777778
G28,G4,0.0033329846150000004
G17,G69,0.003332168985555555
G33,G58,0.003330162068888889
G65,G93,0.003327170594222222
G41,G62,0.003325526275555556
G6,G82,0.0033254047166666667
G18,G80,0.0033246232388888888
G100,G23,0.0033243632141111107
G60,G80,0.0033240151915555553
G29,G73,0.0033236316922222223
G40,G67,0.003322634091177778
G29,G91,0.0033217662531111114
G78,G83,0.0033213906079999998
G21,G31,0.0033213458466666668
G16,G86,0.0033209206376666666
G50,G69,0.003320874649666667
G34,G47,0.0033206527644444447
G100,G61,0.003320337621111111
G54,G6,0.003320065536222222
G79,G89,0.0033190810751111107
G25,G36,0.0033184812238888886
G7,G80,0.0033180838897777774
G27,G57,0.003317981392222222
G63,G90,0.0033151619854444444
G10,G61,0.0033146816944444445
G13,G50,0.0033139492422222224
G26,G85,0.0033124443588888886
G33,G36,0.0033103846555555556
G38,G93,0.003309997660111111
G51,G98,0.0033093023431111108
G65,G66,0.0033081893614444443
G55,G74,0.0033076531495555557
G12,G36,0.003307321202888889
G100,G12,0.0033063966762222224
G94,G95,0.003305608748888889
G43,G69,0.003305562806111111
G29,G36,0.003305537840444445
G53,G92,0.0033037925785555557
G14,G62,0.003303485779
G20,G68,0.0033032558257777775
G53,G6,0.003303210467777778
G55,G7,0.0033028137733333335
G47,G63,0.0033009754318888886
G15,G53,0.003297338232111111
G10,G91,0.0032961677946666667
G15,G27,0.003295334080777778
G6,G60,0.0032944896787777777
G64,G81,0.0032937188425555554
G38,G50,0.003292370424777778
G24,G42,0.0032922649972222224
G34,G45,0.0032922179084444447
G17,G89,0.003291531731111111
G32,G47,0.0032891571516666667
G15,G38,0.003289041574111111
G57,G61,0.003288613750222222
G43,G7,0.0032881338998888886
G40,G98,0.003287507076
G13,G26,0.0032872401892222224
G59,G70,0.003287060417777778
G87,G91,0.0032861053957777774
G20,G45,0.0032846787338888885
G28,G49,0.003283566822111111
G60,G9,0.003283068391333333
G7,G71,0.0032821423430000004
G48,G69,0.0032819460144444443
G13,G56,0.0032817793405555554
G34,G90,0.003280741643888889
G33,G54,0.0032799749463333335
G46,G86,0.0032798985222222223
G21,G53,0.003279837407111111
G47,G64,0.0032789608417777777
G31,G7,0.0032784773627777776
G90,G97,0.003278141668888889
G68,G9,0.003277644186444444
G61,G75,0.0032762146065555553
G48,G55,0.003276198350222222
G21,G96,0.0032761055944444443
G26,G4,0.003275882598111111
G42,G98,0.0032754550025555556
G42,G62,0.0032754358355555555
G34,G77,0.0032750441988888893
G16,G53,0.0032743847888888887
G75,G89,0.0032741826492222225
G26,G33,0.003273535722888889
G16,G41,0.0032727558966666667
G100,G92,0.003272564417888889
G2,G67,0.003272548226
G27,G86,0.0032723302633333334
G15,G86,0.003272103583333333
G63,G81,0.0032718458262222224
G79,G80,0.00327135008
G19,G53,0.003271272124777778
G78,G95,0.0032698492412222223
G48,G77,0.003269331285777778
G21,G36,0.003269198137777778
G3,G8,0.003268805012555555
G52,G89,0.0032669701455555556
G12,G96,0.003266642736666666
G55,G91,0.0032652030166666667
G45,G65,0.0032649060232222225
G35,G68,0.003264582888888889
G16,G3,0.0032642253931111113
G20,G50,0.0032639871692222225
G25,G77,0.003263573087333333
G72,G75,0.003263536332222222
G43,G80,0.0032626960557777776
G14,G73,0.003262400710222222
G25,G84,0.0032596526431111113
G31,G87,0.0032579589066666667
G47,G74,0.003256871004444444
G22,G81,0.0032555256433333332
G64,G74,0.0032552261000000004
G21,G48,0.003254952172111111
G25,G67,0.003254437433888889
G49,G68,0.0032529470735555553
G41,G90,0.0032526800088888887
G53,G63,0.003249125228888889
G44,G89,0.003247757245333333
G27,G91,0.003247741782777778
G18,G64,0.0032467325686666667
G49,G50,0.0032466290978888893
G17,G51,0.0032458671626666665
G47,G7,0.0032458603472222225
G51,G93,0.0032457667736666665
G100,G46,0.0032456860936666667
G18,G2,0.0032456213993333335
G37,G90,0.003244773573222222
G26,G27,0.0032445767061111113
G3,G58,0.0032436006373333334
G13,G71,0.0032432372078888888
G6,G91,0.0032409271455555557
G36,G49,0.0032406203666666663
G46,G61,0.0032405941366666666
G100,G37,0.0032395645398888887
G21,G54,0.003238987082222222
G67,G82,0.003238713395
G23,G56,0.003237727057111111
G29,G82,0.003237138632222222
G46,G9,0.003237096412222222
G14,G38,0.0032367050536666665
G61,G73,0.0032365792455555553
G21,G98,0.0032363694163333335
G33,G48,0.003235704888888889
G32,G46,0.0032348861455555556
G21,G74,0.003234020097777778
G100,G70,0.0032333064472222224
G64,G95,0.0032310802527777773
G70,G94,0.0032307056481111107
G23,G51,0.003230513428
G31,G4,0.003230189211
G26,G92,0.003230032799
G17,G38,0.003229390202222222
G56,G67,0.0032291795163333333
G40,G61,0.003228205403666667
G76,G9,0.003227147238666667
G49,G85,0.0032265343530000004
G40,G9,0.003226488312
G31,G85,0.0032259377926666666
G2,G98,0.003224316782
G1,G70,0.003224057226666667
G19,G98,0.00322379555
G60,G70,0.0032236187006666663
G19,G45,0.003223008023888889
G44,G86,0.0032220024955555556
G71,G91,0.003221794613
G35,G84,0.0032209183555555556
G57,G95,0.0032194734916666666
G51,G95,0.003219404343111111
G37,G99,0.003218823806111111
G17,G99,0.0032187452216666666
G27,G70,0.003218743472888889
G45,G75,0.0032187194993333335
G53,G73,0.0032185959702222223
G39,G89,0.0032177391355555553
G21,G45,0.003215460035222222
