	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1475_386	0.032723787843182216	2.052260285541181	0.04609032973698673	0.002074749531328139	0.006923724177315233	0.09947249383838358	0.009988021110662193	0.011544770068783164	1.3397727367480348	0.011725557658696524	2.1984980792092057
E212_517	0.03388787447401068	2.024625595076304	0.009621959697791685	0.001522597564296519	0.020865772058125096	0.09123708266727294	0.0006761925846468567	0.020816745075966585	1.7638348809012443	0.004462379514649543	1.4131108906487109
E714_237	0.001482035902790341	0.9747990517537533	0.002787343537084935	0.009429455014784795	3.0643459474654245e-05	0.1991094103551673	0.003826266643365939	0.006954858816450448	1.7322050817545291	0.01325810515011613	1.8506306269358663
E1221_394	0.008199549591638123	1.7681026644423354	0.017189721483322252	0.012546145800187971	0.007232903000695905	0.008420007079529371	0.09637199780290848	0.001955784623605395	2.079805844588039	0.0009373815444015836	1.7289645115805992
E323_498	0.0034343859682751925	1.6572021704576028	0.00879329375896065	0.003075836173378127	0.005241276997522116	0.002911980729980281	0.01815314821834753	0.005399371304588672	1.586958172543397	0.0127384328074595	1.8025568065856727
E1905_277	0.009889230928541146	1.09946100468282	0.015120102684935976	0.02252546507445136	0.004019972659962068	0.0734165732492506	0.000148865980507909	0.0008909474488657953	1.5639363145887333	0.006003250542020872	1.4102164648656714
E1126_183	0.2199433564277996	2.0181320714931994	0.0005458493818842561	0.05128615670187425	0.0025390421239443114	0.04721185942221949	0.007763859495216606	0.0008298076407555581	1.3785771922762946	0.07632179539689735	1.3027151153375849
E214_20	0.4293941784050339	0.017095085419229532	0.006144855407332216	0.010232439956156051	0.00885719831858223	0.020746320733047025	0.21878698483658104	0.08765871981532458	0.8255468666426643	0.0913446651306288	0.9623593303209996
E1477_231	1.3627455949003908	0.12750530469869312	0.003216254862011125	0.009927275827533728	0.021848837030018296	0.004226365581520199	0.017272056350851578	1.2107424861935052	1.6693173160141226	0.005398140983420409	0.1685120705010354
E288_3	0.8484409971397494	0.007776695001918081	0.01574392218417829	0.014010263522389514	0.025189674593570355	0.12339282047737525	0.8036964870094782	0.1688068622999745	1.1046223713467305	0.0010460161024767943	0.14083798264306446
E1961_585	0.01810708600028562	0.002058662963572452	2.038746621304408	0.001743663200020624	2.0414538786808905	1.847014807086952	0.002955937477881938	0.0039489413133822	0.08485305660446613	1.7952117823565974	0.014947115635662653
E1809_708	0.0328874962989566	1.9062491268543889	0.0572112908045773	0.0026034475832247238	0.0228089715935602	0.005924493060390571	0.00563414681754192	0.030258380575368525	1.887468022322196	0.00360317775269716	1.6423121565957732
E1259_135	2.073504761937403	0.025430807132538272	0.03403352675317525	0.006940006148920535	0.015615380465795357	0.00012328920338406998	0.03650544193191324	1.9527923043348967	1.5653170547838038	0.003455121936874859	0.2498140542207368
E1104_697	0.005905356415919038	0.012056177682773336	2.115674927425104	0.003460666517109432	1.7546529822496677	1.76571743061758	0.02965383936623314	0.021725975647380408	0.08626972436252156	2.1216639953595493	0.014576378095815485
E1805_338	0.019441093749828442	0.007294598381918326	1.6085360362066825	0.3931375744716049	1.9056529258212	1.0629793062255384	0.047293202053972534	0.0030950650484044373	0.00528517392962876	2.2736970911041583	0.009045214431042085
E493_444	0.010563221039363805	0.007300701235887249	0.2703860927072132	1.5191686991962343	1.8950863966153653	1.820062982900548	0.18737330849308576	0.029195839090305518	0.02063585755125797	1.6091827405398522	0.003279353403908913
E1557_524	0.002646055382636743	0.004092206021080328	0.0007229132257752426	0.10357653722044016	0.005455825326153756	0.021088274154664348	0.012121968822469091	0.02198804016518249	1.8839490837893016	0.04007992197686246	1.7257508035442617
E938_382	0.019137745468194533	0.0008224426126537786	0.8676131077036555	1.5615810945948043	2.085753631964236	1.3488249437080315	0.14008137657372838	0.010434603031651658	0.06351942801146697	1.8917820153261784	0.038605275052325916
E1432_360	0.003245932377251907	2.1388608985549067	0.013810077838793232	0.016993014666400578	0.002146773042275017	0.0018893881092955386	0.002077742481234971	0.058476847183724326	1.9602335159821769	0.0009468795433700344	2.1135584697292726
E1862_369	1.5504942013596898	0.004860466519878758	0.0018412682905227145	0.0018799649059179227	0.002277604632455017	0.0028258772637467745	0.005614164131853998	1.6833154842158602	1.5778466572317926	0.035431850066142495	0.008490949559039345
E1899_87	2.3931619967001105	0.04094594469178458	0.001927223025012423	0.017916694625032984	0.012980843971221834	0.08610862250285127	0.001527171831127043	2.03986728092626	1.5694535887866796	0.016469916866879895	1.3399941027194795
E246_480	0.0012619605546831546	2.1018510953785063	0.0006620680697056433	0.0005249095963170878	0.0060498811940493365	0.0074601907560417294	0.020623249319110925	0.017214805235868845	1.7917151548972998	0.010276957593181408	1.6153313977774066
E456_179	0.0003386047756055409	0.004154469807302656	0.8972352838898121	1.2386748645656347	1.061127194615883	1.6255294334314474	1.4373189137830793	0.12726600640992944	0.011582890071915469	1.029267679307124	0.023567234885748568
E343_737	0.02848828400422572	0.02350289619738473	0.010042986182940064	2.5020693601416917	1.6223687597690963	1.8361657214223004	0.012214260010799359	0.0046800520505777855	0.00679901470215376	1.8024929891559405	0.0021781796740027327
E1868_425	2.330697686401107	0.017801575496647466	0.0016820028400437294	0.015343462221457	0.0002543528025521296	0.0014855744057274533	0.004734068530997235	1.9869405628261625	1.5968782387820977	0.01344086458271673	0.03181521573255455
E626_388	0.013530226232683544	1.5532153858314706	0.05637595979082581	0.0037383620570713852	0.05805453616102476	0.0010002935181268784	0.04958016053097823	0.0008457770883172433	1.8186507929501727	0.03300234848052022	1.8877781621018204
E61_435	2.0996145543147002	0.009014699129659805	0.018185442439491904	0.055474422464395406	0.03777133534730625	0.0003794879110734952	0.01412369938840954	1.8525745049457456	1.8978297235336017	0.006983640144397636	0.04141563845732029
E1755_760	0.10174626621849882	1.5514505811252253	0.012516406357911194	0.0025407061911234844	0.01735960168844384	0.01668981086981117	0.0006556626224994023	0.0798667045957554	1.9467803622346247	0.0009429509469151873	2.0249658679606983
E141_505	0.00668373774424426	1.3545643047984692	0.010811523890116822	0.02936070987525124	0.0002129989254381545	0.0009941704904032674	0.0132049929727953	0.002862967527510402	1.4301752539804014	0.005638940626463708	2.2714896112865968
E372_517	0.03981654676092032	0.017663081439120182	0.02723727375842281	1.726729553614834	1.603397677299518	2.5382257741405607	0.0261259114294215	0.032770654095630035	0.030644345718073288	1.3222175138607497	0.007223055275894694
E1559_525	0.04622246602664158	0.02354427549724333	1.3757052606735567	0.02354131265933286	1.8016919344047952	1.976960161793	0.05435045938245701	0.005862040832735208	0.004261847490020848	1.9645009045612924	0.17071144074653904
E1736_551	0.02928113282195137	2.3386996048203508	0.0053680465803614226	0.015611686876319487	0.003331695243096833	0.006953027852247017	0.014361548273907603	0.019267420984056656	1.9532429337590531	0.038418078931495625	1.6041852914512105
E22_52	1.9885259391752923	0.06701098498596843	0.002403021252637289	0.00018299115471540585	0.05837904146288472	1.6321319438985102	0.7894278404885068	1.6733761413308599	0.4193026005428248	0.011815470319443579	0.0023380713733973995
E23_492	0.06367925743308453	2.0675416573409486	0.06383103623325675	0.013158040176011071	0.004422518673149175	0.045866198838711236	0.13223418039430318	0.0117368588229506	2.024511726393272	0.006953827591714639	1.5654060747535707
E712_462	0.05785942422225175	1.0085819129084816	0.003496064350067475	0.0935797522610096	0.04719589198603123	0.03269834063303646	0.023273641986791525	0.0063844034780876965	1.6763636005047164	0.05182806297226409	2.2718661217725256
E507_507	0.021203580482530564	1.3946887333075648	0.07066523474603192	0.002966607647597002	0.01583377766861843	0.005515542407454568	0.004412205978099717	0.05133882544808389	2.2192881705830985	0.05175924242578327	1.584567851139583
E908_578	0.05063820419382424	0.04384915517008176	1.4862415902760715	0.01982693317432074	1.308618182071671	2.0316375171370966	0.0622297313030909	0.02248610517609208	0.03976652451772	1.3882424900378296	0.0143946701836453
E286_511	2.081728836442304	0.020903057187298752	0.00549516131160569	0.002813585982894291	0.016698815623456386	0.03381693016579458	0.0071105541330072014	1.1664168671996806	1.5250467457661885	0.0479842210030129	0.0009955427544923034
E556_423	1.676216757780474	0.007001117007398482	0.0004204075088001333	0.04188681560012626	0.013303844967867452	0.07481858245068695	0.018232499166594692	1.5415129370632412	1.870555460625704	0.0017304766628905128	0.0015522334323404626
E1362_162	1.7464045938036474	0.03381611326904263	0.1004117526224088	0.007823259867781443	0.0029486687554224657	0.03385394106747625	0.036007556622657845	1.5424827754739752	1.5640930911933622	0.0069192939044280975	0.5859477646950141
E1107_25	0.9042944234776736	0.011925268969122008	0.006564181647305946	0.009771276661328295	0.005304014121818882	0.7308524485728646	0.8297003860231379	0.7826118891722917	0.3904653662813257	0.00833471243070448	0.4809208359092626
E848_362	1.949881495646584	0.0035817793245935007	0.061151983147079036	0.012281999494221974	0.01808457661286141	0.01672523285134144	0.05716083996775202	1.9566364814451849	1.664883337637993	0.017109189921258247	0.0022245757531173947
E1538_265	0.005763973567901563	0.0026175332161110605	0.4360469604029573	2.3848848446158204	1.5845829310265998	2.000678083364985	0.4378200889068357	0.009199223888140998	0.03344889755714585	1.7881505822491908	0.04108756471415082
E332_71	1.626921768229884	0.019210384831812945	0.005640506038450632	0.021422242729606862	0.004090744165288789	2.0943194467360216	1.4727253883827915	1.495558990058916	0.09584065212746612	0.0030359770615529325	0.02163707845742705
E1529_447	0.0053387589025648274	2.2124545128427653	0.006353796929758959	0.007396596298841917	0.011935990585493536	0.05446318410502898	0.014745108877858747	0.011087239748445644	1.5292308858598254	0.045077580090270485	1.4881235265386603
E828_393	1.4851176223101252	0.004648326749961743	0.030942569105621938	0.0005788580637758107	0.005919195699810632	0.028575131660144963	0.02219427285646836	1.4930663942645348	1.6658041026804955	0.02803585774915573	0.020084134378889843
E53_227	0.004183094067689928	1.2299757644099805	0.005174396775681517	0.02792050873399773	0.00020098063483744988	0.004210388128935099	0.0028040836961358588	0.003489523755041341	2.2488584008372645	0.004315610526489946	1.9865058005106448
E327_165	0.06483756423940593	1.4926941879498494	0.02699814549036807	0.09029430514960753	0.017019447298980146	0.021711759068851387	0.0014849270661573604	0.02926383862069393	1.814595366784907	0.04166450024814467	1.5806879077564175
E870_47	1.0670672949421065	0.12487772815217282	0.00806295027200635	0.03768138433990078	0.03965879984271697	0.01441333224542844	0.002570125748602336	1.266047991714777	1.718765048433906	0.00011880967975914228	0.9531950285404492
E1073_516	1.7209935351481156	0.01850202986813964	0.010254343182554474	0.0013712516522682242	0.02835695424099078	0.0071701425835756566	0.02601283597519493	1.52881005003501	1.4825121322749857	0.0021245500463754324	0.4134948258840708
E1120_53	1.109542678704929	0.07733259938515957	0.10690972710261064	0.00024899706516918704	0.011906714376829292	0.006413401267052274	0.05555976872344976	0.845791586962063	1.321439474098156	0.0061855036329284616	1.1517224457751492
E1949_719	1.5761187977193056	0.03892330733965246	0.0005381291318378913	0.03211378921444366	0.007253184016114689	0.005351611952854746	0.02172644469212119	1.3939615044049678	1.8069027292602025	0.026940482398502327	0.06451768504703845
E525_153	0.0007911746045453093	0.9485634480099144	0.012076863256938757	0.004284260529172311	0.0006719192797161272	0.001800985580724432	0.031131513958642217	0.01824294907881435	2.0313522291766613	0.0266968561836246	1.7924811099976872
E1572_434	1.7341733255108978	0.033179001903146405	0.010699375201704206	0.04969294517152233	0.0018263585981954746	0.0010465823246482383	0.0699678926181252	1.8000420735994973	1.9100014261675065	0.04236217399593319	0.049761500963229205
E997_374	1.3477448972944144	0.0016713560250251696	0.0034522050397913858	0.005227112242157153	0.023010058738905784	5.553544585680719e-05	0.005880124760861684	1.611989520578864	1.1727303003170708	0.012959997736987076	0.012475064877581805
E534_610	1.5535688699427987	0.0009802926558315976	0.0433135373193704	0.016358471753786956	0.005173784756008625	0.010765061536871116	0.009630747659202405	1.677162234976409	1.6509081509203478	0.006912561450296857	0.16754250388884415
E261_703	0.0020179393045024626	1.774860818787407	0.017535714305122716	0.010621272673639052	0.00303973876343939	0.0258208144010875	0.018891115847125103	0.004250127031699236	1.8547505292644568	0.008933742754213941	1.7931221956585264
E1583_316	0.02357459862893533	0.003938600750236597	1.8560935547765665	0.5129432084739379	2.3417519729551985	1.3279432471917518	1.4899267664140907	0.002765155469961061	0.0032995901641297704	2.0154245805203765	2.3572219187067284e-05
E32_652	2.0305528844972582	0.0007019976313029919	0.012627569575067063	0.02990291658109673	0.027739985003443338	0.0016594805245219873	0.02030984507939965	1.6389373421233782	1.7309530934991402	0.0029819266303136864	0.031615538012087316
E147_314	1.6631959853647542	0.006029463426789642	0.034728871879750316	0.012894864963285908	0.012034555709593294	0.004259423316310406	0.0186575765458816	1.5315789734198897	1.6474777925438526	0.004697077975405024	0.1249718064241826
E968_406	1.6852148380607908	0.06787715435762655	0.07490537373382837	0.04568605128428737	0.0032508520457340635	0.016901014374317357	0.00130605196482916	1.1253925177348834	1.5592091051204104	1.0201381420602126e-05	0.17247362389183962
E580_475	1.5588243527609946	0.004285517337296735	0.07348375869617269	0.025957601946043254	0.0016547547385587116	0.004978743876773882	0.0013944907909374672	1.9060452343597736	1.5147057605965222	0.020286007392328	0.007483574151790962
E466_252	0.011981693863040706	1.7728407096903949	0.008952997666241521	0.0036046016431951775	0.035153319615087435	0.00730897071267525	0.0102739337411449	0.0995221359677054	1.9800996149473031	0.05193323967815097	1.4842475498378478
E1144_88	1.4455712437987431	0.027183366958328736	0.00572746601391905	0.00033061479045646804	0.0007714466943340982	0.1181898673122591	0.16629150918359845	1.7414616788062385	0.7889430249043414	0.04983169337490888	0.2457062979507068
E955_737	0.15254158424671632	0.002768194552245805	1.6116662965044366	0.2704175500463376	1.9379298558249725	1.833463757245502	0.04563997125781966	0.005128733498959048	0.036525721769083835	1.2614352698585038	0.011782250398136495
E117_556	0.044580333909550574	1.6145793015117067	0.008992654485080874	0.011612821805004756	0.005315330943770217	0.007739231905525385	0.010866021942607534	0.0018317864244069301	1.4276160046691901	0.11676023519455192	1.9874498576715085
E1870_249	1.8948154681433853	0.03181789820568433	0.003224222110047921	0.002996843646715025	0.0018262358520716407	0.016129354654654014	0.010386307478317671	2.1248424929000467	2.3450122688123445	0.011170509492257754	0.2106266642053714
E1113_381	1.7596340010014966	0.00313662972105587	0.03838243240956933	0.005311822478908618	0.00046449658576627685	0.004662734279220389	0.07388280119904779	2.2503295103744287	2.64103733710784	0.017237195994284204	0.0654356162631428
E926_383	0.0038695082072935775	1.715813539106939	0.01332978164227445	0.003540723855375419	0.0052546381377398645	0.0018343409057415602	0.0034748687755596377	0.06925542899375853	2.390824508950391	0.0013984316228856095	2.066441746867976
E731_80	1.565356186969817	0.00293434890463898	0.0005955365206021753	0.0032490582632517502	0.012656214199321458	0.002723903915352164	0.023483232670876847	1.7032470378335025	1.3823175811239068	0.007940721734420146	1.4265653293605345
E1872_78	1.0369708950155818	0.012451607489005308	0.00037859095728407167	0.0005718619248996209	0.0018977115215523574	0.030460547036300887	0.002414127989982255	0.8296984694411136	0.8532797608827976	0.0015395963486085444	0.09999339656423956
E208_673	0.011049682501672474	2.4600435543558734	0.0025223503134022465	0.03494374627594031	0.05380646217117666	0.04953255523253265	0.0036003698995328943	0.00028339578342636987	2.212932112039409	0.02947446393648373	1.4521085826926017
E996_749	0.07254778309002917	0.002168603624157946	1.6810348177944725	0.050937974893188256	1.9469095089126247	2.0825209036040286	0.021505707628621532	0.003148992589835325	0.0001545254696818845	1.8876309846237305	0.01459143184824924
E359_528	1.5600046125288587	0.022565031710358542	0.00706411895626706	0.020249195970566763	0.003921801215222082	0.009929271975906356	0.0766345946437524	1.4062662639872243	1.5653434188913655	0.03643980916332427	0.06651951674469744
E406_634	0.005054475103436737	0.032073858206780916	1.9145931942119447	0.006107082379053185	1.4034152418511483	1.8196427668838808	0.0039166168823453066	0.013095254414659642	0.10450211331679146	1.9265246741237263	0.014125160709176004
E1103_9	1.1216409825830262	0.010985816298243727	0.004542083641556599	0.02683200648423236	0.00942645150682464	0.06024329982245907	0.7278039286708438	0.30699402000976056	0.91878828133235	0.03777010339627209	0.6422878947688835
E1082_373	0.02368516946703187	1.3109231077718302	0.005300717495189586	0.03630472682640677	0.08763426911786086	0.0013427984125208414	0.026070977047608725	0.004303419239454266	1.3084080101594298	0.022530148380472084	1.5957037306116484
E548_179	1.7631458070059634	0.096541974783252	0.0013132431536973732	0.010867323422222037	0.07344712599952752	0.002567764890400725	0.0027263202180419057	1.9956532431469731	1.6343645798007358	0.0066728427468197024	0.3273673431458153
E444_186	1.6862042166551037	0.05004473931644327	0.029195172823535693	0.07959028717482593	0.006592857737936093	0.009365359081088572	0.001606544493319872	2.4583017572734103	1.6099413643154759	0.014872028440052525	0.07887404943414983
E1135_415	0.003931931299510403	2.4054823817814324	0.013842476919735223	0.004231425725698471	0.014394860168746453	0.007558693918084867	0.003759334576073585	0.03265765924598393	1.5315112748193274	0.002003385513032968	1.2759785060338702
E1678_426	1.402661388320395	1.6375324656455343e-05	0.011705073909738656	0.0125333175388004	0.00581420786148974	0.023475802310281832	0.0024297706936835463	1.9988475858824488	1.7758147373186897	0.0019658730263476575	0.12717289272331578
E511_491	1.8527100019649398	0.01756815182715471	0.00687915553150743	0.21400227616960035	0.04435766574103416	0.0009584097879608047	0.0443855050901724	1.6015480417836607	2.0331011359412834	0.028290408784850382	0.23904168881835114
E1101_198	0.0003105941213392018	0.01196839351801128	0.2973406000613686	0.4447629476562287	0.4420520554823867	2.0296060300818257	1.6278362375636062	0.014756345425537788	0.00242451530136164	0.6406351766850568	0.0001836366582557172
E611_307	0.01043790305974302	1.9945132742542668	0.0031320722066667485	0.04321803128789257	0.01963910126840501	0.03808164867373123	0.03946271266988472	0.031150803763886188	1.6392832497896803	0.007669359517228237	1.6899829180761672
E379_20	0.6486718561641849	0.007149997826466955	0.014189273563716246	0.03205803611390277	0.0017811219864666374	0.14905538233485727	0.24939965352001564	1.1181443501860622	1.2518787097726365	0.03803185418257645	0.7720516413294173
E1336_546	0.00132834983037086	0.16984055859411626	0.0037970390926634853	2.0880511436851616	1.8643011083970813	1.4821100497762894	0.01784992033596583	0.00803490524424753	0.033686025169429465	1.5036365704496146	0.007638615926784813
E13_42	1.6908785542433775	0.10234375044260774	0.001816792705045737	0.10347682104439096	0.01596189271570992	0.6240436520389014	0.6374214522045933	1.9274608304400147	0.92389166510318	0.012807739088383984	0.3167128735068786
E131_113	1.7589148408697175	0.05503720424338567	0.0016254370522015118	0.08563214843532149	0.027509262192657445	1.4579642414276096e-05	0.009525060831381748	1.620685994646292	1.6184146419969638	0.007291907044731783	1.2352710920828969
E1914_627	0.005022708639538573	0.006778912803847382	1.6885878103820549	0.09644023518429784	1.7536766099456464	1.5484583612090883	0.005321140375794619	0.13926308056357	0.07410007038832023	2.030901245120824	0.03763270089617931
E1098_602	2.180306908160064	0.0007606918629103267	0.051045647490745985	0.005474268472280738	0.039692647910336505	0.0005461458285928182	0.005656959243611589	1.8534602420614303	1.967182258655007	0.002540362139028143	0.1442452871202708
E371_676	0.0028160368917680163	0.006139722565636687	0.1875771719275718	1.6138100363641272	2.1930881896892847	1.7296369209819733	0.05921162977150773	0.04441818302183535	0.0014857556121686249	1.955300037514758	0.008463114516837806
E91_678	0.07221776429372888	0.008746232789580284	0.0009739448646296656	1.1614496180519216	2.126811134156774	1.7243795420246748	0.03685089078458087	0.03323931525557638	0.0410430711100418	1.4678494241234397	0.00734073928466791
E933_480	1.466010294894347	0.015943023355995782	0.0071632531791838904	0.060780959441382364	0.01251281715477386	0.02124321677224028	0.018413478173469132	1.537980915852164	1.9198220127551244	0.0010152010867070117	0.0263108454262549
E219_210	0.004907775807737777	1.3392024256309212	0.010493525659136487	0.0006998039154247443	0.006806487913111432	0.0021972223340775004	0.029924356154839963	0.01123164327868994	1.7493216027568166	0.022316649667193367	1.962238141055893
E1766_3	1.0872123869195685	0.01412396711375018	7.03161370851688e-05	0.0014808770169164093	0.026544248614028487	0.05132268393495132	0.9016860420699504	0.3972889337036944	1.0379234137784792	0.020649416395131882	0.158779609454535
E807_470	0.00209012662199079	1.9281843275515635	0.04714545320439275	0.01789635459475579	0.01926422136968307	0.003606706676596858	0.0121573813169855	0.005101534433220357	1.3085839661770715	0.027562675201640484	1.7173676107429754
E1397_658	0.013776089759978506	1.9029779505518984	0.008903073806860333	0.04014033179275765	0.045406417140937995	0.010701784238778154	0.0038057416563543204	0.03278289215876485	1.3575079858739774	0.0678461167157973	1.4206679714192292
E1243_764	0.0036543167261878185	0.004906506407665608	1.8618201853343919	0.2085850277764329	1.7698510400838288	1.5389900487273265	0.0026867968988743642	0.003644429249686805	0.004442279522136542	1.6245768091968904	0.009378616815086165
E1839_333	1.504996948450139	0.0057557454502916	0.057918571139472276	0.03428544632381246	0.04107457351869101	0.005892054083527723	0.02656110736425667	1.3517277735974744	1.4483044710736477	0.011285988561380059	0.11417256104471506
E1636_598	0.0005644717808365768	0.0022978082178779936	1.4517142065315531	0.011946972682686052	1.6808339416309983	2.037756122552664	0.013637619829285144	0.01404548153561827	0.011254563095879466	2.095347507471493	0.032572463780234574
E342_441	1.5682006043169252	0.005027344260418057	0.047767194257481715	0.030945130255192306	0.00031972172040787596	0.05259567735543602	0.0016193412209852872	1.7067173221291958	1.6262963302629667	0.005638696065853322	0.11955001510478515
E602_23	0.15195462944193106	0.3517671437927181	0.05242955533864236	0.026940213761251497	0.052751905775012486	0.8808073697950971	0.9748831554500018	0.013065363027804951	0.0765988995110213	0.031765529470161945	0.5667096484202319
E140_738	0.002505942613694707	0.022410279042000776	0.02405836097894733	1.943245383858076	1.6966071202266075	1.7770790545222062	0.008105341635353893	0.0006008186846432036	0.0042184107811222395	1.3221722876838409	0.03783731142838319
E1041_772	0.0068878014767192	0.011756396644706723	0.0151749272306613	1.9117988616661428	1.7338623034181384	2.0549001973925827	0.02520969015574271	0.007777372926385812	0.003115708274135624	1.4235206303176229	0.016426135176735253
E1882_595	0.0008176752258946313	1.3673965528596137	0.00460900663905998	0.01766324441189945	0.009201135081179628	0.10850675611001867	0.04473749245750347	0.021321584126323644	1.5994235295186934	0.06643778761556939	1.4718379501734926
E1913_133	1.9730852188993404	0.9307688109231972	0.02587815038292039	0.0016256508905390498	0.000701458668245997	0.00014792645221631454	0.019847222533708176	1.2080322150674951	1.7309952432802724	0.00858634109823138	1.7045304645038497
E538_188	0.016243726912172143	0.017814298094220114	1.4893594404520902	1.938058187704096	1.503842196060421	1.625875745610042	1.3771527353569757	0.024457080614592758	0.018770566209969	2.1623805270590464	0.08703081164883378
E1553_493	0.023613530884459232	0.07019160799183205	1.9012000981261032	0.0050674113586196105	1.4670102281648851	2.2301078334909885	0.0063101664465632324	0.014194944731099012	0.04247070461865455	2.0672233314547266	0.02339053033822228
E882_300	2.0602815416796054	0.02740275697032529	0.04561053304342586	0.010368033353799115	0.021831468895850185	0.00034608164060280283	0.003878736464465471	1.6041056492768386	1.7237459386854823	0.004931758397602474	0.0008190871020230374
E15_583	0.07134626616614445	0.1117703892373008	0.08759320701325007	1.4490484667524883	2.3625049366932624	2.09700566431319	0.042363747169078834	0.03464231964755423	0.010435101154236	1.4885638913785069	0.0011513263841000693
E295_30	1.6439026249697977	0.038939170598281565	0.04696022757919442	0.014182873756506932	0.00516458968974228	0.3980523450601676	0.3883345924070103	1.442613829860703	0.7942104524830705	0.0728047396572559	0.14889888937726847
E1847_339	0.0006797035359227898	1.6224291649636926	0.008321579031831384	0.0744598680485376	0.03161644394053606	0.009555836042801193	0.02107935004659392	0.001958546513972416	1.2900001975061983	0.016101023569372153	2.2566280052292167
E520_187	2.0524158164673514	0.11054151480150996	0.02879478919703362	0.0010056542496799429	0.00025427513907435185	0.00424701935659309	0.050461331541592484	1.55435836787483	1.4964258225672242	0.15232082783759504	0.9073242441711626
E307_484	2.113827964347705	0.008079958659670379	0.007737165312860036	0.04502188911659282	0.007076245920521491	0.003736169027484722	0.02810726580183235	1.6008983835653714	1.781716408043617	0.0025327235543354076	0.02909358306139587
E1925_284	2.3340592072140773	0.006627406695408018	0.022605177952293058	0.01909895058730041	0.03982540652236352	0.011295482892150724	0.01060572843154922	1.4931879706812332	1.385311054120678	0.07965094625043766	0.003713358041062332
E1345_763	0.5737198190022029	0.06789126550063078	0.0147706472878762	0.00011641586296253986	0.004866154017896447	0.0033022795117923533	0.04428073321638402	0.243189953642281	1.829210313677516	0.010455972078568312	0.21843300282157788
E1517_589	0.0033531849631367877	0.008011111308627673	0.02964783094760568	1.6787645643048623	1.9417139630691087	1.936905522845022	0.01178468323565326	0.004640415019573282	0.010587235767775477	1.6866982975684213	0.03535093835702706
E1515_605	0.0018340343499645105	1.3734316777960631	0.023140548769448342	0.02716054547218712	0.025950597607656885	0.12740874942654382	0.018640537742178297	2.747482508433895e-05	1.8101979126233008	0.008428796311339016	1.548024490650855
E1165_388	0.027635977000582183	3.03076312817626	0.0015660719845278855	0.029513487079938533	0.03651144885140496	0.024376099850667854	0.022576868345463987	0.0032755852010206764	1.8311856523895291	0.011074622287278436	1.943783112571266
E1030_678	0.0010207228136751435	1.5799983755956086	0.01678254336243859	0.01253712601322334	0.02592278784009357	0.0008558225516726982	0.0010865816124912037	0.0015492483189638304	2.158643761150046	0.00030617740324442074	1.5633477307065442
E1621_406	0.004748725075447527	1.7418322575382792	0.02231019552129433	0.02057817210363049	0.02062806489962732	0.038502800576931576	0.00267337475021326	0.006717085816189206	2.1578401467662727	0.001431371817591378	1.7041701970266223
E978_54	0.5840190336041327	0.0006646730406945012	0.037533598678993904	6.769135712478931e-05	0.03203550528662229	0.006985023634701509	0.02053393246593325	0.38791741978009536	0.4868680739012197	0.054272342632277835	0.5907304609545023
E393_694	0.013195604783495579	0.0017693258962590886	0.06970923420680816	1.8898901550592064	2.1002362720284253	1.4171558222807696	0.0019329372067218573	0.017681085546757402	0.016835581497591002	1.3831462373274401	0.023061925272041862
E39_342	0.0004558934373575619	0.0975536125645972	1.2790400927800998	0.6062463595646381	1.7749716767599857	1.5402891290082388	0.9195418694842468	0.007385166802126803	0.03936418908612567	2.174851592555968	0.05797546530620583
E69_414	0.04779129025474165	2.48617400898524	0.04504564787506372	0.018173595749273883	0.002611772244318191	0.006102152359357909	0.0071551335909483685	0.020652304356054	1.847691798766419	0.00034708148222539195	1.7727187209276427
E1274_315	1.7093822004757024	0.075757818972607	0.0026912282238960995	0.003199819651133233	0.01793125184276233	0.05679511571721356	0.0042757233150924785	1.5184942903688066	1.535925925473597	0.005578641637864	0.4762822546353036
E1452_647	0.06873198076237015	0.017030245182772494	1.7602220235803232	1.0190389552987502	1.9464572914340816	2.2985797712453424	0.011538814836707448	0.001986455203101862	0.0047791592748598144	1.933409533869384	0.007422766057721902
E1283_524	0.0066255052638342716	0.022095609059323697	0.001816888317502944	2.251579486300228	2.098723418835418	1.5593863704901418	0.028897116628287006	0.0648969667973534	0.005328957402615546	1.9372273001226297	0.06672040680922164
E967_613	0.010002131382740784	1.7524908544532845	0.008699915020517514	0.007194379981042858	0.04558211395147555	0.007993130574113105	0.004148370986418713	0.009838497975128913	1.903295101855143	0.010191120697554398	1.5348671092294626
E725_87	0.19257573160760905	0.03406004461257952	0.05160267779290138	0.007540048474353051	0.006401556841205908	0.0008427305954174786	0.0774245333739305	0.011375228862242476	1.3152920655156723	0.06722281716104833	1.9726551683690368
E400_627	0.0035393045701147437	1.9953679209893311	0.018538879732685296	0.02803265550001187	0.00036510504568149	0.03397366115657995	0.0004001163949819837	0.11985407271820354	2.0159294642020402	0.008165744767510653	1.946257899008154
E31_255	0.004079552611917366	1.0509643979671397	0.01046423604019345	0.0040800523968552	0.0025380840526314807	0.0030362120957580004	0.0090908229173466	0.006142139460084627	1.821474105706556	0.017320659449601646	1.3702874044128868
