	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E814_407	0.010281178826424157	0.002863470874960708	0.03435546653823355	2.292084142811046	2.1084275678754705	0.071870479286201	0.1019541164068152	0.0036393089455145993
E780_264	0.011048830348374335	0.04288309899755044	2.018937533156989	0.03383448411908575	2.1961875979658	0.01029201007102242	0.005728415806316785	2.134238442763164
E1240_491	0.018465343861699585	0.02950411819811307	0.019826647286329584	1.7113500876848295	1.4921597349143845	0.0411325272745455	0.0029288366112978203	0.1195277243417231
E514_310	0.012609524296277605	0.011062053365773292	0.007456372563311847	2.070584254574624	1.4707985059195816	0.0322823314017538	0.057092880356391415	0.02297215044462308
E338_390	0.0693830393254037	0.02480856611078759	0.014509835596957888	2.186356594779385	2.968602885621808	0.06560628726110343	0.024374039579964518	0.019697422613634875
E38_207	0.04306810833218526	0.0017204841261391952	2.0721851037454933	0.006577409244241664	2.081878955925697	0.0090626594603939	0.23407699080567484	2.2439906180817606
E820_134	0.038230863496964654	0.004520915422223073	0.009328544660846145	0.1845562866404606	2.5940633665207327	0.013989695096959666	1.768536550755084	2.208500134013621
E264_359	0.004404455209510472	0.010065932348818668	1.8291990041062167	0.3147685980296404	1.8863130899798441	0.04667807058720437	0.015625557593070855	1.6671152942264942
E494_346	0.002461307722265505	0.048977225852518916	0.10923341374292796	2.1827056300527645	2.1945481913509517	0.0009098711653522453	0.01967525447341564	0.015823816737854383
E346_290	0.11218937246485182	0.11621321161080067	2.030964211087856	0.08153521972628806	2.2574404240243098	0.144644176658707	0.013837925216059293	2.3300937916833253
E1523_192	0.015478677203034922	0.023181852246430337	0.039196364688133485	0.04065435115514682	2.57472219610636	0.006283558725073282	1.9892741953112256	1.7209986152400392
E393_424	1.4158841810918076e-05	0.009054915166696455	0.04134569706296234	1.7012830646991786	1.7578655779389074	0.03670303291931913	0.005563028740246799	0.010870031729096492
E620_75	0.029377298170559563	0.0010123557504785206	0.06852610621290604	0.1669258899327014	1.962036662785512	0.010602704273729727	1.8201096362457352	2.4190436770910293
E757_71	0.3961154152199768	0.03764725900132344	0.4313249790246064	0.2127695666303233	2.4228325611700057	0.6615470533389911	1.1757509204453769	1.6550606840401971
E1375_242	0.006731375985266893	0.0014997177329510892	0.0024745395138907745	0.002963150245112307	2.0923026897248183	0.032827159589643516	2.31387718427527	2.3961315557254994
E1768_175	0.11145868815467568	0.007620133399989157	0.03022613640129742	0.0014282427458924814	2.115279031545295	0.00641352102516512	2.0485689304028143	2.505110121279042
E1604_25	0.7709873064905409	0.3744068621587327	0.4231808019417513	0.9198912588674564	1.4170674066130269	0.8286584183596248	0.3240176361148958	0.381158251776238
E777_401	0.005411957000349763	2.2252623188048	1.9960135069935363	0.043641461046198426	0.008030208768645694	2.0669721614896464	0.01382015568932761	2.4892221318245324
E516_121	0.2830782418781141	0.004435486626522154	0.009126427811977788	0.313589576212186	2.0363481190765413	0.056647971887077424	2.195436897202929	1.8597352918754173
E1859_55	0.4955853189803899	0.041245347784409685	0.2685193583368422	1.571795823645362	1.5144187656761392	0.2032283519224278	0.7259922728264971	0.9778896616084541
E212_227	0.014721897592199957	0.007763722775729398	2.240978936982809	0.02355283516595668	2.030514677344377	0.0090385918764579	0.1687840766562956	2.941906503984764
E1522_170	0.013416587373536744	0.0005877812876872181	2.314363672487856	0.08660893091046629	2.5872003459799378	0.007546046522999942	0.01613799071784379	1.8307035454884275
E1832_293	0.01427877463607311	0.008954293707054833	0.10567391910526028	0.023161089391847942	3.0136209345845653	0.04395633521002093	2.3546593466766983	2.069474752942668
E1963_46	1.0711567160719366	1.1474504493219957	1.7117970769084219	1.0204080177773842	1.318263648750286	0.5520848701943348	0.2557887120168335	1.8861570465356168
E1163_223	0.057471087503100614	0.0096914793633247	0.035822832333469175	2.2294397811344453	2.185216441907403	0.05356216874439308	0.030979630563121644	0.0011154448851244548
E1752_236	0.010596176010499316	0.0042428991630047656	0.02042216393328035	0.004966998608525185	2.1879222947340646	0.002739213223232585	1.7492002782221718	2.1023970000803858
E1857_307	0.11214318020150862	0.07698490733159714	0.01332782200608939	1.816295563951828	2.171877228071298	0.00539485210739459	0.018749624898134497	0.04759547534935296
E671_444	0.025014138154049518	0.023451459173642338	0.0007278185532313968	1.962020912728572	2.3965465627449363	0.015377517841089481	0.013235885748392177	0.0010813992402276948
E876_180	0.0012639458474796776	0.0347367933671121	0.02200535814020759	0.047088138119826935	1.6152046571236816	0.0139423884537237	2.2049256298670072	2.9723492553909754
E1564_428	1.6616395952453529	2.157668352146375	1.7240896653854458	0.0163762841714246	0.006550359744593285	0.05019977308333018	0.139391037152919	3.047109422865293
E54_7	0.8098365006660597	0.7486015082258083	0.5474561130898331	0.7629307812075863	1.4863867056999642	1.1063413195802727	0.877831498717048	1.1140631257715767
E1398_190	0.010242008972561495	0.06115918190764311	0.0006334083933753707	2.370900695000845	1.811821085286381	0.010120498734620304	0.0011986155840078075	0.0034612678097563853
E926_58	0.6350937609255876	0.10450395902122037	0.5597055406630287	1.6269774945010242	1.7998151577806414	0.3411327720808224	0.7760179953248239	0.6477604731703498
E1977_124	0.04192494902222889	0.4633905458906145	1.7792254809268149	0.04236127451577952	2.561208607603369	0.09174733967214724	0.20688330052236176	1.9819088396301439
E159_270	0.03940691482875428	0.0870370087263419	0.012776772902397912	0.0759174483745349	2.46226725813816	0.006023202255307307	2.1201700614922747	2.0958388940843515
E152_310	0.07965152918662788	0.017707929527472813	0.018137935600899442	2.2543636251576533	1.9555395504943816	0.17989237270877187	0.0019197231827615161	0.01193285400498718
E561_21	1.0981537284945642	0.43943894150309737	0.9329825306747456	0.7966591279987373	0.7178890235739513	1.0631634218330663	0.3938985456027633	0.9709766998734768
E616_402	2.1874647220114984	1.8871850221206687	2.7028799983559666	0.00448387923712887	0.019014006221767663	0.1295491120595416	0.04317355646392202	1.9130723791919275
E1299_440	0.024327343101899643	0.03915434439888822	2.3573163371899057	0.0013849498130281046	1.86426499386758	0.0003205553159243975	0.009597116116582231	2.421881839844645
E621_87	0.1143860008397824	0.1311189739619506	1.2167519787982823	0.6626484972397076	2.0125402615043693	0.07387372134329791	0.07986593322689689	2.021520168851422
E1850_266	0.0495001515864734	0.054447362735981435	2.3735449085864917	0.014248804103318996	1.4554448248646246	0.013053872607495012	0.04178307408060833	2.353116540189894
E1484_116	0.08305862209725122	0.01247631526078216	0.1464584911759806	0.04928693260610506	2.347416155028037	0.013708323389738809	1.9360303347934944	1.8647274390143704
E398_462	0.002317592591655663	0.01105350069009762	0.027284155972560186	0.117633436228911	1.940389624327714	0.0070575754492026984	2.6815947406813434	1.975215103686286
E1291_15	0.6493930514579888	0.5084809005471471	1.07247267200523	1.095819059576926	2.2113812882960318	0.999150063797292	0.4022031792014635	1.0364291192195831
E859_315	0.007667711538655492	0.0019697065269548173	0.05226726230881015	1.7191044192940714	2.1316159810753823	0.0021182658825821613	0.01782643756323463	0.06715924238978399
E1875_60	0.2027108102575842	0.045876038233224094	1.1924445912163355	1.1012789234516118	1.6510241984346854	0.14095421418056164	0.8206966773814149	0.7959416162822722
E284_362	0.006860606207043826	0.0012399759991040815	1.7973572504963915	0.045090723372029434	2.271242979599974	0.01142113849805828	0.004345679402597188	2.247964662428217
E1818_391	0.0028384345633040344	0.02913883855167578	0.005981978981543025	1.8683976713970607	2.380745046422887	0.00557590772622014	0.0013512096826063154	0.0479790518913432
E1127_318	0.015272077270005516	0.01765539627580989	0.008877940487269968	0.007369582690705989	2.5152291274902394	0.02661367032902936	1.8873470887908228	1.5665545121736542
E439_176	0.091535459071679	0.01985030768207031	0.07035246114965492	0.004455080739129268	2.4799526011050514	0.001572178488355707	1.7527522279502363	2.072139247064739
E216_165	0.03387770629323108	0.026129320140790287	0.05329750687307998	0.013911121515042259	2.10827016430469	0.010471346404428641	2.1015822714942614	2.3973249513581667
E1085_387	0.004641900968576215	0.013341279348479885	0.016688394790914055	2.396578004756403	2.4823551600524447	0.002803572726867369	0.014273217237658285	0.06323203626243007
E377_420	0.01760058171995724	0.0050989671297413395	0.005043862328205103	0.0063149834858219935	1.5079370440432476	0.0352222928147527	2.216044369932002	2.4360690394334634
E978_116	0.05406825264002648	0.02807237797199546	1.4119667693210738	0.5766754318436172	2.159487701751965	0.09979931265399143	1.0131974340576209	1.5719821895615746
E1326_189	0.039026338278357185	0.016589034613290955	0.014851180744533003	2.0210422378469857	2.2656509183846056	0.04222473065097726	0.011147343161039837	0.004574195201502137
E441_123	0.048856396379471305	0.0024536980870918023	0.0112211102745962	1.8859597001355504	1.9055097862231567	0.028140211528803714	0.00503950538121461	0.003244586432831369
E1381_150	0.2409391828331495	1.6244160187109846	2.7373836011954014	0.01299993291766928	0.11064642947722626	1.919682548528389	0.013000783785286614	1.949863898020132
E61_223	0.006852508588984662	0.07341718633322103	0.09787931420332728	1.6174887222796237	1.8658839330613155	0.03474107307266477	0.03096010021009353	0.02886748796325734
E450_51	0.5055421746751115	0.4165826640400046	0.962162779999932	0.5711861879746336	2.5039790932723904	0.4250569199403239	0.8647631329685932	2.0596625218738693
E1710_182	0.3610575568729109	0.04983731207368109	0.5441665802109108	1.4311617262591758	2.124167086947645	0.01168093374298361	0.7323035307354553	0.7598450281145219
E1966_485	0.0025415062034467232	0.008761625349408213	2.433196758283469	0.0012522652840828324	2.4686980695214293	0.02892273111953207	0.1035753110379902	2.206045480061368
E615_276	2.4632119020841032	2.1705481929182167	2.079475633203228	0.033099532043170184	0.015448028087673654	0.0022041773590078945	0.05297252850754495	2.125772078417271
E1880_419	0.011564969796752207	0.022466213019114226	0.07182198758526906	3.241127155518787	2.4095283223162327	0.03644283318230085	0.0016582708944167836	0.00375337107629586
E590_136	0.4145738604133824	0.1922470406563323	0.16086167410100494	0.34912469564508136	2.078738993092228	0.006801525169046442	1.426226712909334	1.9111828093626544
E1510_474	0.011553214270897559	0.0015452426731198318	0.01220708738289221	0.02370159498668657	1.9299589259283327	0.00980168113137795	2.074228677993564	2.644387930071213
E1160_77	0.10950214003693083	0.03699547435079945	0.14631518574398314	0.5502702767513279	1.8635611665016056	0.1645246574866485	1.9237402964882109	1.43421860543034
E651_182	0.18172576068268376	0.02293260654539904	0.030011855876810482	1.863540495728632	2.2472334117721138	0.01117413652812982	0.0009238321601554153	0.001096458503460772
E1999_450	0.0031556672640295287	0.07368239033415526	0.010148094430480006	0.0009887508122880233	2.4649256876080474	0.0020417559180447	2.6483467073871614	2.6575330089066584
E285_406	0.0163587686198264	0.030377072922279987	0.005597184775861013	0.05461589345960456	2.0754648115231724	0.009459081118373123	2.812741581630255	1.9311472084907169
E700_120	0.017691817470836785	0.015823746877715823	0.4197428042997341	0.7087217804539673	1.932297581258985	0.010088894135051887	0.7652516495830776	0.5161811973233871
E921_448	0.07474821991794875	0.009702158309571557	0.0044850694500718725	0.0042833741574117784	2.618992401072645	0.02081962583726853	2.2822105603070355	2.0369250106025305
E1328_181	0.18041136961000376	0.0008485991751274805	0.2017350657029224	0.03022464794120598	1.9039349201179183	0.010797947832771763	2.137314898362415	2.3236552644898048
E340_311	0.043390207788787286	0.031004933037649705	0.011964084359955746	0.004687754414674936	1.9902006755399368	0.015622854451434074	2.633860438371088	2.019549377928366
E1514_301	1.6506903806437587	2.2588524552262426	2.554006549868172	0.025595466334394752	0.0726430513965109	0.02114930861535046	0.008855502539739274	2.2479896708483698
E1885_58	0.2446287475268765	0.08862026268276467	0.31127331107987954	0.5814133692173551	1.4386053220685049	0.4884430336609197	0.5137665031988249	2.098983046127144
E1807_141	0.004958615808171958	0.09746038214180358	0.052052083698394494	1.9797716159254737	2.5925822234625664	0.017698509130233648	0.040377854445485376	0.09018376963734574
E70_183	0.0033198244868653	0.008521575881215843	0.02319366469298017	1.7273637450002262	2.0454013044258468	0.09850741022754804	0.0002106389520063544	0.021347249235955518
E781_330	0.003401674189290263	0.002748177726584208	0.0008352339051027303	2.2038464955645063	2.078736599082581	0.01170000661983369	0.00814415136104737	0.004097769149038211
E241_76	0.5501961864950304	0.00537619534481526	0.28112954712035665	0.17216490032378134	1.7736486938340397	0.12927753877109646	1.7938585211246367	2.344950451319303
E1423_184	0.00630257735547236	0.005177061804233499	0.007907196259371405	0.05055233153039152	1.977848740042504	0.007346002913946975	1.5880734031238732	1.8466068769368904
E1274_223	0.012318675490317172	0.0030104805991115744	0.013754381226834384	2.087570335307227	2.636198999008124	0.0048852967912612535	0.017994244864884282	0.02335573701976229
E771_210	0.0209323137649712	0.036476928792614216	0.3095338674586043	0.1855325608344535	2.452509350731897	0.06268730120447934	2.248145732880832	1.8556966514775728
E277_398	0.008850975906278523	2.3968443641361388	2.03012907965468	0.0576406983226937	0.10523049701238887	2.2280596001032262	0.01216737493468452	1.8903344564599247
E10_261	0.006104039649383788	0.0006407037810120052	0.0067630832620508285	0.0007000068377337456	1.47152484000349	0.022082166305556213	2.1435979974659483	2.5259197721494973
E840_323	0.05845981306697722	0.002672561994790743	1.8500285937787744	0.0010534522850969023	2.023912946789169	0.034858993021357206	0.01820017826373789	2.591284784428085
E716_439	0.004830023730246622	0.026275644230451242	0.002927241818437667	2.1657217938658064	1.8868357193382	0.02998413162106893	0.02952184038912029	0.015065126166551666
E347_460	0.005028832722983757	0.0007368675916633043	0.0007342980920153662	1.682225888135536	1.6150971991220946	0.0014477510311669205	0.028593778342821095	0.004882386524497686
E41_429	0.06783619126863251	0.0007391610346561897	0.05476868398401327	2.1005635831979577	2.099392625717586	0.0041197557171800256	0.04550506943362878	0.0011844728285934733
E732_12	0.9472912237007236	0.5659257730539271	0.7404878220560379	0.6423601127235107	1.5875736203341708	0.5509694790284783	0.4496192635977425	1.3545378553516878
E766_137	0.00471464721785231	0.04815004665273948	0.02419117712251807	0.1014599767237002	1.832272503080028	0.001156834385133745	1.7272798935377194	2.3279574870511195
E858_328	0.16405071954249362	0.0074494090079874785	0.003689641993975469	0.04221756102695277	1.852697750363376	0.03028810941512285	1.8129675256767381	1.7264715382423357
E572_123	1.5876385474366184	1.29917057744978	1.3133658578361151	0.05646189845983295	0.8993778166319526	1.009735257792949	0.9436514670428676	1.565237545793532
E1149_266	0.006120143674941022	0.0036984842222658712	0.04467623397759872	1.368166413385951	2.1022193325932634	0.004280061268956675	0.006005978990144526	0.005924478672984182
E1722_363	0.008185166705425259	0.0010922198545185878	0.017649584742784618	0.008729291714457403	2.0077784668106897	0.03205994550116762	2.4621769947868253	2.0161343587367417
E1301_90	0.015829745715586468	0.011913904174940614	0.6748273706229054	1.1135406265848011	2.653582993824752	0.08941999270180775	0.4850589539850453	0.2382196195846181
E611_288	0.04032867360534763	0.005107249010717439	2.1183203268475057	0.010807013450170874	1.8437774485925604	0.002872352637404732	0.02102563007389213	1.7087524324236298
E66_51	0.9632812192599765	0.15139693934639686	0.11293195326037705	1.1867369743828124	1.2614304762508266	1.4542028578703732	1.6986409508349831	1.4841454594864731
E1540_254	0.021229297541005776	0.0075081399746319685	2.2953557316644715	0.01986548230904065	2.5580078767011867	0.0042700549343269115	0.005152785626410623	2.3137901065823323
E1076_131	0.07912810223966532	0.00015560605588286016	0.23544426460171256	0.05264874257496557	1.364054541944376	0.1879454657295357	2.953753509889741	2.051395223266244
E341_18	0.3317202786395014	0.32028651896030885	0.6247583707680394	0.5659849889962184	1.2496204107016589	0.33623806738826245	1.3525959490194857	0.9878724631475726
E36_31	0.3405409637185435	0.14145371837536816	0.24159323238305225	0.9134542286415982	2.172633645304085	0.3918580105233145	1.0577256626721572	1.1664711700904098
E1547_113	0.06689580962435117	0.015151530941403712	0.2563525101746715	2.068150516072604	2.3060640250597886	0.02341690845429763	0.1593659530276707	0.3403015198478949
E511_43	0.1707163449329964	0.08843554427760539	0.6237991170414268	0.2116996025640536	2.2759853569166912	0.26311485385847866	1.6125211381450246	2.18597262042397
E375_137	0.006990692451176347	0.002437950037596374	0.004263707676651543	1.3909822658141922	2.585784792463132	0.09205729847431997	0.0010997480224549047	0.0004933126745009881
E1817_465	0.004650030863606894	0.012351645189150787	0.005438803819929107	0.0015794364316830867	2.8858448334803293	0.006391679266067176	1.9506365362784823	1.4926518638842954
E1320_229	0.0023509019057986304	0.03140991173856271	0.005304841786247339	2.6637926897933846	2.2549154914122402	0.2161119796651592	0.01917601280221831	0.07263113686343575
E1876_341	0.06367285334084465	0.01527611282364832	0.002194769407650742	1.8370142161480945	1.7709951195167248	0.013887891882028271	0.0008436852377062253	0.000505979954376649
E105_161	0.0006035460473249728	0.002894209088327474	0.4577285342127357	0.003100141160483903	2.1703679109500285	0.0040314141383903926	1.997392314370014	2.14288529354171
E1613_493	0.19294691550211665	0.00019817970502166468	0.05459307867451015	0.05455748776094513	2.000462137334461	0.005499412364471545	1.7861668024975823	1.3163764963770626
E556_353	0.011381297608710015	0.03401087079674255	2.824327942624928	0.0006993646865149743	2.332063091548128	0.011079094833097658	0.07471142721559712	1.7757218937421972
E905_430	0.015497794722817326	1.9058042189600537	2.8394168930962036	0.015014751653804418	0.013713337623683932	2.0615138178551846	0.02661140647330954	1.9137038054555984
E1560_62	0.16400327268614584	0.1122107420885438	2.311871884361615	0.6955613349195029	1.4957642819030348	0.2497799878362891	0.9800468105503544	2.4149327148286845
E369_338	0.0010705957883825144	0.025919383935230918	0.04337693938669263	1.9309824127211248	2.0824290857733416	0.011394032375380569	0.0010372069134375814	0.008014669064105528
E687_182	0.1051459018818704	0.005063293671017325	0.012946526956083679	2.0479310402673705	1.9114424933793828	0.015247395036370378	0.2999951287880815	0.07928930376035276
E1938_33	0.6410112938577694	0.23592789391119465	1.8048645235199543	1.4920028592406982	1.9550974757189528	0.6201427483795405	1.0537256499637868	1.2645767969983417
E1659_121	2.566448550368896	2.252439479081855	2.5628506709907053	0.003245720481163575	0.07991297840034789	0.1709324073428101	0.09370081122457392	2.2378987649116087
E1362_26	1.6722674146709275	0.8167890629948082	0.9394326329634975	0.849228115430138	1.565641752231086	0.7400286515257982	0.8108729490660533	0.7452045712080204
E812_23	1.3473794849682386	0.5034908630624821	0.5660835339322474	0.5889301034888881	0.8802357450293443	0.7142708393138266	0.2956530023258128	1.0919455149375956
E870_219	1.5636224582035136	1.8008026452788048	2.350726601735386	0.0010936508193285896	0.20258733549691327	1.5532464552603629	0.002465367214894632	2.396119033440156
E900_304	0.07551988261558316	0.106327290622018	2.428479592084332	0.016063342727554053	2.5917586725789348	0.00842194436420415	0.08337089173034187	1.8423273499530568
E1086_216	0.012715202941028585	0.002664836814057673	0.006331008837490589	1.8309629445940605	2.2051013563418524	0.07201096124132098	0.02724457422571247	0.02372409023568679
E1131_46	0.6649817611424723	0.9844497084600012	0.7792741079325243	1.0842360824260873	1.190073764430783	1.1074859337093963	0.7486821749284035	1.8467187070811961
E476_327	0.06149378867463694	0.00011325671993724085	0.050005234682285495	0.6111308482926979	2.4838456157367506	0.014256515441814397	1.763604399372673	1.9685251773428265
E253_186	0.1081827462952612	0.0071335075057294955	0.023307910255098967	0.06819557217296457	2.8281275077638703	0.3600735150416083	2.175643153782264	2.7002928280326155
E1203_228	0.02017839929561089	0.0202108142130917	0.023272953288188902	0.07418561887882866	1.3193047908610855	5.3985251562366965e-05	1.7075958179672328	2.2781639428060787
E1111_353	0.0027131765666655377	0.019608000443793086	0.021707902628858355	0.2707175031043516	2.9923967025299643	0.016179149208608894	1.8936404374425089	2.51320451797506
E1871_462	0.020972071923450263	0.0018757809391020087	0.043284841793113725	0.01870760065456656	2.0341487673511267	0.001456524156414635	2.187312226238826	2.328908965772178
E692_1	0.9980465160743228	0.7195274533380696	1.0463032580487874	1.0334857172644043	0.9568042921156346	0.9517512816515354	0.9080879134190832	0.9583638163774352
E797_324	0.022209181239697312	0.003610926459590261	2.44648016025471	0.01891117716547527	2.3251773169726784	0.020380008696302958	0.002828345965723275	2.1966079404569445
E99_283	0.10578960451406498	0.04770896682562415	1.7523907913980603	0.005619059084091506	1.9568608286649365	0.11723108286103892	0.00972951703608544	1.9636207716250584
E506_491	0.00538724836778813	0.1089821094197076	2.3052113696743053	0.023710354153734625	2.254925017266745	0.015185056209409744	0.023579182179290517	1.9881957997428443
E196_417	0.010716059233935588	0.004934380742401759	0.030284291887951363	2.4056775553195213	2.059300021053569	0.038939942451470005	0.0159462765676038	0.00400151918130845
E1361_315	0.007687518813795033	0.03928671054754164	2.391242996283492	0.02173215745185524	1.9385351299751536	0.017508206749018786	0.0632037632503737	2.3053796331262184
E1889_230	0.0007947895808558652	0.02993917013710705	1.9822090081317711	0.010551021227428098	2.20139878237822	0.00013415609785907877	0.0027320675917355737	1.6135068062424442
E584_91	0.2265980680058332	0.1427767950130895	1.5833240501947017	0.6462847692483081	2.6887814485289407	0.21820958243152275	0.8260429825429352	1.6317997524296557
E1641_242	0.02161343391823826	1.4430632391434128	2.1325388562490977	0.005598082581057561	0.011708149129981528	2.3480893927134847	0.03138718901288663	2.0385584348269776
E1948_395	0.2499961890413281	0.010817972462549206	2.2228906176846803	0.02415232690653874	1.8498252058993727	0.06078590837539595	0.001142037047454851	2.7691418580522402
E352_387	0.05006480163496849	0.00377493683229811	0.02272185437046916	0.002028019365383372	1.4370425994528118	0.005327860673967474	2.1791678563649404	2.7471417318318907
E1839_463	0.02310622585364623	0.001329984593244821	0.01218079346337941	1.8307425249796945	2.223432105643953	0.004831898466795893	0.01138257742736445	0.009030968072492415
E533_450	0.055825065612450674	0.055924969400057103	0.04714827271417064	0.005033910392905369	2.2565910356466383	0.04071514064565579	2.708474118841091	2.2428043385382654
E1316_387	0.013522786747220772	0.0005788815172936473	0.03513206544799378	2.282385487704069	1.379781646976992	0.005388573222953058	0.08765586566971204	0.054874391481519486
E1260_432	0.005253845724935775	0.0008764500701122777	0.007612097109175904	0.006042137856912367	1.9390531586171962	0.004900872182108015	1.6955604785887501	1.8847760040509751
E1434_294	0.07441453404083688	0.00012818730437434093	0.00906686090730288	0.039886286142659724	2.130175201912186	0.06059168066710385	2.071637776438104	1.925957007573049
E1801_416	0.12544509450487298	2.1947491294346304	2.384522656150164	0.0006875537230894492	0.012030743776817595	2.194926704958287	0.0068772531943025045	1.3410056778650303
E1263_144	0.004700688485208396	0.052743894802395185	2.3767149564146908	0.00433767926733078	2.643733801051483	0.013343004404734128	0.023054178624662858	2.358513962533313
E571_404	0.02110403210037995	0.0013076969695443412	0.047528446392021466	1.9365010301858137	1.9558721219007107	0.0019741865367362632	0.0025103228628807505	0.014341425136022537
E672_52	0.10831300901049902	0.0018893488310355285	0.5416254110023152	1.0958407792372495	2.7948668819908624	0.26065804679711024	0.3779473939109823	1.5866541295297447
E59_204	0.026254010593940842	0.00037707611385054537	0.05246536890263439	2.3540835654404493	2.339476028575952	0.09686955891322174	0.009463718235308307	0.04199832410029821
E436_234	1.895844472056271	2.7258360616272332	1.8461197789056345	0.09562830443617278	0.015368298407180141	0.001737470754522824	0.0037018315934784366	2.7746709616400804
E1373_329	0.05009885237172286	0.03024283952195607	0.0010140331996913606	0.013248048456117538	2.149507273915129	0.04829132643506347	2.10873035147116	2.6181604129979004
E1912_22	0.9228655754749632	0.6623245201060987	0.5291077473072049	0.6741258427057734	1.095961496314682	1.6218404288493709	1.1896632142073733	1.0900241083178082
E674_38	0.8317145918367153	0.6002865038695187	1.336193754962172	0.8102873004628547	1.5234689791497302	1.4242534884691562	0.37609695419446015	1.945250390084733
E519_237	0.14707687941187106	0.003097512064222813	0.14566944320327987	0.020098439536121542	1.993137083849712	5.556415260472955e-05	1.7117632229441704	2.709822852660439
E1339_456	0.01104585429816814	0.020922843194741088	2.4660748381659587	0.010116361494475664	1.7378132963587116	0.0303079874357054	0.013386219261338206	2.8032417184802902
E790_242	0.0243046923098946	0.002893067121837001	0.022629420005546592	2.003897287412894	1.6536208699082386	0.030219903576531874	0.0014891616828221444	0.013425187684115936
E1218_407	0.040561661930961584	0.003138332141780145	0.07926111889547187	1.969903241472308	2.1535440581742384	0.021502072655273968	0.025042279126586055	0.0177846841356279
E1742_306	0.008293286470431208	0.010959602793882632	0.0030202548699097753	2.31332438030048	1.987759044628986	0.027989874686995285	0.008434193871849186	0.016168096437618962
E1171_82	0.03693198203395946	0.008250565222984254	0.2604376946998234	0.015296226476489726	2.0161186979792896	0.018012017900835068	2.19741691941847	2.116288988425206
E1671_452	0.01620820085327166	0.0017122764581283204	0.007776466046039187	2.1112205375812803	2.0781062526607563	0.01104914829960232	0.09078476146360516	0.026943509247671898
E809_498	0.029381203874198056	0.06375045474625443	2.041122856360605	0.023057919410625204	1.9467586097106069	0.014526034201969988	0.004194663434649744	2.1596836087318616
E1439_140	0.0437963439150015	0.012367030748473984	0.5490593102588972	0.9021636725098318	1.8281066593726665	0.1234470303930704	0.3049598779049219	0.8137195595863879
E1473_149	0.004160425943651673	0.21269166587901328	1.626382311370749	0.023586206628195813	2.631299825584572	0.06332487286404892	0.0244225567540978	1.8941994445176835
E202_313	0.028080616297981288	0.005995387242761276	1.7611763774080915	0.04319132830511704	2.1621874202195235	0.0017890792054754824	0.010443490110732196	1.7315845784294497
E1364_479	0.019043946442275816	0.015806706166664405	0.004884239179199329	0.002525143857569383	2.8817003293650085	0.024421492938480158	1.569191644199739	2.8125887941240144
E1225_465	0.005072413142788192	0.019572139267235462	1.9090873425075248	0.005352449694995561	2.231044445487873	0.12487212224961035	0.02119815947739069	1.9893830554770155
E1609_111	0.02371204996393795	0.012641445078552936	0.52409128680911	0.01823978144130759	2.229751980632764	0.012694734333076005	1.2631115544489189	1.7988389127615607
E1446_411	0.0012314690855106394	0.017582414338323082	1.6748677843185078	0.01909969378770047	2.435531752876728	0.04832451676266186	0.0039370499090374605	2.2768564393499977
E1753_342	0.01581100778904199	0.009552966851503248	0.1298699011553819	1.7774586018647565	1.8902891518689164	0.039226553049684684	0.04373562978411291	0.06340645451605821
E318_193	0.14408520894495558	0.04057117070515122	1.9278926788925923	0.03481848895517278	2.4293023779635967	0.0068832098516017825	0.06735072572643	2.3640269105769702
E941_434	0.015510437332611713	0.0024071074938655746	0.001998099473064013	1.9259808417720383	2.510203767298927	0.00866993714675514	0.006957400207948708	0.0063498430821536285
E1144_282	0.03708503369043525	0.0005482287395061672	0.02890080010914697	0.06377652123685397	2.164953473057797	0.05133775456744862	1.5639970032539252	2.2575276021123467
E894_78	0.5245638439663157	0.3946157448524794	1.2750953176433066	0.6797297732386671	1.232652157627807	0.2986608990696886	1.1137464540052688	2.177721061339163
E1244_198	0.4549899395067365	0.16597543597885395	1.926570189364426	0.0027481963431692878	2.3885244731112056	0.13360268226897598	0.015966220556141917	2.3459118227470777
E1757_281	0.0025487877102125817	0.0006410992314197034	0.016150004752627258	0.007584285121629508	2.310747403284913	0.04665511999815107	2.27085718057978	2.017206844878282
E1089_16	1.0443041368404569	0.7472236765783015	0.9375078243405588	0.7654040593405909	1.548401606573533	0.9453801324817072	1.222243418890918	1.4327112315377732
E125_447	2.270980352907931	1.822954005018895	2.540727727012736	0.01870119765910404	0.007365271893543181	0.010058102837354845	0.25453439640811976	2.4507093662177164
E127_394	0.01891321063202961	0.0023865523502471326	0.008066358877166047	0.16616287271103475	2.323723373662836	0.009915162697095132	1.8311142657459878	2.5591525642890147
E1575_31	0.8496622516054844	0.6664995533539809	1.066616182949038	0.8735561811335306	0.9759119551875692	1.6449010220122484	0.5456771285407962	1.4540649851494414
E319_460	0.002139219726265539	0.017900140562721458	0.006740892319663039	0.05763004231370585	2.058827562168133	0.005815036777153464	2.633791198077375	1.9805777073435908
E939_121	0.21134381248250173	0.0013312670636220266	0.03802169787125912	2.503916150091676	2.016908517905539	0.006431001860196668	0.005757360955463003	0.02505891434078744
E1433_195	0.10425976900725714	0.004213025604152718	2.526793353707839	3.47680697880097e-05	1.8312003327746256	0.06392651442244332	0.08306440473153981	2.3578683335398107
