	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E637_303	2.5356787258823816	0.013906134823191776	0.0007170416584854742	0.007974105190942809	0.01712541488943308	0.011667726682137685	0.00859711768344652	1.835491545142634	1.8376234584970668	0.0213931368919356	0.03582863805631559
E1694_584	2.148716912844923	0.005656694508259206	0.027604585051328758	0.003151503801459669	0.07385859224609573	0.002596966032784617	0.005287623316660089	1.2864796414747752	2.674917015218024	0.003496780049565275	0.0064287901929698365
E49_709	2.072157793817184	0.06995548132437084	0.01583795364488004	0.0013435027239412642	0.03139503068768766	0.012245698897029979	0.007667335750698765	2.2913697184175503	2.1594771652214355	0.05745188413545836	0.008037524182326387
E400_523	0.020792038781222936	0.006963981600410845	0.007902472499609394	2.1892023638964897	2.0948060781771307	2.8575484264480173	0.045099528363753916	0.06335483292846995	0.00016586200211119026	2.724039340296581	0.004910686432274063
E789_607	1.9518580786716369	0.010903654376956977	0.00332268186057285	0.009510795248218152	0.009759136228413531	0.039308455501056105	0.002006425650388146	2.310025077371076	2.1394062100733	0.025589787188054783	0.010333585566949296
E1642_420	0.0797867087948986	0.00979328393170409	2.356013915582078	0.0013393563089148935	2.0312440120912765	2.025193857098716	0.0004692358271857914	0.008364613835927702	0.011574773411125469	1.9728668919922387	0.01961849085623876
E896_389	1.966128871065869	0.03227900680219778	0.008703471229201336	0.0032111220994523217	0.00547899689108926	0.013972859738010395	0.1153273506367184	1.8281709781773887	2.5085130674660245	0.023095776923910332	0.010425455800172906
E1570_327	0.05181220175178089	0.003012727687046738	0.030825422965858437	2.2057785963561978	2.8045795009948646	2.170339043824591	0.005334329886221286	0.00038464323155714265	0.0635605298337762	1.7803780531926765	0.02501772489137671
E1738_513	1.8815758411030807	0.035976805528859734	0.005465818743071531	0.1907613136143963	0.03527508027119142	0.009372161013584488	0.0029161960308334445	2.530239994933161	2.1484447924297694	0.01322709418148904	0.019370375928643914
E1088_201	0.013191493692090404	2.639613262650665	0.020337185520936083	0.005782503361537007	0.002440790659401316	0.014943316883172391	0.005781635799739069	8.808269341555692e-06	1.8235146923639007	0.01153602023427935	2.0674548552927043
E274_498	0.0002105182452237796	1.7663306878598544	0.016335397471666856	0.03852434604014072	0.023236832812933098	0.0010729604213361675	0.0031314329982521346	0.000912282052143974	2.2467466085657137	0.015723344657388925	3.0481689089262582
E805_464	2.305210236946535	0.0079157186175005	0.0051478431512323895	0.00825943663810723	0.061253825893614125	0.018693546325004414	0.0015975512452600265	2.6006586948693258	2.504620496396316	0.11502161249154225	0.01234632460903544
E1763_626	2.083353944839207	0.01327660198390257	0.004613310245398279	0.022413821660207767	0.0035867124487618117	0.011088448082140736	0.02727047513394374	2.6258523299828083	2.0250237448546047	0.01078792476528332	0.002422787953438706
E1185_718	3.0721355288209904	0.002534791710353841	0.002636181966156066	0.015518955701724787	0.0007806300809286702	0.09844810660696272	0.026275750903458257	2.126452485848948	2.9420005769687823	0.03938492481126148	0.02079440135624102
E886_590	0.01529544947429545	0.03458420253730609	1.6733730240729336	0.029846094405382717	2.2590473074844786	1.9371709496438128	0.023677380153811017	0.0009779076744031278	0.036910465561452124	2.2278491246644343	0.0074698497744822845
E1287_260	1.905709662667968	0.026686301515880643	0.004215671327114375	0.009572971848054385	0.027131212385535917	0.023072319989219697	0.03687602543838458	1.873574649302936	1.7865807507212037	0.030837773109940382	0.002282932941408894
E1847_118	0.016676254054912423	0.0022200018779721803	2.361073598085074	1.686716545911439	1.668746405585111	2.466802849874852	1.868671881415228	0.03031038465623757	0.0005817861694677168	2.3615697725642844	7.248534048195942e-05
E1274_618	2.493682565160938	0.008665348114511405	0.018668061539103	0.03430195198158991	7.9768413599838e-05	0.00041414136700922214	0.02427405835603972	2.1857009081876044	2.7505519593571046	0.004859892327322459	0.0015847694740181713
E922_418	1.7929255796229289	0.027056179992532733	0.015729413150344776	0.009177532074017673	0.01656124704702055	0.02737709096830054	0.1835557632139262	2.313232081532853	2.111126803108778	0.001068387763938658	0.05883743109330735
E1092_349	2.6265681456681422	0.014262496324410687	0.06573669617826101	0.03247127165553641	0.0015746787251202758	0.0963501998613893	0.02738040878353879	1.5754715384570706	2.4601355231507736	0.006218869297647084	0.0023955221370265275
E781_190	1.8926123379626112	0.004326207445008249	0.09011952105249786	0.08157835065635806	0.024587617901456776	0.0003504720999082229	0.0012397261511033323	1.63717095936106	1.8549430129042541	0.007479541635325895	0.0004572395503762113
E527_564	1.6727082567145428	0.04887693262913368	0.04517148614519017	0.0074086280603545985	0.009687175989656852	0.004459709345399136	0.020568366228913167	2.4931622763610237	2.6095582209206287	0.002565340832227553	0.00534009977617915
E645_589	2.656697469405679	0.0041505864995746225	0.03787937559427928	0.03618268756110591	0.015743935251284362	0.06950383257565708	0.004094259372631992	2.010876349944306	2.03213902340496	0.01956414913661916	0.014521642987203731
E1075_149	2.0733854598200727	0.02565879622791227	0.08822549096348857	0.013220143017408741	0.0021160140671531947	0.006593924220876555	0.03663981960910122	1.761791430191086	3.223386438548572	0.009116308659961743	0.050270279496284334
E217_34	1.708130199642082	0.005597382612474826	0.003763773379090817	0.030015492032426882	0.000409090456111936	0.7178778306137049	0.4477619665495678	1.4014003676614777	0.9371863075709072	0.028071485259871163	0.4313900074006934
E840_173	0.004727838839822824	1.3351563718435822	0.0794743781522234	0.00691043718168553	0.004267864135193726	0.01020604480204209	0.0012138116691307892	0.023711275904994302	2.324078807787709	0.009332979450763966	2.861415065826081
E14_109	2.218070903869778	0.007265191837073214	0.08368665386339427	0.031061803575029245	0.07138940475979542	0.03178548874056479	0.015461202066038725	2.416389637285961	2.066117920559255	0.0020424601925228053	0.3388277616080199
E473_790	1.8296779462504296	0.022068771179557217	0.03441156054185523	0.07305363763719347	0.027406866802491832	0.026894682339781432	0.029399538652797864	2.1768850795393067	2.01692042378688	0.008121370905058423	0.01911638219300631
E1712_715	1.6701828204852756	0.00190435404579328	0.009855475480072208	0.0019151828527778426	0.07937722111753956	0.0019270200864837327	0.011336440530184531	2.367946552230296	1.7972199609722133	0.0030501596399316964	0.03219075834095854
E1478_625	1.8643153367889491	0.006488288855136196	0.010956166396835441	0.003849150186380632	0.04114896431110809	0.13615938735954886	0.006555458357502314	2.6363385618686066	2.073595114208112	5.574823169127163e-05	0.10292386105142716
E1603_37	1.5040871215116551	0.009410326383410723	0.0033837126001263628	0.0006850588765926428	0.005837808448671408	0.09144860154490594	0.05324188030108815	1.9834345650609173	2.059767750767772	0.0055785169862336255	1.7572374647456384
E1897_67	1.4024262233470466	0.003663148892348573	0.09613617993101717	0.1831432121763973	0.13618302078694128	1.6473126610960054	2.6855556671322294	0.9843147974776328	0.05372272198590045	0.031976377145634984	0.4981307903962696
E1541_487	0.050307899395369095	0.0018797468449026735	0.0096601833030859	2.7212009555668795	2.2437033015554064	2.4789274989906382	0.01951345658078513	0.001801760210802436	0.02378516023711309	2.6454698747087715	0.015293247914124012
E1637_358	2.039310738193836	0.04526335038480789	0.0017262249768557605	0.0017983235860459363	0.002037339772623707	0.02755831054674891	0.01639905609011947	1.9008141072181544	2.5350309344275246	0.028751685659658306	0.00021164050782296329
E752_174	2.4628307864304007	0.025206428932238158	0.038505085866763135	0.018394030489957736	0.009007439595984395	0.0029987489054433968	0.0186587449769938	2.428167121983085	2.326258421747746	0.01960213145003108	0.06579520443646053
E326_25	1.8555313530388235	0.01257560349341302	0.10020481636566182	0.17096584272009924	0.0031164224270354072	0.5502491163923277	1.3378931026665537	1.762845099631459	1.1234521505449926	0.040969812744676634	1.0465940942697507
E1540_547	2.340033408452695	0.005490251099342522	0.0038733030431447203	0.00736406848909533	0.005444565553837162	0.0025822065357701987	0.02686773003443944	1.9785990689914288	2.266248691020937	0.009187364085094107	0.005738374781589157
E1142_609	2.1599346668184887	0.0007715931932303598	0.2257943066612101	0.008178086963125233	0.0035555781719547827	0.016500299215139694	0.008281469865201981	2.837064507406172	2.3702382892752136	0.0054442991188466535	0.003201883557768649
E649_615	2.09856467610032	0.004924607813595211	0.005464811047764511	0.004879514021941679	0.00586813941274016	0.009797259699702954	0.03892803652497096	1.4757262777747495	2.1631910804832537	0.000538659003413446	0.0017498149776967859
E300_385	0.06107436835206791	0.004463217548655711	0.02447859961789237	1.9520990098408	1.6887316715317595	3.0197047559164	0.022918724124648498	0.008244580670191029	0.005541221915909892	2.4015923077967467	0.005100482864941146
E1179_269	2.1111605699113447	0.053490985224762304	0.08499258965028139	0.06270489959110978	0.0017086366051875124	0.1817320214338941	0.0005207878255772615	2.5723733890104667	2.564002142701046	0.003066051712563797	0.01889834249257861
E1716_206	2.380576054402956	0.01813863839146867	0.013025013322914426	0.01463818079995236	0.02158239451912829	0.02487918659977929	0.0019347791254100337	2.1765298749812803	2.1901944379299016	0.01493480494275686	0.01902935794649115
E1684_775	2.5116937165904614	0.018471029867236925	0.009065024818822294	0.07131320320646631	7.148534984711998e-05	0.006063541537831384	0.00417341317900506	2.2904266750625752	1.851217204429663	0.004235330235118018	0.0026932021843507304
E878_341	0.07420365384663916	1.8407946525482084	0.00583874444174955	0.006487614056637252	0.011476470867810312	0.0029399796829819675	0.0036026643854842493	0.004112168516423746	2.2361113178524428	0.002035557645308465	2.2380812875919127
E1941_603	2.3081394252857	0.006632394979558582	0.08250389160245424	0.06686570252848932	0.004313228314012774	0.005157596529019343	0.012413005214049078	2.554246866148912	2.30272015096993	0.07915053734950359	0.02313841297525191
E438_117	2.2923275874963456	0.08243478204556896	0.013515283184248696	0.008989037246011583	0.03623027320318732	0.0005920043759677293	0.02342092037190104	1.9704265510670025	1.878878207500266	0.03826479862355677	0.02455400405525552
E183_318	3.2764011502705936	0.003373276400330073	0.0196274799834587	0.009404423582752152	0.017163824085589002	0.0010041238994036267	0.06820304157200878	2.199373753287079	1.7708745473599383	0.025437162424578358	0.005307612539976681
E90_699	2.300761834708528	0.006094967248071426	0.009797203054529262	0.0003442227545662145	0.13891343794746205	0.012020334870483429	0.04204841587388973	2.2684916096376835	1.8827903349496788	0.009615927944518848	0.016096681673018903
E1933_685	1.5396337831155655	0.017598985569967203	0.006704128271681892	0.023241721264672024	0.0234559704501384	0.10049309899608404	0.0012602437702693356	1.472810889321586	2.1805214511046658	0.00230013365106832	0.00209706931453162
E1136_661	2.1368993327297536	0.003995313140031261	0.03133489661111158	0.04991517153492071	0.01645662243108371	0.032210005584913284	0.006215357849138143	1.770665175137813	2.33550084791818	0.04144441511116697	0.0018713234422060734
E67_470	0.02282473858950537	2.0630632002980103	0.005358811505297446	0.004610061747761849	0.02533659481126864	0.009934787362183657	0.015232935028465587	0.0044392663410422	1.689921331377491	0.03048790549285113	2.4901433503573123
E345_408	1.6266096444476457	0.0044439523929357535	0.0008644742282440108	0.00747558893096373	0.017064876611130538	0.0006763905608844199	0.0010152086877699368	2.2257283063099025	2.1426630415416463	0.010726342038022998	0.009126949996668555
E580_534	2.1355147157273606	0.011258651363874295	0.007692125538185679	0.005332052302227672	0.007243888185234555	0.021915621833947543	0.011235480359276571	1.9372916803518967	2.2102053071120182	0.006904605745109134	0.00142118619941657
E361_772	1.8168036236970573	0.012862585808269263	0.0040372397421748465	0.0008382077955226742	0.0011388341125755641	0.004353362204684953	0.0022479281420972955	2.443959172972729	2.0950220531081483	0.12419751922940715	0.0027288271472099444
E1454_61	1.855471276101821	0.6226642512921788	0.002582460971355373	0.03280621514534325	0.011250322046488348	0.032094429525833	0.033695738227432395	2.067857226286978	1.9781975033764545	0.0004760812605391373	2.1452519280819704
E1993_342	2.914599444595426	0.003917625559409281	0.02147581682386313	0.07458592491945537	0.003669288790389779	0.01748227530911825	0.0321811860798852	2.1630274080385163	2.4668937469558188	5.186390425314163e-05	0.08018311344027562
E283_47	2.0487440564484967	0.007621752952487085	0.0012033709409607046	0.007889664299631905	2.6940036902001026e-05	0.0032215708562126585	0.02145059439223463	1.079926650235063	2.0550877211830243	0.0011538818525864258	1.6396741154237715
E1483_422	2.2879885987136523	0.012716022614146151	0.0005319908157541713	0.02781636586441713	0.0020926178819088807	0.008716077571912994	0.04811937639408328	2.642461986492754	2.5963167585817617	0.016067141352661813	0.02398272552641324
E484_707	2.7633592966463847	0.11097744722521484	0.015171582178095422	0.04806479918200917	0.05453714967869888	0.0219160449807468	0.011832986638997279	2.009827709330621	2.4966752306141906	0.002444666820947003	0.036216601790276436
E941_352	0.025307142740707042	0.008263059392290266	2.4210389023359644	0.016794032083489247	2.587138674379148	2.958423045357097	0.008807275975438615	0.03158556710957736	0.0013237796894069813	1.8723935971226884	0.0031767673240067212
E388_571	0.001840640447114543	0.0013435247459626081	0.02028347536787356	2.2184025071136144	1.9344095387755704	2.3678593169646174	0.00018905014474348547	0.010153942798505088	0.06367307942473185	2.407493163033002	0.0021556489128855237
E933_338	0.014766200414515115	2.370018776371039	0.012998472869441929	0.0004395661758939615	0.01799978752070653	0.0038924962776296155	0.02237982287454976	0.0021779524780266312	2.600754973499644	0.027519013617927125	2.402357044936909
E1383_131	2.524741725757956	0.007671546743234616	0.040116048450540884	0.004101473407345799	0.004381446363672804	0.01906218224243584	0.00868371265367126	2.6295123975868084	1.4645566911395995	0.009379370660080991	0.23793720958619285
E160_470	0.004598794581335677	0.004005517362548082	0.06920982751370297	2.387988204738906	2.319629934006916	2.118192380061087	0.0059314486930743355	0.016137676976652155	0.008896608209702428	2.4431203447307333	0.013073744945163291
E914_124	0.007396447553004493	1.9328355242102035	0.01326265511602483	0.0005898340918388534	0.02839667356882661	0.014322668177567659	0.00404720092048915	0.027454465025053644	1.7744616197168257	0.012774748416924636	2.021246274874514
E1818_517	2.7045469853699537	0.01549669563381976	0.016788802356122887	0.038580855072994934	0.005935040233444953	0.010234641064927243	0.00782927128563075	1.8783523590375648	2.073146975668491	0.009522676184331443	0.004848383387624711
E295_387	2.1132068701103304	0.0006958577591009358	0.01530486132410381	0.00016350422384186358	0.0038646310221264225	0.06780771576314651	0.00550482196819579	2.1076658881319954	2.3450376237642003	0.1710224718450695	0.013316419534333
E246_791	2.1781958108577917	0.012966000559449676	0.01906905316540255	0.007550894308021375	0.03250624756659285	0.002749920237774889	0.004146342969607361	2.544409972363787	1.8897772584971104	0.0006756653604211161	0.015114845134785832
E952_499	0.0009820082523051411	2.2509167159966506	0.021523605828896043	0.00804533750655715	0.007596496622265591	0.047523654189429616	0.0024540670125552983	0.0171050901122075	2.4275304029356204	0.00038401782110892966	2.1731827937902195
E1321_323	2.2915843891151098	0.013537988803841616	0.004520842280120469	0.025981858694964687	0.005130430776621424	0.20623308407592847	0.008714965081610208	1.924342774383218	2.530933559699454	0.003373246439198953	0.0014771410882464546
E1329_327	2.4064572358957954	0.0015842552875482865	0.01645492762878399	0.0018516457209091547	0.010193964142067424	0.003517902750337135	0.01073893057509093	1.8766772543782841	2.202784162706134	0.001772740644122322	0.0030779570945909285
E1262_392	2.2295684462670518	0.0016569843144737533	0.0002881738180810032	0.01097283921734489	0.007475886457229785	0.031908110690870004	0.00855062603146361	2.807924074171616	2.361795322641992	0.015455935438840634	0.011336573323793862
E1000_75	2.6595999180699743	0.13037327422325395	0.01469488307706338	0.012661492508074869	0.0008137257632676344	0.009211066740769169	0.008701672018512886	2.2840623721008577	2.2565058436667966	0.004265009145842271	1.9499380897524008
E1450_389	2.0314822702700326	0.003290457860577775	0.01349049008497978	0.000744440303401761	0.002066402713828884	0.0013587490450192598	0.04208344253002563	2.7128178222387587	1.6956478955026837	0.02551422953391208	0.004274995960789967
E704_426	0.03270727169677281	0.014953296061421113	0.003319933524789006	1.9102173619814025	2.1501175013412848	2.3307230826405103	0.014776674654536606	0.11145727839369604	0.012452289538210549	2.1243915961010447	0.05095898572834524
E1399_566	0.004940111463569492	0.04512760533760101	0.04406691889738485	2.0548918470010857	2.0720719791720916	2.4599632140673147	0.01938421618733716	0.03664312542550376	0.0005044786291242729	2.017979568404225	0.03941809740277776
E397_516	2.3028079727215176	0.038175375659457465	0.002319964949053516	0.007308023714565102	0.026996450528403656	0.0966321002707078	0.0037284235497659283	2.6244934192078144	2.8205757123341884	0.002966878285731637	0.02610986100530193
E663_677	0.03640195740905375	0.011324086538247341	1.852633220726132	0.0027290848771156363	2.386831239684877	3.0768093865104755	0.04772794223231423	0.013353559530780636	0.041016065707086984	2.107448396962837	0.034822818122743404
E130_772	0.10763533474995632	0.04578789039643537	0.015883092874267625	1.997929890939873	1.996406694003752	2.1084312412868105	0.03524143489213337	0.031044690900833005	0.021688417870462013	2.8326718254742733	0.03681073214728433
E1371_283	2.3313774607366007	0.01514796941507956	0.01075120728365832	0.02453164585246021	0.10920069023175648	0.018567900656666626	0.004556727272588049	1.8938293890425169	2.3531162593145067	0.003121427957958344	0.036856999791122835
E732_616	2.613525552058165	0.007935456362342221	0.029316914869441626	0.013049676221802736	0.07821981165115185	0.009234451065863816	0.05707274332875925	2.1419177665554847	2.2954256835989857	0.009103210634011802	0.01413004273405021
E790_525	1.8199343362954519	0.0002320694699004082	0.0007380558148291218	0.00042530034790118186	0.0034041267073107125	0.0009378805766408146	0.0017446271423474636	1.9286491280266087	2.4583136283509694	0.027592755221286267	0.013621382719185948
E132_122	2.1633792758100143	0.17305028718304585	0.05854862704497864	0.11521952937564656	0.014240183090871756	0.005883352821604705	0.010452102323823409	1.5173917450160517	1.8111853284162318	0.006677700152301787	0.19534536857078635
E1843_187	2.0159396061949675	0.003277931728394632	0.01079608257022082	0.11717494555764345	0.010254944567266876	0.008785099012739444	0.00043732551226823376	2.1988760973267683	2.005328120060513	0.00247171625656588	0.2846288640459053
E1304_541	2.3495390585721574	0.031057328781672725	0.0037500376049714977	0.0021443916097812414	0.007757784150510566	0.006853605842507418	0.033031276966220394	2.4263868847899492	2.117931572643414	0.0169501950494731	0.05425997893271932
E303_476	1.9993410973770087	0.033028743896334346	1.7694077381789734e-05	0.0011229661975560102	0.031343972915638965	0.016689467602003794	0.0009102727334297043	1.793828584667175	1.967232707430812	0.016610457982479444	0.019028639788306285
E1662_404	2.081565827701408	0.02138965292064457	0.06019587834576037	0.017932233885358594	0.010139854068839124	0.017003141465542233	0.03640662254350803	1.9637997837342367	2.238579051524434	0.03587737662904992	0.0008266753490675603
E1123_79	1.0484627958693644	0.0027001799905351405	0.004858510299172586	0.003141872964205287	0.0038992633082814603	0.03253847522132088	2.5077929671797963e-05	1.2413473942522124	1.2832535618748058	0.0020978139135040654	0.5395783883711579
E997_83	2.71204931418888	0.010942536378225629	0.028160484444694888	0.023507420689321955	0.0017902074859018505	0.01067656589064358	0.012571542981652016	2.3995645118739115	2.3583071447373416	0.017615862088677058	0.06337051496565554
E161_653	1.6454236440857155	0.016366763844890667	0.02612867793550992	0.0019130326951239981	0.017995596741240506	0.03081500518176545	6.322527699401894e-05	1.9847706850817048	2.6655020859016347	0.0003039850918266861	0.013081365852446928
E1814_169	0.0006208258073456571	0.03595081121911318	1.943912137178844	1.6343945149772623	1.8498789221504743	1.9063627114758028	2.018286904289885	0.00243305424218888	0.00306124623940954	2.4796374959134706	0.013193723938309357
E687_324	0.0005561542076065757	0.010046082492342531	2.331400472783535	0.04189419884495989	2.7412313208661008	2.2405077212232567	0.00568472395603458	0.04261368936972881	0.00038478884448819335	1.9447026774085598	0.00711734988125304
E1769_700	1.9882095734023448	0.006293669998705322	0.2613417725903657	0.0006350649374056162	0.0013999998260329134	0.10005519452499442	0.04404396367892735	3.298985373498966	1.6391248890280654	0.000346198843177676	0.018344493955986082
E845_231	1.975501209101384	0.0017473441253518347	0.0013185090399779585	0.021514363637589344	0.018487546501874667	0.008147807978649458	0.07141598418072899	3.1640073454211186	2.1569571910549543	0.0047336209295883785	0.0021784194228606137
E975_398	2.7412965617264726	0.005466823480371821	0.09660660829347216	0.06753876409782322	0.033270664751244884	0.003960251165423132	0.00020027584035899743	2.686706948292539	1.9338231328437736	0.02443043077949878	0.002318696864889673
E25_730	0.0010396557432141348	0.007121539901075119	0.0036556051740600213	2.258646767675463	2.8931309935887835	2.135951814034774	0.006013171193237241	0.002998102475450951	0.07342589752261545	1.3846123523133729	0.012111203030020893
E530_522	2.1551271131843373	0.00017396095942708817	0.001040799847967101	0.002685444275268666	0.010940021455775837	0.0012169408936189602	0.01166392822365836	1.7952064881621226	2.437775604598566	0.04213268117665514	0.015437812134748097
E1372_265	2.0529802423553094	0.015209161015514996	0.0017512866750207376	0.002125594332846643	0.024621512916477645	0.05840529198431189	0.014574370820793306	2.259152680864497	2.375807695689533	0.0041742026531990965	0.016668522764654248
E1757_29	1.6084900916768592	0.0004241453548450024	0.011265676451970527	0.1782711275979654	0.008839465841790795	0.885922333721462	1.0380520008591638	1.567393596698607	0.6028817314961464	0.009136959438902205	1.14450527990201
E463_144	2.399551907896881	0.0004056754781646679	0.012121892713137102	0.004211970940563681	0.01901666679456196	0.07673489724595049	0.006191192083084334	1.9917813239460704	2.071551270005371	0.0070119618867093	0.1058103192610041
E826_415	0.002251335978428995	1.9484457616144064	0.027441798928671657	0.0182155689755902	0.032150310995760184	0.04705862849839965	0.017882412329949204	0.009721740742583695	2.7062726918198536	0.002566609701397899	2.299849583592588
E169_659	2.142017868403669	0.00533840420566385	0.00013828562137830141	0.0069282056255349405	0.04142895807644508	0.002474524628546101	0.002585398278382295	2.007741932369849	2.3526211655013967	0.02580683092922271	0.05321111761095738
E1631_51	1.2895431481563195	0.03141151494073341	0.0002899927290694166	0.02342980591104311	0.0003070008060151999	0.0655162729103326	0.028430714102200424	1.038948866049765	1.2230324408266255	0.0036202210956631314	2.016653873397754
E1766_57	0.8980479246903456	0.03389309780479037	0.03271617101794472	0.04487594633677451	0.026309708657834	0.014543883475974571	0.11427083553633027	0.7174884031313292	1.6344891313014078	0.04885786714234135	2.1850866853745816
E1197_80	1.9688885848312825	1.7778668952651009	0.03575548900615984	0.003477949363592259	0.036478525744600816	0.00402707248476496	0.006688172195253852	1.994595449871632	1.8033151774974632	8.421743410398489e-05	2.222532392518342
E1345_266	1.9234271097758844	0.02840744018446125	0.07686173197612904	0.004722627886255346	0.0183419389340101	0.040914344010778085	0.022096409081297785	2.3963694232853747	1.8818335340201977	0.006055854203968782	0.01863258169062772
E1217_349	3.0362146095905915	0.006756795147789292	0.0011045923130774808	5.5308775511135316e-05	0.00027596731969236677	0.02318961246851121	0.07179551325009664	2.4102232141787403	1.7370797639734648	0.0345764303278409	0.022468111993510783
E964_13	1.3364511335129474	0.006622332031360582	0.012495138132720148	0.0007739288751772407	0.0026899939457267555	0.2897979892850606	0.5880807078821046	1.4922470533081906	1.09023458576534	0.003696560512611947	1.1756162713593068
E888_171	2.6213737962400354	0.01917671191218876	0.07781701132237782	0.023536321142368248	0.006843867060122757	0.05737608776918773	0.004544922177315551	1.9383904631670839	1.5634998504601965	0.004335980032796952	0.009053237395958749
E184_514	2.3680511750184468	0.0026830482972535433	0.038080984681618336	0.0023877045034607428	0.003802014637356728	0.005054067973121379	0.0056113531222366075	2.231383146259556	2.2996252767045084	0.016198276517383075	0.017426962142034572
E1758_476	2.4970729930136666	0.01106037459111902	0.0038750854210735743	0.07752380346308863	0.028613336674424682	0.0174790070002125	0.001688261847977351	1.803361599388566	2.023280453059638	0.11605301346108822	0.02714957902527396
E834_239	2.08866554886671	0.07064275961980533	0.004039548952221295	0.0032977109858518486	0.01169732488168328	0.012146065824523341	0.016731187110292162	2.483828153990741	2.874712090431332	0.00862278708319234	0.0012557968672732393
E1658_266	0.017272444554705852	0.03271973549110888	2.1270785578800977	0.0332744952785366	2.1929714558354854	2.445685683842348	0.08223516086109117	0.025520004699752408	0.008146390906923935	2.19855668220491	0.0015868780266654727
E139_778	2.4297168532762767	0.09215810622102599	0.0011963274221686634	0.011013486841883928	0.003239756528272341	0.017426241416384956	0.01283066978908323	2.7492871341694287	2.74704021534776	0.005885629296118712	0.0018619253911751343
E1472_69	2.5643580550592704	0.015363256433226063	0.0015336688441351318	0.04753290915302695	0.0003956826430177193	0.08342960956706079	0.025616770188747928	1.6206419374061598	2.1240684009077406	0.008827299824432134	1.2246737120915958
E1473_646	0.02887121566790068	2.001033976915392	0.01267515269438611	0.005469137811855841	0.051165349223298434	0.004859401053899842	0.027321958275047444	0.046978810275391504	1.9033934481882584	0.028052177187169392	2.244205758579198
E1628_388	2.335467144790468	0.018089724478781998	0.005665408868603381	0.002950314168227132	0.05647957067719561	0.09254148379890127	0.002890023776710219	2.1677339912105493	2.7062885412213955	0.016332662039412926	0.007312692650624795
E1618_123	0.007338476982608285	2.355319673963027	0.006328536553027233	0.037192864168274005	0.002372503886752334	0.0699255467322302	0.006124621562070382	0.013017071270280131	2.0889628399803195	0.013871729604389777	2.8423043955083567
E1141_270	2.3922446440564293	0.06792022058744404	0.0005873128563367255	0.03374710480718153	0.06402613074309342	0.29897919118103594	0.01076307378284486	2.237842549762984	2.5343591266496097	0.007829455350291427	0.008793321502251084
E1938_647	2.703763395429984	0.09408450921753662	0.030233453624894536	0.00885995309337543	0.021233438678185626	0.013732572098115271	0.00647077502359103	2.5046364177942606	2.6839209182358506	0.001259793947207083	0.027664405184382845
E1689_33	1.933219141989108	0.1933282645356516	0.0068048063477624075	0.01742546785118587	0.016459239323415403	0.3865902358219608	0.420494453977706	1.6830185299125644	0.9597741277583982	0.02370713592782121	1.5145612609343748
E1934_82	3.0973589260472325	0.6572799061206268	0.03422571802819878	0.011172665015088505	0.0005314662726915383	0.03480941167686785	0.0012839786513216779	1.9498720758165664	2.3866244158495697	0.010835285787854393	1.642779460405796
E1282_799	2.0810475642232253	0.014949533817713653	0.0020459870360124287	0.001686680773582229	0.01787084614495077	0.03626072421250375	0.007127346448386296	1.9170699486989162	2.1818284070995304	0.0020540515038637444	0.01800327112963301
E1405_116	2.3625269054857347	0.030820073489748887	0.04268883439124796	0.07918227535440561	0.005079111298869388	0.011334067176451764	0.029145507367401086	1.9969879110511908	2.4613597753087784	0.02747633847213439	0.24804234149864976
E205_654	0.04763649994877542	0.00787177015562954	2.3477383709274795	0.004947873856730369	2.587964860133746	2.5585129747994184	0.001414507532520187	0.0038155384915119976	0.01887636954731	2.4409468130187744	0.03968982749581716
E1790_472	0.00783964781624261	2.6778091353341766	0.0020648805264088872	0.001221901298559544	0.03410582943827994	0.004700593845406307	0.0003870207130731189	0.008523240339417744	2.637960967985419	0.02404129551458294	1.8878188073429245
E1601_328	2.9301655284261616	0.008457651977509964	0.03744398355361992	0.012508141264415663	0.00015617114340990104	0.03325633998529455	0.00189577223783052	2.141333465400292	2.4844668361388043	0.0034697769313046987	0.014036986281323079
E988_472	2.660875198051754	0.08536364314073996	0.007235308931036419	0.001963070615793663	0.012333178088911536	0.004474870375282485	0.025968531172126816	3.300303336371885	1.9704538160534213	0.015741186180605198	0.00922780810166178
E1699_122	2.2621830473986435	0.03258721508226059	2.3911809198291167	2.802461734359663	2.6147823191416166	3.1072259688811243	2.309689750603939	2.05514726730973	0.004250119325068186	2.318682924228714	0.00706076894112163
E1850_111	0.00918797049541797	0.0277350239355753	0.093262096807623	0.036522972086789215	0.20408511722921333	1.9456801639969508	1.8020698681151608	0.019356418979917318	0.011164076206354527	0.14111130306155098	0.0012386298622612578
E168_350	2.2765922113752413	0.005089278922667064	0.012454068366871565	0.05570570946965574	0.013797350581578658	0.0009343850873573756	0.004585547360926516	2.820055945918558	2.3351028473162327	0.0007458270990336303	0.0019443629369430282
E745_19	2.1001734696930283	0.05230188923419925	0.0012856644298742895	0.002623722266117471	0.002129391411524139	0.14082946055462878	0.5361899097832425	1.3040908519055443	0.6599965531477113	8.145121087449296e-05	1.3945811002732107
E81_216	0.015893784521195706	0.0294439391835603	2.0624339047015874	2.882277140839137	1.8290123271821288	2.512875183198815	2.054153734518775	0.030857767637804193	0.0058010875899887435	2.09092164341467	0.02259350202148961
