	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E762_425	0.020590381184683967	0.001150332907809302	1.6317728899468844	0.012718282749492531	0.026373012339930328	0.017994099412002966	0.004498911207987051	0.6966814302923968	0.7569950307510026	1.6372499632131088	1.2677990907798495	0.017247866703897746	1.5228806599107532	0.0592758038711352	0.04943527704301107	0.0021531878515309976	1.7178111091518056	2.0589944831389104	1.1100046020628054
E1087_721	0.009574287564181909	0.01872702170053231	1.815246085032504	0.0006168368416858013	0.0026076620148202576	0.019658109556115445	0.04502192106001912	2.035220365495862	1.682784965882154	1.3846557785104208	0.11178066131467647	0.0010463276644486592	1.5139886127229512	0.017779606727781824	0.019933860911750874	0.005812910574071893	1.6213785960824447	1.7391352001753395	0.03750405395127498
E1250_467	0.002555022833007009	0.01365770954486572	1.348179293922178	0.002832833517791968	0.01990092991209127	0.006070678777116634	0.005819890304413363	1.4283321487762828	1.9086460708235204	1.6598599104001308	0.1745290173580002	0.0641936799597419	1.9196479760888296	0.012741360620535056	0.0098922936539242	0.023434842645251783	1.4217935692800874	1.8084159934540636	0.3114207923694405
E120_597	0.059919146375125625	0.0011892590584225036	1.5521542112812794	0.03530249543551272	0.02517454045487559	0.006104803517167294	0.11684539528559693	1.8497978276525773	1.2686939141528062	1.7235812405620932	0.01558671732014731	0.00928195327216779	1.6206208634458037	0.030416957950327738	0.02657941135409856	0.007212648745362222	1.551639166395036	1.482062684513912	0.015840518841372227
E1855_145	0.04409685895174047	1.8074088227590617	0.030090509083876175	0.004657753550787918	0.015207097313258882	0.04156685321936511	0.03729064439155539	0.028531989900339123	2.1336288893955366	1.3461606477221633	1.4138221823951551	0.006175414489915985	0.0020749929767641053	0.1664323614645007	0.8534379266887809	0.07518573643058765	1.2681970876719049	1.7389088140699955	1.6097245385621968
E1257_261	0.009728677682856565	0.008299130197658917	1.2614366645811703	0.05261821269526866	0.021089841444510458	0.0030074199206875504	0.0010131797269089145	0.0007280959923874318	1.4288201438677743	1.6490295343966157	1.0213102453846827	0.005064358969147479	1.1568908604260084	0.01609204737168115	0.28952629346429765	0.01518314539137931	1.6133868150384858	1.2984015629252477	1.4875433810183871
E79_589	0.09437892117315022	0.0023797372363147853	1.5250575521303316	0.022358267583416268	0.0008428646242136057	0.006668473512401647	0.0189989671535286	1.8798987812289687	2.3396295315672333	1.591145203005709	0.01979616544442877	0.008540413023618876	2.0549474543680355	0.004385096763460321	0.017780589984551558	0.003060247689809925	1.5846856047845632	1.6854083088069622	0.04227917328522586
E773_13	0.002389670849140694	1.0473660263759763	0.03133868344470403	0.008249943733345073	0.06050861682513471	0.01089059312866344	0.01052648792229114	0.02594931609899109	1.946412348622436	0.0014212048236943915	1.0826277056021485	0.00357524515924871	0.011469521817007354	0.006589843447631737	0.0070565266158254215	2.3529082810315955	0.007860646963479727	1.2400014955940757	1.0016595237897716
E828_233	0.0017721364091940004	0.005766657281757893	1.1602457664263397	0.00014399749109800545	0.1043106456925734	0.11820669802626313	0.00046027476231786085	0.012675222227613442	1.1829381518886293	1.98575388956942	0.6320569749763646	0.007250594181615587	1.5896823312875232	0.0028131634966144	0.30515544418427953	0.0022250583888366766	1.7928726968901256	1.4985077952609576	1.7083609991799926
E831_523	0.004758209682977366	0.0003601068733681364	1.3320619510285057	0.0030975538464131074	0.008841421221563044	0.051846803172422434	0.041784115585117534	0.3889983026417901	1.2993702076417306	2.1607179491261927	0.07525826851411152	0.024788906442693225	1.4514769486323598	0.0052655324665365644	0.0002608305168773507	0.0017770838765365183	1.9178962943740443	1.5652113789744746	1.2195145467897155
E367_407	0.0012958308351349768	0.07109875863387591	1.6768987603374228	0.0003102354885073499	0.006880236391340838	0.0015989628551692052	0.022395867767091848	0.06870192083128135	1.4379626346457997	1.7053882525697346	0.13331618516829447	0.016971973773273162	1.6842266238431034	3.301176438636334e-05	0.03450726234787198	0.02034322806594512	1.8109853021190376	1.6390605718230944	1.8016390120817367
E1238_31	0.058501663515721475	1.0840239980427857	0.004744427775962851	0.003258461703374252	0.009448431288738207	0.0009130423424392347	0.008551431952555486	0.0036677707009867312	1.833036989694432	0.0011695532581894198	1.8147058475843232	0.06763843995554025	0.003889076561714346	0.008442915958083679	0.02985348560350783	1.5113999525054655	0.03276251134252957	1.6519266007096145	1.2912928405072073
E1846_596	0.047503077734763414	0.07709349001771015	2.0189526375387365	0.0027178801911939693	0.05460713494032286	0.006593022427897518	0.031831414432621434	1.6102005081411783	2.2067063190537843	2.1715516991998363	0.021939965664986898	0.003028843048231462	1.644904879658242	0.002387567369005007	0.0244796711728006	0.008138845753178478	1.5229692507154018	1.4473346349168486	0.027570111072385408
E4_793	0.0015164309624164398	0.00045202335607442615	1.5069924315584382	0.012174563681209694	0.00013274569741850292	0.05224600271895696	0.018325902257957608	1.7652751985035269	1.4425813626351975	2.1249353184143804	0.04545529733030916	0.00031185610154092097	1.4511845095889702	0.06601401090371113	0.0007958107668634369	0.0015268992323819385	1.5469100619706722	1.655168657646138	0.003894751273228304
E1245_631	0.08907580772572392	0.003205871714563442	1.5932551716970855	0.017174301678466744	0.006572985966919855	0.05417941493453566	0.0025748470896548364	1.5720015465529893	1.4447595449104569	1.6274284252973823	0.049919273941677264	0.0032360613494568824	1.1316585035972069	0.0026560310822082234	0.004968427418527789	0.07792930569443009	1.9994649091534549	1.8045544409087524	0.0133869200179268
E1303_528	0.05708176658348566	0.023666955924362958	0.03881244554082774	0.017263365388832618	1.8238443450339008	1.2586088242052378	0.024424091221803376	0.0004840806202509584	1.3410442394496398	2.2243544468416974	0.8603490928579717	0.003175273891535519	0.2498254213513281	0.8087812094495446	1.2903439441834688	0.007194031055360375	0.41175237933260783	1.8625250263619275	1.5866575385045425
E856_481	0.005334697882485489	0.0432900977079439	1.0489637664279334	0.020594433909501303	0.0008778955027438684	0.004202560800434039	0.03662726993759658	0.8692324166953869	1.8680092339670424	1.1436963827586135	0.04708831842050129	0.06730212087905507	1.6628399392983275	0.007832741741844847	0.06351171618735797	0.011953614320887918	2.1453254243816198	1.6206243124556392	0.5012079880272635
E1569_711	0.01717095425641831	0.011091487311440176	1.2189911795409194	0.005786776259477124	0.006017743208384011	0.006222913306195678	0.0005716536408506231	2.4222295683024804	1.7448915997478895	1.1923714311822144	0.07587703490556824	0.049559226275983095	1.6890861457265471	0.03517975392979715	0.000778976117035083	0.007337350805474678	1.3194645747453118	1.5332960538012912	0.02294352399419489
E1727_84	0.07304228883018463	1.6538015502524608	0.023647449746127373	0.04738384015394642	0.007944864006823767	0.010014804410685365	0.050967459753900636	0.0008166210831781325	1.443979849235546	0.4317626509549654	1.8845948057851365	0.05217450408330277	0.01578448987384019	0.005507628746845437	0.10882169063803517	1.1906147310507216	0.19178300534118847	1.889795322210752	1.4767468590347326
E652_634	0.05294437194025282	0.14916070220439787	1.7831533995783435	0.00935636394481339	0.012224486134287012	0.026062656712273997	0.05472087642407532	1.5015244532203418	1.204057187957055	2.193477048649185	0.22379252962609286	0.03208878931187238	1.2052068804645293	0.002367180790430152	0.01190835091589824	0.008428367748686879	1.5111016217906017	1.5772591615027312	0.28316006302566304
E626_785	0.002803101108996216	0.039095172281105414	1.8815754407593601	0.028228887547504394	0.019117831680950784	0.0678918797438321	0.01935521186426022	1.7214804113745559	1.7235578515487395	1.6538193883727137	0.014451411018512784	0.025196920431800718	1.6859345841388729	0.003181265384861409	0.035613002453128866	0.010660920970640498	1.991434202759664	1.2845702266939028	0.06256055774202797
E19_96	0.02096991132642103	1.6387871014320303	0.005885970256884567	0.04431470801091869	0.003750175331767762	0.012631597234896215	0.008868303228510028	0.011976916976143505	1.6961240772193191	0.2303729735705762	1.6571365251922372	0.04950784965765321	0.01948978988258102	0.030802794039405727	0.1360277630391993	0.4792270528045824	0.024993749160870448	1.6120330388085056	1.7865021728817816
E1323_545	1.555217858844807	0.0004083035663402311	0.06331081590941745	1.4034472294480536	1.7006901570320734	1.499811266639685	1.488583802565153	0.004289178171785071	1.3597127319424562	0.3196608043311765	1.4082624650469802	1.6878969749977193	0.012150999693734585	1.4277814923605063	1.8529412296643013	0.011975012855959295	0.006832347443176392	1.9150858701883064	1.7296487230307034
E1431_299	0.009562061229278373	0.06434410876225495	1.259600442598922	0.0038568423568137774	0.01006597105122398	0.003469888026994172	0.028690596405000726	0.215597128211388	1.543310971867624	1.6839168299994405	0.2447467782280255	0.00574690431234245	1.3303245254871243	0.007367897976241188	0.03885803376904275	0.0439449595001183	1.6298306568047551	1.25030342526854	1.6304267387012794
E93_490	0.021621663084672667	0.009457304946667534	1.6612782310212098	0.007039708878286768	0.04367944629234414	0.002242524660764592	0.013262478163870968	1.6277449659653915	1.960594672428484	1.6489548586838587	0.2293064031871852	0.011384974739101184	1.6474564676342769	0.013738688210855924	0.0006916824143492617	0.033948412388980165	2.2105402487850845	1.6789574929223845	0.00032579561117729934
E1192_704	0.002126246056660341	0.019604051688882008	1.4642182114296625	0.0236439882934197	0.035853602186871066	0.0004340546889545628	0.013260418940577334	1.4724399628881206	2.107887166128488	2.0921687555595296	0.05675269698344423	0.004155303272494815	1.4100414593163644	0.01460310373853054	0.014358842150249785	0.0070403027903051234	1.8956017213197955	1.4828281882179748	0.004713947350624965
E1776_325	0.0035710458525719563	0.01871472903296169	1.4775387679091314	0.0034517686335507553	0.025350109491839124	0.001003821376895352	0.0009098889941313908	1.8625994897215457	1.279603479936544	1.683939775245041	0.08528302797737328	0.03451035478806988	2.541929726508067	0.04022446143420691	0.07703113986705723	0.0009168763564449912	1.8427146504364933	1.5370231303535742	0.30446271316553125
E173_225	0.12947348102161396	0.004627645563606583	0.8373129762322563	0.008825311759442756	1.0590879868061007	1.2851982747878714	0.009842245998435995	0.003134295246030651	2.0409910782747844	2.045979703575463	1.2389696439186786	0.02300128212166536	1.299109083257779	0.005867199888274549	1.4050558028758149	0.0022884942711008235	1.352226293326874	1.6480325820921196	1.738885359150078
E1547_409	0.0011509772112210756	0.01264522292417038	1.9866437843594988	0.0042469301147761975	0.01695292216947809	0.00028871438864678644	0.017255469180951933	1.4774076572597967	1.1323291274163514	1.3954220571696243	0.037803249419293264	0.0160071827631934	1.3584995090738627	0.022290636660615242	0.01590860375585107	0.055403408480235165	1.5474982155270252	1.874562327199544	0.29288731730582274
E1695_663	0.0052784737505325325	0.000580163260746842	1.3849134925030988	0.0012249298834504394	0.09689469147420456	0.02560516179281149	0.0024560910765562523	1.7751687020814215	1.805405121965696	1.7117256281351163	0.014087541775206715	0.007974692459671126	1.961653151531832	0.00021142941889812188	0.0007539009897174879	0.016309563898996116	1.7321085973854575	1.8266537787185009	0.05795501871264714
E246_711	0.005182065366193028	0.01738362439996745	1.8081137758375183	0.00613521075158284	0.003030419652239181	0.006066112696364419	0.013022461424575664	1.1586932331590294	2.080621186667623	1.1367981114874186	0.057375818907615186	0.003098682689419119	1.92078741518604	0.0017445633799522669	0.006638945055375012	0.010237703152914498	1.9202871292411217	1.4590386584523385	0.0526307252893201
E1288_671	0.020827351283825443	0.030344368960857068	1.428599783694145	0.004548088448609721	0.01235602607827458	0.008069549743948261	0.1817961242387639	1.6815379825067136	1.59558008527235	2.1178600512500005	0.1089219802264077	0.023094539613900976	1.3998351349249287	0.003245283732411873	0.007039198147083016	0.0017904885460460452	1.6048274831700715	1.3179967605115284	0.2341407725178609
E1598_425	0.035476599864561725	0.0032605035830078647	1.2236136201622152	0.017497827025843952	0.006165500593310138	0.01600283166157452	0.018233726273358262	1.552296973933176	1.4499152643747295	1.7908313844020551	0.0013804023910625725	0.01260167562032608	1.898698931231163	0.04234165485590116	0.0008062545838260495	0.0036043160724348287	1.7673167590718466	1.9092361882055917	0.07599939169696232
E616_377	0.014963567625577594	0.012910253504998664	1.2718807438424171	0.002113031883706361	0.019308492565454426	0.13331343219900216	0.010719781486806256	0.6875775683456721	1.3082056256701469	1.759802083808449	0.01928340241793311	0.00764967560416199	1.9128044599211689	0.0011067304718956929	0.0039013131794427506	0.014785390788442928	1.7178496358802882	1.2607255553379493	0.5295095780122363
E208_145	0.0033817452044963784	1.5566231414547012	0.027734534311681325	0.02622292382958507	0.00855525753397625	0.001482616541163482	0.008614701770341822	0.0015098281843352705	1.7259311143294256	2.3199627719125693	1.3547284856185895	0.005836698971822622	0.032046788874278545	0.022357697542346282	0.5637877429980066	1.2495075920305987	1.7406718127450644	0.9780947036201504	1.6416451929705087
E22_146	0.06984940947389724	1.9284500911071547	0.06454796727987656	0.0772755952070893	0.0048553380376431185	0.00787000007040605	0.015556872635550112	0.056554381430232364	1.7756705459032476	1.6756693263934574	1.5900926670973503	0.0018628594559617735	0.004519416182829002	0.024360601510561183	1.4289005892984743	0.4525584472431495	0.548329876055677	1.8343686766563767	1.3214440686242068
E1528_316	0.01507618508392119	0.0069490600115326975	1.903466055183258	0.0023191226495649533	0.02716125992925636	0.026171745902517692	0.043341466852805766	0.250690328546096	1.347820160591279	1.1693466458019717	0.2164599997009342	0.0019315684690441922	1.4410685998913701	0.0622581941968148	0.0056613000140546075	0.011139680197291292	1.2695044583867596	1.2200110946329	1.3941603485035994
E1313_91	0.010911911811147644	1.8299930197024885	0.014342659194098325	0.12259409067827805	0.00571250067246171	0.0017668278385511871	0.02453424532991496	0.042116086784543136	1.8648127135771209	2.2518660709130134	1.6317552232637689	0.220372074171725	0.02598810134956148	0.03681071766535664	0.14774295427967585	1.6356524967422186	0.5788514284851315	1.673181254956032	1.6365474729053644
E910_498	0.0027646710436443392	0.11141394130494996	2.1093760228384832	0.007551953566409621	0.08335523551118826	0.01899040013960191	0.012045526871192824	1.7542495886848533	1.6939701730784076	1.9037308176538703	0.33620475284391393	0.006945530256261372	1.9228832418187152	0.012340644875031807	0.03318998270502552	0.023880886280491537	1.1305984821192194	1.7339176783584385	0.01253970390930396
E175_106	0.007489874830075951	2.3855835695366086	0.0008396637679415378	0.0062011354666350145	0.01308870688907295	0.01257366396763851	0.01145620384251886	0.00392230754692492	1.683714880970709	1.0288080128758008	2.2774299752866054	0.0008934298074924422	0.04021130317622788	0.008715216832791261	0.0016519148294422813	1.8374038801336448	0.6505829156626148	1.514132289598292	1.8369495179590625
E946_185	0.0490891336834885	1.3908069711326476	0.015023920954977028	0.03352077978660459	0.07734809588920688	0.04538217855795939	0.0004688162804421904	0.01318287113938431	1.5191200516026595	1.0174053390109006	2.0350495701894347	0.009848963211411156	0.02622446693225511	0.03174529482703745	1.6713692427765194	0.02077539724541903	1.4461231666101777	1.1105272685535572	1.95216056496732
E1320_567	2.0236157782426725	0.013160517206300787	0.0050908170345948965	1.7115725332844618	1.6467917610301073	1.621690047768538	1.800950260005958	0.0012725655247027134	1.4766797245659982	0.003374654093350077	1.4567112136091724	1.849096934888512	0.0023237879306659925	1.9491707168599388	1.7708137735243206	0.09358505535940408	0.013858314623435484	1.7896148268389953	1.6627017496983667
E785_374	0.03764362016607303	0.05900927321938654	1.9098831804815743	0.0010369962800234104	0.004431020069818597	0.021144240842860738	0.021708356745596888	1.239626778279079	2.1961269859994568	1.4997251239393428	0.008789809808528289	0.02941009715153385	2.061970541582824	0.009653756748545787	0.01628752659473475	0.002820048541097761	1.767895803414972	2.298168079281273	0.6828312350228786
E1091_183	0.007229942873839745	1.3339585491975952	0.12109075918050413	0.012823269486369807	0.042386616712496536	0.0025596840278329872	0.0010472783489472778	0.00016677559855512655	1.3879143276067023	1.61309933508494	1.3500864470767031	0.019057063921565552	0.04882518014746054	0.0017180807625932846	1.3877426407156008	0.030516182467527738	1.5672388318702488	1.7710836946545692	1.9694815089515032
E469_228	0.003661640552833871	0.003287560659936344	1.4584943397370047	0.002630629540999821	0.029499141280912317	0.04884254339829906	0.03861852447167406	0.009848859483597913	1.8284504099118968	1.8285845062995931	1.010244860558692	0.03287206156921714	1.3105677017365236	0.1406539814615275	0.8390540007117077	0.0014811218784965136	1.727033470696664	2.1328354417907924	1.4182224096946494
E370_285	6.837919438626635e-05	0.000775395635695203	2.070456837345709	0.0058621831240728405	0.006329718225876595	0.02280862150404107	0.10449904542711948	1.3227224306459489	1.650954985184502	1.6048520724912636	0.12545514464751273	0.008328470877356449	1.443587957244446	0.0068770296499647676	0.014260440997827832	0.04387478138851515	1.3821077521309058	1.7731158401758949	0.4585731298432374
E272_272	0.034798987789634486	0.007565468245113747	1.6746789033481542	0.017213164342543105	0.005473840272720204	0.007057185686455587	0.009434343352355594	0.30447706007649944	2.226431189134132	1.403546204760414	0.10801646340480152	0.025919464148125262	1.7648182607915603	0.0003023846433640135	0.011090287872506342	0.03685790221226507	1.8009700647427618	2.2429080708740265	1.7230609398808483
E144_23	0.030142963798572668	1.1685787612017076	0.009917030443477777	0.07887725924556363	0.008288380345125652	0.003914593131188079	0.0012490222411087016	0.00636621430116478	1.158466453740906	0.02420901798828129	1.7646179093600685	0.032367246523776184	0.0531958738781537	0.0012399505519626276	0.002491180680999896	2.252019996175151	0.05570460555855511	1.6522098017672118	2.3466717612625096
E1010_139	0.01549546845187632	1.7781739631843805	0.004282116800557377	0.004954231425088653	0.04585131747215778	0.006304790846590714	0.0011469916982044708	0.010127062082268462	1.663905086188426	1.384953519445358	1.3454487946308138	0.006680880119239559	0.01924060072146364	0.009191182715281944	0.7240708193033544	0.1041805280880977	0.3856543837669344	2.241204610132172	1.4954949121873549
E1922_367	0.022567045032149083	0.008014619749905355	1.5308148790070382	0.0006342191836766143	0.005421624827873449	0.01264460376550662	0.007429565768048856	1.6150382085922446	1.8403113811058147	1.5233106320932943	0.11512560819990315	0.0252116850464284	1.5820981662455835	0.0009784413167027686	0.0400234599036923	0.030936001531290863	1.4862050633774642	1.5353346985167882	0.21819280041424985
E282_423	0.01919488988481826	0.005077203801498642	0.13305567941159935	0.028943475047754567	1.4549092559784336	2.116710724874416	0.012075422566113748	0.008314295245292395	1.752891031101316	1.6064586320622116	0.16274883917994645	0.0008332267599992296	0.0938668883060767	0.35171753093283786	1.253352822609551	0.009175035863791859	0.10481240834548937	1.3594533449650383	1.6387732442526108
E25_184	0.002703444852485759	1.7609565611478497	0.005146506142354915	0.003262430145187973	0.033804509389526345	0.0007498583624894862	0.014499745129577718	0.1408095036210016	1.4921177590919632	1.411223447151249	2.185739563709868	0.01992874686641421	0.019914815852486133	0.02838500349358497	0.9825094925815582	0.5714808816787523	1.3670133927814196	1.9131653101745167	1.5456222484758118
E306_609	0.0020428928126372207	0.011739573838312095	1.2613986971572182	0.007642555489788838	0.04550290126924195	0.02188046906993161	0.007576400338975792	1.5395073520394638	1.9698047785086241	1.2276850907319736	0.039332189601057437	0.002757019363914183	2.0720986908726857	0.03277334296050825	0.0032069869105602385	0.004848417691810938	1.710036344574558	2.2490506352731074	0.0003817674160092755
E605_90	0.006177057996842221	1.2188799880891084	0.015746162774206745	0.00585759734792784	0.054224966089941984	0.019627140318882224	0.011895294469252369	0.002439720790974661	1.5017856397771319	0.23831828541102845	1.5712328802348223	0.011394102554018343	0.004282954077834968	0.026288545200528462	0.023181713052570628	1.699451147321715	0.029216538176072462	2.4352956390426788	1.7486379065512931
E1523_547	0.010772214930379413	0.08850601042205299	1.28228748909607	0.0053447064464977705	0.0010221013149761416	0.003337909313779097	0.007088750392857513	1.7775174346795313	1.3629446862345644	1.7005926698989198	0.035120142573364904	0.03567594681082273	1.4596277341652346	0.007120321131158287	0.001276166557501276	0.04448289810372025	2.195962742134768	1.5386142402777392	0.09750696319697097
E53_681	0.004851335684481443	0.0032888332438958663	1.211605177448281	0.033620955837937526	0.04895266063013365	0.0003338508102584368	0.0053896917229482215	1.3415741921929674	1.5605043301914832	1.4154199956254407	0.18391311720728248	0.008421185341891714	1.6786516235728353	0.0008417688565470343	0.010003945129501259	0.0006428520095970691	1.5941610953039156	2.3961531582604265	0.40031738330326794
E630_203	0.013916482137444194	0.20263340960910226	0.5997784130587349	0.003317281489472593	0.05186249880043043	0.1172403709086068	0.0062632475406322295	0.10361993657604368	1.5414574945372757	1.3087316923692325	1.1359658192997717	0.012805044709388504	0.8302568079141579	0.030660591767333517	1.3984303679336545	0.10368717422544407	1.4795641094262453	1.3854170015339298	1.3360623398596283
E1473_40	0.009325711326631507	2.1425769054945847	0.0014353067318653356	0.04483696987290157	0.0124568378931713	0.0029833413295863717	0.0061539561558096355	0.02466477830620897	1.7131079784041965	0.02508320994305636	1.9207579624077809	0.029506128062910926	0.0066488296671403605	0.009125169843319994	0.0193951082390628	1.3618142434171747	0.020947042765379474	1.2094741517151535	1.73048037608951
E453_253	0.023978998667428537	0.035632392756674264	0.912073454921727	0.001679518737519519	0.3312975330534001	0.2404960889542785	0.0006692946280905668	0.013785911062261184	2.3616428276367656	1.5367511095462334	0.8837254307857427	0.013653986059534572	0.7342664700050958	0.11821139829365933	1.4442060349370869	0.0043325686738319895	1.3705152927296194	1.479867478038552	1.411837085493206
E357_689	0.006562465703104011	0.0010242486497930863	1.788607578189911	0.002443091614997334	0.0121420047938044	0.07355738067790736	0.0019545136229224924	2.2958790632458106	2.0005813105047605	1.3003420908244785	0.044101819940705916	0.05532780080486871	1.7642053781717513	0.017363390155668484	0.0013990509690461868	0.047602629057068566	1.8232949909494969	1.5906073393798117	0.009962464621522706
E1646_161	0.04434531919461309	1.6758527612217071	0.34344941099875304	0.022710887688039853	0.059212098811568775	0.015940831257054425	0.06704170564265002	0.04638952258663653	1.8080268817212743	1.1447982528969252	2.1330074099365595	0.02207133689214383	0.1939282178952297	0.04850652015420484	1.4566495362165337	0.004113957325610283	1.3605045886265243	1.280795263891509	1.6221587452775896
E736_593	0.000492132076892287	0.00107193185289931	1.3310143856170298	0.04319405065248672	0.0020444358883409466	0.014380670803699955	0.0009214877108410141	1.4037714373813908	1.781831057067944	2.3009609380379628	0.017974350903704986	0.007066816547588862	1.7341132015996945	0.0046024951219317215	0.0015617309073353994	0.01218442340227155	1.6798657802127082	1.9082194910887889	0.04105090795403917
E433_601	0.005318494566460753	0.003249965553628168	1.7202269920034756	0.02538781108595816	0.04730991030178863	0.0009102332921707569	0.009106394726691095	1.644333350426558	1.6673448725245048	1.964755975990548	0.0026465046485934195	0.015517599529326328	1.816554276271921	0.006106596322063711	0.059006245222189835	0.0008346097104010142	1.5648122874434869	1.9037783494667269	0.019044509677550663
E125_15	0.006148166261790734	1.0895357063108426	0.0002301116296390565	0.0017065923952654279	0.026041357995074337	0.009591503054548171	0.01251046376994631	0.007353339791869036	1.5906898400951244	0.005182129713036822	1.211279155130592	0.01220137180180005	0.00539875652895975	0.0018534818217906548	0.010456285738515984	1.2718222963310737	0.026049581888624544	1.4141150207592936	1.5835193587600749
E1664_630	0.009917015819268285	0.006935730267558008	1.6283991423726911	0.09591783268646516	0.008048136353811783	0.007827970740764283	0.013516201091104909	2.3019767592335136	1.802329078572463	2.1641862796524878	0.0075392489730366705	0.02137605610664115	1.9547606358984984	0.0643604090555535	0.028423838223448482	0.030845253831713337	1.6398765121176655	1.4385716078493158	0.03446418935498629
E844_91	0.004016084089705179	1.5544113409189415	0.010787142766964106	0.007010321801857181	0.016279560294064632	0.06769642283486098	0.0029530507542006442	0.0009422943327794774	2.0483190714218766	1.1350923545278324	1.5676038071485692	0.04740383720323251	0.019380139512777728	0.0006929304180784602	0.2506879134713071	0.4262853395497055	1.001637346039017	2.043448026854568	1.6209528474801331
E354_269	0.007126330288491662	0.05449953971138597	0.2690092388207156	0.06792948169777749	1.1520901801710226	1.4822749376262454	0.056075162863362005	0.0035194745005603907	1.987738647943164	2.111182568301745	0.2161972602385692	0.0272352436325976	1.1787831762166383	0.002104281643725968	1.278325070893458	0.026312660492318483	1.6730944593517745	1.5717655560380537	1.4010011918101613
E1029_329	0.011522056136419108	0.009050056665838607	0.03543381186003304	0.003469479785574582	2.222593604911062	1.5962605515255983	0.011374041323068313	0.06431797965204049	1.3524410104096931	1.179780053213083	0.5603598928499338	0.06471521484541208	0.2515128600558648	0.4773244292105692	1.8724169696889728	0.011935143497443743	0.2568672990205168	1.5911154906169926	1.4297686445621731
E1865_202	0.0028217186958711424	0.05755478771930163	1.1635405913421308	0.05249729926802925	0.002335192693361539	0.007127015523713034	0.14402426499722532	0.01456656912426704	1.3442675973760292	1.4931810842845328	1.3915469417630209	0.015022201453847757	1.1070918499889872	0.008871978309772939	0.27174582783227713	0.06710312884426523	1.6674180299120498	2.0451797086419643	1.483774427017028
E1039_718	0.010275012059959322	0.009465189314142822	2.2612532259948064	0.004154867150071603	0.05136142880149404	0.002813624087247262	0.032176272815764656	1.4329694342146768	1.7961055242012816	1.8831540786166645	0.012106437820854462	0.014227660716933509	1.4436280679275526	0.01121018733671593	0.010930915399539672	0.0387130674987121	1.7011510739454696	1.3351119625058463	0.04955274042390816
E1673_652	0.01913673917438188	0.001983865863830823	1.9513380594803589	0.002999862054833443	0.002390323802537633	0.020053897626228046	0.08069408419914333	1.6899472982715902	1.6826423521164178	1.1689117805197098	0.04801474996010019	0.034646169090921976	1.5020217022151408	0.0018052684856266702	0.04213290529990783	0.014252189593100319	1.5721921386609354	1.640798351979924	0.0036904455414801213
E1358_423	0.03459716388368839	0.05761031512475871	1.6234749816942418	0.007092737541836348	0.011291705798518712	0.0009838279096159265	0.002252725983414481	0.504589126760455	1.0200096237380678	1.1635438425553608	0.08462430552806467	0.02449714876833617	1.7107207454143554	0.033213361958469204	0.020041555787642683	0.007305103636477125	1.5221511119861992	2.110893949938266	0.8918745828045024
E583_790	0.002215881795294423	0.02952568841241915	1.6262046260365102	0.0016256081773095787	0.03343306179406967	0.013479332413963659	0.0901718778178984	1.2414874070767319	1.5898439173201306	1.3503114744673852	0.07637080767397354	0.003079860061997529	0.9756629380606896	0.012804960188606091	0.0016890764980049381	0.0011754229577345995	2.2843338358350898	1.5636285373338017	0.002457017192907842
E1141_663	0.00940315903470657	0.011200716742682124	2.1585713598783665	0.003392498800828412	0.004539620288206536	0.0058684948074991	0.0018457389252432641	1.6899761261862716	1.9117263929561752	1.7038790751092192	0.022664594080030367	0.0019040587174672973	1.87955479049136	0.010841578389700514	0.008294321254088952	0.005308032029902794	1.6559373387284564	1.8890993803377247	0.04641727556450943
E1470_154	0.02078893851766597	1.0392412608012414	0.17482909786571585	0.013496236730378208	0.015142580855408415	0.002751812969231094	0.0007685117490548733	0.00208161633088728	1.5642138417808822	1.708408326097406	2.1017809739854734	0.04130012619524637	0.11365037860832652	0.0006090480764079533	0.9528829910540252	0.044073321223866674	1.1881151021655103	1.3177737210596534	2.315969316553664
E1740_615	1.3242503858790011	0.0009409516497453779	0.0295185866468276	2.003035816657712	1.4075955848120243	1.9673489866376408	1.2404506441174743	0.03318159545281011	2.058627734092164	0.08128750985836894	1.7449853727094116	1.3282244877568998	0.03838000775730667	1.1845765087632778	1.554398333704245	0.017289563489881955	0.00844365854853084	1.5498893010644799	1.5978997780070694
E231_425	0.04881989090468211	7.166072428496867e-06	1.7377802080842355	0.014534775550130382	0.0007721712941415423	0.06565946084702272	0.02114408054873026	1.2320345901925092	1.5384898890082297	1.60998285667245	0.09971121168396274	0.032418904765948116	1.775494330442219	0.0173248782285453	0.016199574282010184	0.034984358884388445	1.4298874460892763	1.7403617518557353	0.014331121088658675
E1910_180	0.009693882379283316	0.020190708999225114	0.005606853346325214	0.0336091759546091	0.012997692996991913	0.004249779003258069	0.004242066395873866	0.0002216683440881286	1.4650375982323076	1.833546469748712	1.83242301870902	0.004710218627131595	0.021066226929610892	0.018189013616314274	0.2514237405364993	0.0060543511301434155	1.9538283072539269	1.5933621516420988	1.3533939192109727
