	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E881_210	0.04761022708996897	0.07895571078271482	0.4483877902258094	0.00037952536689827936	0.5074909266767331	0.2163948107360111	0.003643563656645993	0.06205015299591991	1.6874586562909968	1.1407228178999038	1.8376220060079629	0.003054262706399407	0.3239601658530058	0.10818917055003106	0.5948651194126092	0.00962720005180576	1.7194357434446306	1.6811184098335634	1.9383533868476104
E1266_37	0.002518816720079937	1.7264005146777872	0.047379390753132716	0.16359797314641694	0.0890440756518624	0.013015192973874986	0.002961675540079041	0.03293817414519098	2.130781805619469	0.01740884153753549	1.7456881574398937	0.004069730942780786	0.026091565020539484	0.06010927806691362	0.004441579719718968	2.588410743412572	0.009898031465091295	2.0360933341369467	1.5791291826532718
E745_453	0.5635046672707651	0.021991241947911355	0.004765044571353988	0.964083433661302	1.7543579792378752	1.7996342341467657	0.7825387774878542	0.003003244236192003	1.8112243101230148	1.6974356295175446	2.2996523478207127	0.618138210366074	0.008428720780687843	1.952747158650704	2.057386318233011	9.082664299781256e-05	0.004810820747069154	1.8092193610041447	2.5489863508833754
E1025_332	0.02462547924196669	0.7799071641008685	0.035837516781371204	0.00982319282516553	1.4874566452775169	1.5647311394439534	0.0031382688977649328	0.002444485126364553	2.3382952413933964	2.321968460894224	0.4526461829980613	0.01196917468493193	1.5394949046341937	0.03078176139741412	1.6987452607977918	0.050280411846791495	1.6621533733929876	2.0510490242511654	1.4313016580480868
E978_272	0.01519440567925261	0.0007368717833608008	0.1303137453805344	0.010129681352188016	1.5748451029458794	1.9719245552206848	0.0014285136587779774	0.04286289164809439	1.9705003032868071	1.6412351960847664	0.11687953725834754	0.002729413251150152	2.1393104333412643	0.013115747979700606	1.6232870697337454	0.007778905020426541	2.0598800325095827	1.8590131566675985	1.8755227746570224
E1188_505	0.564050688111723	0.015066583540221782	0.0019431534422543366	0.4084139232225055	1.8918097543405883	2.1638811561021565	0.31356645441983233	0.008718929175362091	1.4127920934554206	1.2350812285030583	1.7762680273714	0.5728532731912508	0.02625870274836303	2.0229726304755045	1.8072096960744441	0.006715562864565036	0.015321402589980384	1.6469607408514966	1.914638083988544
E1192_294	0.08395294703483402	0.021537396034726264	0.9439596792726928	0.006790386824429185	0.9428782135115042	0.8023712909498336	0.021783229027041558	0.0009784037922016594	1.7941712355137547	1.985244163551575	0.01124687584918838	0.002268948192132007	1.5998695519491644	0.006480269408714125	1.023494587031104	0.01276981028354269	1.6405196413876098	2.0810829427893256	2.081754861574478
E1769_429	0.0023107774935577146	0.06961767107516623	2.9487205453420877	0.05046259688908567	0.008090908175877409	0.006642637465181285	0.03944363209737342	1.9205230564613518	2.569676737378391	1.6170051867215651	0.0037115808952727547	0.013300283282233306	1.8402617833762207	0.002398843022140936	0.005689959421341253	0.0020325837602317414	2.4492815644897594	2.2861781503226823	0.0008610560307009598
E27_162	0.002698467807607205	0.16604437742700204	0.5510461497436618	0.023967940909667945	0.0024998730930686137	0.0266259410407578	0.00882341636788252	0.03857808758411172	1.8275516997369887	1.8732888737144004	1.630575305615074	0.017299281012720328	0.7994824901302774	0.02898357937074735	0.8959634353231279	0.03868037888505746	1.8850403438582408	1.8956711668934256	1.8717777775129647
E731_307	0.02342994652596159	0.03349109144461528	1.7540077437782335	0.04587872629263254	0.02106113663315207	0.003991467675580435	0.018608135191145955	2.3067250777394497	2.556787992923934	1.7838414427499747	0.007351787265346078	0.006124572606856353	1.3807831497928855	0.017964444731170603	0.006039782531547949	0.023370082354355403	1.9573146935049184	1.8632992064853449	0.01809342764594823
E1749_227	0.06738256464569324	0.0067912209351034146	0.13420266680541668	0.0365093347595408	1.4844972956964186	1.9244439222669656	0.007407504885835165	0.004420401795534235	2.022512237262515	1.8538202908739805	0.14572500933161853	0.014051169060279187	2.3536032600951424	0.0022607141190018284	1.7374376079080018	0.031186480092020862	2.1931829023606597	2.011948417784303	1.848022531362332
E1551_368	0.006731677707252852	0.0038234121143515647	0.011707687149994359	0.014121358245540824	1.9237333013681457	1.4419143313267488	0.004731865920733457	0.0025350837152485484	1.619079997048661	1.4347333693315254	0.6188222743448895	0.0009811562475785858	0.030390484767215887	0.7507286066841082	2.0234770280204457	0.15083568063874134	0.20229780619013926	1.965932510231956	1.8249704924289527
E414_623	1.923192309885405	0.050020294189797566	0.0026021240222240893	1.522604955752585	1.881406686665518	1.5935753871683431	2.1512141791126727	0.0004644758445973498	2.003062000326545	0.04746398485003847	2.0321861679160973	1.6377384859355613	0.012011003345871636	1.15129969530694	1.3799980290345106	0.0010455566372240472	0.0056019416640784745	1.8240004548000681	1.6024903143394778
E938_398	0.3319883107558008	0.02035583103356321	0.02693714592047037	0.5823996857174791	1.804114242850768	1.8593895728375045	0.28515210361028553	2.351490555572465e-05	1.3640643032355901	1.7046174022926994	2.0444332073256564	0.30598337268041137	0.010110923588688734	1.7783113794517342	1.8454313800735047	0.0413034946766201	0.00978211148067212	1.6043828339540211	2.055300633201901
E1664_47	0.027499245936630348	2.2762880171601814	0.06002474406324984	0.0016380022382216676	0.0039778351138233786	0.01123530278496792	0.0006382084724730928	0.00479995288185028	2.083474647988734	0.0191839025682042	1.4788109710321309	0.00405155492091256	0.023260790075997424	0.0019925606227547566	0.02554469859557864	1.8692398006809845	0.029150067499556388	1.50028673617973	1.9526420411041312
E871_787	0.03867752389455717	0.05164118869081191	1.6746358021210954	0.014822252821155794	0.0028035439197581988	0.01373500546400446	0.0033506790244729385	1.2038298415827675	2.1579554643664527	1.485976712949458	0.017967114588855946	0.057693831739031184	2.105259885317655	0.019195107869140988	0.00020363524284323835	0.04363907089547006	2.3092386811181767	1.7672208297254086	0.007838885080701598
E315_761	1.4449231012983907	0.004347238643867918	0.011338662256653843	1.5320111795789304	2.4387497831926743	1.7384517042113243	1.8294890540621649	0.02707736931774508	2.5604611824080847	0.0422067155198806	1.896972913318532	2.2942784298287635	0.0014251648218098314	1.9935395879403888	1.965083616627307	0.00925622012089265	0.08764774599688557	1.7972972516732568	1.8327825828444355
E1353_531	0.012433939009571186	0.009921326881274643	1.7537696351061842	0.11240813029033264	0.051539799526897655	0.0025080729276984602	0.010063644194196829	1.5882254885453349	1.933950889724911	1.9958312634045827	0.10143046394074393	0.0010357183731385072	2.8592829011102583	0.023360008393375674	0.027255842465479026	0.005039434561061818	1.9892919975609957	2.10354434239787	0.16271296293605686
E1873_639	1.2221101580373572	0.003973993572018074	0.012022558973871266	1.8987621378796231	2.082450622853845	1.5664453475537965	2.2566468403535205	0.0093712665291435	1.9156566116091165	0.02531450521806158	1.5477783278409123	1.7733689173425422	0.021837429758475628	1.7314169213123836	2.037778131279632	0.01360992023787111	0.002743061504355133	2.0601540407673906	1.89826877117298
E918_56	0.005396621314039968	1.7024040918559866	0.028864643048843387	0.01338925559476212	0.0126403216894659	0.047793053861682616	0.031986933444705906	0.01612676852531346	1.5330260082243945	0.01000903325120112	1.7724962121561156	0.009775134087599464	0.003539808708700679	0.036667340461868786	0.015835474231812415	2.1368675775217287	0.03679123062775543	1.9494846518657043	1.3992462234276994
E160_729	0.03285888381275738	0.003845900749820254	1.4932605196431286	0.08726452909368351	0.00879278662796239	0.022232860325744445	0.028922185517312536	1.7393385189427175	1.2831324332862333	1.509123251324166	0.0002881972001490428	0.01250560681981025	1.9186801025898688	0.04264823512300442	0.0016025105732555293	0.001929272633219316	1.5078580412363891	2.0834827906015074	0.11112184229899813
E523_302	0.008706846037877665	0.017214572745400787	0.044410010353312684	0.0322600776959005	2.587422567260824	1.7058500696690633	0.0008181224439074153	0.00901938910382365	1.8551285204726613	2.3611754479340012	0.05237890408318999	0.006362344164095584	1.5912487656731795	0.02166321708270355	1.9295823043333955	0.001326631491963559	1.4769845301425102	1.8190173376632583	2.264556636289559
E504_167	0.009307491455279985	2.4820138431328442	1.3406778421669994	0.0016189103813500948	2.9322185038224683e-05	0.012100849317825658	0.009286212030444569	0.04134106359607894	2.013497296355656	1.7345004343379942	1.7271437802324034	0.003046693612309741	0.5844229139944289	0.07008795735182659	0.95130205591855	0.20710386073863216	1.8435920292708032	2.1278222448261617	1.9686678484451985
E1523_442	0.02154017203197549	0.031056227863595926	2.114765164311593	0.0007946522743416699	0.0023692046519210954	0.015644802784433736	0.00771865809225711	1.5450308912598838	1.194323891145576	2.3968075965110813	0.034597898211482736	0.002156646722734681	1.7935982772979298	0.053977505323680494	0.024271209264360463	0.032219882966675974	1.5488370567994392	2.023786305621386	0.05059993852672438
E1478_35	0.0009864243446537368	1.8777550761855504	0.005437942514348575	0.015472159393273574	0.01026610569029647	0.03731804945786997	0.044871061123298576	0.00937009172386471	1.864464277557517	0.004663140640280488	2.070894662294278	0.021983069609486827	0.01949558212033543	0.004607369615259942	0.015701424187119013	1.475295296046806	0.02752481002265644	2.3224616462997743	1.8812414031475049
E1725_227	0.008314779148754049	0.009463188744961095	1.490100866022101	0.00498952297244985	0.04746254381432416	0.006714125740407514	9.219789694148549e-05	0.00719785701832374	1.3148440251435185	1.7716628458837795	0.21947714118935965	0.03214261031544575	1.5004907810220387	0.01940983285848388	0.040674307357271185	0.037163397186588745	2.135087972140952	2.070332776743377	2.0405061370945434
E712_678	0.01238417133877915	0.005471409313753441	1.7355111347327097	0.06076358538056899	0.047376473338158726	0.008349960853731603	0.0028728478252898	1.4767590231805563	1.5108826461373326	1.8868298819309643	0.03354998947528355	0.012078165854055078	2.069241665175333	0.0033587451522488626	0.06019401087127836	0.008503213826186977	2.2569270822876453	1.6078378806529885	0.04144395306784511
E590_135	0.07303274389956645	1.6237824312276885	0.018425190339884705	0.014377260728568918	0.005424274146885601	1.4638952192473286e-05	0.0176187255040329	0.0648829581944563	2.012936126467324	2.3340143119326053	2.174179847817304	0.021003793778871592	0.005385091886265767	0.002486860670104019	1.403346658690885	1.112950020888787	1.7553897053225471	1.5792315335755889	1.6067902750310772
E425_538	2.0787054475973488	0.08687782824189562	0.03468898999660648	2.1435430672710245	1.8000291022848314	2.526359984855429	1.6359250400743703	0.0049023374515229905	2.1277166917176387	0.17036494227675214	1.7696911214360878	2.907560957874128	0.006214524931165418	1.763928971552377	1.5624025732654343	0.049374409316988006	0.016248498566050932	1.6613687349941724	1.5153210204684455
E984_530	0.038672750791802435	0.020665895612174082	1.4848703354990622	0.012071629100261496	0.01981873989679063	0.05070408585715788	0.01384164412170531	1.7274793822313366	2.02570906135113	1.4436642714227388	0.03083987904975725	0.038612617182289734	2.0563619253940715	0.002496536712528635	0.007031337881772857	0.09239342304166703	1.3699955326683628	1.5723908064144672	0.0055153399848087425
E1199_45	0.028704846391496407	2.251212417129313	0.005160396585153909	0.012364658810788949	0.0015191695508892911	0.007139511571858289	0.000931750197860468	0.02446565912252342	2.2435954538961096	0.13841615675183572	1.8128589954865881	0.03045489505158132	0.009342651079328062	0.0035914282070859814	0.004055484549385872	1.5397459998111809	0.004480849618170725	2.18681877970792	1.989930420020284
E1445_642	0.002311458178080931	0.005744800505461703	1.824632813142564	0.06064811946659876	0.012549619222652358	0.0035529042698248235	0.004535478474438129	1.837587838418694	1.5838642529340858	1.6984695364810427	0.008633465732349197	0.010372192582087127	1.51373742630876	0.005155724722148333	0.01592029800555905	0.012217895081550544	1.8011584787711226	2.4362525129730943	0.015769607575019974
E1219_44	0.0026202193167892906	1.834129053193992	0.017233140255101618	0.05551177365645692	0.04556809676926447	0.00030116928191097417	0.0067201570087946074	0.009043137323321387	2.0665543752489786	0.025626923918498964	2.131379316126744	0.00886702693154917	0.0005926236103423466	0.0013906013716046307	6.27543209963669e-05	1.6755142685490407	0.00566920960814089	2.7837715613441927	1.9107241155612087
E1473_490	0.010832457338396946	0.0120965083151598	1.869002023892336	0.003477371075996367	0.005092764686523563	0.014168396757797446	0.0693195516543422	2.235088293684133	1.7419502526777733	1.7099863113368856	0.034632649458030414	0.02636167023258749	2.305435061249139	0.09136859803604999	0.01992335840166442	0.0012901487434905214	2.213496286617617	1.7008706645709173	0.01268346795526105
E1818_250	0.00024122012428090412	0.1115314521976742	0.2909500668523291	0.010791365115455087	1.2218530486730041	1.5061512362350016	0.0003784457021199939	0.002769962561741536	2.0595017055500047	2.0569471042565928	0.7013139738664055	0.0712391554280977	1.7963972192805602	0.017636598060445104	2.146394634617142	0.035062495969347775	1.7836388281959086	1.956076777757971	1.281403087263207
E704_354	0.005201628314543073	0.00677686587359505	1.9423975448054995	0.0038377789924463604	0.013401081155276957	0.04014327479302272	0.058571998014373274	2.5489094606493987	1.7502340309953894	1.9180695702866009	0.02328771028784364	0.0049218313578509145	2.159610657471656	0.0006971923761641269	0.008588655181781028	0.005641353017364787	1.6230608501930701	1.788251910154894	0.031998463262744845
E1653_232	0.021828367451990082	0.006783563868617028	0.04224853359360668	0.033256853602987024	1.0870220794198444	0.9552047001064026	0.000358090817649483	0.0015419267716355368	1.8722526947089453	1.9641517352842632	1.5311761468691991	0.010996558406832429	0.14707769979989765	0.624184125111163	1.26349401995544	0.003804938358008487	1.4533919719014583	2.120938440904804	1.7378124086448516
E1549_93	0.013030660604784637	1.9437887461631151	0.013285093147254321	0.07334572122141837	0.07969967971963639	0.028038719293348262	0.009986775144545063	0.015294778568220837	1.4502913943932043	0.5630041169177918	1.9185991139873468	0.002454683497178914	0.08197509445258909	0.03934972304194974	0.11633345662478985	1.02746730387089	1.1707894045135734	2.410893117405141	2.6109184157172987
E960_208	0.0035437289237606165	1.1534535178915264	1.2428745158553642	0.046489254046564336	0.2155988117770895	0.2908629812100809	0.02836998909070482	0.05437233021288771	1.883936340291328	1.8052321819267128	0.7242756431906447	0.0015281216198861098	1.9395685220769767	0.010317750948153374	1.958588212585032	0.013734458977170813	1.747685948033416	2.2795877720484103	1.7530090187068323
E148_277	0.011015914259873218	0.019619721807997918	0.006822021571873338	0.02007536301491504	2.4275548156507445	1.8633899653898127	0.0008878828607672649	0.0015422372680584493	1.9843491165973843	1.6596251355313196	0.2088095450021336	0.0243147061923176	0.18956387755981674	0.09586019845005272	1.6988595702237934	0.004369556865184124	0.530247948323488	1.859915892751859	1.7266030290047272
E393_181	0.07819390670626095	0.005396350338384766	0.016647705772234782	0.0031974569817684053	0.2107530798347821	0.15305388120491367	0.006603411972223882	0.004573336159746413	1.6876010013237932	1.5086294009768602	1.9577828514900601	0.00036272606401967504	0.01576459734996102	0.1831133461392008	0.6006305867366906	0.03638414025085103	2.1381114658933837	1.917325472065141	1.5713045293444137
E687_278	0.01760951027763465	0.014877816360068546	1.7431055786148115	0.021620518625484045	0.03611742243116782	0.06280186003470102	0.00010271757847805794	0.20936753899593288	1.9726801266505711	2.1658891909405664	0.004411803318334546	0.011492607803753344	1.9913412477384265	0.036606065545747364	0.28252078403836545	0.005364943158741128	1.6175809133993724	1.7032899226157614	1.9149327610825413
E1673_208	0.0879265343975765	0.01608480726963481	0.3768340035930615	0.007229343576189489	1.1482628545751306	1.6955817673162443	0.06683970676140119	0.0016887360321547508	1.5113322380603615	2.213402117727685	1.6067682552069282	0.019799964748544247	1.6846982386580662	0.03943607979846698	1.849428103676376	0.0015370240948471136	1.7315857569134772	2.153818669190663	1.5853887956686818
E1055_685	2.4937716827094936	0.0010071153051853486	0.002696187277833877	1.9009510724538925	2.4306181623092	1.731736782521624	2.2501858548124516	0.002687779423577201	1.45531269286263	0.030840841800576217	1.9046076047042089	1.9426801257465525	0.002267455227807218	1.6517709064414774	1.8156826229338543	0.009780568498929087	0.01089146403013982	2.336478007520898	1.522024895055926
E1685_33	0.00623376126159993	2.0757352407938816	0.028212990793940764	0.09557593376671092	0.017523180584696964	0.008917472116780524	0.009208266065093456	0.0026286698628864807	1.9163191365778227	0.04511363303818575	1.5627267532017834	0.007887933578412358	0.018206693113903667	0.0008388882761685996	0.002493529881566489	1.1523557244768945	0.013091982620955768	1.6747956512002982	1.9362650244452844
E456_506	0.0001100922682684448	0.007868180626764008	1.9575532611635773	0.032369048661720204	0.0031371923603943515	0.0014247979082129155	0.0055458569427245035	2.1079488378673057	1.3599157254950909	1.8660867921848632	0.04086472421157108	0.01984870799720392	2.216565740882764	0.011828601684043072	0.01439539505767219	0.006423357436592911	1.8909474038604392	1.6021525780405943	2.7255344491135605e-05
E1882_740	1.806777430821061	0.009589380531660084	0.048192392655390166	1.984584325014012	1.7454486263701592	1.5275315825842566	1.9596537728810528	0.014015162710667608	1.5548189839513562	0.006838086662685409	2.18071554426279	2.201577256140872	0.011687732290850185	1.3392799467449306	1.779241276470848	0.022033413923322785	0.009396825683734395	1.718723535926684	1.7920192923098859
E1526_705	1.8215829614503976	0.034873296097860954	0.0022142691788230077	1.8481376295272207	1.8081794531018471	2.2257287229833773	1.99311570158927	0.002883515372459721	1.6155697582404196	0.10828671850516668	1.3945404817991758	1.976042041533922	0.0029690622023259648	2.3793397554547058	1.8081680385702616	0.010968648783224993	0.05367692039230574	1.723633149596239	2.1678508350837906
E290_225	0.013547914458453388	0.1821331792530844	1.0132593798777076	0.0038233496883348507	0.7521226442345931	0.7616837878801626	0.021088623803110468	0.15583159295479065	2.0986697607294604	2.197388169949801	0.2216606411625721	0.03462302614198138	2.575610570139912	0.028550499373146625	1.2049853866516351	0.05123485391348097	1.873709422788572	1.8410563546029264	1.5673662870183849
E1858_2	0.007235558162041033	0.4230615647872288	0.011592126396413731	0.024357278939385787	0.0006506306585546424	0.0018277344411103953	0.02562120975115349	0.002519715013436007	0.3812256506253749	0.012071102493602522	0.4680790111999234	0.009264247394070436	0.013440597589046073	0.012881926731996259	0.0004792738565165457	2.086175786587202	0.02529968390991796	0.3203808289097573	0.3841802693644797
E666_165	0.0002649679601964597	1.9495801645453232	0.0260913470925492	0.0016914596921948546	0.003021293989770005	0.0004989913862447522	0.009755944784819712	0.010522016318119231	2.258547090963616	1.9187410692795988	1.942507357116641	0.0013517751467684409	0.031597527517439335	0.02467130178392377	1.4487952525968548	0.2290402482359716	1.7398364094632002	2.0736299977426937	2.097969969714537
E1082_317	0.01347214936088944	0.02919985752456268	0.3249242571211999	0.004243105655665734	2.2078755583741225	1.3939763135000849	0.014448248591656231	0.0057672729698950405	1.9634380487661	2.370980572194143	0.5095499384237921	0.03839124853680213	0.24995461878195144	0.4355806614368231	1.4621436289936816	0.03229188064825311	0.15846727502332472	1.2481326215927373	1.452872204844869
E859_100	0.03630862823086045	2.024414603141119	0.00512146903892175	0.005964221201173593	0.0016782364525605759	0.01498273962897796	0.006683738771885685	0.024388815584493163	1.4299991691581682	0.3317967862840396	1.79054804337477	0.03144540487688753	0.022185393717977443	0.028043406264131786	0.42360971785272905	1.0946152000339529	1.2647827160826377	2.2120016513095817	2.345932748740169
E1887_364	0.044978378823660216	0.016103116895747328	0.7694635345106285	0.0006751451106393747	0.8888074499874957	1.0633124436575867	0.0025197541302024768	0.6908067795692956	1.839743748991992	1.9002961123865485	0.015352272597773716	0.023673779819238745	1.9082433504110643	0.007884692743668924	0.7205768740715054	0.04846303789060498	1.672455274079118	1.9428630901160133	1.0169307935430023
E1021_269	0.004712603176554621	0.030239405239339483	2.2405125587477324	0.00365369730895129	0.028877659543812214	0.0049278787276263655	0.035431376662586306	1.4509223201926007	2.2697969810861043	2.23708111534207	0.1484762613914669	0.008795414741493798	1.4609856716231346	0.00657056560696245	0.00966011961723448	0.005377914098934997	1.5791475122503416	1.3954709854478553	0.4606718140611468
E1380_404	1.8736718192860324	0.012134272809213602	0.011105819653662872	2.0833904290546226	1.261411983170596	1.7956485855738875	2.0256686045832883	0.0038917457350087295	1.9288847945801184	0.14286192049375288	1.6972130211619965	1.7044690972363072	0.004672383123332064	2.4741920951071057	1.6848880486592177	0.014757825548006169	5.0957228166351176e-05	1.5844424520694893	1.7087921046320012
E965_768	0.013702781233422327	0.011765502571957687	1.9444505871846376	0.014381091654213831	0.002355019471056981	0.047947521893322034	0.002769675943151952	1.6126556417927018	1.2767689471704151	2.06321164773368	0.0009073364332767703	0.002106557713955594	2.0328927810516526	0.01792138143852189	0.014290952227437332	0.006232605464363881	2.022321597023009	1.6636894393396509	0.09294304881685922
E1292_718	0.02640353187237954	0.020989635479226547	1.7787414782362236	0.005184884841045874	0.033497664071020214	0.014438784512982125	0.013182396313170752	1.8655353236458507	2.021798195424923	1.7766382414570636	0.031204429538947788	0.004031774419737106	1.777987100603455	0.002865312605437343	0.0011385030658298569	0.004910434883232034	1.509146290860942	1.6723546882565516	0.04882109275045295
E1837_562	0.006720332452858761	0.006110585540126107	2.1423171327311272	0.002930360431639782	0.02369509397168096	0.006340570201457629	0.019184482949357297	1.332056624543546	1.5801039457710764	2.255465407006485	0.035086428537161436	0.0006505091981804247	1.8547419744487528	0.017131125376914226	0.016389116733841462	0.004834442665442749	1.7647062324777107	1.2807257770460976	0.00013137617067395966
E1577_30	0.033138638859912015	1.6159874719025409	0.0021865285483189424	0.027803675392973626	0.0001960775598792552	0.013646365178648735	0.009301021035927198	0.004379161290235589	1.8932677016990047	0.005447432082832349	1.7401686391100315	0.00872290803658056	0.04545214421713347	0.0244098075580694	0.0002862786759754163	1.580508205034039	0.021250103182267614	2.173745632490653	1.876747176400433
E714_511	0.15991418586895262	0.02210666102910141	0.0050077657466670285	0.8451108714258795	1.7685256046263718	2.085312172029904	0.7288084230877361	0.0008998030340389504	1.5278663636034981	1.8925804280024456	1.8729710306622285	0.9106132040387936	0.010232959122260092	2.015914235408788	2.023913497686992	0.004594226828784229	0.010252895624466102	2.1542744539059475	1.7013286543212802
E343_367	0.03883461760212123	0.027973560637892504	0.0005967477615697841	0.003458794476058528	2.2408349318272043	1.5284215958386456	0.011448349034531369	7.073131292320804e-05	2.5178923888766587	1.5481205640099511	0.7439159865800626	0.03428277998698883	0.017677025523463334	0.4181533383621522	1.8951410734288527	0.008383075751663978	0.05894301804302812	2.130010828722734	1.5342009866559316
E641_242	0.03949586935952802	0.0017738072849169996	0.17442361564753953	0.017185919524750383	0.09092716319378663	0.0020609417072516216	0.13103072824853834	0.04334719421608845	1.7757864194196125	1.8034720738777628	1.464211510236269	0.0658724428602555	0.4374877307751832	0.006089333802583555	0.29125456882654377	0.02221951635035592	1.5574226697510831	1.6478015528864782	2.030946176771432
E643_494	0.8957755426282245	0.001824205016242961	0.021760353111901828	1.3687412208222831	1.4936665378653735	1.977977551797932	0.8581932757565844	0.043726130864992704	1.7375000435379897	0.6454689671295493	1.6754810098183304	1.2233486608581414	0.0029607451976794976	1.38411924762398	1.6576879756499698	0.017046725643096318	0.03801428362315943	1.8618945721371416	1.7074401343019665
E307_666	2.0801922659198357	0.00018410970845461532	0.013415519103483507	1.5901605682481508	1.6035432464354331	2.133042619558152	1.732161639700155	0.0074317321314338845	1.8461332776659225	0.02846221449507094	2.319775597584425	2.5597771221771484	0.008909792455421686	1.9171313692053904	2.0747062081757908	0.00408241963084009	0.0180585448057366	1.9240797023620253	1.7305854300878831
E1601_233	0.015277069184302498	0.025059822408320588	0.031515049506716415	0.0036754513706936383	1.930754372403245	1.3490886066690633	0.020469140425447386	0.0012053420760342831	2.6751427042196534	1.7862429799163129	0.7371885556880966	0.00039549089428359766	1.2860632824841622	0.3634285674582506	1.998802051807446	0.004152411743240779	2.024434328252556	1.7149448890697263	1.9779420642969257
E970_199	0.004867513355652474	0.07242388841551932	0.4406339090460952	0.014778329012186137	0.4658808057981641	0.5293414949385693	0.02071285948627824	0.0031328006045372803	2.3501818703575243	1.836568714434612	1.5636783072997218	0.01919140633555671	0.635646550073468	0.2474986945366636	1.938702134505196	0.016163440776759394	1.967340809093952	2.3183690665597405	1.5729526754238616
E52_189	0.001458354266631115	0.23631850600232976	0.3207964174783652	0.0011722114953501856	0.1396001559728009	0.3888238489277789	0.0010363725921201297	0.002521299508440225	1.9438525347937319	1.927308654134788	1.6804706284833557	0.0045903513027299855	0.2337079176049581	0.15098200597832034	2.0740451432594003	0.00686929808659027	1.7175889000668596	2.2324141111281053	1.5337126908255407
E1540_340	0.03578935735295208	0.001111871386491243	2.2924347018070605	0.02730045812845	0.015233170974190012	0.004324566867628996	0.021425085661482768	1.5611148499378296	2.0560025430536344	2.0586685240537332	0.17549735921484555	0.00801761275090977	1.959603166448264	0.01321642710936046	0.0016345550636460494	0.01918830547923453	1.9048264030573567	1.7978047497241882	0.6954280059625109
E42_171	0.035969197277477494	0.5607774934806506	0.0688112346900083	0.02645107628435716	0.04811736728274277	0.006832242602877764	0.002720392858663586	0.008007708663071145	2.066077313380799	1.9494490023397764	2.0730391591941326	0.004363842792638546	0.0822628331007543	0.0050522078691324435	2.3986103558430365	0.13923019308105786	1.4368100160721784	2.225907981565008	1.1361416697212614
E1411_315	0.00327918142724252	0.00485508123057841	2.306383227348696	0.0027600994371992237	0.00523442837100855	0.02167042016410772	0.0005785002487331452	1.7363094042847356	1.8850436189468616	1.4698937917692918	0.002488776054238597	0.02628982719331787	1.8745861124686407	0.009417481178697196	0.00834641430657823	0.06454163449913035	1.6383492210816384	2.2044082209906013	0.001779774547076074
E1565_472	0.0013933803123691822	0.02004100004978213	2.139382504748938	0.0105540827314174	0.02723187928466154	0.02098269375851197	0.018494947662816952	0.9076587239092204	1.9871243525808195	1.8671065926946768	0.017047474411170674	0.0018548501423320167	2.039472240737406	0.11023616430109652	0.001558621342545914	0.08160406482443774	2.185333734564718	1.2740907646878177	1.2736148136336534
E1180_244	0.0099328701019025	0.0038065167917016437	0.08712327273275537	0.006193026858079384	2.338560457908667	1.55323446653648	0.01765037658476154	0.027448823533288987	2.0623669859188203	1.7052956041164755	0.01653488029723756	0.008440435437642585	2.504680193447232	0.013325824978870028	1.6646914333496627	0.0251643889072658	1.4630375477428352	1.875221009896168	2.1338877797971283
E195_757	0.00010647523593642272	0.008664177606970585	1.7608712388957282	0.014353744279442488	0.016529895471888628	0.0123294684661112	0.012396220876770959	2.17667925569142	2.57418007153002	2.084927764003527	0.0007920642714056124	0.018320293453842968	1.6655060186556891	0.0036890016427969423	0.01974272709701725	0.002231011420162711	1.850149282192308	1.8843622086706184	0.03351594835230025
E556_434	0.001746534245739639	0.002879704225191333	1.4167824186962763	0.03782353416176254	0.007317908865983678	0.005478568809705076	0.006120401683944649	1.6434891652055947	1.9259733408226565	1.3432403729455316	0.1507093295939283	0.03848144890557418	1.7935061560760477	0.035527594894660376	0.006348387596061337	0.007488553526709686	1.8214021700828595	2.212324547368851	0.1142014099032033
E1484_143	0.0007941194568595843	1.5079745428587743	0.006771984522798421	0.004643436486978099	0.013569584681174087	0.039534338416546674	0.01630253657235796	0.003923451086017157	1.8881789062851373	2.159059227974656	1.9905590474666657	0.008781247936580635	0.00030522925203771943	0.006527473046637677	0.7428324615872224	0.6107835634479861	2.071583763005912	1.955784818326932	1.5082577895605112
E1706_362	0.00241905065795487	0.012875394376419543	1.7970377604748746	0.0117132238821292	0.0006480181888372027	0.013855017899518443	0.056369891893191165	1.7602762984305194	2.1499612199720506	1.6421470226169612	0.010904810071341836	0.06857239653186824	2.3402921256291456	0.0017588812427355154	0.023580686702899808	8.083844511703847e-05	1.4174702451495969	1.8981596737028208	0.019770032606903225
E401_582	0.0013232838331614346	0.018617472625491203	1.3953525905149642	0.05697028941724416	0.047774064877139664	0.0040374859146661965	0.0006049526337934745	1.87465177370386	1.7199786573092468	2.082613260706912	0.0029663591264536327	0.019664060889791803	1.6921412280506865	0.018971607055160447	0.002210089401862297	0.00615207875679199	2.159917063927046	1.9244037524153068	0.07364108157642682
