,PseudoTime1,PseudoTime2
E883_55,NA,0.10843
E1118_437,NA,0.8755
E4_392,0.78514,NA
E4713_213,NA,0.4257
E1700_54,NA,0.10643
E3593_436,NA,0.87349
E4687_173,NA,0.34538
E3173_441,NA,0.88353
E4892_160,NA,0.31928
E79_435,NA,0.87149
E836_334,NA,0.66867
E3353_313,0.62651,NA
E3977_433,0.86747,NA
E309_229,NA,0.45783
E4324_16,NA,0.03012
E3424_64,NA,0.12651
E4944_374,0.749,NA
E595_360,0.72088,NA
E833_492,0.98594,NA
E2438_165,NA,0.32932
E4071_240,NA,0.47992
E3557_68,NA,0.13454
E1538_397,NA,0.79518
E1294_163,NA,0.3253
E248_148,NA,0.29518
E3665_138,NA,0.2751
E4670_232,0.46386,NA
E3378_82,NA,0.16265
E4250_423,0.84739,NA
E1620_410,0.82129,NA
E3923_416,NA,0.83333
E1192_278,0.55622,NA
E4513_244,NA,0.48795
E4549_401,NA,0.80321
E1241_13,0.0241,NA
E2279_96,NA,0.19076
E3561_357,0.71486,NA
E2270_264,0.52811,NA
E888_58,NA,0.11446
E1323_304,NA,0.60843
E2088_297,NA,0.59438
E4023_411,NA,0.82329
E373_380,0.76104,NA
E322_340,NA,0.68072
E2255_163,0.3253,NA
E3987_13,NA,0.0241
E2264_374,NA,0.749
E2445_144,NA,0.28715
E308_139,NA,0.27711
E4862_297,NA,0.59438
E69_328,NA,0.65663
E3109_35,0.06827,NA
E2896_259,NA,0.51807
E3025_359,0.71888,NA
E1050_301,NA,0.60241
E1165_393,NA,0.78715
E1724_314,0.62851,NA
E1000_463,0.92771,NA
E1806_59,NA,0.11647
E1919_190,NA,0.37952
E4516_25,NA,0.04819
E2483_266,NA,0.53213
E4570_398,0.79719,NA
E3651_191,0.38153,NA
E105_351,0.70281,NA
E3787_78,NA,0.15462
E55_157,NA,0.31325
E4739_322,NA,0.64458
E4447_328,NA,0.65663
E1257_121,NA,0.24096
E1187_183,NA,0.36546
E2350_444,0.88956,NA
E1018_360,NA,0.72088
E931_44,NA,0.08635
E2685_129,NA,0.25703
E1279_41,NA,0.08032
E1040_179,0.35743,NA
E4873_375,NA,0.751
E2383_279,NA,0.55823
E2579_327,0.65462,NA
E4621_390,NA,0.78112
E257_247,NA,0.49398
E4300_354,NA,0.70884
E1753_241,0.48193,NA
E2123_235,NA,0.46988
E2546_274,0.54819,NA
E1621_41,NA,0.08032
E3292_395,0.79116,NA
E3005_16,0.03012,NA
E879_16,0.03012,NA
E2665_170,0.33936,NA
E4874_13,NA,0.0241
E4706_270,0.54016,NA
E3003_406,NA,0.81325
E4140_372,0.74498,NA
E2902_65,NA,0.12851
E383_329,NA,0.65863
E3841_238,NA,0.4759
E4664_215,0.42972,NA
E4984_444,0.88956,NA
E3969_40,0.07831,NA
E4796_72,NA,0.14257
E1725_459,NA,0.91968
E1259_65,NA,0.12851
E4120_22,0.04217,NA
E942_218,NA,0.43574
E2495_31,0.06024,NA
E491_26,NA,0.0502
E3986_424,0.8494,NA
E1386_62,NA,0.12249
E1420_103,NA,0.20482
E2377_433,NA,0.86747
E4398_187,NA,0.37349
E1425_245,NA,0.48996
E1657_462,NA,0.9257
E791_138,0.2751,NA
E28_128,NA,0.25502
E4024_401,0.80321,NA
E1381_42,NA,0.08233
E3394_153,0.30522,NA
E4399_314,NA,0.62851
E3714_337,NA,0.6747
E3968_125,NA,0.249
E4222_492,NA,0.98594
E581_320,NA,0.64056
E3075_142,NA,0.28313
E587_488,NA,0.97791
E2995_81,0.16064,NA
E3592_185,NA,0.36948
E3462_446,0.89357,NA
E3291_80,NA,0.15863
E3543_183,NA,0.36546
E4099_401,NA,0.80321
E554_57,NA,0.11245
E68_130,0.25904,NA
E4268_83,NA,0.16466
E4336_30,NA,0.05823
E3096_81,NA,0.16064
E599_238,NA,0.4759
E1826_452,NA,0.90562
E4185_8,0.01406,NA
E3267_93,NA,0.18474
E4816_450,NA,0.90161
E1163_404,NA,0.80924
E1481_3,0.00402,NA
E4288_336,NA,0.67269
E3562_413,NA,0.82731
E4655_401,NA,0.80321
E3420_163,NA,0.3253
E4467_416,NA,0.83333
E2646_242,0.48394,NA
E3332_362,0.7249,NA
E1728_453,NA,0.90763
E3328_31,NA,0.06024
E2555_327,0.65462,NA
E2012_3,NA,0.00402
E4133_302,NA,0.60442
E113_64,NA,0.12651
E4566_279,0.55823,NA
E2632_347,NA,0.69478
E4395_290,NA,0.58032
E2843_17,NA,0.03213
E3189_3,NA,0.00402
E4720_119,NA,0.23695
E4333_120,NA,0.23896
E4485_375,NA,0.751
E2037_302,0.60442,NA
E1089_42,NA,0.08233
E1145_86,0.17068,NA
E4882_243,NA,0.48594
E1640_234,NA,0.46787
E3457_368,NA,0.73695
E1943_450,NA,0.90161
E2072_388,NA,0.77711
E2720_374,NA,0.749
E404_276,NA,0.55221
E1822_33,0.06426,NA
E1606_240,NA,0.47992
E596_131,NA,0.26104
E1930_61,NA,0.12048
E1690_338,NA,0.67671
E2732_84,NA,0.16667
E244_205,NA,0.40964
E1239_29,NA,0.05622
E2056_110,NA,0.21888
E577_338,NA,0.67671
E2397_377,0.75502,NA
E538_193,NA,0.38554
E2379_393,NA,0.78715
E1131_232,NA,0.46386
E360_119,0.23695,NA
E652_461,0.92369,NA
E1577_450,0.90161,NA
E3427_304,0.60843,NA
E4837_406,NA,0.81325
E2463_336,NA,0.67269
E1553_246,NA,0.49197
E878_209,0.41767,NA
E859_394,0.78916,NA
E2721_160,0.31928,NA
E3811_4,NA,0.00602
E1854_133,0.26506,NA
E4536_154,NA,0.30723
E801_277,NA,0.55422
E2544_395,0.79116,NA
E1709_157,0.31325,NA
E182_412,NA,0.8253
E1598_62,0.12249,NA
E203_386,NA,0.77309
E102_120,NA,0.23896
E4847_54,NA,0.10643
E4860_169,NA,0.33735
E3466_470,NA,0.94177
E3421_385,NA,0.77108
E4134_343,NA,0.68675
E4496_293,NA,0.58635
E3374_432,NA,0.86546
E3333_499,NA,1.0
E452_213,NA,0.4257
E3050_340,0.68072,NA
E570_356,NA,0.71285
E2085_202,NA,0.40361
E2212_232,NA,0.46386
E1070_263,0.5261,NA
E4913_434,NA,0.86948
E3662_91,0.18072,NA
E543_355,NA,0.71084
E197_463,NA,0.92771
E4520_313,NA,0.62651
E1815_369,NA,0.73896
E2368_317,0.63454,NA
E2187_382,0.76506,NA
E1949_102,NA,0.20281
E3072_352,NA,0.70482
E3311_490,0.98193,NA
E3565_312,NA,0.6245
E1019_164,0.32731,NA
E4532_406,NA,0.81325
E2125_162,0.32329,NA
E2667_402,NA,0.80522
E2093_308,0.61647,NA
E1921_236,0.47189,NA
E2826_44,NA,0.08635
E3336_49,NA,0.09639
E896_494,NA,0.98996
E2442_495,0.99197,NA
E4168_129,NA,0.25703
E1715_282,NA,0.56426
E2230_415,NA,0.83133
E25_384,0.76908,NA
E4171_479,NA,0.95984
E4786_33,0.06426,NA
E3574_16,NA,0.03012
E2594_375,0.751,NA
E1216_375,NA,0.751
E3872_132,NA,0.26305
E2297_3,0.00402,NA
E267_178,0.35542,NA
E1243_202,0.40361,NA
E4909_94,NA,0.18675
E2083_447,NA,0.89558
E4069_193,NA,0.38554
E2269_358,NA,0.71687
E818_398,0.79719,NA
E2158_420,NA,0.84137
E3473_9,NA,0.01606
E3183_487,NA,0.9759
E238_452,NA,0.90562
E4801_358,0.71687,NA
E2777_361,NA,0.72289
E2005_373,NA,0.74699
E2588_455,NA,0.91165
E4835_297,0.59438,NA
E4698_240,0.47992,NA
E794_388,NA,0.77711
E2378_20,NA,0.03815
E1444_205,NA,0.40964
E2029_54,0.10643,NA
E3883_193,NA,0.38554
E4840_484,NA,0.96988
E3906_216,NA,0.43173
E1849_209,NA,0.41767
E3769_327,NA,0.65462
E1030_11,NA,0.02008
E3766_165,0.32932,NA
E1497_378,NA,0.75703
E3053_361,0.72289,NA
E3497_226,NA,0.45181
E4666_89,0.17671,NA
E4702_186,NA,0.37149
E3268_314,NA,0.62851
E341_272,NA,0.54418
E3498_65,0.12851,NA
E2320_185,NA,0.36948
E1776_289,NA,0.57831
E4045_179,NA,0.35743
E3874_264,NA,0.52811
E1600_209,NA,0.41767
E3604_208,NA,0.41566
E1116_390,NA,0.78112
E4143_404,NA,0.80924
E3306_308,0.61647,NA
E1659_433,NA,0.86747
E2600_252,NA,0.50402
E226_302,NA,0.60442
E3296_384,NA,0.76908
E2899_467,NA,0.93574
E944_236,NA,0.47189
E3740_13,NA,0.0241
E3511_152,NA,0.30321
E4044_432,NA,0.86546
E2683_209,NA,0.41767
E3575_467,NA,0.93574
E4856_204,0.40763,NA
E3924_254,NA,0.50803
E3206_144,NA,0.28715
E3379_388,NA,0.77711
E1720_408,NA,0.81727
E774_25,NA,0.04819
E2835_17,NA,0.03213
E4160_238,0.4759,NA
E1927_304,0.60843,NA
E2513_215,0.42972,NA
E1748_300,NA,0.6004
E3608_354,NA,0.70884
E2100_336,NA,0.67269
E3583_292,NA,0.58434
E1174_17,NA,0.03213
E3778_275,NA,0.5502
E1911_134,NA,0.26707
E3891_264,0.52811,NA
E2682_177,0.35341,NA
E3101_422,NA,0.84538
E1698_478,0.95783,NA
E3978_426,NA,0.85341
E615_310,0.62048,NA
E406_474,NA,0.9498
E4875_232,NA,0.46386
E4868_241,NA,0.48193
E4547_246,NA,0.49197
E3800_274,NA,0.54819
E396_247,NA,0.49398
E3814_167,0.33333,NA
E54_101,NA,0.2008
E1796_234,NA,0.46787
E692_360,NA,0.72088
E1589_247,NA,0.49398
E1661_29,NA,0.05622
E2795_372,NA,0.74498
E1362_339,NA,0.67871
E148_133,NA,0.26506
E1152_83,0.16466,NA
E1231_278,NA,0.55622
E4735_197,NA,0.39357
E710_454,NA,0.90964
E4900_223,0.44578,NA
E1501_463,0.92771,NA
E4416_434,NA,0.86948
E2562_368,NA,0.73695
E3938_496,NA,0.99398
E677_210,NA,0.41968
E3086_27,0.05221,NA
E2168_378,0.75703,NA
E3564_159,0.31727,NA
E3680_299,NA,0.59839
E2246_432,NA,0.86546
E2076_426,NA,0.85341
E591_14,0.0261,NA
E2943_469,0.93976,NA
E1856_267,NA,0.53414
E4766_394,NA,0.78916
E3554_426,NA,0.85341
E3335_148,0.29518,NA
E1869_356,NA,0.71285
E920_55,NA,0.10843
E1103_348,NA,0.69679
E3918_219,NA,0.43775
E4677_289,NA,0.57831
E822_13,NA,0.0241
E3991_250,NA,0.5
E2531_133,0.26506,NA
E4233_265,0.53012,NA
E957_52,NA,0.10241
E458_352,NA,0.70482
E333_12,0.02209,NA
E3860_107,NA,0.21285
E1263_324,NA,0.64859
E3138_303,NA,0.60643
E4678_201,NA,0.40161
E4826_146,NA,0.29116
E4331_214,NA,0.42771
E172_210,NA,0.41968
E3507_389,0.77912,NA
E4486_325,0.6506,NA
E3864_208,NA,0.41566
E4203_337,0.6747,NA
E3819_274,NA,0.54819
E4418_106,NA,0.21084
E1757_428,0.85743,NA
E4708_477,NA,0.95582
E2055_256,NA,0.51205
E998_444,NA,0.88956
E1967_348,NA,0.69679
E1539_489,0.97992,NA
E4087_181,0.36145,NA
E1272_94,NA,0.18675
E3813_235,0.46988,NA
E3246_66,0.13052,NA
E863_64,NA,0.12651
E1153_488,NA,0.97791
E3426_2,NA,0.00201
E4312_112,NA,0.22289
E170_390,NA,0.78112
E3917_410,0.82129,NA
E4074_6,NA,0.01004
E1492_343,NA,0.68675
E3144_215,NA,0.42972
E3301_61,NA,0.12048
E265_482,NA,0.96586
E2324_60,0.11847,NA
E2058_385,NA,0.77108
E3085_89,NA,0.17671
E1555_472,NA,0.94578
E1570_125,NA,0.249
E344_44,NA,0.08635
E468_331,NA,0.66265
E4928_2,NA,0.00201
E1276_481,0.96386,NA
E1843_346,NA,0.69277
E134_142,0.28313,NA
E3913_388,NA,0.77711
E1200_408,0.81727,NA
E3454_371,NA,0.74297
E4813_343,NA,0.68675
E3892_267,0.53414,NA
E188_358,NA,0.71687
E3657_350,0.7008,NA
E2570_209,NA,0.41767
E2673_106,NA,0.21084
E2786_48,NA,0.09438
E2728_453,0.90763,NA
E807_387,NA,0.7751
E3516_172,NA,0.34337
E1127_99,0.19679,NA
E2647_94,NA,0.18675
E932_421,NA,0.84337
E3671_178,NA,0.35542
E3853_320,NA,0.64056
E2232_470,NA,0.94177
E2331_230,0.45984,NA
E4463_105,0.20884,NA
E4078_430,0.86145,NA
E3090_73,0.14458,NA
E2488_229,0.45783,NA
E2655_300,0.6004,NA
E1025_455,NA,0.91165
E49_191,0.38153,NA
E1435_224,NA,0.44779
E629_358,0.71687,NA
E2726_161,NA,0.32129
E4729_344,NA,0.68876
E985_398,NA,0.79719
E4625_346,NA,0.69277
E2283_422,0.84538,NA
E4363_45,0.08835,NA
E2406_241,NA,0.48193
E1622_125,0.249,NA
E305_340,NA,0.68072
E3948_64,NA,0.12651
E1774_409,NA,0.81928
E3623_400,NA,0.8012
E3964_319,0.63855,NA
E3247_200,NA,0.3996
E504_24,NA,0.04618
E4877_427,NA,0.85542
E712_312,NA,0.6245
E2136_447,NA,0.89558
E23_302,NA,0.60442
E1132_385,NA,0.77108
E4853_102,0.20281,NA
E2267_331,0.66265,NA
E3935_36,0.07028,NA
E2007_237,0.4739,NA
E4634_142,NA,0.28313
E1824_44,0.08635,NA
E288_434,NA,0.86948
E947_414,0.82932,NA
E4762_450,NA,0.90161
E4455_413,0.82731,NA
E2833_192,NA,0.38353
E3274_445,NA,0.89157
E3674_199,0.39759,NA
E4426_461,NA,0.92369
E1833_123,0.24498,NA
E2735_498,NA,0.99799
E3179_69,0.13655,NA
E453_26,NA,0.0502
E3232_273,NA,0.54618
E2041_408,NA,0.81727
E3322_186,NA,0.37149
E2727_427,NA,0.85542
E4750_274,0.54819,NA
E1164_277,0.55422,NA
E4966_328,NA,0.65663
E3966_57,0.11245,NA
E3719_424,NA,0.8494
E15_172,NA,0.34337
E2975_481,0.96386,NA
E4650_272,NA,0.54418
E479_424,NA,0.8494
E713_441,0.88353,NA
E2564_225,0.4498,NA
E2624_162,0.32329,NA
E3455_141,NA,0.28112
E27_60,NA,0.11847
E4597_24,NA,0.04618
E1162_460,NA,0.92169
E2994_25,NA,0.04819
E3689_460,0.92169,NA
E3514_454,NA,0.90964
E1387_414,0.82932,NA
E4790_301,0.60241,NA
E1808_138,NA,0.2751
E4086_46,NA,0.09036
E3471_394,NA,0.78916
E1988_421,0.84337,NA
E1548_96,0.19076,NA
E3881_384,NA,0.76908
E4866_382,NA,0.76506
E747_66,0.13052,NA
E4954_446,NA,0.89357
E1503_280,NA,0.56024
E517_256,NA,0.51205
E983_71,NA,0.14056
E2210_306,0.61245,NA
E4861_496,NA,0.99398
E2099_383,0.76707,NA
E4662_350,NA,0.7008
E3598_485,NA,0.97189
E2578_86,NA,0.17068
E4668_209,0.41767,NA
E3803_45,0.08835,NA
E4289_151,0.3012,NA
E1872_32,NA,0.06225
E4310_199,NA,0.39759
E4084_99,0.19679,NA
E2691_322,NA,0.64458
E200_167,0.33333,NA
E2140_218,NA,0.43574
E2956_375,NA,0.751
E2480_417,NA,0.83534
E1390_320,NA,0.64056
E3894_346,NA,0.69277
E3982_170,NA,0.33936
E3116_177,0.35341,NA
E378_350,NA,0.7008
E705_493,NA,0.98795
E2775_413,NA,0.82731
E1803_434,NA,0.86948
E843_47,0.09237,NA
E613_382,0.76506,NA
E698_248,NA,0.49598
E290_413,NA,0.82731
E3365_447,NA,0.89558
E839_59,NA,0.11647
E53_241,NA,0.48193
E4249_71,NA,0.14056
E2612_322,0.64458,NA
E4131_427,0.85542,NA
E2536_404,0.80924,NA
E1344_382,0.76506,NA
E4267_362,0.7249,NA
E1863_245,NA,0.48996
E2094_295,NA,0.59036
E734_465,NA,0.93173
E568_268,NA,0.53614
E1734_185,0.36948,NA
E4405_374,NA,0.749
E3074_443,0.88755,NA
E1546_445,NA,0.89157
E2760_327,NA,0.65462
E367_196,NA,0.39157
E1228_230,NA,0.45984
E1714_490,NA,0.98193
E711_145,NA,0.28916
E3622_291,NA,0.58233
E1177_445,0.89157,NA
E3391_240,NA,0.47992
E3558_247,0.49398,NA
E1827_185,0.36948,NA
E3490_169,NA,0.33735
E379_498,NA,0.99799
E1427_119,NA,0.23695
E520_211,0.42169,NA
E2121_24,0.04618,NA
E4488_470,NA,0.94177
E3362_243,0.48594,NA
E2904_14,NA,0.0261
E2748_51,NA,0.1004
E1655_351,NA,0.70281
E4529_237,NA,0.4739
E4369_93,NA,0.18474
E1309_309,NA,0.61847
E4703_335,NA,0.67068
E4903_380,NA,0.76104
E2189_175,NA,0.3494
E3621_276,0.55221,NA
E4982_218,NA,0.43574
E523_110,NA,0.21888
E65_221,0.44177,NA
E4325_228,NA,0.45582
E4690_87,NA,0.17269
E4323_149,NA,0.29719
E624_92,0.18273,NA
E2614_207,0.41365,NA
E4764_39,NA,0.07631
E4028_181,NA,0.36145
E1578_170,NA,0.33936
E3442_203,NA,0.40562
E3909_138,NA,0.2751
E3887_450,0.90161,NA
E934_45,NA,0.08835
E1075_400,NA,0.8012
E2431_205,0.40964,NA
E2705_112,0.22289,NA
E1311_4,NA,0.00602
E4360_289,0.57831,NA
E1375_102,NA,0.20281
E2984_147,0.29317,NA
E1647_344,NA,0.68876
E8_274,0.54819,NA
E2277_138,NA,0.2751
E965_273,NA,0.54618
E1246_233,NA,0.46586
E1195_322,NA,0.64458
E3132_471,0.94378,NA
E1910_13,NA,0.0241
E1964_111,NA,0.22088
E3898_433,NA,0.86747
E967_10,0.01807,NA
E2876_207,NA,0.41365
E3413_346,0.69277,NA
E1879_465,NA,0.93173
E4414_233,NA,0.46586
E3032_216,NA,0.43173
E4905_404,NA,0.80924
E664_377,NA,0.75502
E4329_450,NA,0.90161
E4724_100,0.1988,NA
E1610_471,NA,0.94378
E1703_491,NA,0.98394
E3491_443,NA,0.88755
E1360_339,NA,0.67871
E1351_58,NA,0.11446
E2432_188,NA,0.3755
E2038_428,0.85743,NA
E4553_115,NA,0.22892
E3347_496,NA,0.99398
E1282_169,0.33735,NA
E3626_352,0.70482,NA
E2563_232,NA,0.46386
E4179_206,NA,0.41165
E2941_7,NA,0.01205
E4510_113,0.2249,NA
E4995_146,NA,0.29116
E2261_118,NA,0.23494
E2154_410,NA,0.82129
E2782_92,NA,0.18273
E1409_271,NA,0.54217
E3527_369,NA,0.73896
E2117_272,NA,0.54418
E3428_180,NA,0.35944
E4714_188,NA,0.3755
E2484_211,0.42169,NA
E4284_163,0.3253,NA
E1885_81,0.16064,NA
E421_487,0.9759,NA
E4174_307,NA,0.61446
E256_309,0.61847,NA
E1183_304,NA,0.60843
E4103_286,NA,0.57229
E2064_193,NA,0.38554
E1488_26,0.0502,NA
E4372_356,0.71285,NA
E700_171,NA,0.34137
E881_409,0.81928,NA
E812_477,NA,0.95582
E532_493,NA,0.98795
E3834_417,0.83534,NA
E1649_264,NA,0.52811
E4717_22,0.04217,NA
E3615_256,NA,0.51205
E2216_87,NA,0.17269
E3877_441,NA,0.88353
E3956_379,0.75904,NA
E124_445,NA,0.89157
E189_116,NA,0.23092
E4413_421,NA,0.84337
E900_434,NA,0.86948
E4322_241,0.48193,NA
E4115_275,NA,0.5502
E4645_50,0.09839,NA
E1883_422,0.84538,NA
E202_119,NA,0.23695
E3526_390,NA,0.78112
E2194_288,0.57631,NA
E4037_296,NA,0.59237
E2388_314,0.62851,NA
E1764_158,0.31526,NA
E691_172,NA,0.34337
E1901_259,NA,0.51807
E312_275,0.5502,NA
E351_136,NA,0.27108
E2070_96,NA,0.19076
E149_479,NA,0.95984
E637_384,NA,0.76908
E4150_35,NA,0.06827
E336_19,NA,0.03614
E4577_101,0.2008,NA
E430_46,NA,0.09036
E4817_173,NA,0.34538
E2698_121,NA,0.24096
E809_195,NA,0.38956
E4106_250,NA,0.5
E930_286,NA,0.57229
E4392_117,NA,0.23293
E3098_211,NA,0.42169
E3962_75,0.14859,NA
E2714_184,NA,0.36747
E4635_386,NA,0.77309
E3348_211,NA,0.42169
E118_40,NA,0.07831
E693_353,NA,0.70683
E561_21,NA,0.04016
E2035_358,NA,0.71687
E3839_198,NA,0.39558
E1055_123,0.24498,NA
E729_420,NA,0.84137
E3773_79,0.15663,NA
E1518_387,NA,0.7751
E3401_425,NA,0.85141
E2460_262,0.5241,NA
E2259_468,0.93775,NA
E129_198,NA,0.39558
E475_324,0.64859,NA
E3445_213,NA,0.4257
E2968_354,NA,0.70884
E3824_413,NA,0.82731
E4393_437,NA,0.8755
E3792_350,NA,0.7008
E2822_466,0.93373,NA
E3048_9,NA,0.01606
E3368_462,NA,0.9257
E4544_154,NA,0.30723
E2380_352,0.70482,NA
E553_214,NA,0.42771
E953_127,0.25301,NA
E2671_324,0.64859,NA
E4836_98,0.19478,NA
E1760_238,NA,0.4759
E2370_121,NA,0.24096
E3197_214,0.42771,NA
E2605_449,NA,0.8996
E1105_119,NA,0.23695
E3808_82,NA,0.16265
E3014_475,NA,0.95181
E2251_464,NA,0.92972
E3459_487,NA,0.9759
E1188_227,NA,0.45382
E4425_331,0.66265,NA
E1058_33,NA,0.06426
E969_50,0.09839,NA
E508_271,0.54217,NA
E4848_223,0.44578,NA
E2923_164,NA,0.32731
E4235_294,NA,0.58835
E2864_480,NA,0.96185
E1465_233,NA,0.46586
E1658_369,0.73896,NA
E4064_205,NA,0.40964
E1798_429,NA,0.85944
E2919_297,NA,0.59438
E3829_388,NA,0.77711
E3188_249,0.49799,NA
E2014_191,NA,0.38153
E4685_16,NA,0.03012
E3460_74,NA,0.14659
E1958_322,0.64458,NA
E2065_142,NA,0.28313
E1642_362,NA,0.7249
E4050_382,NA,0.76506
E1895_28,NA,0.05422
E3762_41,NA,0.08032
E979_262,NA,0.5241
E3316_319,NA,0.63855
E2060_487,NA,0.9759
E4712_216,NA,0.43173
E1888_271,NA,0.54217
E4918_179,NA,0.35743
E2336_222,NA,0.44378
E3264_394,NA,0.78916
E499_359,0.71888,NA
E2741_328,NA,0.65663
E1499_254,NA,0.50803
E2177_39,NA,0.07631
E3679_173,NA,0.34538
E506_147,0.29317,NA
E955_69,NA,0.13655
E1017_215,NA,0.42972
E3702_435,NA,0.87149
E2913_446,NA,0.89357
E4459_135,NA,0.26908
E4527_184,0.36747,NA
E4462_194,NA,0.38755
E909_217,NA,0.43373
E949_380,NA,0.76104
E778_367,NA,0.73494
E191_216,0.43173,NA
E181_133,NA,0.26506
E2946_231,0.46185,NA
E3713_171,NA,0.34137
E3252_394,NA,0.78916
E3415_148,NA,0.29518
E1240_376,NA,0.75301
E4210_464,0.92972,NA
E884_461,NA,0.92369
E144_219,NA,0.43775
E4339_379,NA,0.75904
E1938_256,NA,0.51205
E2363_248,NA,0.49598
E1318_206,0.41165,NA
E62_27,NA,0.05221
E4599_128,0.25502,NA
E4699_425,NA,0.85141
E1080_25,NA,0.04819
E4111_186,NA,0.37149
E4030_412,0.8253,NA
E3172_397,0.79518,NA
E4190_427,NA,0.85542
E2803_477,NA,0.95582
E558_231,NA,0.46185
E1353_476,NA,0.95382
E4382_85,0.16867,NA
E874_466,0.93373,NA
E4600_222,NA,0.44378
E4148_402,NA,0.80522
E3387_245,NA,0.48996
E1307_137,NA,0.27309
E3518_448,NA,0.89759
E4458_234,NA,0.46787
E4344_287,NA,0.5743
E3080_461,0.92369,NA
E4265_288,0.57631,NA
E1109_391,0.78313,NA
E440_34,NA,0.06627
E1637_302,NA,0.60442
E2834_298,NA,0.59639
E3150_301,NA,0.60241
E3783_488,NA,0.97791
E4780_332,0.66466,NA
E3757_332,NA,0.66466
E3214_46,NA,0.09036
E81_123,NA,0.24498
E1091_143,0.28514,NA
E586_67,NA,0.13253
E353_47,NA,0.09237
E2201_78,NA,0.15462
E2939_442,0.88554,NA
E4691_478,0.95783,NA
E1097_25,NA,0.04819
E552_474,0.9498,NA
E4424_24,NA,0.04618
E653_413,NA,0.82731
E4301_229,NA,0.45783
E2505_410,0.82129,NA
E1768_240,NA,0.47992
E4411_415,0.83133,NA
E2285_407,0.81526,NA
E1457_430,NA,0.86145
E4501_159,0.31727,NA
E154_408,NA,0.81727
E4522_245,NA,0.48996
E4228_59,0.11647,NA
E1671_495,NA,0.99197
E3234_400,NA,0.8012
E3137_262,NA,0.5241
E667_154,NA,0.30723
E2334_159,0.31727,NA
E2783_434,NA,0.86948
E3880_303,0.60643,NA
E1985_300,NA,0.6004
E3489_196,NA,0.39157
E511_117,NA,0.23293
E3404_314,NA,0.62851
E4973_490,0.98193,NA
E2749_487,NA,0.9759
E1096_403,NA,0.80723
E3854_238,0.4759,NA
E4102_75,NA,0.14859
E1741_321,NA,0.64257
E293_396,0.79317,NA
E4901_332,NA,0.66466
E1397_59,NA,0.11647
E2159_126,NA,0.251
E2271_440,NA,0.88153
E4082_198,NA,0.39558
E2873_336,NA,0.67269
E3309_67,NA,0.13253
E684_465,NA,0.93173
E259_148,0.29518,NA
E240_236,NA,0.47189
E1393_184,NA,0.36747
E3211_1,NA,0.0
E524_296,NA,0.59237
E4679_83,NA,0.16466
E4307_357,NA,0.71486
E1784_318,NA,0.63655
E3555_41,0.08032,NA
E2950_19,NA,0.03614
E3703_288,NA,0.57631
E2366_205,NA,0.40964
E3236_274,0.54819,NA
E1078_430,NA,0.86145
E4109_236,NA,0.47189
E4434_1,NA,0.0
E3408_3,NA,0.00402
E3723_364,NA,0.72892
E3699_59,NA,0.11647
E4448_62,0.12249,NA
E2520_82,NA,0.16265
E2651_50,NA,0.09839
E3742_227,0.45382,NA
E838_303,NA,0.60643
E707_477,NA,0.95582
E233_364,NA,0.72892
E4318_344,NA,0.68876
E1478_4,NA,0.00602
E1372_91,0.18072,NA
E1608_385,NA,0.77108
E3377_72,NA,0.14257
E4494_288,NA,0.57631
E2697_204,NA,0.40763
E2898_11,NA,0.02008
E1436_114,0.22691,NA
E4731_58,NA,0.11446
E4019_40,NA,0.07831
E1443_131,0.26104,NA
E2079_334,NA,0.66867
E1853_432,NA,0.86546
E4212_58,NA,0.11446
E3619_130,0.25904,NA
E3807_467,0.93574,NA
E3873_423,NA,0.84739
E4118_131,0.26104,NA
E3538_193,NA,0.38554
E1326_498,NA,0.99799
E2920_461,0.92369,NA
E1106_413,NA,0.82731
E1378_427,NA,0.85542
E1136_353,NA,0.70683
E1509_10,NA,0.01807
E2774_66,0.13052,NA
E1804_19,NA,0.03614
E3422_155,NA,0.30924
E3922_15,NA,0.02811
E2982_69,0.13655,NA
E4942_301,NA,0.60241
E2382_394,NA,0.78916
E3996_112,NA,0.22289
E1123_458,NA,0.91767
E1914_480,NA,0.96185
E797_358,NA,0.71687
E2209_104,NA,0.20683
E2133_245,0.48996,NA
E1485_326,NA,0.65261
E925_228,NA,0.45582
E4782_96,NA,0.19076
E816_361,NA,0.72289
E4278_251,NA,0.50201
E1319_214,NA,0.42771
E228_376,NA,0.75301
E1975_387,NA,0.7751
E2441_459,NA,0.91968
E186_369,NA,0.73896
E4122_70,NA,0.13855
E4828_238,0.4759,NA
E824_125,NA,0.249
E207_40,NA,0.07831
E2784_249,NA,0.49799
E2692_115,NA,0.22892
E1121_362,NA,0.7249
E4722_89,NA,0.17671
E4807_131,NA,0.26104
E4104_424,NA,0.8494
E315_367,NA,0.73494
E980_471,NA,0.94378
E50_162,NA,0.32329
E2502_23,0.04418,NA
E3510_183,NA,0.36546
E4141_211,NA,0.42169
E3952_384,NA,0.76908
E4657_391,0.78313,NA
E1278_102,NA,0.20281
E1713_403,0.80723,NA
E57_174,NA,0.34739
E2296_385,0.77108,NA
E3468_150,NA,0.2992
E422_130,NA,0.25904
E1543_48,NA,0.09438
E4917_261,NA,0.52209
E3889_101,0.2008,NA
E2754_264,NA,0.52811
E1304_462,NA,0.9257
