	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E1171_199	0.0017234743783378767	0.4527234070009841	0.8969533910783596	0.05551105056967209	0.02900034620119157	0.08574878978789212	0.006033117316806771	0.0018343847799742765	2.8553185470918416	1.6542529396915466	1.3134123430504183	0.02205171971177036	1.357634683510122	0.0033547204781397533	1.2236705937888408	0.003358587211200845	2.0703447603838065	1.8500561989810491	1.7594988103520153
E1204_466	0.0019395175770950187	0.0017067959494136266	1.5576831113613376	0.01604597461014206	0.01655993376616136	0.017574250278607678	0.022186132733939417	2.1906699139487307	2.4423362685044108	1.9184742369138044	0.01376660398517878	0.001040462784140017	2.431255732421144	0.001481129137909207	0.013809462018642785	0.043339401554966635	2.2422362461727863	2.193692370993176	0.0028233658190351674
E611_414	0.6216778357040309	0.014991726665188028	0.002285786204592239	0.8520810474076032	1.472666869309556	2.1104849504053025	0.8094774820507837	0.0010770391889398847	1.8890226894767768	1.4643760342285763	2.2254770614589057	0.9980639844495282	0.043623090032484886	1.6530821650098877	2.337228621850985	0.003811110156934081	0.1293122795498917	2.6852666469937003	1.9109861636293148
E1473_769	2.6955045665623127	0.004949276184133272	0.014480336654918175	2.3332140766975846	1.9063225127982844	2.2589219241427605	2.6580616936981074	0.009014472016783029	2.2948047365609514	0.0642004885164327	1.9668349353667536	3.163879940554128	0.004377637220068608	2.3083925160779017	1.947626152459748	0.045833265064922905	0.001174536394749071	2.6118351732457783	2.540215801534307
E1790_756	0.020619847537751642	0.004702089011669636	2.1237942027351635	0.0045044100554478715	0.054879374730086514	0.03687796963615703	0.020524510439915208	2.1825699913336525	1.6219502142445896	1.915494917812764	0.020126891757354805	0.004400313595851514	2.6907547040752573	0.014674546318488963	0.014997295363706841	0.001186404514256113	2.086192763900336	2.112783362449261	0.00991414910962815
E1743_207	0.003714955867195328	2.0159102364465724	0.15707715334069602	0.013617949403181178	1.380809749751674	1.287284869572218	0.0252420149543568	0.02129471855789016	2.3138465470273126	1.9661627243178053	2.045427954246759	0.0241991945933512	1.2115914005390331	0.6368182257450541	2.141318112956334	0.028573006937194705	1.5863960400772257	2.624387239197309	2.2805295422223826
E1919_753	2.4606120365312067	0.02072244257337555	0.046200170400155935	1.4612173726119937	2.048312185389536	1.6798585978355962	1.7372858547473826	0.02410064723834764	2.0703813876261217	0.04912937657155437	1.6155391023699432	2.0934096384669485	0.019557883858015792	2.3479985883325045	2.62460351221072	0.01669223383064256	0.026127651148429642	2.443330716351209	1.6688219037862322
E877_182	0.048009462743173636	0.29055498596921353	1.3567563300835066	0.02508890485257087	0.1685379136887006	0.13938332229794764	0.04336387734567858	0.019861676883688832	1.8537393954808576	1.6788302008938796	1.6777347876226505	0.019101525037033173	1.5524024172420654	0.0061806188781098025	2.1832406406608755	0.001998123967774636	2.1896134578875577	2.034364381460967	2.0276118655708184
E1283_9	0.02482415013833606	1.3271760834786115	0.01781164644267158	0.019600138258168733	0.0002917069220846368	0.002409707387628307	0.010868473563511505	0.0035070549008697303	0.936387100207532	0.10715279398550556	1.5338595753602726	0.011920785463934795	0.05003671797229422	0.04556022758743489	0.007195690100537753	2.2072533470811466	0.009219101340357395	1.2020759020151377	1.3709372499433594
E164_452	0.0020512271088162963	0.03139891787692471	2.400110957348057	0.0011175624274101462	0.0014524064962979238	0.08689325733046821	0.0004145635742067669	1.9499927778634591	2.146979444996948	1.8926347558860868	0.09294037092969924	0.037991757648476315	2.195880538076184	0.012562052537433407	0.013762577613010541	0.024221259616032702	2.30186261715021	2.3199204947997685	0.17075009882839592
E1495_222	0.007861249383313416	0.005336973675615518	1.716302374022415	0.0035968452455445218	0.007890373508908376	0.05151201994966709	0.010807122518201677	0.005630492610957064	1.803075384529992	1.949679170582584	1.4740063090760027	0.00608003908373031	1.7931406367727103	3.366958238093043e-05	0.9643217144989576	0.04398797198559197	1.3150110456507411	0.8778949075846134	1.4416272169616708
E1012_56	0.005237107290254533	2.2074293206670546	0.057034727105049074	0.003424255528776373	0.0068111186016428	0.0037676042547133476	0.04694325351307218	0.06884339377901708	2.2511277057915606	0.14577926694253396	2.296744638067067	0.04295399070393316	0.02635166220364596	0.00488259379221648	0.02077574055053136	2.4569508213007065	0.029499837226842424	2.1482468099173184	2.1951300252943606
E257_744	2.0064972222122446	0.04218167392350426	0.018113290107127426	2.456123866846935	1.7527159850981793	2.351687931869376	1.815137350267356	0.01862443984515436	2.1623183812276103	0.09740196342852048	2.6767589635253075	2.281893331067871	0.003769870947334359	2.33270458183206	2.2204992652878834	0.0019839004488065182	0.0021877612258438817	1.8021389584939824	2.0424662883773084
E1781_391	0.021268697733223884	0.0862129702294268	0.04438307531766801	0.005625375908978675	2.4526114948520776	2.3901373252024154	0.006794738289865764	0.034784187582454884	1.6422121200660775	1.6326033648701683	1.9866901574501843	0.0006693334327307878	0.04086023254990479	2.138875314014899	2.0417072675714123	0.13386583565935925	0.010306496195432559	2.6959918803732927	2.109079746441964
E749_747	2.4900991704051543	0.0076078054341807925	0.008756467038062892	1.8529433069359424	2.6086672460162923	2.354161939820989	2.1527930017948447	0.012361805814590324	1.7677161671115225	0.06949410356796225	2.508967496276337	2.001950017687088	0.0623967317936483	1.87297284141386	1.8325276888553528	0.0007230701771068662	0.010026993799838152	2.169961722292211	1.9608446801365824
E1858_49	0.01549208300137306	2.290810938133409	0.02073544922591781	0.0260135613010681	0.004599045277172226	0.015792696371962855	0.011341127545247735	0.024284782318389257	1.8258701436578184	0.36228822639794667	1.7358762419210925	0.09827170099948572	0.016494462685724572	0.05509797202981127	0.1572038746490046	2.314017237928452	0.02167953795228056	2.146161602215651	1.6514146765722666
E1561_655	0.005787868505390014	0.003815716051702061	1.90090670617612	0.008195899364146232	0.011383116436478952	0.14063359362049646	0.002050493858568089	1.7881144155703792	1.5558777869676612	1.7582857657514814	0.050744669670574456	0.085584114964708	2.3379645926716117	0.016914404941745363	0.003083334122773455	0.0660767862998804	2.3535180352012244	2.357779177429245	0.09020145546703104
E451_263	0.011747965188921895	0.5055077624621782	1.303480181195956	0.03773571647520129	0.7257172260420522	0.6279800436313966	0.009582891798337236	0.4574510478520342	1.5907966775204745	2.1443803074766703	0.02209583947072602	0.002321562653571195	1.313221638394043	0.02164040633811699	1.4047741509807008	0.04229589869151848	2.3571222429439658	1.8042790146480288	1.7591672231429978
E524_299	0.006929355630294293	0.2076212024878507	0.05347844877916417	0.03792443209850292	2.1253081433377905	2.455611449392501	0.0021661237545707967	0.02666680080724205	1.8520940474018937	2.618044277752997	0.7311898227366472	0.0254048452385736	0.3878212723356872	0.8354879819355412	1.7656073282737066	0.09092493251951238	0.2709517014641975	2.1322005171369875	2.2068559107023846
E1628_687	1.6625461458375206	0.00855190897683561	0.016076819901455194	2.1208126202044566	2.017741640616263	1.8186708200856585	2.2862558181663712	0.01822358314433852	2.4403368127759504	0.053344474457035634	1.934283034477692	1.9737205078773707	0.010044308917623793	1.9588903727186149	2.127239794233873	0.007808380641526606	3.3098080624955124e-05	2.10427240799914	1.7947116351539432
E1770_133	0.0003416750288352103	0.2843302525682535	0.09266478753528123	0.003598389717138093	0.007633348571519352	0.008529711008780355	0.06627128966636736	0.0009500199023907588	1.6688626508152518	0.980493679454702	2.0755249954336854	0.009205086688455785	0.02604911827371704	0.01458958992871356	1.1011135919918231	0.03705083702846418	2.244418839239442	1.9727226176788577	2.213120211836772
E1567_522	1.4480537264852105	0.015761813214306697	0.018225496073477804	1.5567186709322578	2.1182901718077694	1.1378682003185099	1.5270864697974706	0.010559169423345092	1.8923689069833387	0.17869886112231614	1.8585920904667608	1.5473640971961775	0.14234162273408132	2.3159253767568058	2.3772730491943577	0.0042196099365644215	0.10521281683576378	2.4270683134916595	1.9265043442430647
E495_301	0.0029383154913664514	0.061290519882112364	0.0270752885661388	0.04642582076975448	3.01968745660346	2.1005363130422063	0.011465052183559787	0.03594033004955177	2.144784682653336	1.7794501255561033	0.2984390747239739	0.0020289178796247774	0.1420550020795656	0.4406895988218712	2.313763974048741	0.035970735309323563	0.6679993729961681	2.166911325973984	2.5680740771250896
E1120_139	0.01169149124075981	2.505278485717129	0.01314941990673128	0.10922550536228834	0.007355904283215944	0.03155605234689484	0.0032905807207043018	0.032353694620308564	2.579045068395593	1.9646520607501965	2.633009691537462	0.00505537483599529	0.015143315141194316	0.006283704903502056	1.51475849248419	0.10372696545103162	2.0673956513395257	1.5123477375344223	1.603705976319524
E1484_789	0.0013050005928520762	0.020738036236827385	2.034464095022712	0.026395049898753103	0.0206009666480428	0.05884537843666161	0.05888671474127637	2.432773016861259	2.1579641221798207	1.8598944248631573	0.00639016644791076	0.04401324233786603	2.2869428883177525	0.04945760747919095	0.013402607429385378	0.005001618958295789	2.1996201811017126	2.093670589777301	0.004826152050657592
E487_159	0.02532170330420684	1.139850245181684	0.1038702783130698	0.007814372906997895	0.04461993097566872	0.1664130181157034	0.0010159662373066805	0.006904585863600198	2.2550655836270543	1.7742463046046566	1.9637518217474328	0.06209176286859858	0.16197390829779065	0.023149414987345532	2.00079290025822	0.015145510227090757	2.137049059676132	2.388449426588947	1.4326968865714689
E425_274	0.01631049304320989	0.011177972647290249	0.36395784620831984	0.01433140942656176	1.1471210131350045	1.6254673196932252	0.00604880867657782	0.001964602375398572	1.804688805593098	2.0288737892420943	0.024414974200647685	0.007348637004346587	2.11728089768942	0.009975288188262632	1.7599236930302748	0.03608587346623277	1.9274541412380413	2.6032058838687955	2.2809356189032166
E53_251	0.046992402879573375	0.019929343658046064	2.7020387845444995	0.03347856846673289	0.2273729698861869	0.2354652718849632	0.005366676785005143	0.3073155868630628	2.3187708877771334	2.5193172479697163	0.4877246217916914	0.0011231226380708972	2.3177117110033003	0.030807780986471908	0.198400085807266	0.011111739157252769	2.1033408104853484	2.047598573082157	1.7753159207385112
E744_564	1.4842894933703492	0.002196179068194937	0.00282028044672495	1.6217687753282368	2.1238465052889226	1.512888672281829	2.1017384410862587	0.003462012903810048	2.124264831380451	0.15072025950837195	1.4451422722958025	1.8284634852736965	0.010962108196604342	2.226027312778712	1.8597731623521527	0.06658865592343474	0.014342528866509163	1.844981985189355	2.2073639388567505
E1300_309	0.09966652623135354	0.003468074646165041	2.0539180690989083	0.0243217922481687	0.007934945180073594	0.00695783063329831	0.0003389776494530512	0.09927980958813387	2.119683069975673	1.4266456053795056	0.009109837174215644	0.001831942836648021	2.367348593265228	0.02721214776860749	0.11516960196973502	0.018998448349148333	2.302414502681972	2.508274182789783	2.355508812030347
E1952_317	0.010224186565510971	0.02090019971007347	2.5004300647714426	0.02365604253188889	0.0008628853543675847	0.011073095078115151	0.09782517720672188	2.25531643213328	2.1033687919021617	1.7554268362817378	0.031991240055950165	0.05834604056359704	1.7935077140653106	0.003246294353893473	0.013100908061138837	0.0643276196956819	1.9451509137366008	2.30840185412302	0.10589669858984313
E1918_102	0.007802738762445053	1.6850655293743482	0.021898164995387298	0.014334844326558103	0.07673764638623108	0.003148517469934001	0.0005223895537506271	0.011952539123777587	1.9546129052226744	1.7364319025160944	1.6472004701810274	0.0005798491846557487	0.00025244738844204355	0.004468041371376347	0.920982424070039	0.5001461542442316	0.7750597539587798	2.2017862203489247	2.3833848831196667
E1718_718	1.950730619560128	0.026201156584924463	0.0010536085982995706	1.9459233630467565	2.092173192296831	2.18557429894175	2.609280031071334	0.017143784819747866	1.824374157460334	0.11251489649686712	2.5978203504604105	2.3811016133583656	0.053176594347379084	2.3035055847803845	2.4575080685036883	0.018959748459899388	0.024999612138436062	2.5649466074760268	1.8192865065555908
E889_591	2.7510627430734345	0.0027167406070682217	0.04950807962031389	2.0507895468517288	2.108101884568592	2.12958167619481	1.821577815158488	0.004308942120537175	1.6582672305061616	0.031743170294614625	2.420718681557678	2.296300052357701	0.0019931845873599825	1.6504043337980507	2.3619587636917294	0.06252641475033888	0.03750943802664808	1.7930099716256227	2.047547679819269
E790_740	2.2363998811914407	0.013165167653499944	0.004609353392181582	1.8356725862348704	2.1060934940717546	2.150683803951936	1.92406257913033	0.0026917257207777177	1.5477017845095251	0.039730131646252685	1.2228692088507254	1.6096476131171993	0.05983372059574245	2.459329972337964	1.9531526765980145	0.014569686194939162	0.0022160781997937968	1.594382669788701	2.5666502655691805
E1434_109	0.04062548293338784	1.476322362362387	0.007978249048046945	0.010859304799121406	3.280216819709191e-05	0.029431543296604887	0.0012245619702373394	0.009497761741182529	1.9990934481622231	1.6473243229260843	1.9923657915121609	0.009455485882721435	0.039794192101797014	0.0051593675389452216	0.8657045833986048	0.065985756749968	0.4886505505022074	2.4253216396677018	1.2759835097710344
E828_462	1.958179353633476	0.07817650562138515	0.027248174717714548	1.5948844064727103	2.625234015039974	1.97998063077822	1.8988065690306093	0.002351825422465913	1.7728367146603992	0.21655822882319467	1.3957710532208334	1.8998444700737525	0.04187681488368066	1.4257069189571705	2.118680272253853	0.0035694103813521077	0.029159404145495137	1.7257173585841492	2.0449493689442613
E421_459	0.034877721216156905	0.0019345658057614344	1.9532414525857165	0.03951558870850135	0.0013510599544153785	0.018590861419886785	0.016335617509768068	1.2951543623199562	2.053395018497795	2.8317125321094907	0.0011706425794273366	0.011351518405194678	2.3778158406789145	0.13493695666260666	0.009489533798207477	0.04330507029321076	1.817879816069167	1.7712600848092992	0.0691299140213114
E754_66	0.01939023228177681	2.298180229854042	0.08779712711119755	0.001974176559147295	0.006975474850265692	0.019332726738503583	0.00819260650429052	0.04505071782031047	2.0875287887266394	0.2196611937596596	1.7297261396493653	0.028708846508527362	0.04073526680457688	0.013733574797661331	0.0666994924752913	2.65810289691648	0.012964280740466306	1.893406268144212	2.2856720780553994
E581_245	0.034792686314250997	0.01334900948117397	1.890184503334999	0.031284505734177084	0.031542649644122116	0.024126883709397327	0.015453586662316594	0.3370574271672093	2.4466868680610667	2.666123518996117	0.09293718165753702	0.029270501731905662	1.6687517790906623	0.1238600682150097	0.04407093472976803	0.026235816258744042	2.2535269475740893	2.040659868712108	1.9991343635100367
E321_793	2.8609510513516136	0.0019314263272172253	0.005156777721434736	2.338559805222875	2.2572764541815062	2.4380756513497324	2.380128381379369	0.005788780598016763	1.9950615262134082	0.16251814227627032	1.9543971264795368	2.0268353478713927	0.14717594191801456	2.25329592817148	2.389598360404373	0.04110658264283882	0.02333172239677466	1.7272515441447138	1.788741063705474
E1307_217	0.0002810495280849059	0.024081349509617732	0.15844847182299254	0.09025958459376236	1.6251440858835702	1.444625664237907	0.009932655251222108	0.020535898867669013	1.82600203173215	2.010054043717718	1.3321105328385732	0.019172177656179158	2.248232783703658	0.5579879624169128	2.6759717988794867	0.003572988897383553	2.055023254037533	2.825602908860533	2.509232523272107
E1697_219	0.015246109645586725	0.014164933177918275	1.6088454415841067	0.00042144145549526633	0.19044219639412693	0.16484762680499584	0.013918243876537456	0.05874722531357425	2.0770809867601048	2.581979047046342	0.2198006692554796	0.0009485901906019157	1.8313874751555927	0.15844939356354176	1.2004271046836708	0.020578703859011862	1.9634660706628564	2.0211282907892056	2.345214520251699
E1924_447	2.2063407719464316	0.011258052037910178	0.004645616670748423	1.8323656337514145	2.095524077751936	2.9152852429517897	2.290696094964787	0.0018908217182101255	2.018781341690814	0.15934727023506806	2.040933728903846	2.3137273417001074	0.016544484187493252	2.4239704377217035	2.448231426005256	0.0020567039302171494	0.02165391608380506	2.085279499422217	2.1700125892520736
E461_302	0.000133581644140465	0.06541887341863753	0.006307283472363419	0.006255260784557339	2.29944381046512	1.955027608026381	0.015461626381842859	0.001511409013768836	2.346497837253871	1.5866629990813281	0.27753213792226816	0.014865849389433897	1.5401965719349815	0.01678006282802313	2.078680976792316	0.005985276170593789	1.3778253318063596	1.9571404536456087	2.372379514011712
E372_317	0.045681464707970736	0.00032217961543749146	2.2148350165070982	0.00650434621872795	0.018614716510320883	0.004642061593316703	0.0033192500656616217	2.056873080035962	2.1644366955904712	2.8396348271188634	0.007231926598225802	0.011139905535155549	1.9604983122199853	0.006190095152997739	0.010753999144764015	0.012683343673361698	1.7685100526141593	1.862335188699596	0.632661142326244
E1389_360	0.03964239271328388	0.00923471813709502	0.06328306323827522	0.005194613743865001	2.381103674462648	2.0268522599449725	0.008411408716295652	0.02526538804253024	1.6973296139091505	1.5124964430059553	2.1584554375270857	6.561987601504883e-06	0.02009715871122844	1.9125164708633984	1.8805360257025328	0.011212548051630284	0.278472798118028	2.302692623759497	2.1800494945016684
E515_437	0.010428436900595995	0.011870743110141049	0.00013406710457176924	0.02730548713873666	2.1739779069258027	1.977297656966816	0.05503983358266129	0.0027715244246565088	2.5966927410884293	1.6864000313672642	1.9917730119453116	0.025304883121600574	0.0010016312834032204	2.0147040972566503	2.008131348363766	0.0016658759946451673	0.10054994358344506	2.7030723228461517	1.8245688239311488
E481_63	0.006944566926843868	1.7024202321735622	0.012592770774406029	0.006611700743421652	0.02961456729929149	0.024715720186888702	0.014767061219796925	0.0623926575111042	2.2521436636368395	0.3635454380291068	2.164106489367384	0.015215242162476581	0.008662477003734313	0.0047142953488951925	0.024626066163707994	1.3712651942772978	0.7781119475911015	2.145960224769365	2.1039490060730417
E1687_483	0.01933358457935445	0.00284178773234658	2.251977161879973	0.0007634481249090493	0.0019626962132279512	0.024229484097779717	0.0017240462430927856	2.1914363836687767	1.9904743316374207	2.625347213737896	0.3067386324174095	0.01283410520136048	1.960828555945515	0.03650486088614721	0.028845449574726505	0.0003738825812216838	2.5775834451125874	2.3401501076366773	0.008802737313170841
E298_60	0.009950490605521741	2.0676678507243023	0.002267460932910729	0.010248552047200129	0.044809139430622064	0.010632710806656228	0.10545908651122082	8.40174794391373e-06	2.3819943579002625	0.2788814165574147	1.8928561341765708	0.009289172156246566	0.03503534266035232	0.0012854084220512106	0.02962557142503698	1.3519076405861137	0.13259187528329813	2.6678576640471663	2.4401800797218205
E1002_426	0.0076704825863928485	0.027885404822585474	0.005290382671822786	0.005826240397957434	2.555706515341552	2.296333299099252	0.036111641665174825	0.010544612148321732	1.7385889906624472	2.3521314906886013	1.6218810233490917	0.0007597636728653729	0.0018651668840655039	2.3295940501668797	2.0342608310414274	0.04301974365422796	0.02610936749979224	2.530031360404676	2.4611925422329732
E699_81	0.00926630087412758	1.7772189589854464	0.005493367251027689	0.035655549217522106	0.003316688894368903	0.04204679198777282	0.01665480266099284	0.0051066265102855035	1.658990413671276	1.0039231054009088	2.0124555325900118	0.010040743195781724	0.010966193909597691	0.0011680759696507347	0.1966836960381845	1.0401648693191612	0.08031286177704829	2.2273093888772624	1.9587196964788245
E452_17	0.014703684803839398	1.5665860053711331	0.01929102585382161	0.007589840334277269	0.02455542558439609	0.021408918335859912	0.0022614387577611283	0.015284035781919713	1.7418392490700587	0.003962279119660933	2.3743828844970323	0.1393536280786304	0.1128418490142	0.009071995185068744	0.017838164240277208	2.4878443370506567	0.03245963049851454	2.111466658784764	1.371513069574646
E1579_316	0.0029017916167642533	0.01825150949196902	1.5076201088784849	0.052944092064076666	0.3098437659155102	0.7717367438495736	0.06281984628612497	0.02950769306672463	2.54676210181691	2.229281852792374	0.3353984333057565	0.013621566536945176	2.3664657864965144	0.004218629112469717	0.6011245707151901	0.090326286700592	1.8273090238651573	1.9575033727598945	2.9569836714782483
E702_665	0.0017809603113860574	0.007669648180243536	2.7161436814763547	0.003297167369484183	0.0007650873790979318	0.034529765566544766	0.004509814758437505	1.7899467921138588	2.020990194479496	2.3381045068067645	0.051525144478978664	0.02038519883272754	2.417743094100415	0.002438365842186671	0.017486928966590848	0.0024078493500115754	2.142737657162438	1.7420061427501732	0.01930793749441729
E1634_323	0.035703957486632736	0.030286161731934668	2.479548025735816	0.000794212526530948	5.923484227117384e-05	0.00048229470457740887	0.029037856401039112	2.175908068041384	2.347876863995435	3.0264258685214984	0.003250408862407665	0.04320447508721163	2.089132003086617	0.007632402655994483	0.0004558820088664862	0.02675341887642466	2.1433652022829026	2.241204056566237	0.02802356121760045
E1382_594	2.324759473039032	0.02778733743022228	0.004154725783291339	2.130884880324792	1.6402403091255584	2.070030944859083	2.0771661031136994	0.002832461888130743	2.2495811361603577	0.02007899462532265	2.1844385787206093	1.7672898853568508	0.00231622893384192	2.2969286314522384	2.028392742441036	0.008829890182101017	0.05414010555534525	2.1976376716433315	2.9230483883424534
E1991_233	0.002547268825617066	0.3406654656221399	1.5116926551964511	0.030268781685912405	0.6387216314312381	0.5326087553069201	0.002350387680225973	0.24586106300399	2.702578998385116	1.8167926623742023	0.3318820770282188	0.017382069573726268	2.2710152359231968	0.13607000551438414	2.014288289310906	0.023180068495153208	1.9123929548937848	2.106452703383892	1.977977224374506
E1023_570	0.004225458569805657	0.034581939882914116	2.2258594206771467	0.028079731263456868	0.04660440355502191	0.008300180004763739	0.002958099641974301	2.452300005600785	1.6600966044886865	1.61743697834705	0.0012433603221332426	0.004463929467166301	1.5722837243615737	0.012114133997960321	0.002119892473600711	0.02897013688395313	1.5639063743114965	1.6361647303346545	0.0197892745310922
E1941_193	0.037665581449239705	0.028333362154540426	2.3028341098256697	0.007802442555334275	0.18991176432751564	0.10179250363781872	0.004162725278189644	0.048738303916878535	1.699374598812209	2.3270482783796345	1.0851080544084126	0.009142372796950644	1.8387463336226908	0.054436562945838686	0.7340551994601264	0.12482683130864825	1.9797359845139724	1.4843177919827368	1.58147773533682
E623_427	1.7131422321751906	0.008471481000833853	0.035408746676004084	2.638423456514164	2.262326693628598	2.0748718180998043	1.7780748597561824	0.03676767243533696	1.7672063750626523	0.08481045857508097	1.9227774282701533	2.184886037676081	0.008206700127598592	1.748525608961191	2.0338557276181386	0.04229453731795939	0.05607434544179949	1.652022354357647	2.4675045910257043
E1403_283	0.0072085197088231625	0.08011856345484936	2.0204383305288216	0.007714667945040203	3.309858966134461e-05	0.0076348577560420815	0.016497802207498267	0.41767830935031297	1.840450846418316	2.0568241982182767	0.0659594651765962	0.022244493264482617	2.200074766316288	0.005539416980530803	0.006032429967186564	0.006256494367181717	1.9223256979608911	1.8487436129292198	1.518327239379825
E944_696	0.03160322082308493	0.00020511270568134184	1.2715767758619183	0.012202827992680815	0.0009810901938587426	0.01925503325780649	0.01158446484243661	1.807149322026356	1.6566021820353332	2.16354231480599	0.04059050892493578	0.009935580636584252	1.9009663194740607	0.017120745753480125	0.022931555402292497	9.401973820690608e-05	2.2888153083092457	1.8682045975878667	6.509320716952328e-05
E438_468	1.3246298513772028	0.02639257796376934	0.017833075504735646	1.6215783810358428	2.360419954996901	2.241615296900865	2.260668927260725	0.008429615332512902	2.1076649310689946	0.6574732002795431	2.2963719216149467	1.573479375663348	0.09191340086420788	1.7229605638791723	1.7349570587000662	0.01350794682999955	0.04008415746819982	1.7797603667958048	2.095759401708748
E1727_35	0.005434936366818787	2.172570793621555	3.597792689104457e-05	0.01133850423592064	0.002806969033097022	0.003083976513567941	0.006221813524217234	0.0002253848666727565	2.136402837214761	0.035306103742953364	2.149561824429488	0.0218079978349472	0.01225254930656533	0.015845095514015826	0.0024488979832692475	2.3672060188326185	0.005758364593427533	2.307770682556341	2.1683679334360626
E370_358	0.021740995487937568	0.029664010266684124	1.6755616053931437	0.016929814629113606	0.00980595910420485	0.01841284572932857	0.014243699662409985	1.6740550977587807	2.3889498058322465	2.1733343293582914	0.07018979963311725	0.01702806998386424	1.9890413786638448	0.004271832049399748	0.042617775784064636	0.007831473586211616	1.8338720187348108	2.7148981620942134	0.04586401393312951
E1901_116	0.018522263312657425	2.4912561738616272	0.003714465157462564	0.018674457517787072	0.015584930491946954	0.0017031179058523615	0.003049417935104916	0.014206619886850203	2.3142987899582246	1.7632262641489342	1.8750117383516045	0.0024954366949804588	0.0018690770938557609	0.020223015697160816	0.6440583839711937	0.5170856327848763	1.369298960073228	2.1331088824788584	1.8813186725693816
E247_518	2.790964909024705	0.00813121560715116	4.391671287633844e-05	1.5302359249620687	2.033224359337033	2.045819562095126	1.6942338148678804	0.002288810397393287	2.7771843583785967	0.052889934369231874	1.9360672088271351	2.2801492841476625	0.020537003130802943	1.9023779332644308	2.1098617004579006	0.0052514969834192935	0.1207023884652654	2.0238517387940567	2.279473486954287
E1444_465	2.082030693986475	0.11926515528525525	0.019600537099498917	1.6316037284633853	2.893021758779058	2.3229224947222042	1.4520149186491798	0.007295536690815959	2.035379717556359	0.5651845038443118	1.8673441588367328	1.5155666617457348	0.009794552180919527	1.7487959391831474	2.624117312441268	6.182773823552434e-05	0.004964608885438241	1.951732251111396	1.9767122400029464
E250_734	2.0513470522567863	0.002772520965672586	0.001807844508302204	1.570650699272245	2.1918701306119943	2.683376564109752	1.820905721436364	0.010784312353386264	2.269355590046692	0.04802099411249945	1.8650251269676068	1.5150556886811724	0.0029383391871669906	2.137694887069786	1.9559600756495568	0.000995654911029307	0.052093294142448635	2.1029264312003355	2.007084201643805
E994_73	0.009698885754868538	1.8328493952413527	0.027658832265493226	0.07878012316259903	0.06813939061460493	0.04360233391269956	0.006318243526890134	0.0010415107868908457	2.5609007777184365	0.5869095227913514	2.4281718231027467	0.009648563306452949	0.008424068239568351	0.0023638197006612405	0.11035221165111432	2.0315032251582457	0.5802362528478897	2.0981225176547174	1.4915573702539615
E1916_306	0.057631102093217076	0.011729037125523149	0.2221371947944479	0.02526399905620624	2.2067807233170487	1.776013205598546	0.0342315012424874	0.02363518867958388	2.5842206466290842	2.3976889202589247	0.2002531149866928	0.00623652202181	0.3506578111909514	0.1116440846220534	2.1937746888658496	0.0021552368744838435	0.26291347262564485	2.7152469666613817	1.9229511518947449
E1897_366	0.004638011453607272	0.003357242833116606	0.13465551441266127	0.07604264015111534	1.7716168918171118	1.5101875451697682	0.0015227829257233685	0.004417643682746586	1.9966866426942769	2.6483318949137478	0.06106781380789331	0.005289558069513922	0.4349296683509489	0.022126213191125184	2.1887189536995653	0.05588755612329757	0.6017579682957991	2.0911835874730627	2.117779332200634
E1961_697	0.12167358144317016	0.0017615144260021136	1.843963060392916	0.003474135178504659	0.0018671372795846805	0.003479216259195896	0.009568140821063687	1.8488937972380157	2.411627957620953	2.356853078197928	0.002306955189980896	0.006217429950396834	1.8158932065889632	0.0013492989240181115	0.002635979956503344	0.007801226581404047	1.6387800280933198	1.977600382843372	0.011942852318557424
E437_644	0.021399742606094518	0.006595455162563125	3.097840849054589	0.004109736661260186	0.038743645685349035	0.001792309170269811	0.0011329689896414446	1.5666773324267484	2.644275361439392	2.6314449373756763	0.012855032055729756	0.0026259457535152	2.187988909647669	0.025259126189864454	0.0014273009080073866	0.0158239710697073	2.6955927607497885	2.1784761210997967	0.010305555829495798
E878_502	1.8088047121063364	0.002011490064990486	0.0014913722911278635	2.1911389887403203	2.119980461977461	2.538456430482734	2.6865814155761454	0.001951345047797516	1.9699544005362024	0.011822148940636332	2.1518165272852388	1.577502500800298	0.014232359316635175	2.0129687632854862	2.1585504074873856	0.042347586512795535	0.021421476970919884	1.7200036352347643	2.3625269777597566
E1392_13	0.007599156503480475	1.4714602678265878	0.00817458674708664	0.017021923145691457	0.000490517673611452	0.0006327168052720153	0.009977230027500231	0.01907922787325694	1.2462228684096683	0.007380288081702281	1.4236469968520582	0.0032987774853417296	0.0230311612743804	0.010008697172456648	0.005924648808570928	1.852846137442804	0.01088446660669563	1.5279217824541218	1.516345464800965
E498_691	0.061143038791642325	0.0064791649280159895	2.3544160582162976	0.0018758119789917347	0.000477299674644469	0.147180370088732	0.010975398057009894	1.7643704247311882	2.296942856121277	1.9035865422065308	0.014120172655433213	0.02755856718201085	1.4876122835814365	0.0012550190679004787	0.02009190645430017	0.01411253783199304	2.1810418430010703	1.7568893672392307	0.009279444528089063
