	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E563_297	0.0006897170776277899	0.00999580961559364	0.024871875235847343	0.00817381128241166	1.9176344896191897	1.916574837606009	0.015918050420027356	0.0005216982823443355	1.886219031390532	1.87613771224892	0.03142948918260228	0.006224257067322949	0.5017340734384969	0.032881460566399304	2.3738479913836272	0.05193613453262057	0.9840940653650846	2.756719110947344	2.228633314158745
E288_33	0.07375587594257282	2.568598975280105	0.07738400698700601	0.12018198471526075	0.057366484240129065	0.0001272120481934381	0.052869383125203284	0.009363410250345363	1.7453371110335325	0.019632404125447967	2.515379193435588	0.06511037141077591	0.0112159940805382	0.08314462518681312	0.016010496927640516	2.0754281777651973	0.06088770442184281	1.968669116250844	2.2800165943790898
E1712_339	0.02701542166236544	0.02032511035029886	2.1618136605595133	0.009559502347215488	0.009329328312881132	0.007783298814956313	0.0014657677402496198	2.1292368370082158	2.074766453877864	1.8201166370909247	0.048035332900919936	0.040025508479334816	2.7312906567775954	0.0004067460921846925	0.11791484891237207	0.03846068921111244	1.6124204344622737	2.2836934053717	0.021624484641289902
E1007_13	0.014967415511457896	1.7832868725632656	0.0069403635503110656	0.021147483176543046	0.003747414862052679	0.004861794630419268	0.0229749004865591	0.0450407561086941	1.811571423773924	0.002211200249373893	1.4949824541973933	0.010048603963181631	0.015407915115623574	0.10019504584867314	0.029629601424189737	1.7404399178616798	0.005050435816943935	1.6805920090180375	1.446339641509786
E1018_69	0.025346679802738747	1.9563437853902927	0.11133200704048912	0.07390344720144533	0.00034383873485767597	0.02308664026244644	0.011317036692886605	0.03388158626784138	2.2088984068838777	0.4007070602162537	2.2370315986223868	0.10591813116159056	0.014230952792140497	0.0024810223129128443	0.024759956207607462	2.4333374149806115	0.04064945993761713	1.6289709671442218	2.55737487740483
E635_658	2.66426598260908	0.04194512299897498	0.09387863639638834	2.4344380155243286	1.9128734611318312	2.154708337211113	1.8736668465133848	0.0474804127654976	1.8919583272759	0.1102181435681788	1.9752347485912047	2.227682712638304	0.01617939878524639	1.7685689212703817	2.0221803251187294	0.02471951502555607	0.055345944086969454	2.0903382861445894	2.3375617289620743
E1805_429	0.4366906208248212	0.002365200159557775	0.011416887239452528	0.3573507817689401	2.0404728224467137	1.8373069413493541	1.0047061476182697	0.02075237299560407	2.2792038983650342	1.3980968449321676	2.3080243759126358	0.3501207317004309	0.0015435992770141734	2.055928891693229	2.2780830699157675	0.007925498100449901	0.0013880869804248545	1.8439231477508744	1.880373310249314
E471_71	0.007590790794173327	2.414568657169236	0.01518987001881629	0.015443693807170512	0.011620999565412758	0.0009196822649610619	0.03315453448786776	0.0003384128659059804	1.822271078868228	0.5675706588464666	1.836588510689864	0.015511245668065473	0.007316400058690674	0.005082180055165822	0.2543374759140712	1.588153465517134	0.17040191741339367	1.9266414781708725	1.9145256827929884
E896_337	0.0032869000102016275	0.01022639684745943	2.25328539744046	0.0855393971997017	0.05222628732203257	0.002798761385373848	0.0063529475599801155	2.0219379530983868	2.6387843318057405	1.534903205609059	0.022068039718720657	0.026422192517107014	1.9753839724024225	0.10940765626508864	0.009023823469386112	0.003150062453311711	1.7371652047594497	1.4810362728332498	0.06365998154339655
E1872_333	0.01603894195642009	0.010079037230403414	0.02115236103999634	0.003023882004587398	1.3551720826640044	1.4503469088373966	0.004516567675507139	0.12257291704352627	2.368544980816464	1.6507803819801214	2.0065751624983585	0.012159817734791722	0.032195006321585694	1.5794809217372436	2.0551555059893705	0.010248178233986884	0.04231821322946702	1.734670263608069	1.8606304051679337
E204_262	0.014278094475777143	0.0011044043351870457	1.754196216581167	0.015566795996017485	0.04516676848109913	0.09700637579914734	0.04516001930610028	0.4386746408516178	1.994333699177273	2.003974696086385	0.33492994630398776	0.02288475317610789	1.7825161021078206	0.002797457674712257	0.07562010022447715	0.004103338575553275	1.5421951133592833	3.0247050676729743	1.2617621574282816
E936_377	0.024823899172125262	0.0009755098571296404	0.061868916496674864	0.051679770473518113	1.9131582986622166	2.3393676605626545	0.034776998749591524	0.012842065239212757	2.7812562702279022	2.881008869270922	1.8033015044755496	0.017988355968851004	0.002836872957407669	1.9479713454179608	2.636332543683566	0.002649371857592377	0.03996536418250196	1.8707473977374207	2.2613945527434693
E45_93	0.004425815633520335	2.8081291355380804	0.026866571603200384	0.0005185551458234119	0.007420476065512123	0.031327340649955744	0.06450485778457159	0.15765557670851035	2.156962513885816	1.0750365594360942	1.9655865219444757	0.10989606019981406	0.014773055120851943	0.024211708912036244	0.5389829805758554	0.3018953968251732	0.04057421172546778	2.7399399349009874	2.2739636326434685
E852_651	0.08745637120091945	0.008148948213758299	1.9734723247437589	0.007972303813340919	0.0005630032812099081	0.0009033993704108511	0.02284994406632352	2.484312918003384	1.8571538913710401	1.7781318211639263	0.0005477767795714831	0.01044806634353178	1.6181946033690269	0.04591744969236215	0.015605818363802341	0.000440515717010587	1.9710685252500768	2.3384661284130703	0.019541357953457586
E342_795	0.00753506057136331	0.004745377268447598	1.594454150187115	0.0146347433854466	0.001732155775891894	0.01718992174907155	0.12272144810391378	2.0883991412115304	2.558282759707048	2.344165731204648	0.035837103872735664	0.14916549145681396	1.9832304829508445	0.0767713002325179	0.01478110073874041	0.012548550640894515	1.471482291257529	2.6828044278384517	0.02042976416258537
E327_586	1.6822273058394408	0.0010742488844565957	0.01928448381990384	1.3885842125008625	2.2695495417074483	2.501537011560065	1.484184825863643	0.00964659453635352	2.395700497029699	0.2241817451901656	2.0989344193708517	2.10213145114258	0.0017782602141496698	1.99746759318162	1.9032269794693348	0.006536317474814074	0.005588651214261005	1.7968079271235309	1.8963822075306125
E833_582	2.2069705003978712	0.02062467086722564	0.0002338109445795176	1.8163634004825195	2.213448515565945	2.257621724421725	2.0794381364542445	0.0016903074419493589	2.0644253906897383	0.0039777527716877824	2.005895454380088	1.9184720788244944	0.0037098379217209115	2.409335281951916	2.051333062749665	0.0553727002973573	0.0002418218448416041	1.5939897373355445	2.5446645159033103
E330_201	0.1181198706688256	0.5816035544014602	0.011868362177896842	0.009325556780753079	1.7557475852061966	2.28330070093476	0.065638489531878	0.019616710938413287	1.766962393546352	1.8189025338608715	2.0965894750084546	0.01778307232740406	0.02518071483928316	1.6695524052366673	2.7467457660838996	0.011509843851632614	2.232463479985434	1.9392902180081952	1.7308284726758774
E1561_68	0.002165573034919821	2.413529671884322	0.010417013589746294	0.003509872432832021	0.025767062729456967	0.01423752207303024	0.04065735429900419	0.010378461197534274	2.0114664678635075	0.5302723861905599	2.4309141259640863	0.007583608067972041	0.04078171796539658	0.003999600841033265	0.07210700603146251	1.9974423902173049	0.1856463458493376	2.279992661660481	1.6906093755639888
E384_199	0.0001427963821406268	0.3816482038951308	1.2533761460933073	0.015438739370586044	0.3056174863914346	0.6459572658694812	0.0218653194539583	0.003114576280392368	1.5077590892538648	2.0127299072041964	0.5624791081887061	0.10477787820769782	1.411895132832668	0.3228990867389323	0.5100644021403812	0.01988068556038742	2.100715996668824	2.0636491695144263	2.558499174272129
E1006_318	0.05482809715098577	0.02986704292749384	0.030215362568354918	0.009902543389505284	1.707114748708715	1.08574048978918	0.01079732420754638	0.02550282846999449	1.9021859312295133	2.5739543133685943	2.035302523180207	0.030345127700887282	0.009704830431003515	2.0689140907640176	2.616348385845234	0.01789539493360599	0.1211157579597414	1.9960269222677032	1.957956570676041
E1998_122	0.008123697447992444	1.8686028192598998	0.005223888875681221	0.004559476385716705	0.0024704831346561372	0.003425311230467518	0.008550402013322808	0.03146000809125244	1.9546066833835	1.99769793813444	2.2637107029692114	0.0025798162448564107	0.03792968278219648	0.005649853721048747	0.9021733318068756	0.9624941169085456	1.2411388431494317	2.6357165383127645	2.7590832249915125
E182_344	0.011336647257009629	0.0043044224127354105	1.6467755726002011	0.023134390697489904	0.6954326271170989	0.6711736199531569	0.005276790067067654	0.061566624049072274	1.5142899177856002	1.717163263929797	0.5636414120057445	0.01097023511368566	1.3072908839105928	0.044431733630313865	0.4499852483950791	0.0042525000412056285	1.828994832015856	1.6097982400075497	2.5862762500032943
E223_201	0.0037565666828894783	1.4497450532365987	1.802881048902068	0.0008171663410285773	0.346042942842533	0.5613090717652254	0.010903345728855051	0.02711103934802315	2.536160020391295	2.1831473870318936	0.10446335891698552	0.002606096076520955	1.4915112609212866	0.014638196714936503	1.6432889869008602	0.19650042742899326	1.696100741106791	2.2217146131068684	2.072612733148784
E1117_726	1.8328126078904008	0.004411856786816247	0.03787749226806582	1.6370739246554624	1.84317518794505	1.8038939821353488	1.9351547816144827	0.009128901780960812	2.3698656756109666	0.00768569786936121	1.8753893778197728	1.3805770495772864	0.010001842888075369	1.9674536502922384	1.4751695847780777	0.004045249334669125	0.013334644835909994	2.303415665787232	1.5437618004030391
E868_416	0.029840826514432463	0.0426314899170339	1.5579190055705312	3.3565145667038485e-05	0.0044208242234279145	0.00046067764180991033	0.01627722622287916	1.649370999299545	2.093622461088947	1.861384044884212	0.030191175372449544	0.003290225999537529	2.1358277018564817	0.01740640231307449	0.06767222998792494	0.015618763451668087	2.5690768938545165	2.6508125215319054	0.015066813059908256
E227_555	2.202103872129156	0.04866684307326217	0.10155210223690192	2.6176488658581696	1.7655809005458871	1.816529143610864	1.8981993917926725	0.003306999344371769	2.202740857594096	0.007499838327328014	2.0077370118619298	2.031948535848439	0.03682752763927324	2.073207098322353	1.8967398492554115	0.0017453499595777092	0.0033685670008879185	2.17258559784506	1.8444484348935093
E911_55	0.03230057521597243	1.9624289607894887	0.0009439046548535813	0.017618092824312526	0.001928586217982721	0.10864229279707388	0.0013976601880758073	0.00413787142687688	2.073304499040014	0.010004137331537679	2.01593737732404	0.03839858020143562	2.337159639750549e-05	0.0012069975303308984	0.08158048940062895	2.235826013787277	0.12450840113023225	2.1037185650828065	2.5536453353504185
E307_401	0.03292671665224271	0.04131314031982666	2.2044617867239014	0.009429199952397029	0.00762521479538533	0.02409324352126389	0.043111735156117235	0.7262001919263382	1.4058051289527298	2.19816105420084	0.3499307082759821	0.009649433328543143	0.6610591036935303	0.007262665872126896	0.039203242498770136	0.0228140327313899	0.9200848770263044	2.1931978968036137	1.3687813163505111
E755_264	0.0020311149956530527	0.006268223520529258	0.003048400025631369	0.004720662050319563	1.6932551316509872	1.7409671211077786	0.00376769065293281	0.007243818521083935	2.4099482103092864	1.4166570359227844	0.007629443439930468	0.07265735597015875	1.804309987332279	0.07530151286381426	2.16234360639052	0.007176635026437548	2.2880204267696835	1.948308351212644	2.0501255689650333
E1202_522	0.33236526421646273	0.023339925429476424	0.007957166472470148	1.9595336330231488	2.098413853985988	1.6061438141814803	2.1958589061235587	0.009552751153031195	1.8108926859577537	2.287673519434725	1.6349488062877586	1.6699983510271132	0.007901559667087006	2.4528891254058	2.0644081704209647	0.1766151621053249	0.05822154848663219	2.4939215449050267	2.3673541888087546
E886_372	7.58473428405996e-05	0.010188999238874171	1.8790985654219488	0.006559169621355424	0.018167732343036626	0.009201554980658937	0.013729989076234373	2.0231529253005482	1.5067283257814006	2.1481893093866518	0.0027293362377073136	0.03874719761040679	1.9614106139075311	0.001072685196164127	0.002269880824150548	0.027999425321207243	2.2626860019509483	2.308038483720436	0.010573753945856516
E1601_617	1.9077886464651483	0.015127734807255362	0.002173976057198895	2.550208054928886	2.3300562690159534	2.5126860345851925	1.7448162160959797	0.03712742235630369	2.1425017344430812	0.05470520030876039	1.7996855571053798	1.877988104578196	0.012559401860052992	1.9271974924957789	2.046074056748689	0.06977745557676611	0.05700164744681777	2.2901264119819533	1.8678237101622168
E710_699	0.028009314609632976	0.011934899028850986	2.025536598608855	0.009827060862538043	0.023758024648923664	0.1229550860445936	0.0039824617255388006	2.14187169904915	2.7833329958706274	1.8032931815686373	0.07495586456363491	0.03107895913333074	1.9325253440674264	0.016186250707550816	0.01968536169242052	0.004897150879544122	2.3257093715694914	1.5575338275543198	0.047442493843265376
E97_131	0.004983690444228344	1.1829286242499646	0.3242123320165684	0.06861484392025098	0.050545381217556216	0.04226473071870805	0.0002310381896196917	0.00034946648364890027	2.037768153179789	1.454401727850772	1.7455839837653686	0.046551119485071575	0.06323242674616081	0.022626008171490387	1.2689878070203229	0.010773535051056115	2.2758810997093373	2.344584822899811	2.1517528169238886
E457_59	0.06653681164604354	2.064198123465597	0.01900379456367721	0.01800506750764361	0.02032517516050711	0.01692796407073905	0.006115470924735317	0.0637352193990296	2.446080130042953	1.3820244073389316	2.208525282830623	0.04636767020141155	0.015080257972509047	0.0024043275353943768	0.020686124596808315	2.0298180494994944	0.045300265432400184	2.186697635828122	1.4299582022696309
E1590_39	0.0047656383033343715	2.0863104988265646	0.060947728344765	0.018611865314149968	0.03743689468363477	0.09659778686944467	0.002999331478392137	0.007557539364696266	2.079448953294157	0.01468915501394956	2.0792951330023848	0.0029245259173775037	0.010503365431419193	0.005386104547184334	0.010709896991091459	2.2646531077390084	0.0006003590718479321	1.962889347679183	1.8781167104370065
E8_763	0.008103512926621311	0.005802577659225714	1.6978315925385326	0.001904171939587837	0.012628043896414773	0.021784800026053226	0.008997021034385351	1.4301679540096486	1.887751081951832	2.058557600892134	0.09201629566580696	0.012202994949620757	1.8458696941499089	0.005389782252081615	0.035557439598239066	0.024200955962533167	1.6907925294781223	1.9217173319030865	0.003977470021562749
E1902_728	1.8503616267509144	0.02190213448177463	0.014809734164605569	1.9223918956166568	1.6980847769383351	1.6957639738989885	2.215747877593881	0.005980784213822368	2.6529599357869627	0.06238578022007901	2.217756558987565	1.4133446091312931	0.030518799313199143	2.055102244898897	2.4742398537780312	0.020844612126667016	0.008610425009476091	2.0141592252233558	1.9727162489387768
E962_354	0.5028592834712927	0.011546864254948093	0.008497566345837846	0.3787336985250253	1.9998647685389623	1.2893243386416229	0.7202376626091628	0.03336637855666755	2.4563443127690547	1.87546824333078	1.9696030016713453	0.7084119320502963	0.01536486926587387	1.7820740690146744	1.9290751778103208	0.017804285773134285	0.009635832931517345	2.0444842198767046	2.046806089247958
E1316_603	1.864262264690956	0.00535114271466656	0.008502175676885146	2.226099782797934	2.5925720697413333	1.7575855716642952	2.0062113017464163	0.0268016361655201	2.05662073459465	0.04435886735742069	2.686108744156616	2.0833437085071482	0.004242800703339548	1.7742984348719986	1.9521094704107769	0.015164331261907294	0.002222268116346201	1.799129284841376	1.97922964260349
E1103_136	0.003931221861835557	1.7324414175899996	0.3638246898837206	0.0025890408852889857	0.04014819944579653	0.01010517666774327	0.000975855359051547	0.037562869782657896	1.914253175748705	1.7934180526770245	2.0465801380325	0.051127211615593235	0.4236875602182832	0.0008012194613994569	1.8235753980490728	0.00033808826841581416	2.2730887293672524	2.3625603627421654	1.859716583857696
E1170_380	0.08652126254126366	0.03167114495491635	2.012793100844485	0.017519295117826503	0.005357086957619047	0.03077864044463632	0.015760503597227492	2.134594849225958	2.640478129402924	2.372483086296295	0.011332075226300236	0.021615920390855674	2.274122841969404	0.005340937572682142	0.0012467464604948484	0.031621014656712264	1.8897730978601783	2.095788066930446	0.01655996563320004
E523_782	0.018552819700111224	0.016349783030274533	2.7194892626472225	0.1279305151843509	0.00046789842356238933	0.049390994240624375	0.003313490007627165	1.6451094170724776	1.993021629319829	2.201298710500063	0.00031341530359083053	0.016437121378503592	2.16961867328428	0.027188962092346124	0.04804448743868436	0.027781579601574145	1.9972085148786805	2.390445749808957	0.007356383636136645
E1115_633	0.0283186626079169	0.005124958875850853	2.06758337560433	0.03311142826229368	0.0007496161025563687	0.003832114694865404	0.0005673484734866445	2.3813608157179007	2.2176724758600423	2.3340455997168243	0.050746449756735305	0.004481203344961568	2.5299243680850316	0.0306570273186372	0.03608674636484111	0.028667083123513862	1.9870818349972696	3.493732218385788	0.04863195827357482
E26_347	0.023842084677547584	0.002305754852825405	1.591201251157935	7.162768372084459e-05	0.030422353154006057	0.02320383242564988	0.015017617672869403	2.3790127629675286	2.193995677680284	2.8735848202981855	0.03505696558793511	0.0062571912415091465	2.289080921155709	0.13913847690795533	0.015176567745023854	0.01255626907802436	2.2982779808396314	2.376092765969008	0.06294712010027351
E539_310	0.002072522993682976	0.0021801014376377774	0.0294762719559314	0.00044864342195459744	1.7918077798570582	1.8434882384387432	0.00289662749567862	0.011628350560828107	1.2992358530928358	2.106079407274135	1.1017323312071667	0.0005229750110364216	0.011716501911742006	1.0693857530333697	1.4869326537829588	0.050887402876691384	0.0800629741179139	2.044998201902912	1.517384385603686
E1339_409	0.5096775218576133	0.008253579162713486	0.05688141827787616	0.6912297382483439	1.9893777689445364	2.028531350888565	1.2488402125408808	0.0594561461404458	2.17031036277594	1.6235508847454083	1.6297470936185654	1.1500080247620554	0.012601760490261876	2.0490580117896027	1.7499130613817395	0.009144737872425986	0.0269591616322766	1.8335313334236407	2.083526699936926
E1481_347	0.006134348268593312	0.009733604184710313	0.06710844187463566	0.012462699011982548	2.5360162171905363	2.099281280120056	0.010569826300525432	0.10566662167600184	1.925433680747838	2.461984213667213	0.11495907589988524	0.008282536772771739	0.1840592828383288	0.16566410810675958	2.41637320387204	0.004522441725002449	0.03979826754772508	2.4407723546288977	2.5736423173376566
E492_107	0.0093811379062909	1.7118900743631056	0.015096244674929194	0.2381493310144465	0.004207570446637264	0.04546850162361407	0.018365610035157104	0.006868168459972705	2.2713892938318505	2.0407638407309783	1.5330784756690736	0.0472081211580818	0.007561714085155992	0.0076983339597817314	0.3043771180536269	0.8403621760575651	0.9357403042271356	1.788730635245917	2.1869640305130864
E1721_589	1.7444553212326197	0.005213746533687828	0.01107960622665278	2.0836898458767705	1.8487299276383693	2.1056480020681403	1.879369141920886	0.027394394315316685	1.6701111484455116	0.15047395319823315	1.6236666516431402	2.30431600203019	0.007844755199688094	2.21791630122502	1.8524481345685901	0.000423546000127506	0.05421991639290608	1.6273709341298432	2.71730640743371
E1014_213	0.007373560473177797	0.18594161695062114	0.05090820286321896	0.0053297503019041435	1.2283676072924858	0.9214521157171179	0.0032346579117675032	0.005657677564670068	2.2143164830408955	2.001891759410211	1.4224226508066993	0.1156867746207304	0.8172772584412901	0.5730941603574147	1.701345484667946	0.008549036660445293	1.641168567003176	1.5759376870244295	1.95326594115771
E1247_555	1.8704268848546808	0.037916564884777834	0.011149384575516863	2.139228288538546	1.88032158215366	1.7297648088167683	2.598677339353127	0.002943612681690729	2.2875844741411613	0.0116200820248122	2.1299387097752884	2.0456851407864187	0.008520210039547813	1.7372715850716012	2.566296884610769	0.014749532101541	0.020273058420188853	1.7822408114220132	1.9300356365208469
E536_402	0.00315345249031564	0.001055728404682712	1.8076161613825663	0.0023638157762656768	0.001639410910268058	0.018443904560630376	0.002234445334155183	2.502546348103237	2.251486819345478	2.105547326657172	0.007025181806042532	0.0070378388494054984	2.1795945513262613	0.023354085228504188	0.012650549967887005	0.005630549322652055	2.100667310828144	2.2271746916584387	0.0019873989993501994
E1301_129	0.013225161036193924	1.5879130818716305	0.06809155170383174	0.0047446323616849384	0.054943906157773496	0.002706111854904781	0.006267041660909938	0.004757463234991808	1.457450264862309	2.3313237738724206	1.903347805019699	0.010334973518865415	0.014860415070859528	0.007111834916635386	1.3831303445473273	0.3149008258975634	2.7171586104014493	2.227563639725107	2.066443199644956
E771_219	0.007313428077921194	1.5368836097646492	1.6808870358187116	0.0034538133955166533	0.4513852241801616	0.33677311191804066	0.017993318678198034	0.007244545983078625	2.4828097667061946	2.6737580962350425	1.7080400105340665	0.02470960362635816	1.4975207736940706	0.0021518924213634986	2.1440934475876765	0.09127401742060713	1.9677694039284968	2.048415846320843	2.3449582320874964
E1942_396	0.006683047077872307	0.0030711511546907913	0.014881816786689941	0.0015666081224258535	2.0692048264346097	2.035832563741511	0.017345974068259003	0.00548781354066346	2.0601857348685444	2.632637894153936	0.4356689413853873	0.012342406612646135	0.031660015734609616	0.13122893387464213	2.580377979627896	0.04298142801271092	0.008734331167145528	2.3387468739141384	2.0185548263242827
E1028_644	0.018795540756375826	0.0011548650984868518	1.903626513663134	0.003121285627867405	0.04002112776866865	0.012011912080022056	0.030814919176594086	1.957258311188528	1.8092702651966053	1.9878225540940355	0.00975013878367485	0.003728218746799456	2.522776926709435	0.007959117787132309	0.0902020812259172	0.011430925138764654	1.8583394737425287	1.9385886324387709	0.1405409355027843
E385_753	2.3311052144321294	0.056641308709753424	0.004159443258055782	1.9253344135851536	2.360502542840191	1.8763449206700904	2.061377001303141	0.005802034466213042	1.7869001287320363	0.1752444569311604	2.0157395800639497	2.067857599357628	0.0008508401606409821	2.55875628754765	2.7863874221034486	0.0011385483412533935	0.0011900001825561404	2.031175842369872	1.7570356134162608
E1389_485	1.8058459615789604	0.005072074764706934	0.003085820400375326	2.290523669166074	2.027347925096678	2.6650080588848266	2.6158982091213403	0.002751406700234159	2.22745249169073	0.056934021555250174	2.4733948041505966	1.89081948567864	0.014089735661656775	1.6395676013762857	2.1313183427821425	0.07476019598202709	0.004676007664807666	1.6775994694680052	2.147943472806664
E1340_236	0.013739015576101929	0.013746377444789005	1.6838728529629403	0.0016130496168400552	0.01448196595626371	0.008670278442965366	0.021111193159176617	0.0020492328128219727	2.033195920389261	1.7094912148862138	0.7122907506959346	0.002359821015713633	1.323182307444646	0.0011042249041419935	0.08522070445128321	0.07202255266838625	1.8737537484440079	2.0263618797392646	2.086121093252469
E425_339	0.0008012680070411107	0.021130147195482715	0.001513050420127341	0.0010940827327604805	1.768533559452811	1.8179893706716976	0.0055335760892909844	0.004113327322761838	2.4313467884657927	1.6299685041846608	0.677023137837324	0.01217637058250895	0.11541291065966924	0.6566734580135966	1.9435066161644599	0.025675410387379232	0.20078497276064367	2.276270310818414	1.8074521119316724
E393_374	0.5380587227333823	0.09736594103258014	0.031730582966421735	0.36886148426021065	1.9349997991348429	3.0883173316747117	0.3650546948824418	0.014136275278091772	2.2312603702578246	1.6942397960748783	2.0116930086268385	0.2502507748072634	0.01901143859480019	1.9926266887948247	2.533748125774117	0.06126925480323806	0.02650130360908368	2.0554612336097966	2.6505080940287584
E1223_105	0.024394954930370426	1.5999702899121595	0.008770469715769658	0.0031997639201757203	0.002042277085316663	0.009848055733337987	0.0016430387929694257	0.024886911235468986	1.9217976171952225	1.4828220948788429	2.1250289674597647	0.023037578842117358	0.05900497679309991	0.001534520895358813	1.1597190773648836	1.2386714392293705	1.1604156786867457	2.081759984278883	2.157273293545113
E908_514	1.1977787714822687	0.0106460963976777	0.0008908291849699422	1.9149160647142385	2.1111735783562957	1.8283814389807889	1.8932181368387309	0.005309863245814804	1.9529928445026752	0.025408809921276625	2.3780786001423544	1.6017531454878748	0.04343169538886299	1.8770677163124383	2.5494533202411422	0.02373239174605689	0.04312762462459449	1.9404863464292648	1.894565067416865
E118_281	0.0044671468231460496	0.009086036517770865	2.305630624307394	0.02604530384475613	0.005360088620752079	0.021114516724767	0.04676967759770338	2.471333778432528	2.0992332005708034	1.5331523278732684	0.007667543182116484	0.03341939381041671	2.0467217980046377	0.03439149184777622	0.040968941152440035	0.01762995587229987	2.3920331594919544	1.9044874510187948	0.01794507282079551
E1315_587	2.1580891596057183	0.047517779635176095	6.355594590182157e-05	2.357602914129583	1.9402913783294282	1.7088077657882097	2.178299536652758	0.05480030983935298	1.4750266088279862	0.08150570622261534	2.083246148130708	2.4505006264128566	0.06687985462627928	1.626845197954487	2.012882785957065	0.012031865872617148	0.06670126479819316	1.2627057216039277	3.1048763140143776
E1483_673	0.009785300587015038	0.012336417357396256	2.1681132534971472	0.015583871693615928	0.035040292311928664	0.014394977380391562	0.035365405527448816	1.785750115405946	2.490224394023376	1.837644420827961	0.05930152420165522	0.028648156922999938	1.7935715736098718	0.005825644364945176	0.07012598231517682	0.034631030842389936	2.333206608018433	2.6065587202220617	0.005863498264558651
E1537_270	0.06628315089857861	0.004300262279474917	0.038478862421051814	0.04405984075738807	1.9880140603114809	1.6375890160597653	0.01276677012405692	0.009111655138159279	2.3713735625024706	2.018996003090461	0.028470525334503723	0.16171193198631484	0.6410907372213861	0.027603678695857548	2.1961585031065893	0.038096208432559536	0.7279757934508524	2.067773376013143	2.096449042058799
E707_400	0.04114571999630656	0.005380240680473855	0.039501039862320494	0.0014732592231039756	2.2802437590723708	2.6864738587887738	0.01270357631186194	0.0043018580007345136	2.06019655577609	2.2128943844604345	0.9542119734647014	0.0060123218351391715	0.20304684911114085	0.8812412789543493	2.1324367932025248	0.015629005839646264	0.2046923690031956	2.842033326178102	2.7208341665415485
E1600_401	0.02984907803827748	0.04375157559564573	1.918602729724312	0.01249743437681181	0.0033036841810712768	0.022561676011834692	0.015875319349260127	2.1033866316746717	2.2398883056427317	2.0511265452715985	0.021792739976506832	0.06212760318969623	1.9204968851225048	0.012041011589740335	0.0005722219199036679	0.010830841568061965	2.638691943309188	2.079743786329949	0.03550488419944578
E1037_731	1.8955215145764155	0.002120840848531421	0.031497942623407264	1.9110294717093668	1.718510597693077	2.0045050866590084	2.054349664968404	0.0010343414779471274	1.7364476975216148	0.1611026238556463	1.4134048896170384	2.0539371275663183	0.0002777592623691266	2.1214285643819104	1.9328286323806685	0.009434235861894428	0.021686386317168533	1.9431285981339184	2.3189715365521906
E775_319	0.011638159635073484	0.0006310948587119808	2.3997187687551924	0.018501708748311814	0.002942211471897664	0.0011772209315819694	0.015423978831866622	1.1987748753876384	1.8126782562955288	2.055019212634265	0.061562314113550995	0.010505245239882107	1.9701780799194324	0.0018140210863956745	0.0009332214141877473	0.007680078346172345	2.369261923824816	1.5664603386447185	0.3537851024883729
E841_740	0.030377737686065207	0.020126080891133668	2.220528845915936	0.0021873487854475733	0.013866390829486656	0.0916469505394034	0.024778650609881943	2.7158256435670283	2.9029388567495493	2.003306244340848	0.005667155127266239	0.059505023240736137	2.690865838199572	0.005520922603116278	0.001204962131589389	0.014000966267528557	1.7277040648835311	1.8455267949336642	0.04826939780585668
E819_571	2.454314211780225	0.0341833767924004	0.021495068123650703	1.7678490393009123	1.4834947995343999	2.159596948615137	1.7891857221038312	0.006632617415327354	1.798174894693955	0.04192950565376341	2.2132376705244523	1.9989443108394205	0.011676680916884329	2.229470273617624	1.6788998602503584	0.016188880859099374	0.0017108553428306144	1.9794269304964205	2.102026322230093
E1663_688	2.157565033603755	0.0192458580997404	0.04287624498100775	1.5446358452480315	2.154278972117779	2.5677822065984337	2.482115421792072	0.031030615314624005	2.2538925489772863	0.03759431776094626	2.3491413333756235	1.967492374207652	2.4824608873740172e-05	1.5738172208994226	1.7408091701554502	0.04317161443995186	0.000835560822460327	1.5931750447043893	1.992626726597038
E373_746	1.581671465238122	0.028911799093851862	0.0004706637407929901	1.993943684730932	2.497435953888754	1.9714391578278063	2.42532101445644	0.03777717579482073	1.7779446167915884	0.024151021290127632	1.7671404691854895	2.428687119745547	0.013691514880020891	1.3456580547102843	1.9241324170284653	0.045572937176737466	0.014530797664860604	2.614291944262769	1.7126312884681354
E1528_501	0.0005205967871496738	0.07336039864410697	0.07293349730540961	0.006685138152661951	2.020777328797737	2.3794090355370705	0.002198945935672969	0.02189490207987648	1.8478404256565115	1.8828455721311628	0.9060553310341504	0.0009785266596717382	0.005978422766763875	1.225480270394114	2.299004682677551	0.013021443687661751	0.012582770522278302	1.6187267889492896	1.806294697907636
E1893_228	0.010066125738007324	0.03392056540637085	0.4085115001777486	0.0274832700143082	1.6468170700875044	1.915119989854676	0.028135723861487192	0.011457023634390646	1.321924148661138	2.604253364564977	0.4840302543440064	0.022059603812115292	1.5714969955837357	0.0960848405444056	1.714681888268681	0.019549731582958453	1.7150416244019309	2.242425926341334	1.9901416176512785
